episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
18.0,34.231724105775356,4871.040522575378,-175790.10825920105,0.4656768913269043,0.460666139408946,13.543269273757934,29.058853616714476,0.46570633673667905,0.4656768913269043,0.07364121697144582,0.460666139408946,1.0,0.0,0.0,250.0,27062711.726800002,158843.56266666666,0.0,541730765.224,9999842648.0,4657063316.0,4656768869.0,4656768869.0,4606661348.0,0.46571365969757805,0.4656842145342525,0.4656842145342525,1.0,0.46067338358782545,250.0,116.41922283172607,115.16653485223651,3385.8173184394836,7264.713404178619,116.42658418416977,116.41922283172607,18.410304242861457,115.16653485223651,250.0,39999370.592,18628253.264,18627075.476,18627075.476,4606661348.0,4606661348.0,0.0,0.0,0.46067338358782545,0.46067338358782545,0.0,0.0
19.0,34.78348068892956,4300.301993370056,-159303.2371120453,0.4650743156671524,0.4167032387852669,18.366068439126014,43.92325257158279,0.5379421676397323,0.4650743156671524,0.11823612269153819,0.4167032387852669,1.0,0.0,0.0,250.0,24659961.9366,80481164.11733334,0.0,734642731.02,10000136732.0,5379421614.0,4650743105.0,4650743105.0,4167032344.0,0.5379348061098091,0.4650679515328851,0.4650679515328851,1.0,0.41669753681123967,250.0,116.2685789167881,104.17580969631672,4591.517109781504,10980.813142895699,134.4855419099331,116.2685789167881,29.559030672884546,104.17580969631672,250.0,40000546.928,21517686.456,18602972.42,18602972.42,4167032344.0,4167032344.0,0.0,0.0,0.41669753681123967,0.41669753681123967,0.0,0.0
20.0,32.51845171302557,3487.1221227645874,-232107.76734733582,0.3092898061275482,0.6342814126043813,12.019480526328087,44.63696985220909,0.3092898222208023,0.3092898061275482,0.05643549462530063,0.6342814126043813,1.0,0.0,0.0,250.0,24032754.0456,41378.13333333333,0.0,480779215.312,10000067208.0,3092898194.0,3092898033.5,3092898033.5,6342814048.0,0.30928774073895204,0.3092877246890599,0.3092877246890599,1.0,0.6342771419501844,250.0,77.32245153188705,158.57035315109533,3004.8701315820217,11159.242463052273,77.32245555520058,77.32245153188705,14.108873656325159,158.57035315109533,250.0,40000268.832,12371592.776,12371592.134,12371592.134,6342814048.0,6342814048.0,0.0,0.0,0.6342771419501844,0.6342771419501844,0.0,0.0
21.0,32.97523275017738,4324.327055931091,-218028.61631965637,0.609449266076088,0.25524179314571666,18.58472743666172,29.663546324253083,0.7056016573905944,0.609449266076088,0.1353066120063886,0.25524179314571666,1.0,0.0,0.0,250.0,18567412.663,124013612.032,0.0,743389087.692,9999977964.0,7056016510.0,6094492587.0,6094492587.0,2552417912.0,0.7056032058672245,0.6094506016853459,0.6094506016853459,1.0,0.2552423536520505,250.0,152.362316519022,63.810448286429164,4646.18185916543,7415.886581063271,176.40041434764862,152.362316519022,33.82665300159715,63.810448286429164,250.0,39999911.856,28224066.04,24377970.348,24377970.348,2552417912.0,2552417912.0,0.0,0.0,0.2552423536520505,0.2552423536520505,0.0,0.0
22.0,0.25838369131088257,9.373617172241211,-16.64077377319336,0.3728414475917816,0.0,0.6269739270210266,1.6816099882125854,0.3728414475917816,0.3728414475917816,0.6269739270210266,0.0,1.0,1.0,1.0,1.0,1253947.8,0.0,0.0,25078956.0,39992612.0,14913658.0,14913658.0,14913658.0,0.0,0.37291032653731143,0.37291032653731143,0.37291032653731143,1.0,0.0,1.0,0.3728414475917816,0.0,0.6269739270210266,1.6816099882125854,0.3728414475917816,0.3728414475917816,0.6269739270210266,0.0,1.0,39992612.0,14913658.0,14913658.0,14913658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,31.308539919555187,4055.042960166931,-318356.6258535385,0.34918703985214233,0.5792536566406489,15.839161491394043,50.49909506940842,0.34918704372644427,0.34918703985214233,0.07156691264081746,0.5792536566406489,1.0,0.0,0.0,250.0,31678139.1592,1223.168,0.0,633566452.688,10000076180.0,3491870400.0,3491870362.0,3491870362.0,5792536504.0,0.3491843799133938,0.3491843761134228,0.3491843761134228,1.0,0.5792492376793074,250.0,87.29675996303558,144.8134141601622,3959.7903728485107,12624.773767352104,87.29676093161106,87.29675996303558,17.891728160204366,144.8134141601622,250.0,40000304.72,13967481.6,13967481.448,13967481.448,5792536504.0,5792536504.0,0.0,0.0,0.5792492376793074,0.5792492376793074,0.0,0.0
24.0,30.809079468250275,4448.703676223755,-417987.92366981506,0.5252762813568115,0.41613242718949917,13.782132786870003,26.941191586971282,0.5252763043642044,0.5252762813568115,0.05860211885999888,0.41613242718949917,1.0,0.0,0.0,250.0,26568888.276,6635846.997333333,0.0,551285306.512,10000108536.0,5252762995.0,5252762740.0,5252762740.0,4161324228.0,0.5252705984230329,0.5252705729233097,0.5252705729233097,1.0,0.416127906314156,250.0,131.31907033920288,104.03310679737478,3445.5331967175007,6735.297896742821,131.3190760910511,131.31907033920288,14.65052971499972,104.03310679737478,250.0,40000434.144,21011051.98,21011050.96,21011050.96,4161324228.0,4161324228.0,0.0,0.0,0.416127906314156,0.416127906314156,0.0,0.0
25.0,28.945434890687466,4880.399178504944,-893298.546910286,0.41651664435863495,0.4126611802093685,29.037757949113846,71.60778133916855,0.5084128478765487,0.41651664435863495,0.1708150031119585,0.4126611802093685,1.0,0.0,0.0,250.0,36531969.9384,143623635.968,0.0,1161510305.92,9999927752.0,5084128424.0,4165166388.0,4165166388.0,4126611748.0,0.508416515607642,0.4165196480711534,0.4165196480711534,1.0,0.41266415621599584,250.0,104.12916108965874,103.16529505234212,7259.4394872784615,17901.945334792137,127.10321196913719,104.12916108965874,42.703750777989626,103.16529505234212,250.0,39999711.008,20336513.696,16660665.552,16660665.552,4126611748.0,4007649380.0,118962368.0,0.0,0.41266415621599584,0.4007678334674432,0.011896322748552594,0.0
26.0,33.15626563131809,5099.650155067444,-200769.6091556549,0.5511056860685348,0.3820902793109417,16.77238195168972,30.843458836317062,0.558691675901413,0.5511056860685348,0.06680055088317022,0.3820902793109417,1.0,0.0,0.0,250.0,31706906.6292,12252378.794666668,0.0,670895268.968,9999964952.0,5586916688.0,5511056791.0,5511056791.0,3820902736.0,0.5586936269094236,0.5511076106219537,0.5511076106219537,1.0,0.3820916127546844,250.0,137.7764215171337,95.52256982773542,4193.09548792243,7710.864709079266,139.67291897535324,137.7764215171337,16.700137720792554,95.52256982773542,250.0,39999859.808,22347666.752,22044227.164,22044227.164,3820902736.0,3820902736.0,0.0,0.0,0.3820916127546844,0.3820916127546844,0.0,0.0
27.0,31.12280000001192,4672.749742507935,-373661.41614723206,0.44990189737081526,0.38559450406953694,20.89521445155144,47.9667169046402,0.5200672420859337,0.44990189737081526,0.16450990249076858,0.38559450406953694,1.0,0.0,0.0,250.0,34430034.5332,49069293.39733333,0.0,835808569.32,10000062704.0,5200672367.0,4499018914.5,4499018914.5,3855944996.0,0.5200639756908468,0.449899070402869,0.449899070402869,1.0,0.38559208178341037,250.0,112.47547434270382,96.39862601738423,5223.803612887859,11991.67922616005,130.01681052148342,112.47547434270382,41.127475622692145,96.39862601738423,250.0,40000250.816,20802689.468,17996075.658,17996075.658,3855944996.0,3855944996.0,0.0,0.0,0.38559208178341037,0.38559208178341037,0.0,0.0
28.0,35.274164929986,4733.865711212158,-133217.24547958374,0.486464674949646,0.42220102785114433,15.248604542136192,30.488884704828262,0.5206429741382599,0.486464674949646,0.09133475976326735,0.42220102785114433,1.0,0.0,0.0,250.0,23276908.4712,48135335.424,0.0,609944174.288,10000005024.0,5206429666.0,4864646682.0,4864646682.0,4222010232.0,0.520642705029105,0.4864644238002735,0.4864644238002735,1.0,0.4222008110863125,250.0,121.6161687374115,105.55025696278608,3812.151135534048,7622.221176207066,130.16074353456497,121.6161687374115,22.83368994081684,105.55025696278608,250.0,40000020.096,20825718.664,19458586.728,19458586.728,4222010232.0,4222010232.0,0.0,0.0,0.4222008110863125,0.4222008110863125,0.0,0.0
29.0,33.148777820169926,4451.436248779297,-231218.55061244965,0.46854704403877256,0.4440460132397711,16.74148954641819,40.67319938182831,0.5050255273580551,0.46854704403877256,0.08740230487944792,0.4440460132397711,1.0,0.0,0.0,250.0,27742762.574800003,38268106.92266667,0.0,669659572.328,9999953148.0,5050255210.0,4685470379.0,4685470379.0,4440460076.0,0.5050278871566569,0.46854923314686714,0.46854923314686714,1.0,0.4440480880541022,250.0,117.13676100969315,111.01150330994278,4185.3723866045475,10168.299845457077,126.25638183951378,117.13676100969315,21.850576219861978,111.01150330994278,250.0,39999812.592,20201020.84,18741881.516,18741881.516,4440460076.0,4440460076.0,0.0,0.0,0.4440480880541022,0.4440480880541022,0.0,0.0
30.0,35.32130804657936,5021.724942207336,-130551.41466999054,0.5088492010831833,0.3610766317360103,25.829843078494072,51.43180823409558,0.6871037096977234,0.5088492010831833,0.13008312534552532,0.3610766317360103,1.0,0.0,0.0,250.0,21886757.9914,198486184.27733335,0.0,1033193710.164,10000089228.0,6871037009.0,5088491957.0,5088491957.0,3610766280.0,0.6870975700658019,0.508844655380909,0.508844655380909,1.0,0.361073406214211,250.0,127.21230027079582,90.26915793400258,6457.460769623518,12857.952058523893,171.77592742443085,127.21230027079582,32.52078133638133,90.26915793400258,250.0,40000356.912,27484148.036,20353967.828,20353967.828,3610766280.0,2628220936.0,982545344.0,0.0,0.361073406214211,0.262819748511948,0.09825365770226305,0.0
31.0,32.87060238420963,4774.30394077301,-219868.85566711426,0.47591081845760347,0.45487593080848454,13.931672009706498,30.11888003540039,0.4759108282327652,0.47591081845760347,0.06920019949600101,0.45487593080848454,1.0,0.0,0.0,250.0,27825593.0648,251670.69866666666,0.0,557266873.264,9999869588.0,4759108238.0,4759108136.0,4759108136.0,4548759240.0,0.4759170303291759,0.4759170201290429,0.4759170201290429,1.0,0.45488185620526317,250.0,118.97770461440086,113.71898270212114,3482.9180024266243,7529.720008850098,118.9777070581913,118.97770461440086,17.30004987400025,113.71898270212114,250.0,39999478.352,19036432.952,19036432.544,19036432.544,4548759240.0,4548759240.0,0.0,0.0,0.45488185620526317,0.45488185620526317,0.0,0.0
32.0,27.821786247193813,4314.934116840363,-1207592.5934734344,0.21863958024978639,0.701137322387658,17.664184193134307,83.88091996383667,0.2186395810842514,0.21863958024978639,0.0802235078457743,0.701137322387658,1.0,0.0,0.0,250.0,35328367.9952,0.0,0.0,706567359.904,10000003976.0,2186395784.0,2186395779.0,2186395779.0,7011373148.0,0.21863949146893819,0.2186394909689384,0.2186394909689384,1.0,0.7011370360279144,250.0,54.659895062446594,175.28433059691451,4416.046048283577,20970.229990959167,54.65989527106285,54.659895062446594,20.055876961443573,175.28433059691451,250.0,40000015.904,8745583.136,8745583.116,8745583.116,7011373148.0,7011373148.0,0.0,0.0,0.7011370360279144,0.7011370360279144,0.0,0.0
33.0,31.705077178776264,4346.301067352295,-288776.1990375519,0.48391140139102934,0.43413032783323435,15.659920235872269,34.570244459867475,0.49187731856107714,0.48391140139102934,0.0819540487137856,0.43413032783323435,1.0,0.0,0.0,250.0,29906975.268400002,9419099.136,0.0,626396802.776,9999957488.0,4918773118.0,4839113959.5,4839113959.5,4341303224.0,0.49187940287771753,0.4839134531628721,0.4839134531628721,1.0,0.4341321679826725,250.0,120.97785034775734,108.53258195830858,3914.980058968067,8642.56111496687,122.96932964026928,120.97785034775734,20.4885121784464,108.53258195830858,250.0,39999829.952,19675092.472,19356455.838,19356455.838,4341303224.0,4341303224.0,0.0,0.0,0.4341321679826725,0.4341321679826725,0.0,0.0
34.0,35.69690848886967,4498.896148681641,-115984.31822776794,0.48644445580244067,0.4781868223226629,11.511306400179864,23.66426572060585,0.4864444416761398,0.48644445580244067,0.03536470431345515,0.4781868223226629,1.0,0.0,0.0,250.0,22921850.2214,671749.2906666667,0.0,460452252.3,9999959600.0,4864444343.0,4864444479.5,4864444479.5,4781868188.0,0.48644639954345414,0.4864464131935093,0.4864464131935093,1.0,0.47818875068255273,250.0,121.61111395061016,119.54670558066573,2877.8266000449657,5916.066430151463,121.61111041903496,121.61111395061016,8.841176078363787,119.54670558066573,250.0,39999838.4,19457777.372,19457777.918,19457777.918,4781868188.0,4781868188.0,0.0,0.0,0.47818875068255273,0.47818875068255273,0.0,0.0
35.0,33.04399873316288,5155.3460874557495,-204407.04477882385,0.4930425543785095,0.4376446194644086,16.630278876066207,33.800441621780394,0.4930425010919571,0.4930425543785095,0.06931303124502301,0.4376446194644086,1.0,0.0,0.0,250.0,33121350.7084,928044.3733333334,0.0,665211147.288,10000001292.0,4930424957.0,4930425491.0,4930425491.0,4376446136.0,0.4930424319989178,0.4930424853989109,0.4930424853989109,1.0,0.4376445570563232,250.0,123.26063859462738,109.41115486610215,4157.569719016552,8450.110405445099,123.26062527298927,123.26063859462738,17.328257811255753,109.41115486610215,250.0,40000005.168,19721699.828,19721701.964,19721701.964,4376446136.0,4376446136.0,0.0,0.0,0.4376445570563232,0.4376445570563232,0.0,0.0
