episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
35.0,34.95992746949196,4156.803303718567,-141730.90827465057,0.5209921506047249,0.4182556128650904,13.4572359470129,28.53346224582195,0.5211276662349701,0.5209921506047249,0.06077386282355292,0.4182556128650904,0.48866667836904526,0.0,0.0,250.0,26542991.8622,2476531.3706666664,0.0,538289431.356,10000216400.0,5211276591.0,5209921441.0,5209921441.0,4182556092.0,0.5211163821414905,0.5209808700739716,0.5209808700739716,1.0,0.41824655834447744,250.0,130.24803765118122,104.56390321627259,3364.3089867532253,7133.365561455488,130.28191655874252,130.24803765118122,15.19346570588823,104.56390321627259,122.16666959226131,40000865.6,20845106.364,20839685.764,20839685.764,4182556092.0,4182556092.0,0.0,0.0,0.41824655834447744,0.41824655834447744,0.0,0.0
36.0,35.719837710261345,4214.743731498718,-121350.3129787445,0.5269022288918496,0.4152420577034354,12.841923664093018,28.492540737986566,0.5269022376537323,0.5269022288918496,0.057854438895359635,0.4152420577034354,0.4920000105500221,0.0,0.0,250.0,25086191.2554,3984371.712,0.0,513676940.372,9999987280.0,5269022343.0,5269022227.0,5269022227.0,4152420532.0,0.5269029045204946,0.5269028929204798,0.5269028929204798,1.0,0.4152425813885635,250.0,131.72555722296238,103.81051442585886,3210.4809160232544,7123.135184496641,131.72555941343307,131.72555722296238,14.463609723839909,103.81051442585886,123.00000263750553,39999949.12,21076089.372,21076088.908,21076088.908,4152420532.0,4152420532.0,0.0,0.0,0.4152425813885635,0.4152425813885635,0.0,0.0
37.0,34.788089990615845,3727.637703895569,-144226.20206928253,0.5421262446939945,0.4098701406866312,12.870005282402039,30.694575705766677,0.5421263152360916,0.5421262446939945,0.04800000027474016,0.4098701406866312,0.5086666771173477,0.0,0.0,250.0,22287539.8512,23016470.186666667,0.0,514800207.488,9999964572.0,5421263083.0,5421262379.0,5421262379.0,4098701368.0,0.5421282289518895,0.5421281585516401,0.5421281585516401,1.0,0.40987158889306513,250.0,135.53156117349863,102.4675351716578,3217.5013206005096,7673.6439264416695,135.5315788090229,135.53156117349863,12.00000006868504,102.4675351716578,127.16666927933693,39999858.288,21685052.332,21685049.516,21685049.516,4098701368.0,4098701368.0,0.0,0.0,0.40987158889306513,0.40987158889306513,0.0,0.0
38.0,33.04944604635239,3481.579019546509,-203105.62958431244,0.32073017036914825,0.6173512582629919,13.409184664845467,45.9164653635025,0.32073012554645536,0.32073017036914825,0.06191214787773788,0.6173512582629919,0.49066667664051056,0.0,0.0,250.0,26813100.253200002,35126.10133333333,0.0,536367383.368,9999935128.0,3207301197.0,3207301641.5,3207301641.5,6173512520.0,0.32073220035393013,0.32073224480421847,0.32073224480421847,1.0,0.6173552569070226,250.0,80.18254259228706,154.33781456574798,3352.2961662113667,11479.116340875626,80.18253138661385,80.18254259228706,15.47803696943447,154.33781456574798,122.66666916012764,39999740.512,12829204.788,12829206.566,12829206.566,6173512520.0,6173512520.0,0.0,0.0,0.6173552569070226,0.6173552569070226,0.0,0.0
39.0,35.40867683291435,4370.954149246216,-121975.98175621033,0.5454657594561577,0.39886065923050046,14.006206346154213,29.075150701642038,0.5458653795719147,0.5454657594561577,0.05566906941556954,0.39886065923050046,0.45933334398269654,0.0,0.0,250.0,27880635.864,878510.0800000001,0.0,560248247.648,9999954748.0,5458653815.0,5454657595.5,5454657595.5,3988606564.0,0.5458678516612023,0.5454682279028249,0.5454682279028249,1.0,0.39886246133241005,250.0,136.36643986403942,99.71516480762511,3501.5515865385532,7268.787675410509,136.46634489297867,136.36643986403942,13.917267353892385,99.71516480762511,114.83333599567413,39999818.992,21834615.26,21818630.382,21818630.382,3988606564.0,3988606564.0,0.0,0.0,0.39886246133241005,0.39886246133241005,0.0,0.0
40.0,34.66186863183975,4166.055511474609,-149161.4482383728,0.4747097120285034,0.45913660003244877,13.276435038924218,29.23422840666771,0.4747096893787384,0.4747097120285034,0.06613620537519455,0.45913660003244877,0.48000001043081286,0.0,0.0,250.0,26514796.7544,253819.7333333333,0.0,531057394.288,9999824804.0,4747096839.0,4747097068.0,4747097068.0,4591365944.0,0.4747180007694863,0.47471802366988747,0.47471802366988747,1.0,0.4591446384304074,250.0,118.67742800712585,114.78415000811219,3319.1087597310543,7308.557101666927,118.6774223446846,118.67742800712585,16.534051343798637,114.78415000811219,120.00000260770321,39999299.216,18988387.356,18988388.272,18988388.272,4591365944.0,4591365944.0,0.0,0.0,0.4591446384304074,0.4591446384304074,0.0,0.0
41.0,31.45403378456831,4100.912359237671,-341907.88249206543,0.26616207510232925,0.6490905992500484,15.646024734973908,64.25406117010117,0.26616208791732787,0.26616207510232925,0.08474883995368146,0.6490905992500484,0.46733334398269655,0.0,0.0,250.0,31273363.2728,124572.15999999999,0.0,625840981.808,10000015280.0,2661620852.0,2661620729.0,2661620729.0,6490905920.0,0.26616167850495526,0.26616166620497406,0.26616166620497406,1.0,0.6490896001910909,250.0,66.54051877558231,162.2726498125121,3911.506183743477,16063.515292525291,66.54052197933197,66.54051877558231,21.187209988420364,162.2726498125121,116.83333599567413,40000061.12,10646483.408,10646482.916,10646482.916,6490905920.0,6490905920.0,0.0,0.0,0.6490896001910909,0.6490896001910909,0.0,0.0
42.0,33.080187663435936,4011.49170589447,-202239.41587638855,0.3687258893251419,0.5761291240006685,14.183329337596893,39.121405386447904,0.36872589886188506,0.3687258893251419,0.05514408996328712,0.5761291240006685,0.47400001090765,0.0,0.0,250.0,28340713.033600003,172968.96,0.0,567333167.424,9999991048.0,3687258954.0,3687258849.0,3687258849.0,5761291164.0,0.36872622548371703,0.36872621498370767,0.36872621498370767,1.0,0.5761296321512467,250.0,92.18147233128548,144.03228100016713,3545.8323343992233,9780.351346611977,92.18147471547127,92.18147233128548,13.786022490821779,144.03228100016713,118.5000027269125,39999964.192,14749035.816,14749035.396,14749035.396,5761291164.0,5761291164.0,0.0,0.0,0.5761296321512467,0.5761296321512467,0.0,0.0
43.0,35.4774344265461,3658.376389503479,-123997.56524085999,0.4456080809831619,0.5063935259282589,11.778775017499923,30.39162322974205,0.44560802400112154,0.4456080809831619,0.04800000027241185,0.5063935259282589,0.4560000095963478,0.0,0.0,250.0,23438129.0968,796138.1546666668,0.0,471150996.4,10000015464.0,4456080191.0,4456080753.0,4456080753.0,5063935208.0,0.4456073300128249,0.445607386212738,0.445607386212738,1.0,0.5063927377142704,250.0,111.40202024579048,126.59838148206472,2944.693754374981,7597.9058074355125,111.40200600028038,111.40202024579048,12.000000068102963,126.59838148206472,114.00000239908695,40000061.856,17824320.764,17824323.012,17824323.012,5063935208.0,5063935208.0,0.0,0.0,0.5063927377142704,0.5063927377142704,0.0,0.0
44.0,37.570885181427,4051.770287513733,-86724.97469615936,0.6151284003853797,0.35021063712239264,11.184601037740707,21.09583912038803,0.6151284520626068,0.6151284003853797,0.03467360346019268,0.35021063712239264,0.4993333441615105,0.0,0.0,250.0,21353970.5512,6768208.042666666,0.0,447384035.344,10000126876.0,6151284467.0,6151283929.0,6151283929.0,3502106328.0,0.6151206422953388,0.6151205884960214,0.6151205884960214,1.0,0.3502061895239498,250.0,153.78210009634495,87.55265928059816,2796.150259435177,5273.959780097008,153.7821130156517,153.78210009634495,8.66840086504817,87.55265928059816,124.83333604037762,40000507.504,24605137.868,24605135.716,24605135.716,3502106328.0,3502106328.0,0.0,0.0,0.3502061895239498,0.3502061895239498,0.0,0.0
45.0,33.78697112202644,4489.5572118759155,-170596.2122964859,0.5174998773932457,0.4062972468100488,13.385930419802666,29.405658754110338,0.517499869287014,0.5174998773932457,0.07619587327621412,0.4062972468100488,0.4900000110268593,0.0,0.0,250.0,26704641.8764,448124.0746666666,0.0,535437209.88,9999929692.0,5174998645.0,5174998712.0,5174998712.0,4062972432.0,0.5175035029636287,0.5175035096636758,0.5175035096636758,1.0,0.4063000998147418,250.0,129.37496934831142,101.5743117025122,3346.4826049506664,7351.414688527584,129.3749673217535,129.37496934831142,19.04896831905353,101.5743117025122,122.50000275671482,39999718.768,20699994.58,20699994.848,20699994.848,4062972432.0,4062972432.0,0.0,0.0,0.4063000998147418,0.4063000998147418,0.0,0.0
46.0,33.91037744283676,4461.719126701355,-182472.15708637238,0.48689217007160185,0.4426584122180939,13.724934828400611,33.3967215821743,0.4876433656811714,0.48689217007160185,0.07044318812340498,0.4426584122180939,0.484000010073185,0.0,0.0,250.0,27108408.516799998,2276405.248,0.0,548997386.208,9999938100.0,4876433593.0,4868921644.0,4868921644.0,4426584076.0,0.4876463778310788,0.4868951782811536,0.4868951782811536,1.0,0.4426611476725041,250.0,121.72304251790047,110.66460305452347,3431.233707100153,8349.180395543575,121.91084142029285,121.72304251790047,17.610797030851245,110.66460305452347,121.00000251829624,39999752.4,19505734.372,19475686.576,19475686.576,4426584076.0,4426584076.0,0.0,0.0,0.4426611476725041,0.4426611476725041,0.0,0.0
47.0,34.38622123003006,4531.777142524719,-164613.27523040771,0.4910218338370323,0.4457344260029495,13.981930990934371,29.839422017097473,0.491021825671196,0.4910218338370323,0.06324748847214505,0.4457344260029495,0.49400001114606856,0.0,0.0,250.0,27872575.7524,608572.5866666667,0.0,559277232.776,10000037396.0,4910218145.0,4910218236.5,4910218236.5,4457344216.0,0.4910199782816892,0.491019987431655,0.491019987431655,1.0,0.4457327547377904,250.0,122.75545845925808,111.43360650073737,3495.482747733593,7459.855504274368,122.755456417799,122.75545845925808,15.811872118036263,111.43360650073737,123.50000278651714,40000149.584,19640872.58,19640872.946,19640872.946,4457344216.0,4457344216.0,0.0,0.0,0.4457327547377904,0.4457327547377904,0.0,0.0
48.0,34.70432813465595,4459.085160255432,-180671.92140960693,0.48588341069221497,0.4365470931492746,12.241287021040916,27.778091302633285,0.4858834575414658,0.48588341069221497,0.07757311505451799,0.4365470931492746,0.4920000106096268,0.0,0.0,250.0,24407746.3996,498849.28,0.0,489651475.832,10000036672.0,4858834584.0,4858834064.5,4858834064.5,4365470872.0,0.48588167657471565,0.4858816246249062,0.4858816246249062,1.0,0.43654548630039264,250.0,121.47085267305374,109.13677328731865,3060.321755260229,6944.522825658321,121.47086438536644,121.47085267305374,19.393278763629496,109.13677328731865,123.00000265240669,40000146.688,19435338.336,19435336.258,19435336.258,4365470872.0,4365470872.0,0.0,0.0,0.43654548630039264,0.43654548630039264,0.0,0.0
49.0,31.816112585365772,3996.839376449585,-315184.0856437683,0.31203154116868975,0.6017600466310978,14.921345455646515,50.266344123840334,0.3120315347313881,0.31203154116868975,0.08621014557778835,0.6017600466310978,0.4600000098347664,0.0,0.0,250.0,29823065.6824,130833.06666666667,0.0,596853812.848,10000017136.0,3120315311.0,3120315383.0,3120315383.0,6017600376.0,0.31203099640368454,0.31203100360367225,0.31203100360367225,1.0,0.6017590064257666,250.0,78.00788529217243,150.44001165777445,3730.3363639116287,12566.586030960083,78.00788368284702,78.00788529217243,21.55253639444709,150.44001165777445,115.0000024586916,40000068.544,12481261.244,12481261.532,12481261.532,6017600376.0,6017600376.0,0.0,0.0,0.6017590064257666,0.6017590064257666,0.0,0.0
50.0,34.215887397527695,4319.915260314941,-155457.48670005798,0.5049719195961953,0.44282599150761964,14.405550879240035,31.70881407570839,0.504971917629242,0.5049719195961953,0.05222404520213604,0.44282599150761964,0.4940000106096268,0.0,0.0,250.0,28759493.2094,344055.12533333333,0.0,576222029.564,10000219332.0,5049719105.0,5049719141.0,5049719141.0,4428259868.0,0.5049608350930117,0.5049608386929327,0.5049608386929327,1.0,0.4428162744220899,250.0,126.2429798990488,110.7064978769049,3601.387719810009,7927.203518927097,126.24297940731049,126.2429798990488,13.05601130053401,110.7064978769049,123.50000265240669,40000877.328,20198876.42,20198876.564,20198876.564,4428259868.0,4428259868.0,0.0,0.0,0.4428162744220899,0.4428162744220899,0.0,0.0
51.0,34.62422639131546,4512.041484832764,-139850.2347383499,0.47156864964962003,0.47231190380826593,14.0527118268013,31.670460700035097,0.4715686091184616,0.47156864964962003,0.05610815421445295,0.47231190380826593,0.47133334374427793,0.0,0.0,250.0,27981849.9248,823822.8480000001,0.0,562108467.04,9999886564.0,4715686056.0,4715686445.5,4715686445.5,4723118980.0,0.4715739549463153,0.4715739938967572,0.4715739938967572,1.0,0.47231725577802264,250.0,117.89216241240501,118.07797595206648,3513.177956700325,7917.615175008774,117.8921522796154,117.89216241240501,14.027038553613238,118.07797595206648,117.83333593606949,39999546.256,18862744.224,18862745.782,18862745.782,4723118980.0,4723118980.0,0.0,0.0,0.47231725577802264,0.47231725577802264,0.0,0.0
52.0,34.00618585944176,4679.308402061462,-176585.82196331024,0.6826237157583237,0.24902228443231433,14.409007762789726,22.227444096326828,0.682623652935028,0.6826237157583237,0.06836531297664623,0.24902228443231433,0.4986666768193245,0.0,0.0,250.0,28605407.979000002,1417381.376,0.0,576360303.708,10000112488.0,6826236463.0,6826237075.0,6826237075.0,2490222824.0,0.6826159676895026,0.6826160288888142,0.6826160288888142,1.0,0.24901948122965956,250.0,170.65592893958092,62.255571108078584,3602.2519406974316,5556.861024081707,170.65591323375702,170.65592893958092,17.09132824416156,62.255571108078584,124.66666920483112,40000449.952,27304945.852,27304948.3,27304948.3,2490222824.0,2490222824.0,0.0,0.0,0.24901948122965956,0.24901948122965956,0.0,0.0
53.0,28.17604523152113,4355.49936914444,-998224.8095417023,0.20612785515189172,0.6987727188169957,20.31487045264244,99.16125789546966,0.20612786036729813,0.20612785515189172,0.09509586115833372,0.6987727188169957,0.47600000977516177,0.0,0.0,250.0,40623740.909600005,39996.58666666666,0.0,812594807.952,9999964204.0,2061278552.0,2061278501.5,2061278501.5,6987727100.0,0.2061285930579117,0.20612858800789363,0.20612858800789363,1.0,0.6987752113357465,250.0,51.53196378797293,174.6931797042489,5078.71761316061,24790.314473867416,51.53196509182453,51.53196378797293,23.77396528958343,174.6931797042489,119.00000244379044,39999856.816,8245114.208,8245114.006,8245114.006,6987727100.0,6987727100.0,0.0,0.0,0.6987752113357465,0.6987752113357465,0.0,0.0
54.0,34.993939727544785,4261.5827350616455,-131585.15376281738,0.545278382986784,0.41104143984615804,12.81787205839157,32.15487693047523,0.5456249377727509,0.545278382986784,0.043674361638724804,0.41104143984615804,0.5060000099539756,0.0,0.0,250.0,25330011.3268,2038216.704,0.0,512714876.648,9999941672.0,5456249314.0,5452783766.5,5452783766.5,4110414340.0,0.545628113939663,0.5452815571682667,0.5452815571682667,1.0,0.41104383153646057,250.0,136.319595746696,102.7603599615395,3204.4680145978928,8038.719232618809,136.4062344431877,136.319595746696,10.918590409681201,102.7603599615395,126.50000248849392,39999766.688,21824997.256,21811135.066,21811135.066,4110414340.0,4110414340.0,0.0,0.0,0.41104383153646057,0.41104383153646057,0.0,0.0
55.0,28.319502599537373,4547.482105255127,-1252922.8758525848,0.43988151496648786,0.4709988003894687,18.24005722236633,41.515929949760434,0.4398815453052521,0.43988151496648786,0.08911024053767323,0.4709988003894687,0.48933334356546404,0.0,0.0,250.0,36455397.9728,164773.37600000002,0.0,729602279.584,9999905712.0,4398815290.0,4398815005.0,4398815005.0,4709987940.0,0.43988567659406747,0.43988564809379876,0.43988564809379876,1.0,0.4710032349953021,250.0,109.97037874162197,117.74970009736717,4560.014305591583,10378.98248744011,109.97038632631302,109.97037874162197,22.27756013441831,117.74970009736717,122.333335891366,39999622.848,17595261.16,17595260.02,17595260.02,4709987940.0,4709987940.0,0.0,0.0,0.4710032349953021,0.4710032349953021,0.0,0.0
56.0,32.021942935884,3877.314558029175,-269008.4685897827,0.35086030173301697,0.5905523570915684,13.75727829360962,41.500765583992006,0.3508602988123894,0.35086030173301697,0.0585950151165016,0.5905523570915684,0.48133334308862685,0.0,0.0,250.0,27500269.4564,95245.48266666666,0.0,550291125.576,10000076560.0,3508602934.0,3508602968.5,3508602968.5,5905523500.0,0.35085760723415904,0.3508576106841326,0.3508576106841326,1.0,0.590547828765823,250.0,87.71507543325424,147.6380892728921,3439.319573402405,10375.191395998001,87.71507470309734,87.71507543325424,14.6487537791254,147.6380892728921,120.33333577215672,40000306.24,14034411.736,14034411.874,14034411.874,5905523500.0,5905523500.0,0.0,0.0,0.590547828765823,0.590547828765823,0.0,0.0
57.0,32.760304264724255,3584.8128185272217,-250858.09474754333,0.4257870677709579,0.5217970539042144,11.82307498061657,31.956412424325944,0.4257870799899101,0.4257870677709579,0.05242389158578589,0.5217970539042144,0.4693333441019058,0.0,0.0,250.0,23623542.4834,150714.19733333334,0.0,472922992.26,10000080308.0,4257870757.0,4257870633.5,4257870633.5,5217970492.0,0.42578365631661286,0.42578364396671203,0.42578364396671203,1.0,0.5217928587859096,250.0,106.44676694273949,130.4492634760536,2955.7687451541424,7989.103106081486,106.44676999747753,106.44676694273949,13.105972896446474,130.4492634760536,117.33333602547646,40000321.232,17031483.028,17031482.534,17031482.534,5217970492.0,5217970492.0,0.0,0.0,0.5217928587859096,0.5217928587859096,0.0,0.0
58.0,38.12720027565956,3907.4684839248657,-80330.39931297302,0.6422168767154217,0.3074747251207009,10.118959864258766,18.86137896823883,0.6422168357372284,0.6422168767154217,0.05032001975143794,0.3074747251207009,0.47400001060962677,0.0,0.0,250.0,19734233.0498,3357910.186666667,0.0,404758391.172,10000115600.0,6422168286.0,6422168692.0,6422168692.0,3074747212.0,0.6422094046592821,0.6422094452588128,0.6422094452588128,1.0,0.3074711668333114,250.0,160.55421917885542,76.86868128017522,2529.7399660646915,4715.344742059708,160.5542089343071,160.55421917885542,12.580004937859485,76.86868128017522,118.50000265240669,40000462.4,25688673.144,25688674.768,25688674.768,3074747212.0,3074747212.0,0.0,0.0,0.3074711668333114,0.3074711668333114,0.0,0.0
59.0,28.193731658160686,4064.1085600852966,-928645.5114097595,0.32610815700888635,0.5970536006689071,17.707284813404083,77.49962963962555,0.3261081718504429,0.32610815700888635,0.07682836604770273,0.5970536006689071,0.47733334386348725,0.0,0.0,250.0,35357890.392000005,377858.7306666667,0.0,708291384.032,9999901336.0,3261081682.0,3261081528.0,3261081528.0,5970535932.0,0.3261113857453763,0.32611137034522436,0.32611137034522436,1.0,0.5970594840276933,250.0,81.52703925222158,149.2634001672268,4426.821203351021,19374.907409906387,81.52704296261072,81.52703925222158,19.207091511925682,149.2634001672268,119.33333596587181,39999605.344,13044326.728,13044326.112,13044326.112,5970535932.0,5970535932.0,0.0,0.0,0.5970594840276933,0.5970594840276933,0.0,0.0
60.0,31.43033567816019,4309.948580741882,-328416.4034690857,0.3450649342536926,0.5763856851700694,15.133866250038148,45.89505892181396,0.3450649385452271,0.3450649342536926,0.07855855478276498,0.5763856851700694,0.48800001084804534,0.0,0.0,250.0,30255065.3616,84445.35466666667,0.0,605354643.296,10000091628.0,3450649348.0,3450649308.0,3450649308.0,5763856796.0,0.34506177306798574,0.3450617690680224,0.3450617690680224,1.0,0.5763803983416861,250.0,86.26623356342316,144.09642129251733,3783.4665625095367,11473.764730453491,86.26623463630676,86.26623356342316,19.639638695691247,144.09642129251733,122.00000271201134,40000366.512,13802597.392,13802597.232,13802597.232,5763856796.0,5763856796.0,0.0,0.0,0.5763803983416861,0.5763803983416861,0.0,0.0
61.0,29.094912864267826,2768.4496173858643,-758069.2127227783,0.3286174175441265,0.6281865458488465,11.063161117553712,64.23209826421737,0.32861741760373114,0.3286174175441265,0.04320000053849071,0.6281865458488465,0.5013333436846733,0.0,0.0,250.0,21789253.669600002,2247121.2373333336,0.0,442526437.248,10000039472.0,3286174132.0,3286174137.0,3286174137.0,6281865380.0,0.32861611608646657,0.3286161165864646,0.3286161165864646,1.0,0.6281840584318845,250.0,82.15435438603163,157.0466364622116,2765.7902793884277,16058.024566054344,82.15435440093279,82.15435438603163,10.800000134622678,157.0466364622116,125.33333592116833,40000157.888,13144696.528,13144696.548,13144696.548,6281865380.0,6281865380.0,0.0,0.0,0.6281840584318845,0.6281840584318845,0.0,0.0
62.0,34.0439645498991,4336.812146186829,-202468.22006320953,0.4812743873298168,0.46334965048078447,14.646366911649704,36.61191861581803,0.4812743409872055,0.4812743873298168,0.05537124596070498,0.46334965048078447,0.47200001001358033,0.0,0.0,250.0,29176269.6696,776425.1306666667,0.0,585854668.784,9999952116.0,4812743358.0,4812743818.5,4812743818.5,4633496448.0,0.4812766403450646,0.48127668639528515,0.48127668639528515,1.0,0.46335186351406327,250.0,120.3185968324542,115.83741262019612,3661.591727912426,9152.979653954506,120.31858524680138,120.3185968324542,13.842811490176246,115.83741262019612,118.00000250339508,39999808.464,19250973.432,19250975.274,19250975.274,4633496448.0,4633496448.0,0.0,0.0,0.46335186351406327,0.46335186351406327,0.0,0.0
63.0,33.98836116492748,4618.036751747131,-177881.7778224945,0.4838066282868385,0.4460938641652465,15.480353888988494,33.596652819156645,0.48382403790950773,0.4838066282868385,0.07010590117424727,0.4460938641652465,0.48200001108646395,0.0,0.0,250.0,30879984.910399996,538150.2293333333,0.0,619214148.896,10000063408.0,4838240292.0,4838066199.5,4838066199.5,4460938600.0,0.48382096138804803,0.4838035522484359,0.4838035522484359,1.0,0.44609103142598794,250.0,120.95165707170963,111.52346604131162,3870.0884722471237,8399.163204789162,120.95600947737694,120.95165707170963,17.526475293561816,111.52346604131162,120.50000277161598,40000253.632,19352961.168,19352264.798,19352264.798,4460938600.0,4460938600.0,0.0,0.0,0.44609103142598794,0.44609103142598794,0.0,0.0
