episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
35.0,48.196772292256355,4044.8626651763916,-31289.208336114883,0.9439540551900863,0.05222911160252988,5.558324422121048,7.133715085029602,0.9439541506767273,0.9439540551900863,0.00381687374599278,0.05222911160252988,0.5850000128149986,0.0,0.0,250.0,10533449.0102,3887997.952,0.0,222332974.092,10000001292.0,9439541411.0,9439540456.0,9439540456.0,522291108.0,0.9439540191411407,0.943953923641153,0.943953923641153,1.0,0.05222910405199976,250.0,235.9885137975216,13.05727790063247,1389.581105530262,1783.4287712574005,235.98853766918182,235.9885137975216,0.9542184364981949,13.05727790063247,146.25000320374966,40000005.168,37758165.644,37758161.824,37758161.824,522291108.0,522291108.0,0.0,0.0,0.05222910405199976,0.05222910405199976,0.0,0.0
36.0,153.44397155940533,3448.506096839905,-1593.338413035497,0.9998734215497971,0.0,0.44645085861627015,0.48654688109550626,0.9998734564781189,0.9998734215497971,9.876115813676734e-05,0.0,0.4806666787862778,0.0,0.0,250.0,607237.8104000001,1904425.984,0.0,17858034.18,9999722112.0,9998734492.0,9998734088.0,9998734088.0,0.0,0.9999012352554463,0.9999011948543236,0.9999011948543236,1.0,0.0,250.0,249.96835538744926,0.0,111.61271465406753,121.63672027387656,249.96836411952972,249.96835538744926,0.024690289534191834,0.0,120.16666969656944,39998888.448,39994937.968,39994936.352,39994936.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,55.587183088064194,3205.239891052246,-10938.504515647888,0.7789072649478912,0.2167166468387004,2.8748256072998046,4.156913763046265,0.7789073313474655,0.7789072649478912,0.0043613815903663635,0.2167166468387004,0.5343333477377892,0.0,0.0,250.0,5562999.474400001,1244344.32,0.0,114993022.464,9999853528.0,7789073241.0,7789072587.0,7789072587.0,2167166452.0,0.7789187330784672,0.7789186676775092,0.7789186676775092,1.0,0.21671981953854075,250.0,194.7268162369728,54.1791617096751,718.7064018249512,1039.2284407615662,194.72683283686638,194.7268162369728,1.0903453975915909,54.1791617096751,133.5833369344473,39999414.112,31156292.964,31156290.348,31156290.348,2167166452.0,2167166452.0,0.0,0.0,0.21671981953854075,0.21671981953854075,0.0,0.0
38.0,42.889399111270905,3547.8953580856323,-36513.30650186539,0.8542950662374497,0.12254366311430931,5.997469742834568,8.180831964552402,0.8542950730323792,0.8542950662374497,0.023167801658622922,0.12254366311430931,0.6146666811108589,0.0,0.0,250.0,11554286.886599999,2937682.944,0.0,239898786.5,10000065344.0,8542950630.0,8542950594.0,8542950594.0,1225436620.0,0.8542894807308171,0.8542894771308407,0.8542894771308407,1.0,0.12254286125592741,250.0,213.5737665593624,30.635915778577328,1499.367435708642,2045.2079911381006,213.5737682580948,213.5737665593624,5.79195041465573,30.635915778577328,153.66667027771473,40000261.376,34171802.52,34171802.376,34171802.376,1225436620.0,1225436620.0,0.0,0.0,0.12254286125592741,0.12254286125592741,0.0,0.0
39.0,51.141292214393616,3428.649782180786,-24906.15549182892,0.9039778273105621,0.07539032016694545,4.4458274041414265,6.768419153213501,0.9039778534173966,0.9039778273105621,0.020615632749344512,0.07539032016694545,0.40066667467355727,0.0,0.0,250.0,8711757.6896,1199313.2373333334,0.0,177833093.504,9999838008.0,9039778433.0,9039778176.0,9039778176.0,753903192.0,0.9039924872550995,0.9039924615546833,0.9039924615546833,1.0,0.07539154048264259,250.0,225.99445682764053,18.847580041736364,1111.4568510353565,1692.1047883033752,225.99446335434914,225.99445682764053,5.153908187336128,18.847580041736364,100.16666866838932,39999352.032,36159113.732,36159112.704,36159112.704,753903192.0,753903192.0,0.0,0.0,0.07539154048264259,0.07539154048264259,0.0,0.0
40.0,59.01873207092285,3317.2095623016357,-17131.453165769577,0.8882899386882782,0.1098272653799504,3.265509527921677,4.257926245093346,0.88828992831707,0.8882899386882782,0.0018810241818428039,0.1098272653799504,0.4503333443403244,0.0,0.0,250.0,6340427.481000001,1270609.7493333335,0.0,130620378.932,9999982060.0,8882899182.0,8882899293.0,8882899293.0,1098272640.0,0.8882915117949721,0.888291522894992,0.888291522894992,1.0,0.10982746103046509,250.0,222.07248467206955,27.4568163449876,816.3773819804192,1064.4815612733364,222.0724820792675,222.07248467206955,0.470256045460701,27.4568163449876,112.5833360850811,39999928.24,35531596.728,35531597.172,35531597.172,1098272640.0,1098272640.0,0.0,0.0,0.10982746103046509,0.10982746103046509,0.0,0.0
41.0,126.7024007588625,3523.7827939987183,-3724.459344089031,0.991160433769226,0.0033760896399617196,0.9570571398846806,1.0917422126866878,0.9911604146957398,0.991160433769226,0.005467071299673989,0.0033760896399617196,0.5656666777729988,0.0,0.0,250.0,1554253.6994,2399070.378666667,0.0,38282285.108,10000035628.0,9911604042.0,9911604208.0,9911604208.0,33760896.0,0.9911568729062932,0.991156889506234,0.991156889506234,1.0,0.0033760775717108274,250.0,247.79010844230652,0.8440224099904299,239.26428497117013,272.9355531716719,247.79010367393494,247.79010844230652,1.3667678249184974,0.8440224099904299,141.4166694432497,40000142.512,39646416.168,39646416.832,39646416.832,33760896.0,33760896.0,0.0,0.0,0.0033760775717108274,0.0033760775717108274,0.0,0.0
42.0,51.053043097257614,4280.792510986328,-20609.448699951172,0.9827562327384949,0.014762716927099974,3.643125759601593,4.217909539937973,0.9827561888694764,0.9827562327384949,0.0024826423758640887,0.014762716927099974,0.6023333425521851,0.0,0.0,250.0,6838767.5044,2983226.1973333335,0.0,145725028.744,10000015352.0,9827561810.0,9827562210.0,9827562210.0,147627168.0,0.9827546722750271,0.9827547122749657,0.9827547122749657,1.0,0.014762694136311962,250.0,245.68905818462372,3.6906792317749932,910.7814399003983,1054.4773849844933,245.68904721736908,245.68905818462372,0.6206605939660221,3.6906792317749932,150.58333563804626,40000061.408,39310247.24,39310248.84,39310248.84,147627168.0,147627168.0,0.0,0.0,0.014762694136311962,0.014762694136311962,0.0,0.0
43.0,36.17088544368744,3865.474802017212,-106000.93328857422,0.6355492805242539,0.33080863912403585,9.901917787909507,17.242327090501785,0.6355492985248565,0.6355492805242539,0.03361541839429992,0.33080863912403585,0.4930000145435333,0.0,0.0,250.0,19607685.5828,1307665.0666666667,0.0,396076706.856,9999733396.0,6355492912.0,6355492735.0,6355492735.0,3308086356.0,0.635566235650069,0.635566217949597,0.635566217949597,1.0,0.33081745532568596,250.0,158.88732013106346,82.70215978100896,2475.479446977377,4310.581772625446,158.88732463121414,158.88732013106346,8.40385459857498,82.70215978100896,123.25000363588333,39998933.584,25421971.648,25421970.94,25421970.94,3308086356.0,3308086356.0,0.0,0.0,0.33081745532568596,0.33081745532568596,0.0,0.0
44.0,49.81527563929558,3542.1993913650513,-20856.599524080753,0.9071600461006164,0.07694758532568813,4.525161892324686,5.706267229497433,0.9071600897312164,0.9071600461006164,0.015886858746875076,0.07694758532568813,0.5250000124573707,0.0,0.0,250.0,8697082.722,2354939.7333333334,0.0,181006473.656,9999945240.0,9071600808.0,9071600350.0,9071600350.0,769475840.0,0.9071650484358053,0.9071650026355544,0.9071650026355544,1.0,0.07694800536727739,250.0,226.7900115251541,19.23689633142203,1131.2904730811715,1426.5668073743582,226.7900224328041,226.7900115251541,3.9717146867187694,19.23689633142203,131.2500031143427,39999780.96,36286403.232,36286401.4,36286401.4,769475840.0,769475840.0,0.0,0.0,0.07694800536727739,0.07694800536727739,0.0,0.0
45.0,17.920682311058044,1784.8886861801147,-23021.715851783752,0.7066899273278457,0.18615787699984918,9.263043221086264,15.104707178260599,0.7066898927358645,0.7066899273278457,0.10714440920544023,0.18615787699984918,0.3660714398803456,1.0,1.0,112.0,18392679.39107143,889379.4285714286,0.0,370521725.96428573,4479964816.0,3165970685.0,3165970827.0,3165970827.0,833987280.0,0.7066954351277209,0.7066954668243984,0.7066954668243984,1.0,0.18615933701565035,112.0,79.14927186071873,20.84968222398311,1037.4608407616615,1691.727203965187,79.14926798641682,79.14927186071873,12.000173831009306,20.84968222398311,41.0000012665987,39999685.85714286,28267595.401785713,28267596.66964286,28267596.66964286,833987280.0,833987280.0,0.0,0.0,0.18615933701565035,0.18615933701565035,0.0,0.0
46.0,51.60351547598839,3221.357367038727,-16989.087649345398,0.9077355604171753,0.07299477342050523,4.496328016519547,6.316769755482674,0.9099311914443969,0.9077355604171753,0.019269183175172656,0.07299477342050523,0.4986666784882545,0.0,0.0,250.0,8649048.709800001,2290714.9653333332,0.0,179853119.032,9999994976.0,9099311820.0,9077355530.0,9077355530.0,729947724.0,0.9099316391496555,0.9077360090465709,0.9077360090465709,1.0,0.07299480907259208,250.0,226.93389010429382,18.248693355126306,1124.0820041298866,1579.1924388706684,227.48279786109924,226.93389010429382,4.817295793793164,18.248693355126306,124.66666962206364,39999979.904,36397247.28,36309422.12,36309422.12,729947724.0,729947724.0,0.0,0.0,0.07299480907259208,0.07299480907259208,0.0,0.0
47.0,50.81701672077179,2920.1772956848145,-17549.386896133423,0.7982576011419297,0.1862928727893159,4.1327178046703335,5.822696928024292,0.798257571220398,0.7982576011419297,0.015464694768335903,0.1862928727893159,0.4710000112056732,0.0,0.0,250.0,7933236.0508,2214662.9973333334,0.0,165308710.008,10000151276.0,7982575603.0,7982575895.0,7982575895.0,1862928704.0,0.7982454847616047,0.7982455139611631,0.7982455139611631,1.0,0.18629005227860515,250.0,199.5644002854824,46.57321819732897,1033.1794511675835,1455.674232006073,199.5643928050995,199.5644002854824,3.8661736920839758,46.57321819732897,117.7500028014183,40000605.104,31930302.412,31930303.58,31930303.58,1862928704.0,1862928704.0,0.0,0.0,0.18629005227860515,0.18629005227860515,0.0,0.0
48.0,77.08368998765945,3434.690905570984,-13944.715704486938,0.9273964616060257,0.04127046597376466,2.861525017338805,4.160044871649239,0.9289665281772613,0.9273964616060257,0.03133506660017883,0.04127046597376466,0.6013333487510681,0.0,0.0,250.0,5453144.7282,1799368.192,0.0,114460999.128,10000019668.0,9289665166.0,9273964511.0,9273964511.0,412704656.0,0.9289646895122486,0.9273946271002474,0.9273946271002474,1.0,0.041270384429407905,250.0,231.84911540150642,10.317616493441164,715.3812543347012,1040.0112179123098,232.24163204431534,231.84911540150642,7.8337666500447085,10.317616493441164,150.33333718776703,40000078.672,37158660.664,37095858.044,37095858.044,412704656.0,412704656.0,0.0,0.0,0.041270384429407905,0.041270384429407905,0.0,0.0
49.0,82.78608833253384,3178.316512107849,-6141.441290736198,0.9320999294519424,0.05075831642374396,1.8079080481277778,2.121145075897686,0.9320998916625977,0.9320999294519424,0.017144304149318487,0.05075831642374396,0.4366666787862778,0.0,0.0,250.0,3389924.3505999995,1505944.5760000001,0.0,72316320.684,10000024988.0,9320998802.0,9320999172.0,9320999172.0,507583156.0,0.9320975510746394,0.9320975880745469,0.9320975880745469,1.0,0.05075818876543791,250.0,233.0249823629856,12.68957910593599,451.97701203194447,530.2862689744215,233.0249729156494,233.0249823629856,4.286076037329622,12.68957910593599,109.16666969656944,40000099.952,37283995.208,37283996.688,37283996.688,507583156.0,507583156.0,0.0,0.0,0.05075818876543791,0.05075818876543791,0.0,0.0
50.0,80.81259249150753,3320.586893081665,-6218.39333575964,0.9730795294046402,0.02046625732257962,1.986864864449948,2.3578057202510534,0.9730794870853424,0.9730795294046402,0.006464451073406962,0.02046625732257962,0.5686666770577431,0.0,0.0,250.0,3644499.1566,2194870.272,0.0,79474593.98,10000101852.0,9730794736.0,9730795158.0,9730795158.0,204662572.0,0.97306956269189,0.9730696048914602,0.9730696048914602,1.0,0.02046604874920028,250.0,243.26988235116005,5.116564330644906,496.716216112487,589.4514300627634,243.2698717713356,243.26988235116005,1.6161127683517407,5.116564330644906,142.16666926443577,40000407.408,38923178.944,38923180.632,38923180.632,204662572.0,204662572.0,0.0,0.0,0.02046604874920028,0.02046604874920028,0.0,0.0
51.0,49.24036490917206,3629.603126525879,-17834.007000923157,0.9440406059026718,0.04542170441895723,4.048576382815837,4.80040224981308,0.9440406367778779,0.9440406059026718,0.010543420626781881,0.04542170441895723,0.4420000120401382,0.0,0.0,250.0,7805434.370800001,1944788.6506666664,0.0,161943053.208,10000057504.0,9440406256.0,9440405931.0,9440405931.0,454217040.0,0.944035197020003,0.94403516452019,0.94403516452019,1.0,0.04542144280853527,250.0,236.01015147566795,11.355426104739308,1012.1440957039595,1200.10056245327,236.01015919446945,236.01015147566795,2.63585515669547,11.355426104739308,110.50000301003456,40000230.016,37761625.024,37761623.724,37761623.724,454217040.0,454217040.0,0.0,0.0,0.04542144280853527,0.04542144280853527,0.0,0.0
52.0,82.2165409475565,3770.0581550598145,-16175.178897493926,0.9575772999227047,0.025849111799150705,3.5460449393292657,4.906020704672315,0.9575773454904556,0.9575772999227047,0.016570358335739003,0.025849111799150705,0.5733333480358124,0.0,0.0,250.0,6673457.1894000005,2790884.0106666666,0.0,141841795.844,9999967996.0,9575773323.0,9575772894.0,9575772894.0,258491112.0,0.9575803969403024,0.9575803540401651,0.9575803540401651,1.0,0.025849193927760247,250.0,239.39432498067617,6.462277949787676,886.5112348323164,1226.5051761680788,239.3943363726139,239.39432498067617,4.14258958393475,6.462277949787676,143.3333370089531,39999871.984,38303093.292,38303091.576,38303091.576,258491112.0,258491112.0,0.0,0.0,0.025849193927760247,0.025849193927760247,0.0,0.0
53.0,53.20208241045475,3559.8072175979614,-20533.113462924957,0.9344223949313164,0.04701575190902804,4.134051228284836,5.453089211285114,0.9344223928451538,0.9344223949313164,0.01856246628286317,0.04701575190902804,0.4463333455324173,0.0,0.0,250.0,7962504.83,2037316.7786666667,0.0,165362046.92,10000005952.0,9344223812.0,9344223864.5,9344223864.5,470157512.0,0.9344218250321298,0.9344218302821267,0.9344218302821267,1.0,0.04701572321624154,250.0,233.6055987328291,11.75393797725701,1033.512807071209,1363.2723028212786,233.60559821128845,233.6055987328291,4.6406165707157925,11.75393797725701,111.58333638310432,40000023.808,37376895.248,37376895.458,37376895.458,470157512.0,470157512.0,0.0,0.0,0.04701572321624154,0.04701572321624154,0.0,0.0
54.0,41.72240500152111,3527.94167804718,-43870.92104578018,0.7938592776060104,0.16993528148485348,8.224792216539383,11.518091987729072,0.7938592798709869,0.7938592776060104,0.03621782488384633,0.16993528148485348,0.43200001096725466,0.0,0.0,250.0,16253674.129800001,1306067.456,0.0,328991684.932,10000123748.0,7938592719.0,7938592709.0,7938592709.0,1699352796.0,0.7938494481718488,0.7938494471718611,0.7938494471718611,1.0,0.16993317671092484,250.0,198.4648194015026,42.48382037121337,2056.1980541348457,2879.522996932268,198.46481996774673,198.4648194015026,9.054456220961583,42.48382037121337,108.00000274181366,40000494.992,31754370.876,31754370.836,31754370.836,1699352796.0,1699352796.0,0.0,0.0,0.16993317671092484,0.16993317671092484,0.0,0.0
55.0,48.07003825902939,2852.608636856079,-19442.470406532288,0.8458360916376114,0.1434322776645422,5.2291934496164325,6.738085098862648,0.8464986852407456,0.8458360916376114,0.010734764214372262,0.1434322776645422,0.4646666789054871,0.0,0.0,250.0,10199347.3606,1726929.408,0.0,209167735.564,10000031672.0,8464986752.0,8458360806.0,8458360806.0,1434322760.0,0.8464959941778872,0.8458334016764502,0.8458334016764502,1.0,0.14343182172273425,250.0,211.45902290940285,35.85806941613555,1307.298362404108,1684.521274715662,211.6246713101864,211.45902290940285,2.6836910535930656,35.85806941613555,116.16666972637177,40000126.688,33859947.008,33833443.224,33833443.224,1434322760.0,1434322760.0,0.0,0.0,0.14343182172273425,0.14343182172273425,0.0,0.0
56.0,119.01827090978622,3241.814558029175,-8871.184057522623,0.9697623484730721,0.012675946552306413,2.0144039000844134,2.6922042482677933,0.9709581354856491,0.9697623484730721,0.017562006692365684,0.012675946552306413,0.4696666774749756,0.0,0.0,250.0,3791971.7968,1578906.4533333334,0.0,80576155.328,10000002912.0,9709581251.0,9697623376.0,9697623376.0,126759464.0,0.9709578423570763,0.9697620552052896,0.9697620552052896,1.0,0.012675942708765483,250.0,242.440587118268,3.1689866380766034,503.6009750211033,673.0510620669484,242.73953387141228,242.440587118268,4.390501673091421,3.1689866380766034,117.4166693687439,40000011.648,38838325.004,38790493.504,38790493.504,126759464.0,126759464.0,0.0,0.0,0.012675942708765483,0.012675942708765483,0.0,0.0
57.0,120.00728504359722,3504.6441717147827,-5559.791973332802,0.9965331292748452,0.002768478810787201,1.5523256109643406,2.098863981494054,0.9972115516662597,0.9965331292748452,0.0007115825973742176,0.002768478810787201,0.5223333455324173,0.0,0.0,250.0,2823164.9918,1876574.72,0.0,62093024.036,10000131664.0,9972115408.0,9965331174.5,9965331174.5,27684788.0,0.9971984112868376,0.9965199968691132,0.9965199968691132,1.0,0.0027684423495806486,250.0,249.13328231871128,0.6921197026968002,388.0814027410852,524.7159953735136,249.30288791656494,249.13328231871128,0.1778956493435544,0.6921197026968002,130.58333638310432,40000526.656,39888461.632,39861324.698,39861324.698,27684788.0,27684788.0,0.0,0.0,0.0027684423495806486,0.0027684423495806486,0.0,0.0
58.0,56.39948911964893,3508.4523735046387,-9513.318833351135,0.9767456262111663,0.017913564421236514,2.6598422539830207,3.0289299018383025,0.9767456920146942,0.9767456262111663,0.005345594979822636,0.017913564421236514,0.5830000123977661,0.0,0.0,250.0,4930930.4736,2591693.141333333,0.0,106393688.88,10000048412.0,9767456788.0,9767456164.0,9767456164.0,179135644.0,0.9767409502017119,0.976740887802014,0.976740887802014,1.0,0.017913477677271868,250.0,244.1864065527916,4.478391105309129,664.9605634957552,757.2324754595757,244.18642300367355,244.1864065527916,1.336398744955659,4.478391105309129,145.75000309944153,40000193.648,39069827.152,39069824.656,39069824.656,179135644.0,179135644.0,0.0,0.0,0.017913477677271868,0.017913477677271868,0.0,0.0
59.0,134.59895111620426,3398.1833000183105,-7230.802494845906,0.9422093819379807,0.05189267249405384,1.6851887031533805,2.3361728844693026,0.9422093687057496,0.9422093819379807,0.005921228882605646,0.05189267249405384,0.5326666783094406,0.0,0.0,250.0,3128403.2384,1613160.96,0.0,67407547.568,10000232568.0,9422093595.0,9422093721.0,9422093721.0,518926716.0,0.9421874472349772,0.9421874598346841,0.9421874598346841,1.0,0.051891464770582124,250.0,235.55234548449516,12.97316812351346,421.29717578834516,584.0432211173256,235.55234217643738,235.55234548449516,1.4803072206514116,12.97316812351346,133.16666957736015,40000930.272,37688374.38,37688374.884,37688374.884,518926716.0,518926716.0,0.0,0.0,0.051891464770582124,0.051891464770582124,0.0,0.0
60.0,71.24708934128284,3128.078642845154,-14554.466867907904,0.8854503244161606,0.1144046222169418,3.727035521634389,4.817500939387828,0.8854503011703492,0.8854503244161606,0.00014385065713577204,0.1144046222169418,0.4686666798591614,0.0,0.0,250.0,7271173.994,1219312.9813333333,0.0,149081418.824,9999987640.0,8854502906.0,8854503146.0,8854503146.0,1144046216.0,0.8854513850179119,0.8854514090179415,0.8854514090179415,1.0,0.11440476300428708,250.0,221.36258110404015,28.601155554235447,931.7588804085972,1204.375234846957,221.36257529258728,221.36258110404015,0.03596266428394301,28.601155554235447,117.16666996479034,39999950.56,35418011.624,35418012.584,35418012.584,1144046216.0,1144046216.0,0.0,0.0,0.11440476300428708,0.11440476300428708,0.0,0.0
61.0,62.41266630589962,3473.4953622817993,-13438.325731802732,0.9499807490110397,0.035478646591305736,2.99426257908158,3.4196643193569036,0.9499807155132294,0.9499807490110397,0.014541597057017498,0.035478646591305736,0.3646666765809059,0.0,0.0,250.0,5796391.0486,1280893.6106666666,0.0,119770501.808,10000009504.0,9499807038.0,9499807366.0,9499807366.0,354786464.0,0.9499798009391972,0.9499798337391661,0.9499798337391661,1.0,0.03547861268112651,250.0,237.49518725275993,8.869661647826433,748.565644770395,854.9160798392259,237.49517887830734,237.49518725275993,3.6353992642543744,8.869661647826433,91.16666914522648,40000038.016,37999228.152,37999229.464,37999229.464,354786464.0,354786464.0,0.0,0.0,0.03547861268112651,0.03547861268112651,0.0,0.0
62.0,100.89026600122452,3555.4289531707764,-9238.390397691168,0.9939237612485886,0.005989230106584728,2.0591299183755183,2.559427270854532,0.9939238413572311,0.9939237612485886,9.627714296220802e-05,0.005989230106584728,0.4846666756272316,0.0,0.0,250.0,3734881.1056000004,2555857.92,0.0,82365195.916,10000093328.0,9939238254.0,9939237477.0,9939237477.0,59892300.0,0.9939145493942935,0.9939144716950186,0.9939144716950186,1.0,0.00598917410423592,250.0,248.48094031214714,1.497307526646182,514.7824795938795,639.8568177136331,248.48096033930779,248.48094031214714,0.024069285740552004,1.497307526646182,121.1666689068079,40000373.312,39756953.016,39756949.908,39756949.908,59892300.0,59892300.0,0.0,0.0,0.00598917410423592,0.00598917410423592,0.0,0.0
63.0,104.57234628498554,3789.9600763320923,-9484.746152247419,0.9861724491715431,0.013603419383987785,1.805057984752042,2.457651909494831,0.986172458410263,0.9861724491715431,0.00021516837971284985,0.013603419383987785,0.5200000112056732,0.0,0.0,250.0,3384671.1457999996,1502965.248,0.0,72202318.66,9999910344.0,9861724485.0,9861724379.0,9861724379.0,136034192.0,0.9861812902069754,0.9861812796068804,0.9861812796068804,1.0,0.01360354116390866,250.0,246.54311229288578,3.400854845996946,451.2644961880105,614.4129773737077,246.54311460256577,246.54311229288578,0.053792094928212464,3.400854845996946,130.0000028014183,39999641.376,39446897.94,39446897.516,39446897.516,136034192.0,136034192.0,0.0,0.0,0.01360354116390866,0.01360354116390866,0.0,0.0
