episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
10.0,30.61877726763487,4456.301712989807,-402271.68870544434,0.34716069662570953,0.5727663949951529,17.52591223526001,51.570162596225735,0.3471606795191765,0.34716069662570953,0.08007973267365014,0.5727663949951529,0.4880000103712082,0.0,0.0,250.0,35024736.9832,180580.52266666666,0.0,701036481.232,10000067920.0,3471606819.0,3471606965.5,3471606965.5,5727663884.0,0.3471583240006634,0.3471583386505639,0.3471583386505639,1.0,0.5727624981971122,250.0,86.79017415642738,143.19159874878824,4381.478058815002,12892.540649056435,86.79016987979412,86.79017415642738,20.019933168412535,143.19159874878824,122.00000259280205,40000271.68,13886427.276,13886427.862,13886427.862,5727663884.0,5727663884.0,0.0,0.0,0.5727624981971122,0.5727624981971122,0.0,0.0
11.0,34.22444520890713,4360.257922172546,-156108.19007205963,0.4912847453355789,0.4412134431898594,14.969153899431229,30.89600329041481,0.49135748970508575,0.4912847453355789,0.06750983056682162,0.4412134431898594,0.4800000110268593,0.0,0.0,250.0,29908393.5694,199426.21866666665,0.0,598766150.044,10000079988.0,4913574837.0,4912847387.0,4912847387.0,4412134376.0,0.4913535534611966,0.49128080904306465,0.49128080904306465,1.0,0.44120990845018426,250.0,122.82118633389473,110.30336079746485,3742.288474857807,7724.0008226037025,122.83937242627144,122.82118633389473,16.877457641705405,110.30336079746485,120.00000275671482,40000319.952,19654299.348,19651389.548,19651389.548,4412134376.0,4412134376.0,0.0,0.0,0.44120990845018426,0.44120990845018426,0.0,0.0
12.0,36.04936611652374,4040.3230028152466,-105846.09134101868,0.522360938847065,0.40961409102380275,12.957648760914802,27.399168430805208,0.5233756885528564,0.522360938847065,0.06802345684310421,0.40961409102380275,0.4820000103712082,0.0,0.0,250.0,25777481.880000003,918768.9813333334,0.0,518305944.544,9999984612.0,5233756819.0,5223609324.0,5223609324.0,4096140852.0,0.5233764872717386,0.5223617362102397,0.5223617362102397,1.0,0.40961471551512424,250.0,130.59023471176624,102.40352275595069,3239.4121902287006,6849.792107701302,130.8439221382141,130.59023471176624,17.005864210776053,102.40352275595069,120.50000259280205,39999938.448,20935027.276,20894437.296,20894437.296,4096140852.0,4096140852.0,0.0,0.0,0.40961471551512424,0.40961471551512424,0.0,0.0
13.0,28.696157790720463,3973.0058059692383,-1642340.9707345963,0.6080854083001613,0.3167503408789635,14.136834940671921,26.11232332277298,0.6112396560311317,0.6080854083001613,0.07515431817527861,0.3167503408789635,0.4946666784286499,0.0,0.0,250.0,27753420.887199998,3468324.6933333334,0.0,565473391.696,9999899832.0,6112396491.0,6080854026.0,6080854026.0,3167503376.0,0.6112457718266472,0.6080914937308745,0.6080914937308745,1.0,0.3167535104565635,250.0,152.02135207504034,79.18758521974087,3534.20873516798,6528.080830693245,152.80991400778294,152.02135207504034,18.78857954381965,79.18758521974087,123.66666960716248,39999599.328,24449585.964,24323416.104,24323416.104,3167503376.0,3167503376.0,0.0,0.0,0.3167535104565635,0.3167535104565635,0.0,0.0
14.0,32.34502436220646,3777.533305168152,-257608.98093128204,0.2852261803150177,0.6597117780819535,14.329345361948013,55.6498663983345,0.28522613644599915,0.2852261803150177,0.05505465673841536,0.6597117780819535,0.47933334469795225,0.0,0.0,250.0,28632787.957999997,172682.41066666666,0.0,573173806.392,9999925772.0,2852261329.0,2852261762.0,2852261762.0,6597117712.0,0.2852282500922548,0.2852282933925762,0.2852282933925762,1.0,0.6597166681448843,250.0,71.30654507875443,164.92794452048838,3582.3363404870033,13912.466599583626,71.30653411149979,71.30654507875443,13.76366418460384,164.92794452048838,119.83333617448807,39999703.088,11409045.316,11409047.048,11409047.048,6597117712.0,6597117712.0,0.0,0.0,0.6597166681448843,0.6597166681448843,0.0,0.0
15.0,33.677696861326694,4210.72043800354,-180205.1205482483,0.44651886755228043,0.511773155644667,12.399190591335296,31.209349108695985,0.44651887452602385,0.44651886755228043,0.04171268213447183,0.511773155644667,0.502000011086464,0.0,0.0,250.0,23926420.8096,5813067.946666666,0.0,495967620.032,10000046992.0,4465188723.0,4465188628.0,4465188628.0,5117731492.0,0.4465167740283755,0.44651676452842015,0.44651676452842015,1.0,0.5117707442869185,250.0,111.6297168880701,127.94328891116675,3099.797647833824,7802.337277173996,111.62971863150597,111.6297168880701,10.428170533617958,127.94328891116675,125.50000277161598,40000187.968,17860754.892,17860754.512,17860754.512,5117731492.0,5117731492.0,0.0,0.0,0.5117707442869185,0.5117707442869185,0.0,0.0
16.0,32.05727779120207,3727.921148300171,-262875.36507701874,0.3322926798462868,0.5844489554008468,15.178494968891144,53.13679069471359,0.3322926987409592,0.3322926798462868,0.08326089709624648,0.5844489554008468,0.47866667753458025,0.0,0.0,250.0,30338055.809600003,126224.04266666668,0.0,607139788.32,10000025472.0,3322926951.0,3322926771.0,3322926771.0,5844489480.0,0.33229184868620304,0.3322918306862489,0.3322918306862489,1.0,0.5844474592954317,250.0,83.0731699615717,146.11223885021172,3794.623742222786,13284.197673678398,83.07317468523979,83.0731699615717,20.81522427406162,146.11223885021172,119.66666938364506,40000101.888,13291707.804,13291707.084,13291707.084,5844489480.0,5844489480.0,0.0,0.0,0.5844474592954317,0.5844474592954317,0.0,0.0
17.0,35.656813591718674,4625.165719032288,-152441.44012069702,0.6408643149733544,0.2915938961319625,13.022245125889778,23.749977583408356,0.6408642588853836,0.6408643149733544,0.06756835302780383,0.2915938961319625,0.46866667753458024,0.0,0.0,250.0,24358872.1246,11237452.288,0.0,520889799.228,10000264960.0,6408642487.0,6408643064.5,6408643064.5,2915938932.0,0.6408472688107656,0.6408473265592355,0.6408473265592355,1.0,0.2915861673329104,250.0,160.21607874333858,72.89847403299063,3255.5612814724445,5937.494395852089,160.2160647213459,160.21607874333858,16.892088256950956,72.89847403299063,117.16666938364506,40001059.84,25634569.948,25634572.258,25634572.258,2915938932.0,2915938932.0,0.0,0.0,0.2915861673329104,0.2915861673329104,0.0,0.0
18.0,32.54307214170694,4199.911568641663,-278816.2393398285,0.31739509415626527,0.6149036917090416,14.146516070127488,47.21543126678467,0.31739508390426635,0.31739509415626527,0.06770328441634774,0.6149036917090416,0.4746666771769524,0.0,0.0,250.0,28281939.630000003,73948.16,0.0,565860637.08,10000020464.0,3173950797.0,3173950901.5,3173950901.5,6149036848.0,0.31739443018403807,0.3173944406340167,0.3173944406340167,1.0,0.6149024264636744,250.0,79.34877353906631,153.7259229272604,3536.629017531872,11803.857816696167,79.34877097606659,79.34877353906631,16.925821104086936,153.7259229272604,118.66666929423809,40000081.856,12695803.188,12695803.606,12695803.606,6149036848.0,6149036848.0,0.0,0.0,0.6149024264636744,0.6149024264636744,0.0,0.0
19.0,31.96323049068451,4441.039107322693,-279562.9257450104,0.3980731921195984,0.5350678643882275,16.266540892839433,42.28281838798523,0.39807318937778474,0.3980731921195984,0.06685056116711348,0.5350678643882275,0.49600000977516173,0.0,0.0,250.0,32494691.523199998,255932.75733333334,0.0,650661628.736,9999915860.0,3980731818.0,3980731846.0,3980731846.0,5350678588.0,0.39807653121593367,0.3980765340159572,0.3980765340159572,1.0,0.5350723608988446,250.0,99.5182980298996,133.76696609705687,4066.635223209858,10570.704596996307,99.51829734444618,99.5182980298996,16.71264029177837,133.76696609705687,124.00000244379044,39999663.44,15922927.272,15922927.384,15922927.384,5350678588.0,5350678588.0,0.0,0.0,0.5350723608988446,0.5350723608988446,0.0,0.0
20.0,29.347393594682217,4145.862228870392,-656868.5340976715,0.2656993650496006,0.6529979311227798,16.988844702482222,65.57977386665344,0.26569937068223953,0.2656993650496006,0.08131971276551485,0.6529979311227798,0.48400001001358034,0.0,0.0,250.0,33972920.096,31792.810666666668,0.0,679553780.352,10000170084.0,2656993679.0,2656993626.5,2656993626.5,6529979240.0,0.26569484885573275,0.265694843605822,0.265694843605822,1.0,0.6529868177390091,250.0,66.42484126240015,163.24948278069496,4247.211175620556,16394.94346666336,66.42484267055988,66.42484126240015,20.329928191378713,163.24948278069496,121.00000250339508,40000680.336,10627974.716,10627974.506,10627974.506,6529979240.0,6529979240.0,0.0,0.0,0.6529868177390091,0.6529868177390091,0.0,0.0
21.0,33.904749408364296,4130.423474311829,-164266.53238677979,0.5974540781378747,0.3505805614218116,13.751827502250672,29.344686170339585,0.5974541016817093,0.5974540781378747,0.05196140221972018,0.3505805614218116,0.4973333451151848,0.0,0.0,250.0,27011981.7616,3277819.3920000005,0.0,550073093.28,9999960504.0,5974540944.0,5974540705.5,5974540705.5,3505805576.0,0.5974564541140112,0.5974564302639169,0.5974564302639169,1.0,0.35058194225843914,250.0,149.36351953446865,87.6451403554529,3437.956875562668,7336.171542584896,149.36352542042732,149.36351953446865,12.990350554930046,87.6451403554529,124.3333362787962,39999842.016,23898163.776,23898162.822,23898162.822,3505805576.0,3505805576.0,0.0,0.0,0.35058194225843914,0.35058194225843914,0.0,0.0
22.0,35.043453469872475,3932.6974210739136,-130501.15685081482,0.5373010285198688,0.40972089403867723,12.460670704126358,27.26883226943016,0.5373010522127152,0.5373010285198688,0.053004471337422726,0.40972089403867723,0.48200001001358034,0.0,0.0,250.0,24835286.9168,573694.6346666667,0.0,498426822.112,10000264072.0,5373010466.0,5373010222.75,5373010222.75,4097208904.0,0.537286858358474,0.5372868340341163,0.5372868340341163,1.0,0.4097100711042103,250.0,134.3252571299672,102.4302235096693,3115.1676760315895,6817.20806735754,134.3252630531788,134.3252571299672,13.251117834355682,102.4302235096693,120.50000250339508,40001056.288,21492041.864,21492040.891,21492040.891,4097208904.0,4097208904.0,0.0,0.0,0.4097100711042103,0.4097100711042103,0.0,0.0
23.0,36.26583260297775,3907.1402616500854,-100803.85466003418,0.5591357793211937,0.3879075520336628,11.15996870303154,21.501590879559515,0.5591357818841934,0.5591357793211937,0.05295002593519166,0.3879075520336628,0.4626666762828827,0.0,0.0,250.0,22265799.307,360918.528,0.0,446398741.724,9999933552.0,5591357754.0,5591357721.0,5591357721.0,3879075472.0,0.5591394907700883,0.5591394874700664,0.5591394874700664,1.0,0.38791012478519715,250.0,139.78394483029842,96.9768880084157,2789.992175757885,5375.397719889879,139.78394547104836,139.78394483029842,13.237506483797915,96.9768880084157,115.66666907072067,39999734.208,22365431.016,22365430.884,22365430.884,3879075472.0,3879075472.0,0.0,0.0,0.38791012478519715,0.38791012478519715,0.0,0.0
24.0,35.04144383966923,4431.437602996826,-146084.15104293823,0.5453546975255013,0.3824102867700858,11.931344882249832,23.845928374290466,0.54535466080904,0.5453546975255013,0.07222142831003293,0.3824102867700858,0.47866667729616164,0.0,0.0,250.0,23780377.2288,548748.4586666666,0.0,477253789.952,9999863560.0,5453546542.0,5453546916.0,5453546916.0,3824102824.0,0.5453620951204258,0.5453621325209361,0.5453621325209361,1.0,0.382415500077083,250.0,136.3386743813753,95.60257169252145,2982.836220562458,5961.482093572617,136.33866520226002,136.3386743813753,18.055357077508233,95.60257169252145,119.66666932404041,39999454.24,21814186.168,21814187.664,21814187.664,3824102824.0,3824102824.0,0.0,0.0,0.382415500077083,0.382415500077083,0.0,0.0
25.0,34.043757662177086,4495.970675468445,-165951.30907821655,0.5463391143381595,0.4125821001715958,13.132853711485863,28.273598419904708,0.5471908384561539,0.5463391143381595,0.04107458607200533,0.4125821001715958,0.4766666776537895,0.0,0.0,250.0,26140829.8188,832515.5839999999,0.0,525314143.128,9999958212.0,5471908321.0,5463391071.0,5463391071.0,4125820956.0,0.5471931187106045,0.5463413901514012,0.5463413901514012,1.0,0.4125838197052658,250.0,136.5847785845399,103.14552504289895,3283.2134278714657,7068.399604976177,136.79770961403847,136.5847785845399,10.268646518001333,103.14552504289895,119.16666941344738,39999832.848,21887633.284,21853564.284,21853564.284,4125820956.0,4125820956.0,0.0,0.0,0.4125838197052658,0.4125838197052658,0.0,0.0
26.0,28.488911762833595,3989.706154823303,-853363.4119606018,0.30797549414634706,0.6168419940769673,16.30111897110939,58.85115446949005,0.30797549784183503,0.30797549414634706,0.075166157815489,0.6168419940769673,0.4846666774749756,0.0,0.0,250.0,32565773.489600003,243093.33333333334,0.0,652044749.792,9999836344.0,3079754918.0,3079754895.75,3079754895.75,6168419864.0,0.3079805320861959,0.3079805298611595,0.3079805298611595,1.0,0.6168520815544258,250.0,76.99387353658676,154.2104985192418,4075.2797427773476,14712.788617372513,76.99387446045876,76.99387353658676,18.791539453872247,154.2104985192418,121.1666693687439,39999345.376,12319019.672,12319019.583,12319019.583,6168419864.0,6168419864.0,0.0,0.0,0.6168520815544258,0.6168520815544258,0.0,0.0
27.0,30.640046827495098,4107.89933681488,-841869.8898248672,0.544042140007019,0.38685316410654924,13.50227313864231,31.263045830726625,0.5440515549182892,0.544042140007019,0.06910721387295052,0.38685316410654924,0.49333334374427795,0.0,0.0,250.0,26212782.1528,5278425.429333334,0.0,540090919.344,10000025400.0,5440515527.0,5440421349.5,5440421349.5,3868531604.0,0.5440501708125661,0.5440407530864871,0.5440407530864871,1.0,0.3868521777954684,250.0,136.01053500175476,96.71329102663731,3375.568284660578,7815.761457681656,136.0128887295723,136.01053500175476,17.27680346823763,96.71329102663731,123.33333593606949,40000101.6,21762062.108,21761685.398,21761685.398,3868531604.0,3868531604.0,0.0,0.0,0.3868521777954684,0.3868521777954684,0.0,0.0
28.0,39.0699178725481,4074.537748336792,-64672.24354839325,0.7066522396504878,0.19238514592358844,18.92668827176094,30.04218198990822,0.7569721701145172,0.7066522396504878,0.10094777671498013,0.19238514592358844,0.4920000103712082,0.0,0.0,250.0,21178259.3878,111167444.992,0.0,757067522.464,9999851096.0,7569721588.0,7066522302.5,7066522302.5,1923851436.0,0.7569834305860748,0.7066627527410534,0.7066627527410534,1.0,0.1923880083343993,250.0,176.66305991262197,48.096286480897106,4731.672067940235,7510.545497477055,189.2430425286293,176.66305991262197,25.236944178745034,48.096286480897106,123.00000259280205,39999404.384,30278886.352,28266089.21,28266089.21,1923851436.0,1923851436.0,0.0,0.0,0.1923880083343993,0.1923880083343993,0.0,0.0
29.0,35.844506829977036,4371.2998332977295,-116341.13709640503,0.6099957867860794,0.33986269976384936,12.322778002142906,21.57239047932625,0.6099958239793778,0.6099957867860794,0.05013882329361513,0.33986269976384936,0.46600000995397567,0.0,0.0,250.0,24357676.9136,1919192.064,0.0,492911114.464,9999973332.0,6099958152.0,6099957780.0,6099957780.0,3398626952.0,0.6099974419411782,0.609997404741079,0.609997404741079,1.0,0.3398636015482526,250.0,152.49894669651985,84.96567494096234,3080.6945005357265,5393.097619831562,152.49895599484444,152.49894669651985,12.534705823403783,84.96567494096234,116.50000248849392,39999893.328,24399832.608,24399831.12,24399831.12,3398626952.0,3398626952.0,0.0,0.0,0.3398636015482526,0.3398636015482526,0.0,0.0
30.0,31.83955192565918,3629.7486906051636,-295015.0659236908,0.24708636552095414,0.7047764913307037,13.176928021907806,60.17041207456589,0.24708636724948882,0.24708636552095414,0.04814031424000859,0.7047764913307037,0.499333343565464,0.0,0.0,250.0,26331381.266400002,149829.80266666666,0.0,527077114.736,10000031572.0,2470863654.0,2470863626.5,2470863626.5,7047764844.0,0.24708558530139008,0.24708558255139876,0.24708558255139876,1.0,0.7047742592867086,250.0,61.77159138023853,176.19412283267593,3294.2320054769516,15042.603018641472,61.77159181237221,61.77159138023853,12.035078560002148,176.19412283267593,124.833335891366,40000126.288,9883454.616,9883454.506,9883454.506,7047764844.0,7047764844.0,0.0,0.0,0.7047742592867086,0.7047742592867086,0.0,0.0
31.0,35.522279769182205,4468.738171577454,-128770.45033836365,0.7518304238319397,0.1975794153213501,11.717992629885673,16.685468536972998,0.752303065598011,0.7518304238319397,0.050595238675829025,0.1975794153213501,0.49466667729616165,0.0,0.0,250.0,22736604.450799998,4662537.045333333,0.0,468719700.216,10000050556.0,7523030573.0,7518304150.5,7518304150.5,1975794128.0,0.7522992539758916,0.7518266141153697,0.7518266141153697,1.0,0.19757841392257058,250.0,187.95760595798492,49.394853830337524,2929.4981574714184,4171.36713424325,188.07576639950275,187.95760595798492,12.648809668957256,49.394853830337524,123.66666932404041,40000202.224,30092122.292,30073216.602,30073216.602,1975794128.0,1975794128.0,0.0,0.0,0.19757841392257058,0.19757841392257058,0.0,0.0
32.0,37.110726073384285,4109.064712524414,-85139.50832557678,0.6174990082979203,0.3378225732035935,10.674419657945633,20.714745993614198,0.6174989532232285,0.6174990082979203,0.04467791421462607,0.3378225732035935,0.49000001049041747,0.0,0.0,250.0,20905848.7354,2953268.9066666667,0.0,426976781.3,9999994368.0,6174989460.0,6174990017.5,6174990017.5,3378225692.0,0.6174992937756023,0.6174993495256337,0.6174993495256337,1.0,0.33782275946177814,250.0,154.37475207448006,84.45564330089837,2668.6049144864082,5178.686498403549,154.3747383058071,154.37475207448006,11.169478553656518,84.45564330089837,122.50000262260437,39999977.472,24699957.84,24699960.07,24699960.07,3378225692.0,3378225692.0,0.0,0.0,0.33782275946177814,0.33782275946177814,0.0,0.0
33.0,40.77959863841534,3977.2662782669067,-57311.839696884155,0.6080319259166718,0.3327046361300163,8.287773656725884,14.091924945473671,0.6080318989753724,0.6080319259166718,0.05927581537049264,0.3327046361300163,0.4686666761636734,0.0,0.0,250.0,16448417.481400002,847530.8373333333,0.0,331510942.14,10000123388.0,6080318906.0,6080319182.0,6080319182.0,3327046324.0,0.6080243883086776,0.608024415908337,0.608024415908337,1.0,0.33270052727473404,250.0,152.00798147916794,83.17615903250407,2071.943414181471,3522.9812363684177,152.00797474384308,152.00798147916794,14.81895384262316,83.17615903250407,117.16666904091835,40000493.552,24321275.624,24321276.728,24321276.728,3327046324.0,3327046324.0,0.0,0.0,0.33270052727473404,0.33270052727473404,0.0,0.0
34.0,26.538109220564365,3647.924617767334,-2297836.4589042664,0.4367008532583714,0.5040078251063824,14.938071402311325,43.57198121833801,0.43670086151361465,0.4367008532583714,0.05927920707000885,0.5040078251063824,0.4613333427906036,0.0,0.0,250.0,29812539.487999998,424019.79733333335,0.0,597522849.152,9999878836.0,4367008569.0,4367008481.75,4367008481.75,5040078180.0,0.4367061482063741,0.4367061394812684,0.4367061394812684,1.0,0.5040139248343188,250.0,109.17521331459284,126.00195627659559,3734.5178505778313,10892.995304584503,109.17521537840366,109.17521331459284,14.819801767502213,126.00195627659559,115.33333569765091,39999515.344,17468034.276,17468033.927,17468033.927,5040078180.0,5040078180.0,0.0,0.0,0.5040139248343188,0.5040139248343188,0.0,0.0
