episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
10.0,40.871687188744545,3678.6804027557373,-47515.93173980713,0.7152470545768738,0.2653984358916059,5.927852234363556,8.776268347740173,0.7154098273515701,0.7152470545768738,0.019362790415703785,0.2653984358916059,0.9800000011920929,0.0,0.0,250.0,11779333.2088,509140.6506666667,0.0,237114086.128,10000082544.0,7154098193.0,7152470458.0,7152470458.0,2653984316.0,0.7154039140699316,0.7152411419135182,0.7152411419135182,1.0,0.265396240913269,250.0,178.81176364421844,66.34960897290148,1481.963058590889,2194.0670869350433,178.85245683789253,178.81176364421844,4.840697603925946,66.34960897290148,245.00000029802322,40000330.176,28616392.772,28609881.832,28609881.832,2653984316.0,2653984316.0,0.0,0.0,0.265396240913269,0.265396240913269,0.0,0.0
11.0,36.084027633070946,4147.389444351196,-121681.57552909851,0.726125747859478,0.25275564929656685,7.543215624809265,11.310894913673401,0.7261257426142692,0.726125747859478,0.021114579066983424,0.25275564929656685,0.9693333351612091,0.0,0.0,250.0,15004862.498399999,543790.4213333334,0.0,301728621.232,9999959640.0,7261257341.0,7261257402.5,7261257402.5,2527556464.0,0.7261286647552909,0.7261286709053157,0.7261286709053157,1.0,0.2527566665259061,250.0,181.5314369648695,63.18891232414171,1885.8039062023163,2827.72372841835,181.5314356535673,181.5314369648695,5.278644766745856,63.18891232414171,242.33333379030228,39999838.56,29045029.364,29045029.61,29045029.61,2527556464.0,2527556464.0,0.0,0.0,0.2527566665259061,0.2527566665259061,0.0,0.0
12.0,40.561584904789925,3783.1411004066467,-59605.23197746277,0.7416999771595001,0.21511267455667257,6.20929035282135,11.42128534221649,0.7416999951004982,0.7416999771595001,0.04320000070333481,0.21511267455667257,0.9893333339691162,0.0,0.0,250.0,12215491.1928,1353929.0453333333,0.0,248371610.928,10000126556.0,7416999851.0,7416999670.5,7416999670.5,2151126720.0,0.7416905985604608,0.7416905805106893,0.7416905805106893,1.0,0.21510994965452115,250.0,185.42499428987503,53.77816863916814,1552.3225882053375,2855.321335554123,185.42499877512455,185.42499428987503,10.800000175833702,53.77816863916814,247.33333349227905,40000506.224,29667999.404,29667998.682,29667998.682,2151126720.0,2151126720.0,0.0,0.0,0.21510994965452115,0.21510994965452115,0.0,0.0
13.0,35.230907402932644,3517.2252883911133,-349392.97651290894,0.623519973218441,0.3498153895288706,8.351602588176727,16.62061060810089,0.6245326942205429,0.623519973218441,0.026665269787423312,0.3498153895288706,0.997333333492279,0.0,0.0,250.0,16574652.5848,857015.9786666668,0.0,334064099.568,10000006188.0,6245326890.0,6235199677.0,6235199677.0,3498153860.0,0.6245323025394112,0.6235195818660827,0.6235195818660827,1.0,0.3498151695343731,250.0,155.87999330461025,87.45384738221765,2087.900647044182,4155.152652025223,156.13317355513573,155.87999330461025,6.666317446855828,87.45384738221765,249.33333337306976,40000024.752,24981307.56,24940798.708,24940798.708,3498153860.0,3498153860.0,0.0,0.0,0.3498151695343731,0.3498151695343731,0.0,0.0
14.0,34.94412921369076,3932.6605060100555,-176559.45724105835,0.6644640636444091,0.30951070685964077,9.385127046823502,17.471696416854858,0.6649841743707657,0.6644640636444091,0.026027103438042105,0.30951070685964077,0.997333333492279,0.0,0.0,250.0,18706450.8936,425353.55733333336,0.0,375405078.544,10000018676.0,6649841659.0,6644640558.0,6644640558.0,3095107032.0,0.6649829239778912,0.664462814849247,0.664462814849247,1.0,0.30951012515889026,250.0,166.1160159111023,77.3776767149102,2346.2817617058754,4367.924104213715,166.24604359269142,166.1160159111023,6.506775859510526,77.3776767149102,249.33333337306976,40000074.704,26599366.636,26578562.232,26578562.232,3095107032.0,3095107032.0,0.0,0.0,0.30951012515889026,0.30951012515889026,0.0,0.0
15.0,42.558449164032936,3931.196862220764,-75784.74517536163,0.7611709557771683,0.2272672341093421,5.121223890781403,8.007506316184998,0.7618409212827683,0.7611709557771683,0.01154268416256309,0.2272672341093421,0.9880000007152557,0.0,0.0,250.0,10179972.9336,416498.176,0.0,204848953.2,9999808508.0,7618409127.0,7611709476.0,7611709476.0,2272672312.0,0.7618555016233717,0.7611855236938303,0.7611855236938303,1.0,0.22727158326900235,250.0,190.29273894429207,56.816808527335525,1280.3059726953506,2001.8765790462494,190.46023032069206,190.29273894429207,2.885671040640773,56.816808527335525,247.00000017881393,39999234.032,30473636.508,30446837.904,30446837.904,2272672312.0,2272672312.0,0.0,0.0,0.22727158326900235,0.22727158326900235,0.0,0.0
16.0,42.81942172348499,3919.0374937057495,-39276.16122817993,0.8601972913742065,0.11832338359672576,5.681983513355255,7.215992072582245,0.8614253144264221,0.8601972913742065,0.021481635936535896,0.11832338359672576,0.9813333344459534,0.0,0.0,250.0,11199772.4872,1094629.376,0.0,227279337.808,10000022916.0,8614253089.0,8601972854.0,8601972854.0,1183233824.0,0.8614233348622858,0.860195314176418,0.860195314176418,1.0,0.11832311125075826,250.0,215.04932284355164,29.58084589918144,1420.4958783388138,1803.9980181455612,215.35632860660553,215.04932284355164,5.370408984133974,29.58084589918144,245.33333361148834,40000091.664,34457012.356,34407891.416,34407891.416,1183233824.0,1183233824.0,0.0,0.0,0.11832311125075826,0.11832311125075826,0.0,0.0
17.0,28.91417072713375,2708.1761178970337,-2423351.9047966003,0.42609285005927083,0.5009904302768409,9.417567528247833,30.58203248500824,0.42609284207224846,0.42609285005927083,0.07291440661228261,0.5009904302768409,0.9786666679382324,0.0,0.0,250.0,18827394.156799998,51604.65066666666,0.0,376702697.088,9999976696.0,4260928364.0,4260928442.5,4260928442.5,5009904244.0,0.42609382936906,0.42609383721907823,0.42609383721907823,1.0,0.5009915919108058,250.0,106.52321251481771,125.24760756921023,2354.3918820619583,7645.50812125206,106.52321051806211,106.52321251481771,18.228601653070655,125.24760756921023,244.6666669845581,39999906.784,17043713.456,17043713.77,17043713.77,5009904244.0,5009904244.0,0.0,0.0,0.5009915919108058,0.5009915919108058,0.0,0.0
18.0,38.12667714059353,4152.333919048309,-83275.87748527527,0.6832513546049594,0.26588687466521516,8.530066828727723,18.442154527664183,0.6832513344883919,0.6832513546049594,0.05084605838311836,0.26588687466521516,0.9786666679382324,0.0,0.0,250.0,16935765.994400002,829116.4160000001,0.0,341202668.944,9999842648.0,6832513277.0,6832513459.75,6832513459.75,2658868712.0,0.683262078965465,0.6832620972407525,0.6832620972407525,1.0,0.2658910550489294,250.0,170.81283865123987,66.47171866630379,2132.5167071819305,4610.538631916046,170.81283362209797,170.81283865123987,12.71151459577959,66.47171866630379,244.6666669845581,39999370.592,27330053.108,27330053.839,27330053.839,2658868712.0,2658868712.0,0.0,0.0,0.2658910550489294,0.2658910550489294,0.0,0.0
19.0,35.94495961070061,3596.104537963867,-111257.62327766418,0.6125684792101384,0.3376902632676065,9.695138647079467,18.200834065437316,0.6125684650242329,0.6125684792101384,0.04975495076784864,0.3376902632676065,0.9840000009536743,0.0,0.0,250.0,19229330.0172,1072980.48,0.0,387805541.784,10000136732.0,6125684593.0,6125684726.0,6125684726.0,3376902588.0,0.6125600836434644,0.6125600969432825,0.6125600969432825,1.0,0.33768564155668584,250.0,153.14211980253458,84.42256581690162,2423.784661769867,4550.208516359329,153.14211625605822,153.14211980253458,12.43873769196216,84.42256581690162,246.00000023841858,40000546.928,24502738.372,24502738.904,24502738.904,3376902588.0,3376902588.0,0.0,0.0,0.33768564155668584,0.33768564155668584,0.0,0.0
20.0,32.9927419424057,3699.910915374756,-357960.5931854248,0.457026269890368,0.505303432089655,10.915135614156723,38.34506414413452,0.45702626899629833,0.457026269890368,0.03767703691031784,0.505303432089655,0.9986666667461396,0.0,0.0,250.0,21800080.2704,201270.78399999999,0.0,436605417.76,10000067208.0,4570262619.0,4570262639.5,4570262639.5,5053034260.0,0.4570231903385424,0.4570231923885286,0.4570231923885286,1.0,0.5053000299795585,250.0,114.256567472592,126.32585802241374,2728.7839035391808,9586.26603603363,114.25656724907458,114.256567472592,9.41925922757946,126.32585802241374,249.66666668653488,40000268.832,18281050.476,18281050.558,18281050.558,5053034260.0,5053034260.0,0.0,0.0,0.5053000299795585,0.5053000299795585,0.0,0.0
21.0,41.96296714246273,4103.340197563171,-41029.48615646362,0.8857269540429116,0.07548883323837072,6.574838351249695,8.319225269317627,0.8857269815802574,0.8857269540429116,0.03878199788066559,0.07548883323837072,0.997333333492279,0.0,0.0,250.0,13024901.6792,831832.4053333333,0.0,262993530.736,9999977964.0,8857269727.0,8857269452.0,8857269452.0,754888324.0,0.885728924492258,0.8857288969921974,0.8857288969921974,1.0,0.07548899874755764,250.0,221.43173851072788,18.87220830959268,1643.7095878124237,2079.8063173294067,221.43174539506435,221.43173851072788,9.695499470166396,18.87220830959268,249.33333337306976,39999911.856,35429078.908,35429077.808,35429077.808,754888324.0,754888324.0,0.0,0.0,0.07548899874755764,0.07548899874755764,0.0,0.0
22.0,38.8367545157671,3753.7660522460938,-61698.603607177734,0.7640284619927407,0.20103468542918562,8.725372601509095,12.103741794586181,0.7646678054928779,0.7640284619927407,0.0349325889472384,0.20103468542918562,0.9920000004768371,0.0,0.0,250.0,17224117.5352,1510849.7066666668,0.0,349014899.824,9999956228.0,7646677961.0,7640284527.0,7640284527.0,2010346836.0,0.7646711432185281,0.7640317970199819,0.7640317970199819,1.0,0.20103556357286886,250.0,191.00711549818516,50.25867135729641,2181.3431503772736,3025.9354486465454,191.1669513732195,191.00711549818516,8.7331472368096,50.25867135729641,248.0000001192093,39999824.912,30586711.844,30561138.108,30561138.108,2010346836.0,2010346836.0,0.0,0.0,0.20103556357286886,0.20103556357286886,0.0,0.0
23.0,31.4792934730649,4390.490858078003,-468845.84521102905,0.45030854240059853,0.5109344778247178,14.573159389972687,51.31452318763733,0.4505651153922081,0.45030854240059853,0.03876460826070979,0.5109344778247178,0.9600000023841858,0.0,0.0,250.0,29128865.755599998,116351.31733333333,0.0,582926369.064,10000076180.0,4505651117.0,4503085384.25,4503085384.25,5109344720.0,0.45056167932112695,0.45030510800068724,0.45030510800068724,1.0,0.5109305797308437,250.0,112.57713560014963,127.73361945617944,3643.2898474931717,12828.630796909332,112.64127884805202,112.57713560014963,9.691152065177448,127.73361945617944,240.00000059604645,40000304.72,18022604.468,18012341.537,18012341.537,5109344720.0,5109344720.0,0.0,0.0,0.5109305797308437,0.5109305797308437,0.0,0.0
24.0,39.59592495858669,4280.996796607971,-77374.11717796326,0.7840512760281563,0.19008169244322926,6.905245884895325,9.962187067985536,0.7840512394309044,0.7840512760281563,0.025877926699467934,0.19008169244322926,0.9800000011920929,0.0,0.0,250.0,13772848.056400001,250956.62933333335,0.0,276209831.016,10000108536.0,7840512323.0,7840512668.0,7840512668.0,1900816900.0,0.7840427226139058,0.7840427571135314,0.7840427571135314,1.0,0.19007962695176092,250.0,196.01281900703907,47.520423110807315,1726.3114712238312,2490.5467669963837,196.0128098577261,196.01281900703907,6.469481674866984,47.520423110807315,245.00000029802322,40000434.144,31362049.292,31362050.672,31362050.672,1900816900.0,1900816900.0,0.0,0.0,0.19007962695176092,0.19007962695176092,0.0,0.0
25.0,20.665331095457077,2273.951259613037,-328523.18489456177,0.5946784931235015,0.33577574527589604,8.11064928919077,21.132642248272894,0.5946784892585129,0.5946784931235015,0.06953991027112352,0.33577574527589604,1.0,1.0,1.0,160.0,16221298.4375,0.0,0.0,324425968.75,6399962428.0,3805942295.0,3805942318.5,3805942318.5,2148964752.0,0.5946819747486181,0.5946819784205145,0.5946819784205145,1.0,0.3357777137250406,160.0,95.14855889976025,53.72411924414337,1297.703886270523,3381.2227597236633,95.14855828136206,95.14855889976025,11.126385643379763,53.72411924414337,160.0,39999765.175,23787139.34375,23787139.490625,23787139.490625,2148964752.0,2148964752.0,0.0,0.0,0.3357777137250406,0.3357777137250406,0.0,0.0
26.0,41.449241787195206,4289.111958503723,-46379.2992515564,0.8808678833842277,0.0854180415077135,6.822398554086686,8.498596768379212,0.8808679024577141,0.8808678833842277,0.033710557519028954,0.0854180415077135,0.9813333344459534,0.0,0.0,250.0,13444115.828799998,1337874.0906666666,0.0,272895938.848,9999964952.0,8808678901.0,8808678732.0,8808678732.0,854180404.0,0.8808709773766015,0.8808709604765422,0.8808709604765422,1.0,0.08541833977419724,250.0,220.21697084605694,21.354510376928374,1705.5996385216713,2124.649192094803,220.21697561442852,220.21697084605694,8.427639379757238,21.354510376928374,245.33333361148834,39999859.808,35234715.604,35234714.928,35234714.928,854180404.0,854180404.0,0.0,0.0,0.08541833977419724,0.08541833977419724,0.0,0.0
27.0,31.9087131395936,3913.078553199768,-467812.5982208252,0.61695559155941,0.36258005812391636,9.266099493980407,18.26972875404358,0.618024080991745,0.61695559155941,0.020470666501671075,0.36258005812391636,0.9893333339691162,0.0,0.0,250.0,18511458.432,138269.01333333334,0.0,370643975.68,10000062704.0,6180240725.0,6169555828.25,6169555828.25,3625800548.0,0.6180201972661551,0.6169517142909707,0.6169517142909707,1.0,0.3625777812922802,250.0,154.23889788985252,90.6450145309791,2316.524873495102,4567.432188510895,154.50602024793625,154.23889788985252,5.117666625417769,90.6450145309791,247.33333349227905,40000250.816,24720962.9,24678223.313,24678223.313,3625800548.0,3625800548.0,0.0,0.0,0.3625777812922802,0.3625777812922802,0.0,0.0
28.0,34.802372217178345,4168.214942932129,-146117.57218551636,0.6060122813880443,0.3636091889552772,10.421596174001694,19.498269936561584,0.6060122964680195,0.6060122813880443,0.03037902672844939,0.3636091889552772,0.9813333344459534,0.0,0.0,250.0,20768688.1364,496693.0773333334,0.0,416863841.96,10000005024.0,6060122900.0,6060122746.0,6060122746.0,3636091848.0,0.6060119855395785,0.6060119701395862,0.6060119701395862,1.0,0.3636090021228373,250.0,151.5030703470111,90.9022972388193,2605.3990435004234,4874.567484140396,151.50307411700487,151.5030703470111,7.594756682112347,90.9022972388193,245.33333361148834,40000020.096,24240491.6,24240490.984,24240490.984,3636091848.0,3636091848.0,0.0,0.0,0.3636090021228373,0.3636090021228373,0.0,0.0
29.0,27.24153634160757,3284.482297897339,-3803151.5255737305,0.2929257356226444,0.626390394181013,15.09604265475273,88.08043991470336,0.2929257309883833,0.2929257356226444,0.08067920774244704,0.626390394181013,0.9960000002384186,0.0,0.0,250.0,30192084.956,0.0,0.0,603841699.12,9999953148.0,2929257280.0,2929257322.5,2929257322.5,6263903860.0,0.2929271004220509,0.29292710467207084,0.29292710467207084,1.0,0.6263933207779865,250.0,73.2314339056611,156.59759854525328,3774.010663688183,22020.109978675842,73.23143274709582,73.2314339056611,20.16980193561176,156.59759854525328,249.00000005960464,39999812.592,11717029.12,11717029.29,11717029.29,6263903860.0,6263903860.0,0.0,0.0,0.6263933207779865,0.6263933207779865,0.0,0.0
30.0,34.03893472254276,3895.144135951996,-264594.6867790222,0.5843754249811173,0.3777329821102321,9.412937794923783,22.504068284988403,0.5882048627138138,0.5843754249811173,0.037900513006025,0.3777329821102321,0.997333333492279,0.0,0.0,250.0,18658198.514399998,1117846.016,0.0,376517508.4,10000089228.0,5882048541.0,5843754166.0,5843754166.0,3777329792.0,0.5881996057125581,0.5843702023815582,0.5843702023815582,1.0,0.37772960879424666,250.0,146.0938562452793,94.43324552755803,2353.2344487309456,5626.017071247101,147.05121567845345,146.0938562452793,9.475128251506248,94.43324552755803,249.33333337306976,40000356.912,23528194.164,23375016.664,23375016.664,3777329792.0,3777329792.0,0.0,0.0,0.37772960879424666,0.37772960879424666,0.0,0.0
31.0,39.1233386695385,3935.2167868614197,-70302.03141784668,0.7282378462553024,0.22381036898121237,8.413444014787673,13.765565412521362,0.7282378325164318,0.7282378462553024,0.04793877137894742,0.22381036898121237,0.9893333339691162,0.0,0.0,250.0,16765664.588800002,408154.7946666667,0.0,336537756.16,9999869588.0,7282378269.0,7282378400.5,7282378400.5,2238103668.0,0.7282473241190033,0.7282473372691748,0.7282473372691748,1.0,0.22381328559382008,250.0,182.0594615638256,55.952592245303094,2103.3610036969185,3441.3913531303406,182.05945812910795,182.0594615638256,11.984692844736855,55.952592245303094,247.33333349227905,39999478.352,29129513.076,29129513.602,29129513.602,2238103668.0,2238103668.0,0.0,0.0,0.22381328559382008,0.22381328559382008,0.0,0.0
32.0,36.08977755904198,3748.1216259002686,-130330.82473373413,0.6228010365068912,0.33652741854637863,9.528008328914643,19.961534551620485,0.6231048596203327,0.6228010365068912,0.040671961703919804,0.33652741854637863,0.9813333344459534,0.0,0.0,250.0,18814636.257600002,1609201.4933333334,0.0,381120329.504,10000003976.0,6231048533.0,6228010295.5,6228010295.5,3365274152.0,0.6231046055536088,0.6228007819244091,0.6228007819244091,1.0,0.3365272813967529,250.0,155.7002591267228,84.13185463659465,2382.0020822286606,4990.383637905121,155.77621490508318,155.7002591267228,10.167990425979951,84.13185463659465,245.33333361148834,40000015.904,24924194.132,24912041.182,24912041.182,3365274152.0,3365274152.0,0.0,0.0,0.3365272813967529,0.3365272813967529,0.0,0.0
33.0,35.88571696728468,3800.9991579055786,-138862.74390602112,0.7130765268802642,0.2518735560681671,8.838911342144012,14.846248426437377,0.7130764660835266,0.7130765268802642,0.035045735290739684,0.2518735560681671,0.9640000021457672,0.0,0.0,250.0,17536051.1064,945142.4426666667,0.0,353556449.456,9999957488.0,7130764584.0,7130765203.5,7130765203.5,2518735532.0,0.7130794898435272,0.7130795517937906,0.7130795517937906,1.0,0.2518746239694014,250.0,178.26913172006607,62.96838901704177,2209.727835536003,3711.5621066093445,178.26911652088165,178.26913172006607,8.761433822684921,62.96838901704177,241.0000005364418,39999829.952,28523058.336,28523060.814,28523060.814,2518735532.0,2518735532.0,0.0,0.0,0.2518746239694014,0.2518746239694014,0.0,0.0
34.0,37.64199011027813,3249.1615839004517,-108801.23618888855,0.6197779275774956,0.34289575089514257,7.387023847818375,13.786143190860749,0.6197779438495636,0.6197779275774956,0.03732227176544257,0.34289575089514257,0.9760000014305115,0.0,0.0,250.0,14555572.7256,1456498.8586666668,0.0,295480951.088,9999959600.0,6197779363.0,6197779196.5,6197779196.5,3428957472.0,0.6197804402129785,0.6197804235629112,0.6197804235629112,1.0,0.34289713250441534,250.0,154.9444818943739,85.72393772378564,1846.7559619545937,3446.535797715187,154.9444859623909,154.9444818943739,9.330567941360641,85.72393772378564,244.00000035762787,39999838.4,24791117.452,24791116.786,24791116.786,3428957472.0,3428957472.0,0.0,0.0,0.34289713250441534,0.34289713250441534,0.0,0.0
