episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
13.0,30.647203885018826,3396.672224998474,-1060215.7308769226,0.5443139877319336,0.4109965712800622,8.763636929512025,17.140013298988343,0.5443140018582344,0.5443139877319336,0.044679414577316494,0.4109965712800622,0.974666668176651,0.0,0.0,250.0,17508096.132,127849.984,0.0,350545472.592,9999899832.0,5443139972.0,5443139822.5,5443139822.5,4109965668.0,0.5443194495390622,0.5443194345889124,0.5443194345889124,1.0,0.4110006837116486,250.0,136.0784969329834,102.74914282001555,2190.909232378006,4285.003324747086,136.0785004645586,136.0784969329834,11.169853644329123,102.74914282001555,243.66666704416275,39999599.328,21772559.888,21772559.29,21772559.29,4109965668.0,4109965668.0,0.0,0.0,0.4110006837116486,0.4110006837116486,0.0,0.0
14.0,38.909952118992805,3901.8780035972595,-66786.02869415283,0.7778393256366253,0.18925990202848333,8.156416023492813,12.746005220413208,0.7807343196570873,0.7778393256366253,0.03289336026879028,0.18925990202848333,0.9986666667461396,0.0,0.0,250.0,15933559.2784,2528483.498666667,0.0,326256636.256,9999925772.0,7807343115.0,7778393167.0,7778393167.0,1892598996.0,0.7807401067776646,0.7778450904885377,0.7778450904885377,1.0,0.18926130444881067,250.0,194.45983140915632,47.314975507120835,2039.1040058732033,3186.501305103302,195.18357991427183,194.45983140915632,8.223340067197569,47.314975507120835,249.66666668653488,39999703.088,31229372.46,31113572.668,31113572.668,1892598996.0,1892598996.0,0.0,0.0,0.18926130444881067,0.18926130444881067,0.0,0.0
15.0,33.30262437462807,3527.765684604645,-942614.0272483826,0.5840946499705315,0.37881021794956177,7.816495158910751,15.253515706062316,0.5840946779847145,0.5840946499705315,0.03709982433891855,0.37881021794956177,0.9720000016689301,0.0,0.0,250.0,15611549.504800001,142937.42933333333,0.0,312659802.384,10000046992.0,5840946699.0,5840946423.0,5840946423.0,3788102136.0,0.5840919251352255,0.5840918975353551,0.5840918975353551,1.0,0.37880843350340926,250.0,146.02366249263287,94.70255448739044,1954.1237897276878,3813.378926515579,146.02366949617863,146.02366249263287,9.274956084729638,94.70255448739044,243.0000004172325,40000187.968,23363786.796,23363785.692,23363785.692,3788102136.0,3788102136.0,0.0,0.0,0.37880843350340926,0.37880843350340926,0.0,0.0
16.0,37.19918183982372,3960.1590213775635,-84195.65661621094,0.6857689839005471,0.28153065642062575,8.66401297569275,13.564207284927368,0.6857689704298973,0.6857689839005471,0.032702929129358384,0.28153065642062575,0.9720000016689301,0.0,0.0,250.0,17265608.456,416115.2,0.0,346560514.656,10000025472.0,6857689625.0,6857689755.0,6857689755.0,2815306536.0,0.6857672157137481,0.685767228713715,0.685767228713715,1.0,0.2815299364869458,250.0,171.44224597513676,70.38266410515644,2166.0032439231873,3391.051821231842,171.44224260747433,171.44224597513676,8.175732282339595,70.38266410515644,243.0000004172325,40000101.888,27430758.5,27430759.02,27430759.02,2815306536.0,2815306536.0,0.0,0.0,0.2815299364869458,0.2815299364869458,0.0,0.0
17.0,34.73252193629742,3875.166922569275,-299446.6539840698,0.6606441543400288,0.30302489432506263,9.035375710964203,19.862224177360535,0.6606441151797772,0.6606441543400288,0.03635750458622351,0.30302489432506263,0.9800000011920929,0.0,0.0,250.0,17831876.2432,1592499.712,0.0,361415023.936,10000264960.0,6606441077.0,6606441466.0,6606441466.0,3030248904.0,0.6606266037375074,0.6606266426364767,0.6606266426364767,1.0,0.30301686166523334,250.0,165.1610385850072,75.75622358126566,2258.8439277410507,4965.556044340134,165.1610287949443,165.1610385850072,9.089376146555878,75.75622358126566,245.00000029802322,40001059.84,26425764.308,26425765.864,26425765.864,3030248904.0,3030248904.0,0.0,0.0,0.30301686166523334,0.30301686166523334,0.0,0.0
18.0,32.62806126475334,4090.2103395462036,-472323.7193145752,0.5491990772783756,0.41882954742014405,10.707951127767563,31.171156070709227,0.5491990781128406,0.5491990772783756,0.03197342495570774,0.41882954742014405,0.977333334684372,0.0,0.0,250.0,21397350.3496,123677.52533333334,0.0,428318039.568,10000020464.0,5491990712.0,5491990711.0,5491990711.0,4188295428.0,0.5491979473213207,0.5491979472213208,0.5491979472213208,1.0,0.4188286857089776,250.0,137.2997693195939,104.70738685503602,2676.9877819418907,7792.789017677307,137.29976952821016,137.2997693195939,7.9933562389269355,104.70738685503602,244.333333671093,40000081.856,21967962.848,21967962.844,21967962.844,4188295428.0,4188295428.0,0.0,0.0,0.4188286857089776,0.4188286857089776,0.0,0.0
19.0,29.817018195986748,4011.339955806732,-2611853.0993099213,0.4207098848223686,0.5456280897744,13.575189895391464,56.75307372760773,0.4234631426632404,0.4207098848223686,0.033653657499700784,0.5456280897744,0.9986666667461396,0.0,0.0,250.0,27082774.54,450699.43466666667,0.0,543007589.104,9999915860.0,4234631380.0,4207098791.75,4207098791.75,5456280828.0,0.4234667010488226,0.4207134190577079,0.4207134190577079,1.0,0.5456326737533169,250.0,105.17747120559216,136.4070224436,3393.797473847866,14188.268431901932,105.86578566581011,105.17747120559216,8.413414374925196,136.4070224436,249.66666668653488,39999663.44,16938525.52,16828395.167,16828395.167,5456280828.0,5456280828.0,0.0,0.0,0.5456326737533169,0.5456326737533169,0.0,0.0
20.0,37.04366605728865,3960.587043762207,-155580.58160591125,0.7288417701721192,0.2402164448662661,8.676662786006927,15.152800724029541,0.7288417527675629,0.7288417701721192,0.03095881949203613,0.2402164448662661,0.997333333492279,0.0,0.0,250.0,17179594.4424,1158205.952,0.0,347066506.704,10000170084.0,7288417450.0,7288417620.0,7288417620.0,2402164420.0,0.7288293487789043,0.7288293657786151,0.7288293657786151,1.0,0.24021235637215788,250.0,182.21044254302979,60.054111216566525,2169.165696501732,3788.2001810073853,182.21043819189072,182.21044254302979,7.739704873009032,60.054111216566525,249.33333337306976,40000680.336,29153669.8,29153670.48,29153670.48,2402164420.0,2402164420.0,0.0,0.0,0.24021235637215788,0.24021235637215788,0.0,0.0
21.0,40.22966170310974,3859.9549989700317,-61584.99102592468,0.796046262562275,0.182046673528248,6.122508387327194,8.655361637115478,0.796046313047409,0.796046262562275,0.021903068646148313,0.182046673528248,0.9813333344459534,0.0,0.0,250.0,12075591.9568,1129497.7706666666,0.0,244900332.448,9999960504.0,7960463063.0,7960462528.0,7960462528.0,1820466712.0,0.7960494503769092,0.796049396876698,0.796049396876698,1.0,0.18204739021437238,250.0,199.01156564056873,45.511668382062,1530.6270968317986,2163.8404092788696,199.01157826185226,199.01156564056873,5.475767161537078,45.511668382062,245.33333361148834,39999842.016,31841852.252,31841850.112,31841850.112,1820466712.0,1820466712.0,0.0,0.0,0.18204739021437238,0.18204739021437238,0.0,0.0
22.0,38.87043260037899,3760.4645767211914,-67129.72835922241,0.7314096101522446,0.23070969839394093,7.451157016992569,11.851435534477234,0.7317050268650055,0.7314096101522446,0.03790711731489864,0.23070969839394093,0.9906666672229767,0.0,0.0,250.0,14707454.2872,1299063.9786666667,0.0,298046277.68,10000264072.0,7317050173.0,7314096004.0,7314096004.0,2307096960.0,0.731685695529501,0.7313902864304281,0.7313902864304281,1.0,0.2307036037637947,250.0,182.85240253806114,57.67742459848523,1862.7892542481422,2962.8588836193085,182.92625671625137,182.85240253806114,9.47677932872466,57.67742459848523,247.66666680574417,40001056.288,29268200.692,29256384.016,29256384.016,2307096960.0,2307096960.0,0.0,0.0,0.2307036037637947,0.2307036037637947,0.0,0.0
23.0,34.54648334532976,3653.088701248169,-221532.50585365295,0.656496375322342,0.31728796047344804,7.700991368770599,12.8268747549057,0.6564963845014572,0.656496375322342,0.026209012192324736,0.31728796047344804,0.9600000023841858,0.0,0.0,250.0,15340959.709599998,406818.81600000005,0.0,308039650.704,9999933552.0,6564963771.0,6564963676.0,6564963676.0,3172879564.0,0.6565007394161133,0.6565007299160501,0.6565007299160501,1.0,0.3172900647290221,250.0,164.12409383058548,79.32199011836201,1925.2478421926498,3206.718688726425,164.1240961253643,164.12409383058548,6.552253048081184,79.32199011836201,240.00000059604645,39999734.208,26259855.084,26259854.704,26259854.704,3172879564.0,3172879564.0,0.0,0.0,0.3172900647290221,0.3172900647290221,0.0,0.0
24.0,37.63800837099552,4082.5864272117615,-104425.72320175171,0.6457438747286797,0.3295309494845569,8.642954802036286,16.91663090801239,0.6476983882188797,0.6457438747286797,0.024711581462761388,0.3295309494845569,0.997333333492279,0.0,0.0,250.0,17118128.4712,1118539.0933333333,0.0,345718186.768,9999863560.0,6476983815.0,6457438682.0,6457438682.0,3295309452.0,0.6477072188172935,0.6457526788495502,0.6457526788495502,1.0,0.3295354413815622,250.0,161.43596868216991,82.38273737113923,2160.7387005090714,4229.1577270030975,161.92459705471992,161.43596868216991,6.177895365690347,82.38273737113923,249.33333337306976,39999454.24,25907935.26,25829754.728,25829754.728,3295309452.0,3295309452.0,0.0,0.0,0.3295354413815622,0.3295354413815622,0.0,0.0
25.0,41.01838932186365,4193.003187179565,-82203.97680568695,0.8177707578837872,0.1386659210568614,7.869873522043228,13.107077105045319,0.8178109385669231,0.8177707578837872,0.0435591499049915,0.1386659210568614,0.9946666669845581,0.0,0.0,250.0,15580878.981600001,1059119.104,0.0,314794936.944,9999958212.0,8178109308.0,8177707514.0,8177707514.0,1386659196.0,0.8178143482825986,0.8177741687146962,0.8177741687146962,1.0,0.13866649905956627,250.0,204.4426894709468,34.66648026421535,1967.468380510807,3276.7692762613297,204.45273464173079,204.4426894709468,10.889787476247875,34.66648026421535,248.66666674613953,39999832.848,32712437.232,32710830.056,32710830.056,1386659196.0,1386659196.0,0.0,0.0,0.13866649905956627,0.13866649905956627,0.0,0.0
26.0,38.31086027622223,4130.911019325256,-74285.99595451355,0.8051886215209961,0.17381758055835964,8.335386891841889,13.37664957523346,0.8100235755443573,0.8051886215209961,0.020977401811629534,0.17381758055835964,0.9960000002384186,0.0,0.0,250.0,16470563.533599999,1334733.6533333333,0.0,333415471.632,9999836344.0,8100235673.0,8051886120.0,8051886120.0,1738175780.0,0.8100368240386475,0.805201789610408,0.805201789610408,1.0,0.17382042267550935,250.0,201.29715538024902,43.454395139589906,2083.846722960472,3344.162393808365,202.50589388608932,201.29715538024902,5.244350452907383,43.454395139589906,249.00000005960464,39999345.376,32400942.692,32207544.48,32207544.48,1738175780.0,1738175780.0,0.0,0.0,0.17382042267550935,0.17382042267550935,0.0,0.0
27.0,41.6044509857893,3615.9588832855225,-41537.847217559814,0.7289714735746383,0.24506422681268306,5.711844427585602,9.186608221054078,0.7289714066982269,0.7289714735746383,0.025966920798644422,0.24506422681268306,0.9706666684150695,0.0,0.0,250.0,11249861.7412,1158846.464,0.0,228473774.312,10000025400.0,7289713980.0,7289714677.0,7289714677.0,2450642248.0,0.7289695464173521,0.728969616117175,0.728969616117175,1.0,0.24506360233845007,250.0,182.2428683936596,61.26605670317076,1427.9611068964005,2296.6520552635193,182.24285167455673,182.2428683936596,6.491730199661106,61.26605670317076,242.6666671037674,40000101.6,29158855.92,29158858.708,29158858.708,2450642248.0,2450642248.0,0.0,0.0,0.24506360233845007,0.24506360233845007,0.0,0.0
28.0,30.977871611714363,4030.2397203445435,-554514.785150528,0.43054499866068363,0.49583985295146704,14.002285263538361,43.96134526729584,0.43054501645267007,0.43054499866068363,0.07360025052446872,0.49583985295146704,0.9840000009536743,0.0,0.0,250.0,27994816.7952,65022.63466666667,0.0,560091403.808,9999851096.0,4305450117.0,4305449933.75,4305449933.75,4958398480.0,0.4305514227829058,0.43055140445763296,0.43055140445763296,1.0,0.4958472313636139,250.0,107.63624966517091,123.95996323786676,3500.57131588459,10990.33631682396,107.63625411316752,107.63624966517091,18.40006263111718,123.95996323786676,246.00000023841858,39999404.384,17221800.468,17221799.735,17221799.735,4958398480.0,4958398480.0,0.0,0.0,0.4958472313636139,0.4958472313636139,0.0,0.0
29.0,33.120360270142555,3560.0903828144073,-403449.702293396,0.7017662971019745,0.2783658296205103,7.226840924739838,12.27759695148468,0.7026264948248864,0.7017662971019745,0.01986520565673709,0.2783658296205103,0.997333333492279,0.0,0.0,250.0,14360314.456799999,622448.2986666666,0.0,289073634.032,9999973332.0,7026264849.0,7017662882.5,7017662882.5,2783658252.0,0.702628358669307,0.7017681597253284,0.7017681597253284,1.0,0.27836656754796235,250.0,175.44157427549362,69.59145740512758,1806.7102311849594,3069.39923787117,175.65662370622158,175.44157427549362,4.966301414184272,69.59145740512758,249.33333337306976,39999893.328,28105059.396,28070651.53,28070651.53,2783658252.0,2783658252.0,0.0,0.0,0.27836656754796235,0.27836656754796235,0.0,0.0
30.0,38.89301510155201,3579.8531379699707,-63813.25625228882,0.79152192735672,0.17633530075661838,7.159570335865021,9.637604913711549,0.7915219413042068,0.79152192735672,0.032145933473017065,0.17633530075661838,0.9720000016689301,0.0,0.0,250.0,14191668.080000002,849816.0639999999,0.0,286382809.728,10000031572.0,7915219309.0,7915219178.0,7915219178.0,1763352984.0,0.7915194319148495,0.791519418814891,0.791519418814891,1.0,0.1763347416759536,250.0,197.88048183918,44.083825189154595,1789.8925839662552,2409.401228427887,197.8804853260517,197.88048183918,8.036483368254267,44.083825189154595,243.0000004172325,40000126.288,31660877.236,31660876.712,31660876.712,1763352984.0,1763352984.0,0.0,0.0,0.1763347416759536,0.1763347416759536,0.0,0.0
31.0,39.6999554336071,3824.2936086654663,-60289.1150226593,0.7624143261909485,0.20135280014621093,6.559807844877243,9.443572568893433,0.7624196450710297,0.7624143261909485,0.036237968747504054,0.20135280014621093,0.997333333492279,0.0,0.0,250.0,12986752.6844,885752.32,0.0,262392310.712,10000050556.0,7624196359.0,7624143159.0,7624143159.0,2013527976.0,0.7624157814307754,0.7624104614576711,0.7624104614576711,1.0,0.20135177964594284,250.0,190.60358154773712,50.338200036552735,1639.9519612193108,2360.893142223358,190.60491126775742,190.60358154773712,9.059492186876014,50.338200036552735,249.33333337306976,40000202.224,30496785.436,30496572.636,30496572.636,2013527976.0,2013527976.0,0.0,0.0,0.20135177964594284,0.20135177964594284,0.0,0.0
32.0,38.21119460463524,3745.1866874694824,-77121.17352104187,0.6922161729633808,0.2661112205693498,8.538120752334594,15.018550886154175,0.6922161390483379,0.6922161729633808,0.041672083856072274,0.2661112205693498,0.9880000007152557,0.0,0.0,250.0,16813864.8176,1749176.32,0.0,341524825.376,9999994368.0,6922161288.0,6922161632.5,6922161632.5,2661112176.0,0.6922165186563433,0.6922165531063628,0.6922165531063628,1.0,0.26611136747392217,250.0,173.0540432408452,66.52780514233746,2134.5301880836487,3754.6377215385437,173.05403476208448,173.0540432408452,10.41802096401807,66.52780514233746,247.00000017881393,39999977.472,27688645.152,27688646.53,27688646.53,2661112176.0,2661112176.0,0.0,0.0,0.26611136747392217,0.26611136747392217,0.0,0.0
33.0,38.71648799628019,3464.9724287986755,-102783.62206840515,0.6570491109490395,0.3094690350871533,5.271423533678055,8.365953104019166,0.6585685778260231,0.6570491109490395,0.03349421790106135,0.3094690350871533,0.9853333342075348,0.0,0.0,250.0,10358863.0284,1226559.4880000001,0.0,210856938.968,10000123388.0,6585685705.0,6570491036.0,6570491036.0,3094690316.0,0.6585604446543855,0.6570409965025523,0.6570409965025523,1.0,0.30946521317062775,250.0,164.26227773725986,77.36725877178833,1317.8558834195137,2091.4882760047913,164.64214445650578,164.26227773725986,8.373554475265337,77.36725877178833,246.3333335518837,40000493.552,26342742.82,26281964.144,26281964.144,3094690316.0,3094690316.0,0.0,0.0,0.30946521317062775,0.30946521317062775,0.0,0.0
34.0,31.778979644179344,3660.3340363502502,-522562.6259880066,0.6093658084571362,0.35799638186395166,9.126162572622299,18.79652862739563,0.6093657785952091,0.6093658084571362,0.03262574051879347,0.35799638186395166,0.9733333349227905,0.0,0.0,250.0,18211840.3488,269896.87466666667,0.0,365046497.6,9999878836.0,6093657708.0,6093658007.0,6093658007.0,3579963772.0,0.6093731542088856,0.6093731841092479,0.6093731841092479,1.0,0.3580007148798618,250.0,152.34145211428404,89.49909546598792,2281.540643155575,4699.1321568489075,152.34144464880228,152.34145211428404,8.156435129698366,89.49909546598792,243.33333373069763,39999515.344,24374630.832,24374632.028,24374632.028,3579963772.0,3579963772.0,0.0,0.0,0.3580007148798618,0.3580007148798618,0.0,0.0
