episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
12.0,78.62015664577484,3549.9366312026978,-16441.301092147827,0.9533162667751313,0.03905840884335339,3.6143696324564516,4.314397705756128,0.9539648731946945,0.9533162667751313,0.007623829301679507,0.03905840884335339,0.46866667866706846,0.0,0.0,250.0,7134529.7664,628062.8906666667,0.0,144574784.016,9999984612.0,9539648598.0,9533162548.0,9533162548.0,390584084.0,0.9539663277633852,0.9533177217653103,0.9533177217653103,1.0,0.03905846850317133,250.0,238.3290666937828,9.764602210838348,903.5924081141129,1078.599426439032,238.49121829867363,238.3290666937828,1.9059573254198767,9.764602210838348,117.16666966676712,39999938.448,38158594.392,38132650.192,38132650.192,390584084.0,390584084.0,0.0,0.0,0.03905846850317133,0.03905846850317133,0.0,0.0
13.0,70.62953521311283,3279.951904296875,-22373.76863580942,0.8931553986668587,0.07335533319227397,5.092879309624434,6.243554829131812,0.8931553959846497,0.8931553986668587,0.033479277318081584,0.07335533319227397,0.3753333439826965,0.0,0.0,250.0,10139607.453,307673.7706666667,0.0,203715170.368,9999899832.0,8931553842.0,8931553874.0,8931553874.0,733553324.0,0.8931643308484692,0.8931643340485013,0.8931643340485013,1.0,0.07335606719305386,250.0,223.28884966671467,18.338833298068494,1273.2198274061084,1560.888707282953,223.28884899616241,223.28884966671467,8.369819329520396,18.338833298068494,93.83333599567413,39999599.328,35726215.368,35726215.496,35726215.496,733553324.0,733553324.0,0.0,0.0,0.07335606719305386,0.07335606719305386,0.0,0.0
14.0,42.43398159742355,3925.1550216674805,-58422.0514421463,0.8168924902677536,0.17041815394861623,8.04827465581894,13.315304397583008,0.8172133258581161,0.8168924902677536,0.012681926429708255,0.17041815394861623,0.41133334368467334,0.0,0.0,250.0,16017073.5628,529836.7146666667,0.0,321930981.368,9999925772.0,8172133157.0,8168924813.0,8168924813.0,1704181516.0,0.8172193817560269,0.8168985449745196,0.8168985449745196,1.0,0.17041941658924545,250.0,204.2231225669384,42.60453848715406,2012.0686639547348,3328.826099395752,204.30333146452904,204.2231225669384,3.170481607427064,42.60453848715406,102.83333592116833,39999703.088,32688532.628,32675699.252,32675699.252,1704181516.0,1704181516.0,0.0,0.0,0.17041941658924545,0.17041941658924545,0.0,0.0
15.0,46.71960751712322,3177.814416885376,-21736.8045129776,0.8249766398668289,0.14948244061507285,4.932110460042954,6.548131213665009,0.8249766869544983,0.8249766398668289,0.025545590781839565,0.14948244061507285,0.5570000097155571,0.0,0.0,250.0,9539233.785600001,2166580.053333333,0.0,197284415.856,10000046992.0,8249766765.0,8249766289.0,8249766289.0,1494824388.0,0.8249727997878192,0.8249727521880429,0.8249727521880429,1.0,0.14948173635542453,250.0,206.24415996670723,37.37061015376821,1233.0276150107384,1637.0328034162521,206.24417173862457,206.24415996670723,6.386397695459891,37.37061015376821,139.25000242888927,40000187.968,32999067.06,32999065.156,32999065.156,1494824388.0,1494824388.0,0.0,0.0,0.14948173635542453,0.14948173635542453,0.0,0.0
16.0,46.863753870129585,3635.708523750305,-24968.493453979492,0.8911783913373947,0.09069930128951091,4.886373996853829,6.568417204141617,0.8911783140301704,0.8911783913373947,0.01812493979581632,0.09069930128951091,0.5946666747927666,0.0,0.0,250.0,9498863.9056,1825893.0346666668,0.0,195454957.216,10000025472.0,8911783044.0,8911783805.0,8911783805.0,906993000.0,0.8911760343964051,0.8911761104962114,0.8911761104962114,1.0,0.09069906897133152,250.0,222.79459783434868,22.67482532237773,1221.593499213457,1642.1043010354042,222.7945785075426,222.79459783434868,4.531234948954079,22.67482532237773,148.66666869819164,40000101.888,35647132.176,35647135.22,35647135.22,906993000.0,906993000.0,0.0,0.0,0.09069906897133152,0.09069906897133152,0.0,0.0
17.0,37.2524838745594,4686.278652191162,-98995.68795204163,0.7252933376431465,0.2191457500010729,11.882386850237847,19.366678174257277,0.7252934597730637,0.7252933376431465,0.05558730313921115,0.2191457500010729,0.5470000122189522,0.0,0.0,250.0,21446787.602399997,15453238.613333335,0.0,475295467.664,10000264960.0,7252934516.0,7252933282.0,7252933282.0,2191457472.0,0.7252742347338765,0.725274111337146,0.725274111337146,1.0,0.21913994086812677,250.0,181.32333441078663,54.78643750026822,2970.5967125594616,4841.66954356432,181.32336494326591,181.32333441078663,13.896825784802786,54.78643750026822,136.75000305473804,40001059.84,29011738.064,29011733.128,29011733.128,2191457472.0,2191457472.0,0.0,0.0,0.21913994086812677,0.21913994086812677,0.0,0.0
18.0,67.79037535190582,3240.478130340576,-7551.9627586603165,0.8589725028276444,0.13158012399077415,2.169709884047508,2.890329629778862,0.8589725353717804,0.8589725028276444,0.009449395088013261,0.13158012399077415,0.4426666777133942,0.0,0.0,250.0,3781695.4728,3718161.5786666665,0.0,86788394.188,10000020464.0,8589725228.0,8589724914.0,8589724914.0,1315801224.0,0.8589707650022265,0.8589707336022907,0.8589707336022907,1.0,0.13157985313498854,250.0,214.7431257069111,32.89503099769354,542.4274710118771,722.5824074447155,214.7431338429451,214.7431257069111,2.3623487720033154,32.89503099769354,110.66666942834854,40000081.856,34358900.912,34358899.656,34358899.656,1315801224.0,1315801224.0,0.0,0.0,0.13157985313498854,0.13157985313498854,0.0,0.0
19.0,92.42142237722874,3489.388327598572,-13302.55304504864,0.9827354350090027,0.00713940291851759,3.413673196888252,3.9922847027013124,0.9836567194461823,0.9827354350090027,0.010116697247285629,0.00713940291851759,0.6566666744947434,0.0,0.0,250.0,5114265.663000001,11420537.685333334,0.0,136546926.288,9999915860.0,9836567067.0,9827354239.0,9827354239.0,71394028.0,0.9836649832571691,0.9827436927054304,0.9827436927054304,1.0,0.0071394628714406,250.0,245.68385875225067,1.7848507296293974,853.4182992220631,998.071175675328,245.91417986154556,245.68385875225067,2.529174311821407,1.7848507296293974,164.16666862368584,39999663.44,39346268.268,39309416.956,39309416.956,71394028.0,71394028.0,0.0,0.0,0.0071394628714406,0.0071394628714406,0.0,0.0
20.0,69.5231154114008,3645.527777671814,-15555.43062512204,0.9717349305152893,0.028260047767311336,2.8466488062832505,4.010790335373953,0.9717349274158478,0.9717349305152893,2.2040905030735303e-05,0.028260047767311336,0.5610000138878822,0.0,0.0,250.0,5413003.4846,1868627.1146666666,0.0,113865951.044,10000170084.0,9717349130.0,9717349166.0,9717349166.0,282600476.0,0.9717183856250099,0.9717183892249487,0.9717183892249487,1.0,0.02825956694998149,250.0,242.93373262882233,7.065011941827834,711.6622015708126,1002.6975838434882,242.93373185396194,242.93373262882233,0.005510226257683826,7.065011941827834,140.25000347197056,40000680.336,38869396.52,38869396.664,38869396.664,282600476.0,282600476.0,0.0,0.0,0.02825956694998149,0.02825956694998149,0.0,0.0
21.0,62.834302082657814,3421.2285962104797,-12253.794647168368,0.9574566342830658,0.035808656677603724,3.0742096531940626,3.55361125571467,0.9577202899456024,0.9574566342830658,0.006730924309784314,0.035808656677603724,0.5340000123977661,0.0,0.0,250.0,5533438.6197999995,4099870.72,0.0,122968384.756,9999960504.0,9577202776.0,9574566220.0,9574566220.0,358086564.0,0.9577240602269482,0.95746040358561,0.95746040358561,1.0,0.03580879783042791,250.0,239.36415857076645,8.95216416940093,768.5524132985156,888.4028139286675,239.4300724864006,239.36415857076645,1.6827310774460784,8.95216416940093,133.50000309944153,39999842.016,38308811.104,38298264.88,38298264.88,358086564.0,358086564.0,0.0,0.0,0.03580879783042791,0.03580879783042791,0.0,0.0
22.0,121.00678916275501,3438.577703475952,-18536.6436794608,0.93506103348732,0.03963515685126186,4.086557055330428,4.986012636852815,0.9356168631315231,0.93506103348732,0.02533025321183959,0.03963515685126186,0.5886666744351386,0.0,0.0,250.0,7990328.0731999995,1218572.8,0.0,163462279.88,10000264072.0,9356168508.0,9350610211.0,9350610211.0,396351564.0,0.9355921444311236,0.935036329408642,0.935036329408642,1.0,0.039634109774136374,250.0,233.76525837183,9.908789212815464,1021.639263832607,1246.5031592132036,233.90421578288078,233.76525837183,6.3325633029598976,9.908789212815464,147.16666860878468,40001056.288,37424674.032,37402440.844,37402440.844,396351564.0,396351564.0,0.0,0.0,0.039634109774136374,0.039634109774136374,0.0,0.0
23.0,114.09091340005398,3248.3427085876465,-11737.35979225533,0.9471678477525711,0.029921643629670144,2.814773270118807,3.411561476212868,0.947167866230011,0.9471678477525711,0.02290384994930355,0.029921643629670144,0.5203333455920219,0.0,0.0,250.0,5503335.9282,841403.7333333334,0.0,112590929.764,9999933552.0,9471678557.0,9471678386.0,9471678386.0,299216432.0,0.9471741494827884,0.9471741323826749,0.9471741323826749,1.0,0.029921842024655886,250.0,236.79196193814278,7.480410907417536,703.6933175297017,852.890369053217,236.79196655750275,236.79196193814278,5.725962487325887,7.480410907417536,130.08333639800549,39999734.208,37886714.228,37886713.544,37886713.544,299216432.0,299216432.0,0.0,0.0,0.029921842024655886,0.029921842024655886,0.0,0.0
24.0,35.03051193803549,4632.144423484802,-166198.36572742462,0.5383948855102062,0.38056557343900205,12.021279873490334,27.1979540810585,0.5383949494361877,0.5383948855102062,0.08102585077378899,0.38056557343900205,0.550333346247673,0.0,0.0,250.0,23220302.575999998,5481712.64,0.0,480851189.312,9999863560.0,5383949431.0,5383948793.0,5383948793.0,3805655692.0,0.538402289060832,0.5384022252599614,0.5384022252599614,1.0,0.3805707617074727,250.0,134.59872137755156,95.14139335975051,3005.3199683725834,6799.488520264626,134.59873735904694,134.59872137755156,20.256462693447247,95.14139335975051,137.58333656191826,39999454.24,21535797.724,21535795.172,21535795.172,3805655692.0,3805655692.0,0.0,0.0,0.3805707617074727,0.3805707617074727,0.0,0.0
25.0,128.75069825351238,3814.328212738037,-9907.45451975707,0.9993706034421921,0.0002802640087902546,1.8817142938643228,2.1990775253169703,0.9997062364816666,0.9993706034421921,0.0003449426869628951,0.0002802640087902546,0.700000005364418,0.0,0.0,250.0,3153599.8082,4065524.9066666667,0.0,75268570.784,9999958212.0,9997062226.0,9993705921.0,9993705921.0,2802640.0,0.9997104001898203,0.9993747682872817,0.9993747682872817,1.0,0.0002802651711720973,250.0,249.84265086054802,0.07006600219756365,470.4285734660807,549.7693813292426,249.92655912041664,249.84265086054802,0.08623567174072377,0.07006600219756365,175.0000013411045,39999832.848,39988248.904,39974823.684,39974823.684,2802640.0,2802640.0,0.0,0.0,0.0002802651711720973,0.0002802651711720973,0.0,0.0
26.0,85.21182382106781,3506.5181465148926,-21873.273453398608,0.9424119121730328,0.05200445697084069,3.0252981753805654,6.446186722994782,0.946189402461052,0.9424119121730328,0.0055672470318131675,0.05200445697084069,0.5686666743755341,0.0,0.0,250.0,5393589.517,4380045.312,0.0,121011926.516,9999836344.0,9461893913.0,9424119005.25,9424119005.25,520044564.0,0.946204876510527,0.9424273239136123,0.9424273239136123,1.0,0.05200530749806039,250.0,235.6029780432582,13.001114242710173,756.3245438451413,1611.5466807486955,236.54735061526299,235.6029780432582,1.3918117579532918,13.001114242710173,142.16666859388351,39999345.376,37847575.652,37696476.021,37696476.021,520044564.0,520044564.0,0.0,0.0,0.05200530749806039,0.05200530749806039,0.0,0.0
27.0,54.83823382854462,3350.3720273971558,-15622.013457298279,0.8912967180013657,0.08209895611554384,4.167820984721184,5.180431092202664,0.8912966992855073,0.8912967180013657,0.02660690072790021,0.08209895611554384,0.4790000126361847,0.0,0.0,250.0,8255777.551999999,532428.9706666666,0.0,166712837.88,10000025400.0,8912966896.0,8912967080.0,8912967080.0,820989552.0,0.8912944257121587,0.891294444112112,0.891294444112112,1.0,0.08209874666918346,250.0,222.82417950034142,20.52473902888596,1041.955246180296,1295.1077730506659,222.8241748213768,222.82417950034142,6.651725181975053,20.52473902888596,119.75000315904617,40000101.6,35651867.584,35651868.32,35651868.32,820989552.0,820989552.0,0.0,0.0,0.08209874666918346,0.08209874666918346,0.0,0.0
28.0,44.55512320995331,3442.921676635742,-32040.94455385208,0.8768801567554474,0.11476597526296974,7.410779410839081,9.119106768012047,0.8807149686813355,0.8768801567554474,0.00833904518559575,0.11476597526296974,0.40400001013278963,0.0,0.0,250.0,14589777.5576,1545207.4666666668,0.0,296431173.508,9999851096.0,8807149572.0,8768801452.0,8768801452.0,1147659740.0,0.8807280715932773,0.8768932024905424,0.8768932024905424,1.0,0.114767682936706,250.0,219.22003918886185,28.691493815742433,1852.6948527097702,2279.7766920030117,220.17874217033386,219.22003918886185,2.0847612963989377,28.691493815742433,101.0000025331974,39999404.384,35228598.288,35075205.808,35075205.808,1147659740.0,1147659740.0,0.0,0.0,0.114767682936706,0.114767682936706,0.0,0.0
29.0,92.6187440007925,3652.0222454071045,-19952.397447511554,0.9619503956437111,0.03677567456103861,4.40534586020885,7.162460743077463,0.9632132229804993,0.9619503956437111,0.0012712982352823018,0.03677567456103861,0.6366666740775109,0.0,0.0,250.0,6983237.3916,12183028.053333333,0.0,176213831.996,9999973332.0,9632132101.0,9619503843.0,9619503843.0,367756740.0,0.9632157788038389,0.9619529496361261,0.9619529496361261,1.0,0.03677577207362897,250.0,240.48759891092777,9.193918640259653,1101.3364650522126,1790.6151857693658,240.80330574512482,240.48759891092777,0.3178245588205755,9.193918640259653,159.1666685193777,39999893.328,38528528.404,38478015.372,38478015.372,367756740.0,367756740.0,0.0,0.0,0.03677577207362897,0.03677577207362897,0.0,0.0
30.0,181.5518475472927,3466.8975830078125,-7877.321900940966,0.9913021697998047,0.008693385705351829,1.5363917468436994,1.8849878815388075,0.9913021627664566,0.9913021697998047,7.617207120347302e-06,0.008693385705351829,0.5360000122785569,0.0,0.0,250.0,2877173.3182,1304067.584,0.0,61455669.196,10000031572.0,9913021507.0,9913021552.0,9913021552.0,86933856.0,0.991299020970731,0.9912990254707168,0.9912990254707168,1.0,0.008693358153329639,250.0,247.82554244995117,2.1733464263379574,384.09793671092484,471.24697038470185,247.82554069161415,247.82554244995117,0.0019043017800868256,2.1733464263379574,134.0000030696392,40000126.288,39652086.028,39652086.208,39652086.208,86933856.0,86933856.0,0.0,0.0,0.008693358153329639,0.008693358153329639,0.0,0.0
31.0,59.31291449069977,3450.830397605896,-13001.694307506084,0.9633176987171173,0.012307268127799035,3.7447021218538286,4.2122315337657925,0.9633178026676178,0.9633176987171173,0.024379988022148608,0.012307268127799035,0.653000007390976,0.0,0.0,250.0,6889616.837199999,3998582.101333333,0.0,149788083.08,10000050556.0,9633177944.0,9633176876.0,9633176876.0,123072680.0,0.96331292427518,0.96331281747572,0.96331281747572,1.0,0.01230720577969046,250.0,240.82942467927933,3.0768170319497585,936.1755304634571,1053.0578834414482,240.82945066690445,240.82942467927933,6.094997005537152,3.0768170319497585,163.250001847744,40000202.224,38532711.776,38532707.504,38532707.504,123072680.0,123072680.0,0.0,0.0,0.01230720577969046,0.01230720577969046,0.0,0.0
32.0,43.549948528409004,3888.2775650024414,-55289.16420173645,0.7857355164289475,0.1882552724517882,7.596487473249436,13.382720457315445,0.7857354780435563,0.7857355164289475,0.02600869785094983,0.1882552724517882,0.5300000107884407,0.0,0.0,250.0,14422280.5366,5137961.8133333335,0.0,303859496.172,9999994368.0,7857354680.0,7857355087.0,7857355087.0,1882552700.0,0.7857359105264649,0.7857359512264878,0.7857359512264878,1.0,0.18825537602542777,250.0,196.43387910723686,47.06381811294705,1899.1218683123589,3345.6801143288612,196.43386951088905,196.43387910723686,6.502174462737457,47.06381811294705,132.50000269711018,39999977.472,31429418.72,31429420.348,31429420.348,1882552700.0,1882552700.0,0.0,0.0,0.18825537602542777,0.18825537602542777,0.0,0.0
33.0,55.41152457892895,3018.8092923164368,-10045.417305469513,0.8878562037944794,0.1068754382058978,3.1031186574697496,3.8526471569538114,0.8884366158246993,0.8878562037944794,0.005280748655437492,0.1068754382058978,0.42966667717695234,0.0,0.0,250.0,5836510.0391999995,2464847.872,0.0,124124744.364,10000123388.0,8884366042.0,8878561958.0,8878561958.0,1068754368.0,0.8884256420936874,0.8878452408551422,0.8878452408551422,1.0,0.10687411810163157,250.0,221.96405094861984,26.718859551474452,775.7796643674374,963.1617892384529,222.10915395617485,221.96405094861984,1.320187163859373,26.718859551474452,107.41666929423809,40000493.552,35537464.168,35514247.832,35514247.832,1068754368.0,1068754368.0,0.0,0.0,0.10687411810163157,0.10687411810163157,0.0,0.0
34.0,119.064447671175,3399.0789165496826,-23864.251239591627,0.9096260997056961,0.06698475058376789,3.6560464294409614,6.2495690204568675,0.9096260760426521,0.9096260997056961,0.023377069559996015,0.06698475058376789,0.6250000101327896,0.0,0.0,250.0,7040387.0892,1811371.1786666668,0.0,146241855.392,9999878836.0,9096260657.0,9096260886.0,9096260886.0,669847504.0,0.9096370872268037,0.9096371101270811,0.9096371101270811,1.0,0.0669855620238637,250.0,227.40652492642403,16.746187645941973,914.0116073602403,1562.3922551142168,227.40651901066303,227.40652492642403,5.844267389999004,16.746187645941973,156.2500025331974,39999515.344,36385042.628,36385043.544,36385043.544,669847504.0,669847504.0,0.0,0.0,0.0669855620238637,0.0669855620238637,0.0,0.0
