episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
10.0,48.98231615126133,3742.839499950409,-38957.02243041992,0.8144549227952957,0.15780621336388867,4.781933127880096,9.02316323673725,0.8233002415299415,0.8144549227952957,0.027747149186441673,0.15780621336388867,0.7560000072717666,0.0,0.0,250.0,8421701.1722,7614433.109333334,0.0,191277322.768,10000082544.0,8233002278.0,8144549105.0,8144549105.0,1578062120.0,0.8232934320066948,0.8144481877188793,0.8144481877188793,1.0,0.15780490941515574,250.0,203.61373069882393,39.45155334097217,1195.483281970024,2255.790809184313,205.8250603824854,203.61373069882393,6.936787296610419,39.45155334097217,189.00000181794167,40000330.176,32932009.112,32578196.42,32578196.42,1578062120.0,1578062120.0,0.0,0.0,0.15780490941515574,0.15780490941515574,0.0,0.0
11.0,46.35587699711323,4167.638547897339,-34185.02496385574,0.9060287663936615,0.07324926332943141,5.603603777527809,6.947859938383102,0.9063777977228165,0.9060287663936615,0.02071791682112962,0.07324926332943141,0.7440000069141388,0.0,0.0,250.0,11116098.567200001,607392.4266666666,0.0,224144148.636,9999959640.0,9063777870.0,9060287549.0,9060287549.0,732492628.0,0.9063814451555127,0.9060324116468134,0.9060324116468134,1.0,0.07324955843521784,250.0,226.50719159841537,18.312315832357854,1400.9009443819523,1736.9649845957756,226.59444943070412,226.50719159841537,5.179479205282405,18.312315832357854,186.0000017285347,39999838.56,36255111.48,36241150.196,36241150.196,732492628.0,732492628.0,0.0,0.0,0.07324955843521784,0.07324955843521784,0.0,0.0
12.0,68.0637234300375,3343.6431250572205,-9359.855692148209,0.920313702583313,0.0416953131291084,2.234572395950556,2.9590344860255717,0.9203136667013169,0.920313702583313,0.0380036941129365,0.0416953131291084,0.7440000069141388,0.0,0.0,250.0,4302497.363,1110982.4853333333,0.0,89382894.756,10000126556.0,9203136534.0,9203136868.0,9203136868.0,416953124.0,0.9203020064259275,0.9203020398255047,0.9203020398255047,1.0,0.041694784727482406,250.0,230.07842564582825,10.4238282822771,558.643098987639,739.758621506393,230.0784166753292,230.07842564582825,9.500923528234125,10.4238282822771,186.0000017285347,40000506.224,36812546.136,36812547.472,36812547.472,416953124.0,416953124.0,0.0,0.0,0.041694784727482406,0.041694784727482406,0.0,0.0
13.0,44.65748180449009,3419.652458190918,-32441.2400226593,0.884426902294159,0.0853365337587893,8.289641669511795,10.442102877140044,0.9132346526384354,0.884426902294159,0.030237159168173093,0.0853365337587893,0.7560000072717666,0.0,0.0,250.0,13401390.993,21185947.30666667,0.0,331585662.296,10000006188.0,9132346449.0,8844268937.0,8844268937.0,853365324.0,0.9132340797907514,0.8844263464169768,0.8844263464169768,1.0,0.08533647959378643,250.0,221.10672557353973,21.334133439697325,2072.4104173779488,2610.5257192850113,228.30866315960884,221.10672557353973,7.559289792043273,21.334133439697325,189.00000181794167,40000024.752,36529385.796,35377075.748,35377075.748,853365324.0,853365324.0,0.0,0.0,0.08533647959378643,0.08533647959378643,0.0,0.0
14.0,46.92733412981033,3921.4779891967773,-40965.53076696396,0.858541678071022,0.13877230319939554,6.881643561959267,9.16680763375759,0.8585417129993439,0.858541678071022,0.002687868960230844,0.13877230319939554,0.7440000069141388,0.0,0.0,250.0,13674314.8192,593147.904,0.0,275265740.096,10000018676.0,8585417010.0,8585416689.0,8585416689.0,1387723020.0,0.8585400975905138,0.8585400654905737,0.8585400654905737,1.0,0.1387720428293328,250.0,214.6354195177555,34.693075799848884,1720.4108904898167,2291.701908439398,214.63542824983597,214.6354195177555,0.671967240057711,34.693075799848884,186.0000017285347,40000074.704,34341668.04,34341666.756,34341666.756,1387723020.0,1387723020.0,0.0,0.0,0.1387720428293328,0.1387720428293328,0.0,0.0
15.0,54.92997804284096,3602.1380953788757,-28298.3544216156,0.8926550979018212,0.10149248230922968,3.7007867048978804,5.296054894924164,0.8926550977230072,0.8926550979018212,0.0058332915010396395,0.10149248230922968,0.7440000069141388,0.0,0.0,250.0,7380656.209199999,139447.46666666667,0.0,148031466.584,9999808508.0,8926550863.0,8926550885.5,8926550885.5,1014924812.0,0.8926721802581142,0.8926721825081573,0.8926721825081573,1.0,0.10149442473703818,250.0,223.16377447545528,25.373120577307418,925.1966762244701,1324.013723731041,223.1637744307518,223.16377447545528,1.4583228752599098,25.373120577307418,186.0000017285347,39999234.032,35706203.452,35706203.542,35706203.542,1014924812.0,1014924812.0,0.0,0.0,0.10149442473703818,0.10149442473703818,0.0,0.0
16.0,62.092490151524544,3939.5861673355103,-22837.83893108368,0.9844879676103592,0.00965911132619658,2.9868749747276304,3.3932515530586245,0.9844879800081253,0.9844879676103592,0.005855212146765552,0.00965911132619658,0.7440000069141388,0.0,0.0,250.0,5947551.6802,174654.63466666665,0.0,119474997.508,10000022916.0,9844879688.0,9844879578.0,9844879578.0,96591112.0,0.9844857127525407,0.9844857017525659,0.9844857017525659,1.0,0.009659089065231498,250.0,246.1219919025898,2.414777831549145,746.7187436819077,848.3128882646561,246.12199500203133,246.1219919025898,1.4638030366913881,2.414777831549145,186.0000017285347,40000091.664,39379518.752,39379518.312,39379518.312,96591112.0,96591112.0,0.0,0.0,0.009659089065231498,0.009659089065231498,0.0,0.0
17.0,38.859260350465775,3681.4090251922607,-76035.3125038147,0.6994592486619949,0.27568560956045984,10.937111406683922,17.744843883275987,0.7140288734436036,0.6994592486619949,0.024852778876869708,0.27568560956045984,0.7440000069141388,0.0,0.0,250.0,19549913.2894,15495394.986666666,0.0,437484450.748,9999976696.0,7140288652.0,6994592412.5,6994592412.5,2756856068.0,0.7140305291767451,0.6994608712736144,0.6994608712736144,1.0,0.2756862492592353,250.0,174.86481216549873,68.92140239011496,2734.2778516709805,4436.210970818996,178.50721836090088,174.86481216549873,6.213194719217427,68.92140239011496,186.0000017285347,39999906.784,28561154.608,27978369.65,27978369.65,2756856068.0,2756856068.0,0.0,0.0,0.2756862492592353,0.2756862492592353,0.0,0.0
18.0,50.041562765836716,3955.9288425445557,-26979.453732013702,0.9004679414033889,0.08977763332426549,6.027312387228012,8.28371425318718,0.9083447031974793,0.9004679414033889,0.0097387007472571,0.08977763332426549,0.7560000072717666,0.0,0.0,250.0,9869897.5682,14564847.274666667,0.0,241092493.156,9999842648.0,9083446934.0,9004679311.0,9004679311.0,897776316.0,0.9083589866103261,0.9004821003659457,0.9004821003659457,1.0,0.08977904429121773,250.0,225.11698535084724,22.44440833106637,1506.828096807003,2070.928563296795,227.0861757993698,225.11698535084724,2.4346751868142746,22.44440833106637,189.00000181794167,39999370.592,36333787.736,36018717.244,36018717.244,897776316.0,897776316.0,0.0,0.0,0.08977904429121773,0.08977904429121773,0.0,0.0
19.0,40.508270263671875,3872.215220451355,-56947.99416351318,0.8348452205657959,0.1406784312799573,8.01702973127365,10.334599107027055,0.8349492031335831,0.8348452205657959,0.024490064453566447,0.1406784312799573,0.7440000069141388,0.0,0.0,250.0,16008455.7674,170690.04799999998,0.0,320681185.428,10000136732.0,8349491916.0,8348452112.0,8348452112.0,1406784300.0,0.8349377753288104,0.8348337963505358,0.8348337963505358,1.0,0.1406765065019913,250.0,208.71130514144897,35.169607819989324,2004.2574328184128,2583.6497767567635,208.73730078339577,208.71130514144897,6.122516113391612,35.169607819989324,186.0000017285347,40000546.928,33397967.664,33393808.448,33393808.448,1406784300.0,1406784300.0,0.0,0.0,0.1406765065019913,0.1406765065019913,0.0,0.0
20.0,43.22882741689682,3358.0068788528442,-43136.58939361572,0.7432555568814277,0.19142361572198568,8.931361406445504,16.93838389801979,0.7843232018947601,0.7432555568814277,0.06532755323662423,0.19142361572198568,0.7560000072717666,0.0,0.0,250.0,14549840.4328,22085881.344,0.0,357254452.88,10000067208.0,7843231927.0,7432555491.5,7432555491.5,1914236140.0,0.7843179214561135,0.7432505539116773,0.7432505539116773,1.0,0.1914223274888214,250.0,185.81388922035694,47.855903930496424,2232.840351611376,4234.595974504948,196.08080047369003,185.81388922035694,16.331888309156056,47.855903930496424,189.00000181794167,40000268.832,31372927.708,29730221.966,29730221.966,1914236140.0,1914236140.0,0.0,0.0,0.1914223274888214,0.1914223274888214,0.0,0.0
21.0,59.827973648905754,3712.2407455444336,-14015.720818042755,0.9765569267272949,0.019565016612410547,2.729119836091995,3.204156740784645,0.9766800045967102,0.9765569267272949,0.003875924780699279,0.019565016612410547,0.7440000069141388,0.0,0.0,250.0,5165344.9354,1952631.1253333334,0.0,109164792.076,9999977964.0,9766799935.0,9765569147.0,9765569147.0,195650164.0,0.9766821457167763,0.9765590666455592,0.9765590666455592,1.0,0.019565059513565145,250.0,244.13923168182373,4.891254153102636,682.2799590229988,801.0391851961613,244.17000114917755,244.13923168182373,0.9689811951748197,4.891254153102636,186.0000017285347,39999911.856,39067199.74,39062276.588,39062276.588,195650164.0,195650164.0,0.0,0.0,0.019565059513565145,0.019565059513565145,0.0,0.0
22.0,43.542343854904175,4180.863737106323,-44266.099393844604,0.9252874471247197,0.04303567150142044,6.92756835770607,8.348771875858306,0.9325035412609577,0.9252874471247197,0.03167253485880792,0.04303567150142044,0.7440000069141388,0.0,0.0,250.0,13705270.812,999105.1946666666,0.0,277102731.76,9999956228.0,9325035291.0,9252874333.0,9252874333.0,430356708.0,0.9325076108723143,0.9252914834858815,0.9252914834858815,1.0,0.04303585917656279,250.0,231.3218617811799,10.75891787535511,1731.8920894265175,2087.1929689645767,233.12588531523943,231.3218617811799,7.91813371470198,10.75891787535511,186.0000017285347,39999824.912,37300141.164,37011497.332,37011497.332,430356708.0,430356708.0,0.0,0.0,0.04303585917656279,0.04303585917656279,0.0,0.0
23.0,39.24757279455662,4052.7616019248962,-67282.94245147705,0.7918105566501618,0.15526602353341878,11.895004749298096,18.641851004123687,0.8271844086647033,0.7918105566501618,0.052931021948810664,0.15526602353341878,0.7560000072717666,0.0,0.0,250.0,19787608.5768,26682670.591999996,0.0,475800183.312,10000076180.0,8271844005.0,7918105501.5,7918105501.5,1552660208.0,0.8271780990572414,0.7918045181831804,0.7918045181831804,1.0,0.15526483799246418,250.0,197.95263916254044,38.816505883354694,2973.751187324524,4660.462751030922,206.79610216617584,197.95263916254044,13.232755487202667,38.816505883354694,189.00000181794167,40000304.72,33087376.02,31672422.006,31672422.006,1552660208.0,1552660208.0,0.0,0.0,0.15526483799246418,0.15526483799246418,0.0,0.0
24.0,55.83013178408146,4130.230418205261,-24581.127943992615,0.9653697290420532,0.02810344497766346,3.2749404480457307,3.660659100651741,0.9657293665409088,0.9653697290420532,0.006537769576942082,0.02810344497766346,0.7440000069141388,0.0,0.0,250.0,6035145.8004,3431567.0186666665,0.0,130997616.936,10000108536.0,9657293536.0,9653697169.0,9653697169.0,281034448.0,0.96571887207365,0.9653592392769605,0.9653592392769605,1.0,0.028103139779762087,250.0,241.3424322605133,7.025861244415864,818.7351120114326,915.1647751629353,241.4323416352272,241.3424322605133,1.6344423942355206,7.025861244415864,186.0000017285347,40000434.144,38629174.144,38614788.676,38614788.676,281034448.0,281034448.0,0.0,0.0,0.028103139779762087,0.028103139779762087,0.0,0.0
25.0,40.840403616428375,4270.1805782318115,-49034.46370220184,0.8436373893022537,0.06072156527324114,14.22963400566578,18.65447527718544,0.9073782639503479,0.8436373893022537,0.09563374262209981,0.06072156527324114,0.7440000069141388,0.0,0.0,250.0,16505689.986399999,79690518.18666667,0.0,569185353.232,9999927752.0,9073782542.0,8436373786.0,8436373786.0,607215648.0,0.9073848098737743,0.8436434737553692,0.8436434737553692,1.0,0.06072200350433092,250.0,210.90934732556343,15.180391318310285,3557.408501416445,4663.61881929636,226.84456598758698,210.90934732556343,23.908435655524954,15.180391318310285,186.0000017285347,39999711.008,36295130.168,33745495.144,33745495.144,607215648.0,607215648.0,0.0,0.0,0.06072200350433092,0.06072200350433092,0.0,0.0
26.0,63.22464616596699,4226.369557380676,-26016.652207374573,0.98733826816082,0.010553987547755241,3.977428001463413,5.030247376263142,0.9873382614850998,0.98733826816082,0.0021042539915069936,0.010553987547755241,0.7440000069141388,0.0,0.0,250.0,7684544.6558,1802075.136,0.0,159097118.58,9999964952.0,9873382502.0,9873382580.0,9873382580.0,105539872.0,0.9873417106352275,0.9873417184352548,0.9873417184352548,1.0,0.01055402418974398,250.0,246.834567040205,2.6384968869388103,994.3570003658533,1257.5618440657854,246.83456537127495,246.834567040205,0.5260634978767484,2.6384968869388103,186.0000017285347,39999859.808,39493530.008,39493530.32,39493530.32,105539872.0,105539872.0,0.0,0.0,0.01055402418974398,0.01055402418974398,0.0,0.0
27.0,52.69505000114441,3647.2697315216064,-39952.31677865982,0.8384343619346619,0.14661466012895108,4.884883460521698,7.378153436303139,0.8384343967437744,0.8384343619346619,0.014957233851542696,0.14661466012895108,0.7560000072717666,0.0,0.0,250.0,9454549.5636,2101448.362666667,0.0,195395336.332,10000062704.0,8384343852.0,8384343522.0,8384343522.0,1466146588.0,0.8384291279139964,0.8384290949142033,0.8384290949142033,1.0,0.146613739473208,250.0,209.60859048366547,36.65366503223777,1221.2208651304245,1844.5383590757847,209.6085991859436,209.60859048366547,3.739308462885674,36.65366503223777,189.00000181794167,40000250.816,33537375.408,33537374.088,33537374.088,1466146588.0,1466146588.0,0.0,0.0,0.146613739473208,0.146613739473208,0.0,0.0
28.0,46.00058478116989,3830.838532447815,-24997.59210205078,0.8676482796669006,0.07125792397244368,6.843311923384666,8.388112505912781,0.9115301129817963,0.8676482796669006,0.06109432333655423,0.07125792397244368,0.7560000072717666,0.0,0.0,250.0,10257551.531200001,22860481.365333334,0.0,273732474.96,10000005024.0,9115301008.0,8676482682.0,8676482682.0,712579232.0,0.9115296428475075,0.8676478322937291,0.8676478322937291,1.0,0.07125788740003737,250.0,216.91206991672516,17.81448099311092,1710.8279808461666,2097.028126478195,227.88252824544907,216.91206991672516,15.273580834138556,17.81448099311092,189.00000181794167,40000020.096,36461204.032,34705930.728,34705930.728,712579232.0,712579232.0,0.0,0.0,0.07125788740003737,0.07125788740003737,0.0,0.0
29.0,45.42725132405758,4194.64794254303,-49921.995248794556,0.8922970849275589,0.08273222033120692,5.912488243103027,8.013571807861329,0.8974912428855896,0.8922970849275589,0.024966045385226607,0.08273222033120692,0.7440000069141388,0.0,0.0,250.0,11646388.9804,1190582.272,0.0,236499526.488,9999953148.0,8974912336.0,8922970773.0,8922970773.0,827322192.0,0.8974954385456286,0.8923012579098536,0.8923012579098536,1.0,0.08273260681880946,250.0,223.07427123188972,20.68305508280173,1478.1220607757568,2003.392951965332,224.3728107213974,223.07427123188972,6.241511346306652,20.68305508280173,186.0000017285347,39999812.592,35899649.344,35691883.092,35691883.092,827322192.0,827322192.0,0.0,0.0,0.08273260681880946,0.08273260681880946,0.0,0.0
30.0,49.29518307745457,4138.299134254456,-22469.011907577515,0.9608969620466232,0.028561025014147163,4.312348337531089,4.780201901078224,0.9608969517946243,0.9608969620466232,0.010550961723638466,0.028561025014147163,0.7440000069141388,0.0,0.0,250.0,8188595.249,2907342.165333333,0.0,172493931.668,10000089228.0,9608969405.0,9608969523.0,9608969523.0,285610248.0,0.9608883666852818,0.9608883784851765,0.9608883784851765,1.0,0.02856076995796182,250.0,240.2242405116558,7.140256253536791,1078.0870843827724,1195.050475269556,240.22423794865608,240.2242405116558,2.6377404309096164,7.140256253536791,186.0000017285347,40000356.912,38435877.62,38435878.092,38435878.092,285610248.0,285610248.0,0.0,0.0,0.02856076995796182,0.02856076995796182,0.0,0.0
31.0,56.38328903913498,3720.2578115463257,-19330.961665153503,0.9695302958488464,0.028654292745981365,4.162878474950791,5.000054433345794,0.9695302860736847,0.9695302958488464,0.0018023858991073212,0.028654292745981365,0.7440000069141388,0.0,0.0,250.0,8257669.070800001,453918.5493333333,0.0,166515137.072,9999869588.0,9695302729.0,9695302865.0,9695302865.0,286542924.0,0.9695429169030879,0.9695429305032652,0.9695429305032652,1.0,0.028654666091231427,250.0,242.3825739622116,7.163573186495341,1040.7196187376976,1250.0136083364487,242.38257151842117,242.3825739622116,0.4505964747768303,7.163573186495341,186.0000017285347,39999478.352,38781210.916,38781211.46,38781211.46,286542924.0,286542924.0,0.0,0.0,0.028654666091231427,0.028654666091231427,0.0,0.0
32.0,44.47787681221962,3970.4466848373413,-50455.03996896744,0.8579534608125686,0.1403246316956356,9.09381671178341,14.254371314406395,0.857953490793705,0.8579534608125686,0.001722286358010024,0.1403246316956356,0.7440000069141388,0.0,0.0,250.0,16937385.1342,8334987.093333334,0.0,363752663.928,10000003976.0,8579534803.0,8579534498.5,8579534498.5,1403246300.0,0.8579531391778319,0.8579531087278439,0.8579531087278439,1.0,0.1403245742069493,250.0,214.48836520314217,35.081157923908904,2273.4541779458523,3563.5928286015987,214.48837269842625,214.48836520314217,0.43057158950250596,35.081157923908904,186.0000017285347,40000015.904,34318139.212,34318137.994,34318137.994,1403246300.0,1403246300.0,0.0,0.0,0.1403245742069493,0.1403245742069493,0.0,0.0
33.0,46.666779808700085,3801.5835313796997,-76268.79430770874,0.9020513964891433,0.07836192788463085,6.327517507791519,9.53277940094471,0.9020514991879464,0.9020513964891433,0.01958233644039137,0.07836192788463085,0.7440000069141388,0.0,0.0,250.0,11625567.3336,6863117.141333333,0.0,253100697.792,9999957488.0,9020514851.0,9020513879.0,9020513879.0,783619272.0,0.902055319917576,0.9020552227171628,0.9020552227171628,1.0,0.07836226033364113,250.0,225.51284912228584,19.590481971157715,1581.8793769478798,2383.1948502361774,225.51287479698658,225.51284912228584,4.895584110097843,19.590481971157715,186.0000017285347,39999829.952,36082059.404,36082055.516,36082055.516,783619272.0,783619272.0,0.0,0.0,0.07836226033364113,0.07836226033364113,0.0,0.0
34.0,46.59605371952057,3537.346064567566,-24051.045062065125,0.8974045352935791,0.0853292656186968,6.083571853518486,7.369491148233414,0.8974045014381409,0.8974045352935791,0.01726220030291006,0.0853292656186968,0.7440000069141388,0.0,0.0,250.0,12147396.3542,131648.0,0.0,243342871.084,9999959600.0,8974044910.0,8974045230.0,8974045230.0,853292648.0,0.8974081165287908,0.89740814852892,0.89740814852892,1.0,0.08532960953162251,250.0,224.35113382339478,21.332316404674202,1520.8929633796215,1842.3727870583534,224.35112535953522,224.35113382339478,4.315550075727515,21.332316404674202,186.0000017285347,39999838.4,35896179.64,35896180.92,35896180.92,853292648.0,853292648.0,0.0,0.0,0.08532960953162251,0.08532960953162251,0.0,0.0
