episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
36.0,35.300921976566315,4566.077381134033,-133425.11100292206,0.5514024412631988,0.3982607440706342,15.108959580659866,28.792543729782103,0.5514024235010148,0.5514024412631988,0.050335571673698724,0.3982607440706342,1.0,0.0,0.0,250.0,24416840.8722,38673852.927999996,0.0,604358376.196,9999987280.0,5514024162.0,5514024348.0,5514024348.0,3982607392.0,0.5514031175847656,0.5514031361847892,0.5514031361847892,1.0,0.39826124578830463,250.0,137.8506103157997,99.56518601765856,3777.2398951649666,7198.135932445526,137.85060587525368,137.8506103157997,12.58389291842468,99.56518601765856,250.0,39999949.12,22056096.648,22056097.392,22056097.392,3982607392.0,3982607392.0,0.0,0.0,0.39826124578830463,0.39826124578830463,0.0,0.0
37.0,34.839116141200066,4608.562924385071,-147993.36986160278,0.5915763374567032,0.35729105802625416,17.2700188639164,29.850831216335298,0.5915763921737671,0.5915763374567032,0.051129008358344434,0.35729105802625416,1.0,0.0,0.0,250.0,22982768.204800002,77048461.14133333,0.0,690800747.2,9999964572.0,5915763854.0,5915763309.0,5915763309.0,3572910532.0,0.5915784812442434,0.5915784267440503,0.5915784267440503,1.0,0.3572923190152278,250.0,147.8940843641758,89.32276450656354,4317.504715979099,7462.707804083824,147.89409804344177,147.8940843641758,12.782252089586109,89.32276450656354,250.0,39999858.288,23663055.416,23663053.236,23663053.236,3572910532.0,3572910532.0,0.0,0.0,0.3572923190152278,0.3572923190152278,0.0,0.0
38.0,32.67917776107788,4283.429633140564,-224264.71134376526,0.3435471554994583,0.5918224774878472,13.009829689621926,39.481033382415774,0.34354715871810915,0.3435471554994583,0.06462389836006333,0.5918224774878472,1.0,0.0,0.0,250.0,26019659.0516,0.0,0.0,520393181.032,9999935128.0,3435471561.0,3435471525.5,3435471525.5,5918224684.0,0.3435493847735689,0.3435493812235459,0.3435493812235459,1.0,0.5918263076956233,250.0,85.88678887486458,147.9556193719618,3252.4574224054813,9870.258345603943,85.88678967952728,85.88678887486458,16.15597459001583,147.9556193719618,250.0,39999740.512,13741886.244,13741886.102,13741886.102,5918224684.0,5918224684.0,0.0,0.0,0.5918263076956233,0.5918263076956233,0.0,0.0
39.0,35.107116401195526,4787.3517990112305,-133524.7326221466,0.562251620054245,0.3662781900167465,16.299215128779412,28.906674196839333,0.5796952344179154,0.562251620054245,0.07146576094673947,0.3662781900167465,1.0,0.0,0.0,250.0,27307864.948799998,35270432.256000005,0.0,651968596.128,9999954748.0,5796952267.0,5622516129.0,5622516129.0,3662781868.0,0.5796978499487105,0.5622541572125123,0.5622541572125123,1.0,0.3662798442895514,250.0,140.56290501356125,91.56954750418663,4074.803782194853,7226.668549209833,144.92380860447884,140.56290501356125,17.866440236684866,91.56954750418663,250.0,39999818.992,23187809.068,22490064.516,22490064.516,3662781868.0,3662781868.0,0.0,0.0,0.3662798442895514,0.3662798442895514,0.0,0.0
40.0,34.52550266683102,4809.605231285095,-156947.40007591248,0.5036145569682121,0.4301221458762884,13.163188819527626,27.188514963388442,0.5036145568490028,0.5036145569682121,0.06624579981947318,0.4301221458762884,1.0,0.0,0.0,250.0,26326377.2704,0.0,0.0,526527545.408,9999824804.0,5036145509.0,5036145511.0,5036145511.0,4301221400.0,0.5036233741800663,0.5036233743800698,0.5036233743800698,1.0,0.4301296756998664,250.0,125.90363924205303,107.5305364690721,3290.7972048819065,6797.128740847111,125.90363921225071,125.90363924205303,16.561449954868294,107.5305364690721,250.0,39999299.216,20144582.036,20144582.044,20144582.044,4301221400.0,4301221400.0,0.0,0.0,0.4301296756998664,0.4301296756998664,0.0,0.0
41.0,30.84104908257723,4367.919675827026,-407613.3268585205,0.31153546285629274,0.6008994412878528,16.68767386627197,56.45834908914566,0.31153546667098997,0.31153546285629274,0.08756663167997612,0.6008994412878528,1.0,0.0,0.0,250.0,33375347.269599997,0.0,0.0,667506945.392,10000015280.0,3115354630.0,3115354593.0,3115354593.0,6008994348.0,0.3115349869745399,0.31153498327454554,0.31153498327454554,1.0,0.6008985166270666,250.0,77.88386571407318,150.2248603219632,4171.918466567993,14114.587272286415,77.8838666677475,77.88386571407318,21.89165791999403,150.2248603219632,250.0,40000061.12,12461418.52,12461418.372,12461418.372,6008994348.0,6008994348.0,0.0,0.0,0.6008985166270666,0.6008985166270666,0.0,0.0
42.0,32.92641517519951,4341.257028579712,-210258.94961071014,0.3815248906612396,0.5656378906220197,14.024542180538177,37.443114878177646,0.38152489268779755,0.3815248906612396,0.05283633335446939,0.5656378906220197,1.0,0.0,0.0,250.0,28049084.016799998,0.0,0.0,560981680.336,9999991048.0,3815248887.0,3815248867.0,3815248867.0,5656378824.0,0.3815252302413861,0.3815252282413843,0.3815252282413843,1.0,0.5656383887594856,250.0,95.3812226653099,141.40947265550494,3506.1355451345444,9360.77871954441,95.38122317194939,95.3812226653099,13.209083338617347,141.40947265550494,250.0,39999964.192,15260995.548,15260995.468,15260995.468,5656378824.0,5656378824.0,0.0,0.0,0.5656383887594856,0.5656383887594856,0.0,0.0
43.0,35.35409261286259,4578.654228210449,-132768.7388563156,0.5151773072481155,0.43657499069720507,12.133397386312485,24.998824062108994,0.5151772799491883,0.5151773072481155,0.04824928062129766,0.43657499069720507,1.0,0.0,0.0,250.0,23401651.0428,5767623.338666666,0.0,485335891.128,10000015464.0,5151772738.0,5151773002.0,5151773002.0,4365749852.0,0.5151764771310957,0.5151765035310549,0.5151765035310549,1.0,0.4365743100814869,250.0,128.79432681202888,109.14374767430127,3033.349346578121,6249.706015527248,128.79431998729706,128.79432681202888,12.062320155324414,109.14374767430127,250.0,40000061.856,20607090.952,20607092.008,20607092.008,4365749852.0,4365749852.0,0.0,0.0,0.4365743100814869,0.4365743100814869,0.0,0.0
44.0,36.54869990050793,4585.9833984375,-105533.50644159317,0.6141230103969574,0.3511704421468312,17.244557765841485,28.101469739437103,0.6149378443956375,0.6141230103969574,0.03471930855512619,0.3511704421468312,1.0,0.0,0.0,250.0,21919383.7012,83798208.0,0.0,689782298.904,10000126876.0,6149378376.0,6141230050.0,6141230050.0,3511704376.0,0.6149300356136801,0.6141152133518191,0.6141152133518191,1.0,0.3511659821464849,250.0,153.53075259923935,87.7926105367078,4311.139441460371,7025.367434859276,153.73446109890938,153.53075259923935,8.679827138781548,87.7926105367078,250.0,40000507.504,24597513.504,24564920.2,24564920.2,3511704376.0,3511704376.0,0.0,0.0,0.3511659821464849,0.3511659821464849,0.0,0.0
45.0,33.50823695957661,4762.648536682129,-181989.7795944214,0.5166690199971199,0.4065566677246243,14.460558520197868,29.84630741071701,0.5166690459847451,0.5166690199971199,0.07676727093418595,0.4065566677246243,1.0,0.0,0.0,250.0,28136045.1484,5233810.090666667,0.0,578422333.24,9999929692.0,5166690396.0,5166690134.0,5166690134.0,4065566636.0,0.5166726722222239,0.5166726460220397,0.5166726460220397,1.0,0.40655952203868756,250.0,129.16725499927998,101.63916693115607,3615.139630049467,7461.576852679253,129.16726149618626,129.16725499927998,19.191817733546486,101.63916693115607,250.0,39999718.768,20666761.584,20666760.536,20666760.536,4065566636.0,4065566636.0,0.0,0.0,0.40655952203868756,0.40655952203868756,0.0,0.0
46.0,33.91938558220863,5095.230525970459,-179330.62852668762,0.4932453455924988,0.39493446819484235,16.586130668520926,33.71832247710228,0.537327795624733,0.4932453455924988,0.11181408074498177,0.39493446819484235,1.0,0.0,0.0,250.0,25878264.8864,48626640.384,0.0,663445217.824,9999938100.0,5373277904.0,4932453388.0,4932453388.0,3949344628.0,0.537331116479611,0.49324839200754655,0.49324839200754655,1.0,0.3949369074594572,250.0,123.3113363981247,98.73361704871058,4146.532667130232,8429.58061927557,134.33194890618324,123.3113363981247,27.95352018624544,98.73361704871058,250.0,39999752.4,21493111.616,19729813.552,19729813.552,3949344628.0,3949344628.0,0.0,0.0,0.3949369074594572,0.3949369074594572,0.0,0.0
47.0,34.29316595196724,4918.462795257568,-170941.45219421387,0.5056029136180877,0.4232849594913423,13.97843773174286,27.665177360534667,0.5115268819332123,0.5056029136180877,0.07111580252833664,0.4232849594913423,1.0,0.0,0.0,250.0,27348207.9852,4057780.736,0.0,559137501.912,10000037396.0,5115268767.0,5056029074.0,5056029074.0,4232849532.0,0.5115249638012453,0.5056010166544381,0.5056010166544381,1.0,0.42328337028950846,250.0,126.40072840452194,105.82123987283558,3494.6094329357147,6916.294340133667,127.88172048330307,126.40072840452194,17.77895063208416,105.82123987283558,250.0,40000149.584,20461075.068,20224116.296,20224116.296,4232849532.0,4232849532.0,0.0,0.0,0.42328337028950846,0.42328337028950846,0.0,0.0
48.0,34.24755488336086,4763.139510154724,-203241.33342170715,0.5006749517321587,0.4219101409725845,12.604660052657128,26.036663750886916,0.5006749353408814,0.5006749517321587,0.07741859953460517,0.4219101409725845,1.0,0.0,0.0,250.0,24621504.4772,3918768.4693333334,0.0,504186394.824,10000036672.0,5006749298.0,5006749469.0,5006749469.0,4219101352.0,0.5006730937316307,0.500673110831568,0.500673110831568,1.0,0.4219085879768262,250.0,125.16873793303967,105.47753524314612,3151.165013164282,6509.165937721729,125.16873383522034,125.16873793303967,19.35464988365129,105.47753524314612,250.0,40000146.688,20026997.192,20026997.876,20026997.876,4219101352.0,4219101352.0,0.0,0.0,0.4219085879768262,0.4219085879768262,0.0,0.0
49.0,31.481763541698456,4208.44694519043,-341784.2194137573,0.314946550488472,0.5988864280059933,15.046227786540985,50.19059135913849,0.31494655305147173,0.314946550488472,0.08616874269596156,0.5988864280059933,1.0,0.0,0.0,250.0,30092455.265600003,0.0,0.0,601849105.312,10000017136.0,3149465491.0,3149465469.0,3149465469.0,5988864200.0,0.3149460094085183,0.31494600720852206,0.31494600720852206,1.0,0.5988853937499893,250.0,78.736637622118,149.72160700149834,3761.5569466352463,12547.647839784622,78.73663826286793,78.736637622118,21.54218567399039,149.72160700149834,250.0,40000068.544,12597861.964,12597861.876,12597861.876,5988864200.0,5988864200.0,0.0,0.0,0.5988853937499893,0.5988853937499893,0.0,0.0
50.0,33.61707477271557,5194.063508987427,-180052.51834392548,0.4950029139518738,0.4186239451691508,17.631842848539353,36.10165608692169,0.5279779624938965,0.4950029139518738,0.08639512470908176,0.4186239451691508,1.0,0.0,0.0,250.0,29507781.871799998,38372689.74933333,0.0,705273706.556,10000219332.0,5279779574.0,4950029106.0,4950029106.0,4186239392.0,0.527966377407851,0.4949920538402847,0.4949920538402847,1.0,0.41861475763879774,250.0,123.75072848796844,104.65598629228771,4407.960712134838,9025.414021730423,131.99449062347412,123.75072848796844,21.59878117727044,104.65598629228771,250.0,40000877.328,21119118.296,19800116.424,19800116.424,4186239392.0,4186239392.0,0.0,0.0,0.41861475763879774,0.41861475763879774,0.0,0.0
51.0,33.94595110416412,5044.241905212402,-164509.4228773117,0.46444936978816986,0.4510703855752945,16.43458809542656,35.20004062247276,0.49098816561698916,0.46444936978816986,0.08446901824139058,0.4510703855752945,1.0,0.0,0.0,250.0,28307229.3808,30412975.274666667,0.0,657383512.8,9999886564.0,4909881597.0,4644493658.0,4644493658.0,4510703804.0,0.4909937293364681,0.46445463438759066,0.46445463438759066,1.0,0.4510754972200103,250.0,116.11234244704247,112.76759639382362,4108.64702385664,8800.01015561819,122.74704140424728,116.11234244704247,21.117254560347646,112.76759639382362,250.0,39999546.256,19639526.388,18577974.632,18577974.632,4510703804.0,4510703804.0,0.0,0.0,0.4510754972200103,0.4510754972200103,0.0,0.0
52.0,33.502666652202606,5243.491619110107,-198699.16278743744,0.6558880907297134,0.19699642247706653,20.730230573773383,31.476334769368172,0.7309428986310958,0.6558880907297134,0.1471267853814643,0.19699642247706653,1.0,0.0,0.0,250.0,27727172.744999997,91555251.54133333,0.0,829209209.876,10000112488.0,7309428902.0,6558880810.0,6558880810.0,1969964200.0,0.7309346680621059,0.6558807031291466,0.6558807031291466,1.0,0.19699420405159745,250.0,163.97202268242836,49.24910561926663,5182.557643443346,7869.083692342043,182.73572465777397,163.97202268242836,36.78169634536607,49.24910561926663,250.0,40000449.952,29237715.608,26235523.24,26235523.24,1969964200.0,1969964200.0,0.0,0.0,0.19699420405159745,0.19699420405159745,0.0,0.0
53.0,27.769127435982227,4357.793179512024,-1145682.4582386017,0.1965429235100746,0.7092242090702057,20.872108917951582,106.09337350749969,0.1965429235100746,0.1965429235100746,0.0942292996942997,0.7092242090702057,1.0,0.0,0.0,250.0,41744217.312800005,0.0,0.0,834884346.256,9999964204.0,1965429216.0,1965429215.0,1965429215.0,7092242000.0,0.19654362514756057,0.19654362504756023,0.19654362504756023,1.0,0.709226738748034,250.0,49.135730877518654,177.30605226755142,5218.027229487896,26523.343376874924,49.135730877518654,49.135730877518654,23.557324923574924,177.30605226755142,250.0,39999856.816,7861716.864,7861716.86,7861716.86,7092242000.0,7092242000.0,0.0,0.0,0.709226738748034,0.709226738748034,0.0,0.0
54.0,33.60600733757019,4914.633958816528,-183245.71470832825,0.5465108208656311,0.32575986547919455,22.33296614730358,40.59459407782555,0.6189136466979981,0.5465108208656311,0.12772355989343487,0.32575986547919455,1.0,0.0,0.0,250.0,29511987.498000003,101026294.61333333,0.0,893318635.08,9999941672.0,6189136390.0,5465108155.0,5465108155.0,3257598612.0,0.6189172490205301,0.5465140032068779,0.5465140032068779,1.0,0.32576176130320134,250.0,136.62770521640778,81.43996636979864,5583.241536825895,10148.648519456387,154.7284116744995,136.62770521640778,31.930889973358717,81.43996636979864,250.0,39999766.688,24756545.56,21860432.62,21860432.62,3257598612.0,3257598612.0,0.0,0.0,0.32576176130320134,0.32576176130320134,0.0,0.0
55.0,28.204601421952248,4785.168515205383,-1320887.0505828857,0.458725998044014,0.45281993138045074,18.312389766216278,39.47435896873474,0.4587259985208511,0.458725998044014,0.08844464807957411,0.45281993138045074,1.0,0.0,0.0,250.0,36624779.0608,0.0,0.0,732495581.216,9999905712.0,4587259926.0,4587259923.5,4587259923.5,4528199260.0,0.4587303178764212,0.45873031762641886,0.45873031762641886,1.0,0.45282419558877535,250.0,114.6814995110035,113.20498284511268,4578.0974415540695,9868.589742183685,114.68149963021278,114.6814995110035,22.111162019893527,113.20498284511268,250.0,39999622.848,18349039.704,18349039.694,18349039.694,4528199260.0,4528199260.0,0.0,0.0,0.45282419558877535,0.45282419558877535,0.0,0.0
56.0,32.11630978435278,4725.813371658325,-265987.71446704865,0.40212716805934906,0.5439301310777664,12.995816821575165,32.50498994159698,0.4021272240877152,0.40212716805934906,0.05395031135971658,0.5439301310777664,1.0,0.0,0.0,250.0,25897473.9396,627729.0666666667,0.0,519832665.992,10000076560.0,4021272204.0,4021271633.0,4021271633.0,5439301252.0,0.4021241417375709,0.40212408463800803,0.40212408463800803,1.0,0.5439259609028433,250.0,100.53179201483727,135.9825327694416,3248.954205393791,8126.247485399246,100.53180602192879,100.53179201483727,13.487577839929145,135.9825327694416,250.0,40000306.24,16085088.816,16085086.532,16085086.532,5439301252.0,5439301252.0,0.0,0.0,0.5439259609028433,0.5439259609028433,0.0,0.0
57.0,32.670032784342766,3871.4481525421143,-255731.19764328003,0.4347980399131775,0.511760925819166,12.143319639086723,32.638478278875354,0.43510173112154005,0.4347980399131775,0.053449089214671404,0.511760925819166,1.0,0.0,0.0,250.0,23326741.4146,6399317.504,0.0,485732781.316,10000080308.0,4351017263.0,4347980338.5,4347980338.5,5117609188.0,0.43509823211311754,0.4347945421019913,0.4347945421019913,1.0,0.5117568089834185,250.0,108.69950997829437,127.9402314547915,3035.829909771681,8159.619569718838,108.77543278038502,108.69950997829437,13.36227230366785,127.9402314547915,250.0,40000321.232,17404069.052,17391921.354,17391921.354,5117609188.0,5117609188.0,0.0,0.0,0.5117568089834185,0.5117568089834185,0.0,0.0
58.0,37.662221521139145,4533.980962753296,-87088.17278909683,0.6274920278787612,0.26913379652798175,17.554637836456298,30.481057487010954,0.6899017797708511,0.6274920278787612,0.10338583165779709,0.26913379652798175,1.0,0.0,0.0,250.0,18833455.5746,108505464.49066667,0.0,702185505.636,10000115600.0,6899017714.0,6274920233.0,6274920233.0,2691337932.0,0.6898937962277156,0.6274847695760637,0.6274847695760637,1.0,0.2691306820493155,250.0,156.87300696969032,67.28344913199544,4388.659459114075,7620.264371752739,172.47544494271278,156.87300696969032,25.846457914449275,67.28344913199544,250.0,40000462.4,27596070.856,25099680.932,25099680.932,2691337932.0,2583044620.0,108293312.0,0.0,0.2691306820493155,0.258301476034937,0.010829206014378473,0.0
59.0,28.098554335534573,4250.138347625732,-962983.9927787781,0.3417133763730526,0.5814194701984525,19.04138634157181,71.6499152879715,0.34171336314082146,0.3417133763730526,0.07685730720078572,0.5814194701984525,1.0,0.0,0.0,250.0,35251202.6032,18877130.752,0.0,761655444.32,9999901336.0,3417133588.0,3417133722.25,3417133722.25,5814194628.0,0.34171673031394795,0.34171674373908045,0.34171674373908045,1.0,0.581425199373587,250.0,85.42834409326315,145.35486754961312,4760.346585392952,17912.478821992874,85.42834078520536,85.42834409326315,19.21432680019643,145.35486754961312,250.0,39999605.344,13668534.352,13668534.889,13668534.889,5814194628.0,5814194628.0,0.0,0.0,0.581425199373587,0.581425199373587,0.0,0.0
60.0,31.226917453110218,4724.873370170593,-353010.46950912476,0.3765525439977646,0.546034372119233,15.341420203208923,42.093182262420655,0.3765525442957878,0.3765525439977646,0.07742226002225652,0.546034372119233,1.0,0.0,0.0,250.0,30682840.007999998,0.0,0.0,613656800.16,10000091628.0,3765525398.0,3765525394.5,3765525394.5,5460343652.0,0.3765490895560022,0.37654908920600544,0.37654908920600544,1.0,0.5460293620421615,250.0,94.13813599944115,136.50859302980825,3835.355050802231,10523.295565605164,94.13813607394695,94.13813599944115,19.35556500556413,136.50859302980825,250.0,40000366.512,15062101.592,15062101.578,15062101.578,5460343652.0,5460343652.0,0.0,0.0,0.5460293620421615,0.5460293620421615,0.0,0.0
61.0,29.44746273010969,2952.344512462616,-653301.5676298141,0.32817484240233896,0.623453492630273,12.331933370947837,62.19956982946396,0.3329315487593412,0.32817484240233896,0.048375604609027505,0.623453492630273,1.0,0.0,0.0,250.0,21935881.611199997,18186565.802666668,0.0,493277329.744,10000039472.0,3329315455.0,3281748380.25,3281748380.25,6234534852.0,0.33293023135779076,0.32817354265839244,0.32817354265839244,1.0,0.6234510243141168,250.0,82.04371060058475,155.86337315756828,3082.9833427369595,15549.89245736599,83.23288718983531,82.04371060058475,12.093901152256876,155.86337315756828,250.0,40000157.888,13317261.82,13126993.521,13126993.521,6234534852.0,6234534852.0,0.0,0.0,0.6234510243141168,0.6234510243141168,0.0,0.0
62.0,33.5804628059268,4670.842018127441,-237147.30923843384,0.49893824648857116,0.423116561897099,17.754212191104887,40.76766649532318,0.5184473737478256,0.49893824648857116,0.07794044857285917,0.423116561897099,1.0,0.0,0.0,250.0,30180450.146399997,35519825.237333335,0.0,710168478.72,9999952116.0,5184473665.0,4989382418.0,4989382418.0,4231165576.0,0.5184498490452571,0.4989406309273171,0.4989406309273171,1.0,0.423118583661026,250.0,124.73456162214279,105.77914047427475,4438.553047776222,10191.916623830795,129.6118434369564,124.73456162214279,19.485112143214792,105.77914047427475,250.0,39999808.464,20737894.66,19957529.672,19957529.672,4231165576.0,4231165576.0,0.0,0.0,0.423118583661026,0.423118583661026,0.0,0.0
63.0,33.48528452962637,5046.009822845459,-207901.55047798157,0.4573279937505722,0.4009604552797973,22.743293681502344,52.29043873500824,0.5275630002021789,0.4573279937505722,0.14171792813378853,0.4009604552797973,1.0,0.0,0.0,250.0,31601052.175199997,92570231.80800001,0.0,909731738.16,10000063408.0,5275629954.0,4573279864.0,4573279864.0,4009604520.0,0.5275596502497697,0.45732508659309096,0.45732508659309096,1.0,0.4009579096060868,250.0,114.33199843764305,100.24011381994933,5685.823420375586,13072.60968375206,131.89075005054474,114.33199843764305,35.42948203344713,100.24011381994933,250.0,40000253.632,21102519.816,18293119.456,18293119.456,4009604520.0,4009604520.0,0.0,0.0,0.4009579096060868,0.4009579096060868,0.0,0.0
