episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
10.0,47.30481269955635,3689.676544189453,-31364.214879512787,0.8872570241689682,0.10817877768725156,6.68444572019577,8.165620778381825,0.8872571017742157,0.8872570241689682,0.00456100732012419,0.10817877768725156,0.3713333435058594,0.0,0.0,250.0,13202810.3566,1107206.144,0.0,267377825.688,9999968764.0,8872570904.0,8872570122.0,8872570122.0,1081787760.0,0.8872598618449045,0.8872597836446602,0.8872597836446602,1.0,0.10817911390828021,250.0,221.81425604224205,27.044694421812892,1671.1114300489426,2041.4051945954561,221.81427544355392,221.81425604224205,1.1402518300310476,27.044694421812892,92.83333587646484,39999875.056,35490283.616,35490280.488,35490280.488,1081787760.0,1081787760.0,0.0,0.0,0.10817911390828021,0.10817911390828021,0.0,0.0
11.0,133.12726645171642,3548.4817695617676,-12422.808748374751,0.9703884891271591,0.021687858034390956,1.696091948959598,2.3090813093080067,0.9714329227805137,0.9703884891271591,0.007945973928421154,0.021687858034390956,0.6753333401679993,0.0,0.0,250.0,3235039.4032,1047629.6533333333,0.0,67843677.016,10000222560.0,9714329119.0,9703884789.0,9703884789.0,216878580.0,0.9714112921702814,0.970366882414665,0.970366882414665,1.0,0.02168737532577475,250.0,242.59712228178978,5.421964508597739,424.0229872398995,577.2703273270017,242.85823069512844,242.59712228178978,1.9864934821052884,5.421964508597739,168.83333504199982,40000890.24,38857316.476,38815539.156,38815539.156,216878580.0,216878580.0,0.0,0.0,0.02168737532577475,0.02168737532577475,0.0,0.0
12.0,75.06150622665882,3378.557387828827,-10607.171940684319,0.9810610778331756,0.01866046404466033,2.291802832826972,3.367029618963599,0.9810610723495483,0.9810610778331756,0.0002765652108064387,0.01866046404466033,0.3696666759252548,0.0,0.0,250.0,4339047.4324,1630387.712,0.0,91672111.748,9999980912.0,9810610613.0,9810610623.0,9810610623.0,186604636.0,0.9810629339529283,0.9810629349529303,0.9810629349529303,1.0,0.01866049921916091,250.0,245.26526945829391,4.6651160111650825,572.950708206743,841.7574047408998,245.26526808738708,245.26526945829391,0.06914130270160967,4.6651160111650825,92.4166689813137,39999923.648,39242442.452,39242442.492,39242442.492,186604636.0,186604636.0,0.0,0.0,0.01866049921916091,0.01866049921916091,0.0,0.0
13.0,105.28644187748432,3608.563980102539,-11355.008596483618,0.9818448535203934,0.01811719662696123,2.048537460337393,3.124944440596737,0.9818448489904403,0.9818448535203934,4.141432186588645e-05,0.01811719662696123,0.6323333417773247,0.0,0.0,250.0,3736467.1501999996,2404051.285333333,0.0,81941496.804,10000034480.0,9818448375.0,9818448390.0,9818448390.0,181171964.0,0.9818414521106731,0.981841453610668,0.981841453610668,1.0,0.018117133932122203,250.0,245.46121338009834,4.529299156740308,512.1343650843482,781.2361101491842,245.4612122476101,245.46121338009834,0.010353580466471612,4.529299156740308,158.08333544433117,40000137.92,39273793.5,39273793.56,39273793.56,181171964.0,181171964.0,0.0,0.0,0.018117133932122203,0.018117133932122203,0.0,0.0
14.0,51.44362345337868,3452.3685445785522,-17758.963944911957,0.9182485829591751,0.04391752390936017,4.607851459383965,5.66320886015892,0.9182485293149948,0.9182485829591751,0.03782620794765535,0.04391752390936017,0.5986666725873947,0.0,0.0,250.0,8327233.6428000005,5923127.6373333335,0.0,184314055.768,9999922516.0,9182485184.0,9182485711.0,9182485711.0,439175236.0,0.9182556334119499,0.9182556861123583,0.9182556861123583,1.0,0.04391786389317659,250.0,229.56214573979378,10.979380977340043,1151.9628648459911,1415.80221503973,229.5621323287487,229.56214573979378,9.456551986913837,10.979380977340043,149.66666814684868,39999690.064,36729940.736,36729942.844,36729942.844,439175236.0,439175236.0,0.0,0.0,0.04391786389317659,0.04391786389317659,0.0,0.0
15.0,43.14404743909836,3709.534191131592,-42999.90847015381,0.8350447154045105,0.14901768674701452,6.787978535294533,10.65135462141037,0.8379791541099548,0.8350447154045105,0.015916510469600326,0.14901768674701452,0.5240000104904174,0.0,0.0,250.0,13241487.0428,2229798.912,0.0,271519137.528,9999788840.0,8379791464.0,8350447080.0,8350447080.0,1490176852.0,0.8379968415413059,0.8350623411763963,0.8350623411763963,1.0,0.1490208319238869,250.0,208.76117885112762,37.25442168675363,1696.9946338236332,2662.8386553525925,209.4947885274887,208.76117885112762,3.9791276174000814,37.25442168675363,131.00000262260437,39999155.36,33519165.856,33401788.32,33401788.32,1490176852.0,1490176852.0,0.0,0.0,0.1490208319238869,0.1490208319238869,0.0,0.0
16.0,46.19158746302128,3253.59898853302,-31917.27826690674,0.7369329378604889,0.25479357241280376,6.522354856729508,9.001376729011536,0.7369329093694686,0.7369329378604889,0.008259773511555978,0.25479357241280376,0.5083333451747895,0.0,0.0,250.0,12904954.0968,931702.9546666667,0.0,260894190.8,9999862444.0,7369329000.0,7369329283.0,7369329283.0,2547935696.0,0.7369430370936411,0.7369430653940303,0.7369430653940303,1.0,0.2547970744866378,250.0,184.23323446512222,63.69839310320094,1630.5887141823769,2250.344182252884,184.23322734236717,184.23323446512222,2.0649433778889943,63.69839310320094,127.08333629369736,39999449.776,29477316.0,29477317.132,29477317.132,2547935696.0,2547935696.0,0.0,0.0,0.2547970744866378,0.2547970744866378,0.0,0.0
17.0,82.70456567406654,3618.079216003418,-14167.984266999134,0.9822264049053192,0.017761701724957675,3.4221154010905455,3.9364294977234406,0.9822263624668122,0.9822264049053192,7.329161278903485e-06,0.017761701724957675,0.4946666789650917,0.0,0.0,250.0,6451062.8696,2621119.146666667,0.0,136884614.844,9999953824.0,9822263490.0,9822263908.0,9822263908.0,177617016.0,0.9822308845493325,0.9822309263495255,0.9822309263495255,1.0,0.01776178361681203,250.0,245.5566012263298,4.440425431239419,855.5288502726364,984.1073744308602,245.55659061670303,245.5566012263298,0.001832290319725871,4.440425431239419,123.66666974127293,39999815.296,39289053.96,39289055.632,39289055.632,177617016.0,177617016.0,0.0,0.0,0.01776178361681203,0.01776178361681203,0.0,0.0
18.0,101.49981461465359,3565.0444917678833,-41753.719338374445,0.8216362969875336,0.1780270518986508,5.293312095939065,10.547064552691882,0.8218266559839249,0.8216362969875336,0.000333444161224179,0.1780270518986508,0.5490000091791153,0.0,0.0,250.0,10449131.1646,916619.6053333334,0.0,211732482.108,9999968248.0,8218266472.0,8216362871.0,8216362871.0,1780270496.0,0.8218292566722558,0.8216388959678225,0.8216388959678225,1.0,0.17802761487328275,250.0,205.4090742468834,44.506762974662706,1323.3280239847663,2636.7661381729704,205.45666399598122,205.4090742468834,0.08336104030604474,44.506762974662706,137.25000229477882,39999872.992,32873065.888,32865451.484,32865451.484,1780270496.0,1780270496.0,0.0,0.0,0.17802761487328275,0.17802761487328275,0.0,0.0
19.0,96.09795455634594,3456.550253868103,-7752.662359796464,0.9769558689594269,0.022922202579677104,1.8336316843107343,2.236370491594076,0.9770799828767777,0.9769558689594269,0.00012419876229978398,0.022922202579677104,0.5920000116825104,0.0,0.0,250.0,3373249.6862000003,1960090.9653333332,0.0,73345266.604,10000021748.0,9770799698.0,9769558560.0,9769558560.0,229222024.0,0.977077844851103,0.9769537313210251,0.9769537313210251,1.0,0.022922152548902636,250.0,244.23896723985672,5.730550644919276,458.40792107768357,559.092622898519,244.2699957191944,244.23896723985672,0.031049690574946,5.730550644919276,148.0000029206276,40000086.992,39083198.792,39078234.24,39078234.24,229222024.0,229222024.0,0.0,0.0,0.022922152548902636,0.022922152548902636,0.0,0.0
20.0,135.65827937424183,3400.4184427261353,-2755.3866929584183,0.9997421463727951,0.0,0.8474204835496494,0.9231835419271666,0.9997422344684601,0.9997421463727951,0.0002481839894135192,0.0,0.5946666755080223,0.0,0.0,250.0,1522442.6064,1149322.24,0.0,33896818.836,9999904052.0,9997422192.0,9997421316.0,9997421316.0,0.0,0.9997518116186821,0.9997517240178416,0.9997517240178416,1.0,0.0,250.0,249.93553659319878,0.0,211.85512088741234,230.79588548179163,249.93555861711502,249.93553659319878,0.06204599735337979,0.0,148.66666887700558,39999616.208,39989688.768,39989685.264,39989685.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,39.59856390953064,3895.9001111984253,-53515.33469200134,0.7493585579395294,0.2049272955302149,9.423733459472656,13.471003583431244,0.7493585692644119,0.7493585579395294,0.04571200712583959,0.2049272955302149,0.47900001257658004,0.0,0.0,250.0,18729711.781600002,785032.8746666666,0.0,376949334.192,9999978544.0,7493585608.0,7493585496.0,7493585496.0,2049272928.0,0.7493601686271778,0.7493601574271538,0.7493601574271538,1.0,0.20492773249294283,250.0,187.33963948488235,51.231823882553726,2355.933364868164,3367.750895857811,187.33964231610298,187.33963948488235,11.428001781459898,51.231823882553726,119.75000314414501,39999914.176,29974342.432,29974341.984,29974341.984,2049272928.0,2049272928.0,0.0,0.0,0.20492773249294283,0.20492773249294283,0.0,0.0
22.0,67.66437591612339,3596.9535579681396,-9104.043218195438,0.9265292961597442,0.07105236575007438,2.186814714886248,2.524509598568082,0.9265292317867279,0.9265292961597442,0.0024119842543732376,0.07105236575007438,0.4466666777133942,0.0,0.0,250.0,4112802.8996,1738843.3066666666,0.0,87472587.816,9999935712.0,9265292210.0,9265292880.0,9265292880.0,710523648.0,0.9265351775093492,0.9265352445097799,0.9265352445097799,1.0,0.07105282158437941,250.0,231.63232403993607,17.763091437518597,546.703678721562,631.1273996420205,231.63230794668198,231.63232403993607,0.6029960635933094,17.763091437518597,111.66666942834854,39999742.848,37061168.84,37061171.52,37061171.52,710523648.0,710523648.0,0.0,0.0,0.07105282158437941,0.07105282158437941,0.0,0.0
23.0,36.11089089512825,4872.434798240662,-103261.92254066467,0.6927295719385147,0.2662018705471419,13.162342617511749,22.566533653736116,0.6927296251058579,0.6927295719385147,0.041088253106921914,0.2662018705471419,0.5526666803956032,0.0,0.0,250.0,23850460.0952,16494832.298666665,0.0,526493699.312,10000197292.0,6927296158.0,6927295650.5,6927295650.5,2662018672.0,0.6927159490684976,0.6927158983194989,0.6927158983194989,1.0,0.26619661535373634,250.0,173.18239298462868,66.55046763678547,3290.5856543779373,5641.633413434029,173.18240627646446,173.18239298462868,10.272063276730478,66.55046763678547,138.1666700989008,40000789.168,27709184.632,27709182.602,27709182.602,2662018672.0,2662018672.0,0.0,0.0,0.26619661535373634,0.26619661535373634,0.0,0.0
24.0,79.43890687823296,3560.9037351608276,-13332.602343247272,0.9545240235328675,0.036023957474157216,3.291262509967899,3.9853508882478343,0.9605494680404663,0.9545240235328675,0.009477030775815364,0.036023957474157216,0.6586666786670685,0.0,0.0,250.0,6253450.8726,2193827.1573333335,0.0,131650498.816,10000249772.0,9605494558.0,9545240142.0,9545240142.0,360239568.0,0.9605254645633665,0.9545001734582675,0.9545001734582675,1.0,0.03602305704489958,250.0,238.63100588321686,9.005989368539304,822.8156274919747,996.3377220619586,240.13736701011658,238.63100588321686,2.3692576939538412,9.005989368539304,164.66666966676712,40000999.088,38421978.232,38180960.568,38180960.568,360239568.0,360239568.0,0.0,0.0,0.03602305704489958,0.03602305704489958,0.0,0.0
25.0,81.06935559213161,3308.8340072631836,-22662.194389514625,0.8946485023498535,0.10535158959776163,4.422694907422177,5.627541116832756,0.8946485304832459,0.8946485023498535,1.2508735515439184e-05,0.10535158959776163,0.42533334386348726,0.0,0.0,250.0,8715941.4892,862988.2880000001,0.0,176907794.544,10000126092.0,8946485206.0,8946484903.0,8946484903.0,1053515880.0,0.8946372399401141,0.8946372096404962,0.8946372096404962,1.0,0.10535025961750644,250.0,223.66212558746338,26.337897399440408,1105.6737268555444,1406.8852792081889,223.66213262081146,223.66212558746338,0.003127183878859796,26.337897399440408,106.33333596587181,40000504.368,35785940.824,35785939.612,35785939.612,1053515880.0,1053515880.0,0.0,0.0,0.10535025961750644,0.10535025961750644,0.0,0.0
26.0,39.19389088451862,4495.930611610413,-86442.37613964081,0.6162216970324517,0.3394259764775634,8.332654759049415,15.934896006584168,0.6162217882871628,0.6162216970324517,0.04436298984603491,0.3394259764775634,0.5043333455920219,0.0,0.0,250.0,15802514.1188,5751967.744,0.0,333306185.512,10000107456.0,6162217821.0,6162216896.0,6162216896.0,3394259724.0,0.6162151604983713,0.6162150679993653,0.6162150679993653,1.0,0.3394223251034634,250.0,154.0554242581129,84.85649411939085,2083.163689762354,3983.724001646042,154.0554470717907,154.0554242581129,11.090747461508727,84.85649411939085,126.08333639800549,40000429.824,24648871.284,24648867.584,24648867.584,3394259724.0,3394259724.0,0.0,0.0,0.3394223251034634,0.3394223251034634,0.0,0.0
27.0,54.76822283864021,3656.678198814392,-13955.404320001602,0.9714751982092857,0.016082437764853238,3.4545640470385552,3.857947842657566,0.9714752042293548,0.9714751982092857,0.012430788463912905,0.016082437764853238,0.3740000091791153,0.0,0.0,250.0,6740763.1816,1122432.1706666667,0.0,138182560.144,9999884224.0,9714751930.0,9714751860.0,9714751860.0,160824376.0,0.9714864404814133,0.9714864334813322,0.9714864334813322,1.0,0.016082623798185286,250.0,242.86879955232143,4.02060944121331,863.6410117596388,964.4869606643915,242.86880105733871,242.86879955232143,3.107697115978226,4.02060944121331,93.50000229477882,39999536.896,38859007.72,38859007.44,38859007.44,160824376.0,160824376.0,0.0,0.0,0.016082623798185286,0.016082623798185286,0.0,0.0
28.0,102.85794791579247,3533.6136302948,-6558.571907588746,0.9904177491664886,0.008780959695577621,1.8055915965918394,2.1691355237200334,0.9904177360534668,0.9904177491664886,0.0007919820041133789,0.008780959695577621,0.5946666747331619,0.0,0.0,250.0,3433376.003,1185381.0346666665,0.0,72223663.228,9999906684.0,9904177254.0,9904177389.0,9904177389.0,87809596.0,0.9904269676682915,0.9904269811684174,0.9904269811684174,1.0,0.008781041541167246,250.0,247.60443729162216,2.1952399238944054,451.39789914795983,542.2838809300083,247.6044340133667,247.60443729162216,0.19799550102834473,2.1952399238944054,148.66666868329048,39999626.736,39616709.016,39616709.556,39616709.556,87809596.0,87809596.0,0.0,0.0,0.008781041541167246,0.008781041541167246,0.0,0.0
29.0,52.43616873025894,3534.728160381317,-14995.36101436615,0.9486389712095261,0.035049270257353785,4.0270910373926165,4.738901897192001,0.94863898062706,0.9486389712095261,0.016311302124639042,0.035049270257353785,0.5066666759252548,0.0,0.0,250.0,7590167.719400001,3093428.3946666666,0.0,161083639.692,9999995452.0,9486389710.0,9486389601.0,9486389601.0,350492700.0,0.9486394024412003,0.9486393915411953,0.9486393915411953,1.0,0.035049285940415245,250.0,237.15974280238152,8.762317564338446,1006.7727593481541,1184.7254742980003,237.15974515676498,237.15974280238152,4.07782553115976,8.762317564338446,126.6666689813137,39999981.808,37945558.84,37945558.404,37945558.404,350492700.0,350492700.0,0.0,0.0,0.035049285940415245,0.035049285940415245,0.0,0.0
30.0,65.30806717276573,3696.0776958465576,-19065.04168117605,0.9686043165922165,0.02550215395912528,4.009906133060343,5.0568765127118676,0.9686042926311493,0.9686043165922165,0.005889268695609644,0.02550215395912528,0.6000000088214874,0.0,0.0,250.0,7661739.069599999,2387154.0906666666,0.0,160396243.584,9999956980.0,9686042788.0,9686043054.0,9686043054.0,255021536.0,0.9686084457535337,0.9686084723536481,0.9686084723536481,1.0,0.025502263310736763,250.0,242.15107914805412,6.37553848978132,1002.4765332650859,1264.219128177967,242.15107315778732,242.15107914805412,1.472317173902411,6.37553848978132,150.00000220537186,39999827.92,38744171.152,38744172.216,38744172.216,255021536.0,255021536.0,0.0,0.0,0.025502263310736763,0.025502263310736763,0.0,0.0
31.0,97.81634499132633,3459.136782646179,-6454.675687553128,0.9999994686841964,0.0,1.8905139802520279,2.0184344615957235,0.9999994812011719,0.9999994686841964,-2.296292223036289e-10,0.0,0.4230000089406967,0.0,0.0,250.0,3503137.2255999995,1852604.5866666667,0.0,75620558.304,9999994740.0,9999994712.0,9999994586.0,9999994586.0,0.0,0.9999999971999985,0.999999984599992,0.999999984599992,1.0,0.0,250.0,249.99986717104912,0.0,472.628495063007,504.60861539893085,249.99987030029297,249.99986717104912,-5.740730557590723e-08,0.0,105.75000223517418,39999978.96,39999978.848,39999978.344,39999978.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,48.05925314128399,3385.7575211524963,-18807.692113876343,0.8807982382774353,0.09648043232318014,4.610928717494011,5.580368801355362,0.8807982310056687,0.8807982382774353,0.02273363398393849,0.09648043232318014,0.44466667795181275,0.0,0.0,250.0,9057870.3176,1093246.8053333333,0.0,184437146.8,10000122912.0,8807982232.0,8807982288.0,8807982288.0,964804312.0,0.8807873972659427,0.8807874028658739,0.8807874028658739,1.0,0.0964792453542995,250.0,220.19955956935883,24.120108080795035,1152.7321793735027,1395.0922003388405,220.19955775141716,220.19955956935883,5.683408495984622,24.120108080795035,111.16666948795319,40000491.648,35231928.928,35231929.152,35231929.152,964804312.0,964804312.0,0.0,0.0,0.0964792453542995,0.0964792453542995,0.0,0.0
33.0,95.92715264856815,3549.1654663085938,-8559.50044993544,0.9808105572462081,0.013635574441403151,2.129284002238361,2.4137601442243324,0.982756105184555,0.9808105572462081,0.005559583538532024,0.013635574441403151,0.6080000104308129,0.0,0.0,250.0,3891038.0697999997,2450199.2106666667,0.0,85171359.068,10000057952.0,9827560934.0,9808105453.0,9808105453.0,136355744.0,0.9827503981648925,0.9808048613396676,0.9808048613396676,1.0,0.013635495379577176,250.0,245.20263931155205,3.4088936103507876,532.3210005595902,603.440036056083,245.68902629613876,245.20263931155205,1.389895884633006,3.4088936103507876,152.0000026077032,40000231.808,39310243.736,39232421.812,39232421.812,136355744.0,136355744.0,0.0,0.0,0.013635495379577176,0.013635495379577176,0.0,0.0
34.0,47.26001254469156,3609.0375900268555,-60616.17672777176,0.7808531849980355,0.2016783098690212,6.775427588224411,15.608977508306504,0.7808961008787155,0.7808531849980355,0.01746887713856995,0.2016783098690212,0.6333333427906036,0.0,0.0,250.0,13443868.3852,713244.16,0.0,271017100.216,10000003516.0,7808960907.0,7808531772.5,7808531772.5,2016783072.0,0.7808958161370311,0.7808529027021194,0.7808529027021194,1.0,0.20167823628993212,250.0,195.21329624950886,50.419577467255294,1693.8568970561028,3902.244377076626,195.22402521967888,195.21329624950886,4.367219284642488,50.419577467255294,158.3333356976509,40000014.064,31235843.628,31234127.09,31234127.09,2016783072.0,2016783072.0,0.0,0.0,0.20167823628993212,0.20167823628993212,0.0,0.0
