episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
35.0,63.31491036713123,3526.999797821045,-9582.761955499649,0.9719901692867279,0.018526075061410664,2.4262639816999436,2.743524085581303,0.972795791387558,0.9719901692867279,0.009505342789925635,0.018526075061410664,0.7106666854023933,0.0,0.0,250.0,4795075.6208,383015.25333333336,0.0,97050558.184,10000216400.0,9727957812.0,9719901592.0,9719901592.0,185260748.0,0.9727747303548351,0.9719691257881179,0.9719691257881179,1.0,0.018525673904416708,250.0,242.99754232168198,4.631518765352666,606.5659954249859,685.8810213953257,243.1989478468895,242.99754232168198,2.3763356974814087,4.631518765352666,177.66667135059834,40000865.6,38911831.248,38879606.368,38879606.368,185260748.0,185260748.0,0.0,0.0,0.018525673904416708,0.018525673904416708,0.0,0.0
36.0,146.27884483337402,3604.9791011810303,-13274.00747188623,0.9789407547712327,0.02000796504318714,2.3245522808142707,2.6359950252753914,0.979974939584732,0.9789407547712327,0.0010499847797327674,0.02000796504318714,0.7283333486318588,0.0,0.0,250.0,4590824.5184,388533.41866666666,0.0,92982090.624,9999987280.0,9799749298.0,9789407456.0,9789407456.0,200079648.0,0.9799761763296962,0.9789419908142123,0.9789419908142123,1.0,0.020007990250163598,250.0,244.73518869280815,5.001991260796785,581.1380702035676,658.9987563188479,244.993734896183,244.73518869280815,0.2624961949331919,5.001991260796785,182.0833371579647,39999949.12,39198997.192,39157629.824,39157629.824,200079648.0,200079648.0,0.0,0.0,0.020007990250163598,0.020007990250163598,0.0,0.0
37.0,39.29036030173302,4446.442196846008,-72166.55244350433,0.7036146947145462,0.2527343193553388,8.61495434987545,14.704454789876937,0.703614679813385,0.7036146947145462,0.04364745320798829,0.2527343193553388,0.6983333607912063,0.0,0.0,250.0,17223189.8416,44790.954666666665,0.0,344598169.696,9999964572.0,7036146718.0,7036146859.0,7036146859.0,2527343164.0,0.7036171645748907,0.7036171786749406,0.7036171786749406,1.0,0.25273521179030833,250.0,175.90367367863655,63.1835798388347,2153.7385874688625,3676.1136974692345,175.90366995334625,175.90367367863655,10.911863301997073,63.1835798388347,174.5833401978016,39999858.288,28144586.872,28144587.436,28144587.436,2527343164.0,2527343164.0,0.0,0.0,0.25273521179030833,0.25273521179030833,0.0,0.0
38.0,52.6251825094223,3382.8062810897827,-16277.269789218903,0.9752826797366142,0.023458076246082784,4.221916953086853,4.532694617509842,0.9761144616007805,0.9752826797366142,0.0012528130972059444,0.023458076246082784,0.7546666734218598,0.0,0.0,250.0,7817124.6922,4178060.8000000003,0.0,168876676.276,9999935128.0,9761144507.0,9752826689.0,9752826689.0,234580760.0,0.9761207829907435,0.9752889957947736,0.9752889957947736,1.0,0.023458228178217837,250.0,243.82066993415356,5.864519061520696,1055.4792382717133,1133.1736543774605,244.02861540019512,243.82066993415356,0.3132032743014861,5.864519061520696,188.66666835546494,39999740.512,39044578.028,39011306.756,39011306.756,234580760.0,234580760.0,0.0,0.0,0.023458228178217837,0.023458228178217837,0.0,0.0
39.0,46.944438233971596,3698.067841529846,-23821.35421562195,0.9328984664678573,0.03200808803876862,5.425323168039322,6.334187689304351,0.932898522734642,0.9328984664678573,0.035088883009273555,0.03200808803876862,0.7726666797995567,0.0,0.0,250.0,10636564.8446,1427209.216,0.0,217012924.508,9999954748.0,9328985114.0,9328984542.0,9328984542.0,320080876.0,0.9329027329714472,0.9329026757711883,0.9329026757711883,1.0,0.03200823244365345,250.0,233.22461661696434,8.002022009692155,1356.3307920098305,1583.546922326088,233.2246306836605,233.22461661696434,8.77222075231839,8.002022009692155,193.16666994988918,39999818.992,37315940.456,37315938.168,37315938.168,320080876.0,320080876.0,0.0,0.0,0.03200823244365345,0.03200823244365345,0.0,0.0
40.0,79.68394502997398,3556.5689935684204,-20163.69510872499,0.9444618208408355,0.034033990215277296,4.7788845455380216,5.5947584055482,0.9444618556499481,0.9444618208408355,0.021486643666692545,0.034033990215277296,0.7196666806936264,0.0,0.0,250.0,9255016.084999999,2018352.64,0.0,191155379.54,9999824804.0,9444618456.0,9444618100.0,9444618100.0,340339900.0,0.944478392483645,0.9444783568830213,0.9444783568830213,1.0,0.03403458627233766,250.0,236.1154552102089,8.508497553819325,1194.7211363845054,1398.68960138705,236.11546391248703,236.1154552102089,5.371660916673136,8.508497553819325,179.9166701734066,39999299.216,37778473.824,37778472.4,37778472.4,340339900.0,340339900.0,0.0,0.0,0.03403458627233766,0.03403458627233766,0.0,0.0
41.0,48.23519140481949,3894.299626350403,-27627.018206119537,0.8992544540166855,0.06991559202689678,5.152443148374558,6.330548791646957,0.8992544673681259,0.8992544540166855,0.030831482256122398,0.06991559202689678,0.7130000312328338,0.0,0.0,250.0,10153460.100200001,1009507.3280000001,0.0,206097723.976,10000015280.0,8992544540.0,8992544422.0,8992544422.0,699155912.0,0.8992530799412939,0.8992530681413119,0.8992530681413119,1.0,0.06991548436913989,250.0,224.81361350417137,17.478898006724194,1288.1107870936394,1582.6371979117393,224.81361684203148,224.81361350417137,7.7078705640306,17.478898006724194,178.25000780820847,40000061.12,35970178.16,35970177.688,35970177.688,699155912.0,699155912.0,0.0,0.0,0.06991548436913989,0.06991548436913989,0.0,0.0
42.0,187.3854465186596,3317.813597679138,-3032.811571131053,0.999998915553093,0.0,0.6146615122848016,0.7354387788259482,0.9999989576339722,0.999998915553093,1.5325206550187433e-07,0.0,0.754333339214325,0.0,0.0,250.0,1137624.4156,611323.904,0.0,24586460.036,9999991048.0,9999989475.0,9999989039.0,9999989039.0,0.0,0.9999998426998592,0.9999997990998202,0.9999997990998202,1.0,0.0,250.0,249.99972888827324,0.0,153.6653780712004,183.85969470648706,249.99973940849304,249.99972888827324,3.831301637546858e-05,0.0,188.58333480358124,39999964.192,39999957.9,39999956.156,39999956.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,47.84695412218571,3523.8403463363647,-18902.13930797577,0.9473688843250274,0.02491191554814577,4.844397772192955,5.228631811618805,0.947368890285492,0.9473688843250274,0.027720755451824515,0.02491191554814577,0.7073333535790444,0.0,0.0,250.0,9540785.7992,986731.008,0.0,193775909.072,10000015464.0,9473688798.0,9473688726.0,9473688726.0,249119152.0,0.9473674147910298,0.9473674075910409,0.9473674075910409,1.0,0.024911876676273908,250.0,236.84222108125687,6.227978887036443,1211.0994430482388,1307.1579529047012,236.842222571373,236.84222108125687,6.930188862956129,6.227978887036443,176.83333839476109,40000061.856,37894755.192,37894754.904,37894754.904,249119152.0,249119152.0,0.0,0.0,0.024911876676273908,0.024911876676273908,0.0,0.0
44.0,50.4811527132988,3339.4992694854736,-17117.32864189148,0.9392372665405273,0.05181028886139393,4.387507052898407,5.0102911094427105,0.9392372853755951,0.9392372665405273,0.008965125244809314,0.05181028886139393,0.6896666931509972,0.0,0.0,250.0,8527923.6438,1647269.0346666668,0.0,175500280.076,10000126876.0,9392372746.0,9392372568.0,9392372568.0,518102884.0,0.9392253580843468,0.9392253402845726,0.9392253402845726,1.0,0.05180963106012496,250.0,234.80931663513184,12.952572215348482,1096.8767632246017,1252.5727773606777,234.80932134389877,234.80931663513184,2.2412813112023287,12.952572215348482,172.4166732877493,40000507.504,37569490.984,37569490.272,37569490.272,518102884.0,518102884.0,0.0,0.0,0.05180963106012496,0.05180963106012496,0.0,0.0
45.0,51.19722720980644,3879.200842857361,-23542.410093784332,0.9367878600358963,0.04197295811679214,5.0915831000804905,5.970559845328331,0.936787811756134,0.9367878600358963,0.021232204610481857,0.04197295811679214,0.711000021636486,0.0,0.0,250.0,10009661.9258,1156694.3573333335,0.0,203663321.588,9999929692.0,9367878018.0,9367878489.0,9367878489.0,419729576.0,0.9367943882139846,0.9367944353143158,0.9367944353143158,1.0,0.041973252705545125,250.0,234.19696500897408,10.493239529198036,1272.8957750201225,1492.6399613320827,234.1969529390335,234.19696500897408,5.308051152620465,10.493239529198036,177.7500054091215,39999718.768,37471512.072,37471513.956,37471513.956,419729576.0,419729576.0,0.0,0.0,0.041973252705545125,0.041973252705545125,0.0,0.0
46.0,93.18144705891609,3421.347741127014,-21442.35736200586,0.915867658495903,0.0834226653391961,3.974980119228363,5.452343189267442,0.9165142310857772,0.915867658495903,0.0007035381864650389,0.0834226653391961,0.7556666821241379,0.0,0.0,250.0,7769795.4682,1201097.8986666666,0.0,158999203.012,9999938100.0,9165142176.0,9158676462.0,9158676462.0,834226640.0,0.9165198908581245,0.9158733154558226,0.9158733154558226,1.0,0.08342318038948661,250.0,228.96691462397575,20.855666334799025,993.7450298070908,1363.0857973168604,229.12855777144432,228.96691462397575,0.17588454661625974,20.855666334799025,188.91667053103447,39999752.4,36660568.704,36634705.848,36634705.848,834226640.0,834226640.0,0.0,0.0,0.08342318038948661,0.08342318038948661,0.0,0.0
47.0,54.080033510923386,3349.30447101593,-13589.945032596588,0.8985436201095581,0.0778215441245411,3.4913496586084367,4.011300392866135,0.8985435831546783,0.8985436201095581,0.02363862316077575,0.0778215441245411,0.7333333399295807,0.0,0.0,250.0,6971892.212800001,72046.93333333333,0.0,139653985.056,10000037396.0,8985435734.0,8985436106.0,8985436106.0,778215432.0,0.8985402132190187,0.8985402504188795,0.8985402504188795,1.0,0.07782125217964535,250.0,224.63590502738953,19.455386031135276,872.8374146521091,1002.8250982165337,224.6358957886696,224.63590502738953,5.909655790193938,19.455386031135276,183.33333498239517,40000149.584,35941742.936,35941744.424,35941744.424,778215432.0,778215432.0,0.0,0.0,0.07782125217964535,0.07782125217964535,0.0,0.0
48.0,75.27954931557178,3409.8745489120483,-12589.910226243082,0.9132175307273864,0.0856505826599896,3.3708403884980362,4.0849675468329805,0.914346333026886,0.9132175307273864,0.001135566690354608,0.0856505826599896,0.69366668343544,0.0,0.0,250.0,6621035.9332,804298.5813333333,0.0,134833614.404,10000036672.0,9143463246.0,9132175190.0,9132175190.0,856505816.0,0.9143429715214548,0.9132141700609956,0.9132141700609956,1.0,0.08565026750333901,250.0,228.30438268184662,21.4126456649974,842.710097124509,1021.2418867082451,228.5865832567215,228.30438268184662,0.283891672588652,21.4126456649974,173.41667085886002,40000146.688,36573852.984,36528700.76,36528700.76,856505816.0,856505816.0,0.0,0.0,0.08565026750333901,0.08565026750333901,0.0,0.0
49.0,49.33561892807484,3336.1227254867554,-17399.881496429443,0.916337454199791,0.0731470799241215,4.997211777925491,5.692979558467865,0.916337482213974,0.916337454199791,0.010517161759547889,0.0731470799241215,0.768000005364418,0.0,0.0,250.0,8617823.972,9177329.663999999,0.0,199888468.24,10000017136.0,9163374715.0,9163374412.0,9163374412.0,731470792.0,0.9163359012667995,0.9163358709668515,0.9163358709668515,1.0,0.07314695385537988,250.0,229.08436354994774,18.286769981030375,1249.3029444813728,1423.2448896169662,229.0843705534935,229.08436354994774,2.6292904398869723,18.286769981030375,192.0000013411045,40000068.544,36653498.86,36653497.648,36653497.648,731470792.0,731470792.0,0.0,0.0,0.07314695385537988,0.07314695385537988,0.0,0.0
50.0,55.66001099348068,3538.67537689209,-17978.79693966359,0.9681368303298951,0.027828168971464038,4.117830912800506,4.519526873126626,0.9681368468999862,0.9681368303298951,0.004056926817633212,0.027828168971464038,0.7713333472013474,0.0,0.0,250.0,8077800.322,1052409.344,0.0,164713234.28,10000219332.0,9681368367.0,9681368198.0,9681368198.0,278281688.0,0.96811560282686,0.9681155859272308,0.9681155859272308,1.0,0.027827558452594946,250.0,242.03420758247375,6.9570422428660095,1029.4577282001264,1129.8817182816565,242.03421172499657,242.03420758247375,1.014231704408303,6.9570422428660095,192.83333680033684,40000877.328,38725473.468,38725472.792,38725472.792,278281688.0,278281688.0,0.0,0.0,0.027827558452594946,0.027827558452594946,0.0,0.0
51.0,41.74644947052002,3900.9163646698,-38431.00031089783,0.8276143090724946,0.11695405727438629,8.883395647764205,10.977625163078308,0.8527063893079758,0.8276143090724946,0.05542035272624344,0.11695405727438629,0.7173333638906478,0.0,0.0,250.0,14005430.6488,25075736.405333336,0.0,355335822.064,9999886564.0,8527063794.0,8276143018.0,8276143018.0,1169540556.0,0.8527160522698105,0.8276236900320902,0.8276236900320902,1.0,0.1169553822950746,250.0,206.90357726812363,29.23851431859657,2220.8489119410515,2744.406290769577,213.17659732699394,206.90357726812363,13.855088181560859,29.23851431859657,179.33334097266197,39999546.256,34108255.176,33104572.072,33104572.072,1169540556.0,1169540556.0,0.0,0.0,0.1169553822950746,0.1169553822950746,0.0,0.0
52.0,67.21336948871613,3705.983033180237,-10831.876814167947,0.9823727650642395,0.012589179341681302,2.692504193072207,2.9687894727569075,0.9823727614879608,0.9823727650642395,0.005049313353956677,0.012589179341681302,0.671666683614254,0.0,0.0,250.0,5340098.290999999,299400.192,0.0,107700166.384,10000112488.0,9823727498.0,9823727524.0,9823727524.0,125891792.0,0.9823616994097156,0.9823617020096864,0.9823617020096864,1.0,0.012589037588433976,250.0,245.59319126605988,3.1472948354203254,673.1260482680518,742.1973681892268,245.5931903719902,245.59319126605988,1.2623283384891693,3.1472948354203254,167.9166709035635,40000449.952,39294909.992,39294910.096,39294910.096,125891792.0,125891792.0,0.0,0.0,0.012589037588433976,0.012589037588433976,0.0,0.0
53.0,86.97387328743935,3509.861050605774,-14225.442614864907,0.9391742309331894,0.03934361995989457,3.245756280279253,3.8418760055949677,0.9391742032766343,0.9391742309331894,0.021478611303464276,0.03934361995989457,0.7216666769385338,0.0,0.0,250.0,6070252.3108,2808401.237333333,0.0,129830249.892,9999964204.0,9391741908.0,9391742196.0,9391742196.0,393436196.0,0.9391775526799676,0.9391775814800707,0.9391775814800707,1.0,0.03934376043492485,250.0,234.79355773329735,9.835904989973642,811.4390700698132,960.469001398742,234.79355081915855,234.79355773329735,5.369652825866069,9.835904989973642,180.41666923463345,39999856.816,37566967.632,37566968.784,37566968.784,393436196.0,393436196.0,0.0,0.0,0.03934376043492485,0.03934376043492485,0.0,0.0
54.0,46.31643530726433,3845.4921894073486,-25449.895119667053,0.9481965710520744,0.04082146842218935,5.894156155109406,6.9115234742164615,0.9481965467333794,0.9481965710520744,0.010976165045052767,0.04082146842218935,0.73466668176651,0.0,0.0,250.0,10174856.0946,10756374.186666666,0.0,235766244.224,9999941672.0,9481965383.0,9481965626.0,9481965626.0,408214680.0,0.948202068973028,0.9482020932731696,0.9482020932731696,1.0,0.040821706104847366,250.0,237.0491427630186,10.205367105547339,1473.5390387773514,1727.8808685541153,237.04913668334484,237.0491427630186,2.7440412612631917,10.205367105547339,183.6666704416275,39999766.688,37927861.532,37927862.504,37927862.504,408214680.0,408214680.0,0.0,0.0,0.040821706104847366,0.040821706104847366,0.0,0.0
55.0,52.8888278901577,3517.955018043518,-15901.025064468384,0.9084418585300446,0.08747413019184024,3.8957400623857974,4.694162451468408,0.9088658130168915,0.9084418585300446,0.0040745263719582,0.08747413019184024,0.6886666929721832,0.0,0.0,250.0,7539201.874799999,1681854.464,0.0,155829600.856,9999905712.0,9088658043.0,9084418497.0,9084418497.0,874741292.0,0.9088743738946966,0.9084504152972758,0.9084504152972758,1.0,0.08747495398384612,250.0,227.11046463251114,21.868532547960058,973.9350155964494,1173.540612867102,227.21645325422287,227.11046463251114,1.01863159298955,21.868532547960058,172.1666732430458,39999622.848,36354632.172,36337673.988,36337673.988,874741292.0,874741292.0,0.0,0.0,0.08747495398384612,0.08747495398384612,0.0,0.0
56.0,67.43997260928154,3480.800545692444,-18461.763337198645,0.9546001094579697,0.04362332221958786,3.5654230735488235,4.231532247860916,0.955463336467743,0.9546001094579697,0.0017842093807412312,0.04362332221958786,0.756000009059906,0.0,0.0,250.0,6943422.8236,1249488.2133333334,0.0,142616921.08,10000076560.0,9554633262.0,9546000980.0,9546000980.0,436233216.0,0.955456011228778,0.9545927896376025,0.9545927896376025,1.0,0.04362298762240676,250.0,238.65002736449242,10.905830554896966,891.3557683872059,1057.883061965229,238.86583411693573,238.65002736449242,0.4460523451853078,10.905830554896966,189.0000022649765,40000306.24,38218533.048,38184003.92,38184003.92,436233216.0,436233216.0,0.0,0.0,0.04362298762240676,0.04362298762240676,0.0,0.0
57.0,50.473756834864616,3621.716244697571,-20352.9192442894,0.938966898560524,0.04877532390132546,4.598508468031883,5.227005918264389,0.9392427003383637,0.938966898560524,0.012265864229673752,0.04877532390132546,0.6420000176429749,0.0,0.0,250.0,9153114.0372,292685.14133333333,0.0,183940336.144,10000080308.0,9392426894.0,9389668866.0,9389668866.0,487753232.0,0.9392351465903848,0.9389593460052841,0.9389593460052841,1.0,0.048774931498280126,250.0,234.741724640131,12.193830975331366,1149.6271170079708,1306.7514795660973,234.8106750845909,234.741724640131,3.066466057418438,12.193830975331366,160.5000044107437,40000321.232,37569707.576,37558675.464,37558675.464,487753232.0,487753232.0,0.0,0.0,0.048774931498280126,0.048774931498280126,0.0,0.0
58.0,110.84141783416271,3386.258779525757,-9696.906134963036,0.9338432166576386,0.06555579992383719,2.521039289854467,3.291833523608744,0.9343876683712006,0.9338432166576386,0.0006125835993298096,0.06555579992383719,0.6960000160932541,0.0,0.0,250.0,4963713.2744,522434.9013333333,0.0,100841570.188,10000115600.0,9343876562.0,9338432058.0,9338432058.0,655557996.0,0.9343768548035585,0.9338324106973324,0.9338324106973324,1.0,0.06555504178371697,250.0,233.46080416440964,16.388949980959296,630.2598224636167,822.958380902186,233.59691709280014,233.46080416440964,0.15314589983245241,16.388949980959296,174.00000402331352,40000462.4,37375506.248,37353728.232,37353728.232,655557996.0,655557996.0,0.0,0.0,0.06555504178371697,0.06555504178371697,0.0,0.0
59.0,120.85335317254066,3597.2830486297607,-11892.583766889235,0.9857274717092515,0.014132622495293618,1.904865677333124,2.46320625983816,0.985727480173111,0.9857274717092515,0.00013004515751526924,0.014132622495293618,0.7426666821241379,0.0,0.0,250.0,3743022.3504,444726.44266666664,0.0,76194626.332,9999901336.0,9857274676.0,9857274599.5,9857274599.5,141326224.0,0.9857371932774438,0.9857371856273682,0.9857371856273682,1.0,0.014132761839481414,250.0,246.43186792731285,3.5331556238234043,476.216419333281,615.80156495954,246.43187004327774,246.43186792731285,0.03251128937881731,3.5331556238234043,185.66667053103447,39999605.344,39429098.704,39429098.398,39429098.398,141326224.0,141326224.0,0.0,0.0,0.014132761839481414,0.014132761839481414,0.0,0.0
60.0,80.8295593559742,3447.971734046936,-12499.088069438934,0.9750963562726974,0.023513914837967605,2.467738092811778,2.869558377591893,0.9750963838100434,0.9750963562726974,0.0013988814689218998,0.023513914837967605,0.7313333510160446,0.0,0.0,250.0,4777942.2978,1050225.4933333334,0.0,98709522.432,10000091628.0,9750963703.0,9750963430.0,9750963430.0,235139144.0,0.9750874357688435,0.9750874084690937,0.9750874084690937,1.0,0.023513698948679274,250.0,243.77408906817436,5.878478709491901,616.9345232029445,717.3895943979733,243.77409595251083,243.77408906817436,0.34972036723047495,5.878478709491901,182.83333775401115,40000366.512,39003854.812,39003853.72,39003853.72,235139144.0,235139144.0,0.0,0.0,0.023513698948679274,0.023513698948679274,0.0,0.0
61.0,46.37914749979973,3412.686866760254,-30942.164964199066,0.8688640097379684,0.11648396644741296,6.69956429541111,8.441171588897705,0.8688640261888504,0.8688640097379684,0.014655968934413977,0.11648396644741296,0.7003333492875099,0.0,0.0,250.0,12862286.162800001,3578948.0960000004,0.0,267982567.568,10000039472.0,8688640152.0,8688639999.0,8688639999.0,1164839652.0,0.8688605856334964,0.8688605703335568,0.8688605703335568,1.0,0.11648350541630742,250.0,217.2160024344921,29.120991611853242,1674.8910738527775,2110.2928972244263,217.2160065472126,217.2160024344921,3.6639922336034942,29.120991611853242,175.08333732187748,40000157.888,34754560.608,34754559.996,34754559.996,1164839652.0,1164839652.0,0.0,0.0,0.11648350541630742,0.11648350541630742,0.0,0.0
62.0,82.01041121780872,4117.922941207886,-32229.159160804935,0.8815928506851196,0.07480717159248888,4.991481052789779,6.72036820319749,0.8815927892923355,0.8815928506851196,0.043595267679862444,0.07480717159248888,0.741666689157486,0.0,0.0,250.0,9884489.6206,656482.4746666667,0.0,199659239.772,9999952116.0,8815927774.0,8815928401.0,8815928401.0,748071704.0,0.8815969988390693,0.8815970615393695,0.8815970615393695,1.0,0.07480752860836999,250.0,220.3982126712799,18.70179289812222,1247.8702631974447,1680.0920507993724,220.39819732308388,220.3982126712799,10.898816919965611,18.70179289812222,185.4166722893715,39999808.464,35263711.096,35263713.604,35263713.604,748071704.0,748071704.0,0.0,0.0,0.07480752860836999,0.07480752860836999,0.0,0.0
63.0,42.77210283279419,3870.8702964782715,-39678.72431564331,0.8204079049825669,0.13906748972833158,8.101103669404983,10.535537831306458,0.8204079487323761,0.8204079049825669,0.040530909248162064,0.13906748972833158,0.7210000281333924,0.0,0.0,250.0,15793674.569600001,2723550.72,0.0,324044143.552,10000063408.0,8204079408.0,8204078950.0,8204078950.0,1390674876.0,0.8204027387903139,0.8204026929906043,0.8204026929906043,1.0,0.1390666058064659,250.0,205.1019762456417,34.76687243208289,2025.2759173512459,2633.8844578266144,205.10198718309402,205.1019762456417,10.132727312040515,34.76687243208289,180.25000703334808,40000253.632,32816317.632,32816315.8,32816315.8,1390674876.0,1390674876.0,0.0,0.0,0.1390666058064659,0.1390666058064659,0.0,0.0
