episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
35.0,43.00001463294029,3690.4548683166504,-44817.82731294632,0.8231140713393689,0.17359270215698053,7.138629762172699,11.579363877654076,0.8231141405105591,0.8231140713393689,0.003308357264380902,0.17359270215698053,0.5320000133514404,0.0,0.0,250.0,14011802.4548,1769712.64,0.0,285545187.016,10000151908.0,8231141312.0,8231140609.0,8231140609.0,1735927000.0,0.823101627627795,0.8231015573288629,0.8231015573288629,1.0,0.17359006302807056,250.0,205.7785178348422,43.39817553924513,1784.6574405431747,2894.840969413519,205.77853512763977,205.7785178348422,0.8270893160952255,43.39817553924513,133.0000033378601,40000607.632,32924565.248,32924562.436,32924562.436,1735927000.0,1735927000.0,0.0,0.0,0.17359006302807056,0.17359006302807056,0.0,0.0
36.0,41.62996329367161,3734.0457611083984,-47933.15738487244,0.854230976164341,0.13048332404205576,7.32494014954567,11.462556539535523,0.8542309304475785,0.854230976164341,0.01530068421550095,0.13048332404205576,0.5300000113248825,0.0,0.0,250.0,14113487.262400001,3575952.554666667,0.0,292997602.848,10000149236.0,8542309212.0,8542309670.0,8542309670.0,1304833224.0,0.8542181731896706,0.8542182189889871,0.8542182189889871,1.0,0.13048137514814984,250.0,213.55774404108524,32.62083101051394,1831.2350373864174,2865.6391348838806,213.5577326118946,213.55774404108524,3.8251710538752377,32.62083101051394,132.50000283122063,40000596.944,34169236.848,34169238.68,34169238.68,1304833224.0,1304833224.0,0.0,0.0,0.13048137514814984,0.13048137514814984,0.0,0.0
37.0,47.174387231469154,3733.060935020447,-30947.32645893097,0.8847327342033386,0.0969421112947166,5.353093003034592,7.011156700611115,0.8847327212095261,0.8847327342033386,0.018339056101278402,0.0969421112947166,0.5413333439230918,0.0,0.0,250.0,10255070.6772,3007434.5813333336,0.0,214123717.352,10000138788.0,8847327105.0,8847327257.0,8847327257.0,969421104.0,0.8847204316420734,0.8847204468418624,0.8847204468418624,1.0,0.09694076497851102,250.0,221.18318355083466,24.23552782367915,1338.273250758648,1752.7891751527786,221.18318030238152,221.18318355083466,4.5847640253196005,24.23552782367915,135.33333598077297,40000555.152,35389308.42,35389309.028,35389309.028,969421104.0,969421104.0,0.0,0.0,0.09694076497851102,0.09694076497851102,0.0,0.0
38.0,47.80606593191624,3363.8164587020874,-23059.34658241272,0.8943872159719467,0.0834836002602242,4.448546430587768,5.732366830825805,0.8951521763801574,0.8943872159719467,0.0221287527657114,0.0834836002602242,0.6446666787862778,0.0,0.0,250.0,8485264.533599999,2745521.4933333336,0.0,177941855.184,9999995652.0,8951521657.0,8943872053.0,8943872053.0,834835992.0,0.8951525549123309,0.8943875941797259,0.8943875941797259,1.0,0.08348363549868472,250.0,223.59680399298668,20.87090006505605,1112.1366076469421,1433.0917077064514,223.78804409503937,223.59680399298668,5.532188191427849,20.87090006505605,161.16666969656944,39999982.608,35806086.628,35775488.212,35775488.212,834835992.0,834835992.0,0.0,0.0,0.08348363549868472,0.08348363549868472,0.0,0.0
39.0,109.32951745390892,3490.5254135131836,-6154.454272865085,0.9919168224334717,0.007825740147382021,1.3608978000353091,1.7022162275256705,0.9919168819189071,0.9919168224334717,0.0002652788796985988,0.007825740147382021,0.5503333474397659,0.0,0.0,250.0,2471088.5258,1671380.3093333335,0.0,54435911.472,10000078912.0,9919168726.0,9919168107.0,9919168107.0,78257400.0,0.9919090452473421,0.9919089833478306,0.9919089833478306,1.0,0.007825678246007824,250.0,247.97920560836792,1.9564350368455052,340.22445000882726,425.55405688141764,247.9792204797268,247.97920560836792,0.06631971992464969,1.9564350368455052,137.58333685994148,40000315.648,39676674.904,39676672.428,39676672.428,78257400.0,78257400.0,0.0,0.0,0.007825678246007824,0.007825678246007824,0.0,0.0
40.0,34.2354179918766,4403.122227668762,-150729.32917785645,0.5648998822569847,0.38479718097671867,11.937910523414612,24.175872923851013,0.5648998522162437,0.5648998822569847,0.05030014116037637,0.38479718097671867,0.47066667997837064,0.0,0.0,250.0,23760565.1576,768370.8586666667,0.0,477516415.728,9999971676.0,5648998455.0,5648998756.0,5648998756.0,3847971760.0,0.5649014455268543,0.5649014756269396,0.5649014756269396,1.0,0.38479826590260835,250.0,141.22497056424618,96.19929524417967,2984.477630853653,6043.968230962753,141.22496305406094,141.22497056424618,12.575035290094092,96.19929524417967,117.66666999459267,39999886.704,22595993.82,22595995.024,22595995.024,3847971760.0,3847971760.0,0.0,0.0,0.38479826590260835,0.38479826590260835,0.0,0.0
41.0,96.2448728531599,3725.326745033264,-16544.70152437687,0.9509100506305694,0.033979651268571616,3.0069757599737494,3.8798929284419863,0.9509100295305252,0.9509100506305694,0.015118627064395696,0.033979651268571616,0.5463333441019058,0.0,0.0,250.0,5714559.4586000005,1995946.6666666667,0.0,120279029.24,10000082944.0,9509100175.0,9509100392.0,9509100392.0,339796508.0,0.9509021303373701,0.9509021520371902,0.9509021520371902,1.0,0.03397936896152209,250.0,237.72751265764236,8.494912817142904,751.7439399934374,969.9732321104966,237.7275073826313,237.72751265764236,3.779656766098924,8.494912817142904,136.58333602547646,40000331.776,38036400.7,38036401.568,38036401.568,339796508.0,339796508.0,0.0,0.0,0.03397936896152209,0.03397936896152209,0.0,0.0
42.0,43.163265362381935,3441.0511808395386,-32309.3544588089,0.8562065470218658,0.1141890010740608,6.020008310079574,7.782429050445557,0.8562065449953079,0.8562065470218658,0.029600755419000053,0.1141890010740608,0.5800000143051147,0.0,0.0,250.0,11774506.702,1770065.0666666667,0.0,240800329.496,9999962920.0,8562065360.0,8562065370.0,8562065370.0,1141890000.0,0.8562097108256077,0.8562097118256115,0.8562097118256115,1.0,0.11418942341438203,250.0,214.05163675546646,28.5472502685152,1505.0020775198936,1945.6072626113892,214.05163624882698,214.05163675546646,7.400188854750013,28.5472502685152,145.0000035762787,39999851.68,34248261.44,34248261.48,34248261.48,1141890000.0,1141890000.0,0.0,0.0,0.11418942341438203,0.11418942341438203,0.0,0.0
43.0,135.90249726176262,3075.4165325164795,-3941.3460086314008,0.9760782889127732,0.02265005707740784,1.1213796644445975,1.5285851268689148,0.9760782753229141,0.9760782889127732,0.0012646712940186263,0.02265005707740784,0.4890000137090683,0.0,0.0,250.0,2026840.171,1439460.864,0.0,44855185.996,9999929836.0,9760782624.0,9760782763.0,9760782763.0,226500568.0,0.9760851110035729,0.9760851249036704,0.9760851249036704,1.0,0.0226502157229736,250.0,244.01957222819328,5.662514269351959,280.34491611114936,382.1462817172287,244.01956883072853,244.01957222819328,0.31616782350465655,5.662514269351959,122.25000342726707,39999719.344,39043130.496,39043131.052,39043131.052,226500568.0,226500568.0,0.0,0.0,0.0226502157229736,0.0226502157229736,0.0,0.0
44.0,43.76641070842743,3625.789090156555,-32046.661907196045,0.8896622793674469,0.0863665341269225,6.986192386507988,8.865638486623764,0.8896623345613479,0.8896622793674469,0.023962304909713565,0.0863665341269225,0.5016666778922081,0.0,0.0,250.0,13196521.3632,5172421.4613333335,0.0,279447691.712,9999911584.0,8896623246.0,8896622676.0,8896622676.0,863665332.0,0.8896701907079582,0.8896701337074542,0.8896701337074542,1.0,0.0863672968250916,250.0,222.41556984186172,21.591633531730622,1746.548096626997,2216.409621655941,222.415583640337,222.41556984186172,5.990576227428392,21.591633531730622,125.41666947305202,39999646.336,35586492.984,35586490.704,35586490.704,863665332.0,863665332.0,0.0,0.0,0.0863672968250916,0.0863672968250916,0.0,0.0
45.0,57.90497522056103,3736.4049530029297,-13513.146250009537,0.9573284975290298,0.03551621330343187,2.9102367597818373,3.798341290205717,0.9573284982442856,0.9573284975290298,0.007153506580740213,0.03551621330343187,0.5090000141263008,0.0,0.0,250.0,5374220.7532,2975017.9839999997,0.0,116409468.952,9999982088.0,9573284866.0,9573284823.0,9573284823.0,355162128.0,0.9573302013698567,0.957330197069849,0.957330197069849,1.0,0.03551627641675432,250.0,239.33212438225746,8.879053325857967,727.5591899454594,949.5853225514293,239.3321245610714,239.33212438225746,1.7883766451850533,8.879053325857967,127.2500035315752,39999928.352,38293139.464,38293139.292,38293139.292,355162128.0,355162128.0,0.0,0.0,0.03551627641675432,0.03551627641675432,0.0,0.0
46.0,116.68916122615337,3500.6814527511597,-7259.740926675964,0.9966839807033538,0.003288607232272625,1.9581726140643005,2.461711299287621,0.9966839587688446,0.9966839807033538,2.349862520350143e-05,0.003288607232272625,0.5206666799783707,0.0,0.0,250.0,3580476.7494,2239122.944,0.0,78326903.804,9999960488.0,9966839474.0,9966839673.0,9966839673.0,32886072.0,0.9966878855131732,0.9966879054132519,0.9966879054132519,1.0,0.0032886201939961103,250.0,249.17099517583847,0.8221518080681562,489.5431535160751,615.4278248219052,249.17098969221115,249.17099517583847,0.005874656300875358,0.8221518080681562,130.16666999459267,39999841.952,39867357.896,39867358.692,39867358.692,32886072.0,32886072.0,0.0,0.0,0.0032886201939961103,0.0032886201939961103,0.0,0.0
47.0,64.60671579837799,3839.1450901031494,-15503.339007943869,0.9745156244039536,0.025114598847925662,3.0548237905949356,3.631216946519911,0.974515547633171,0.9745156244039536,0.0003928502401249716,0.025114598847925662,0.5703333488106728,0.0,0.0,250.0,5685162.387399999,2829900.8000000003,0.0,122192950.048,10000229884.0,9745155360.0,9745156124.0,9745156124.0,251145984.0,0.9744931339620392,0.9744932103602829,0.9744932103602829,1.0,0.02511402106883806,250.0,243.6289061009884,6.278649711981416,763.7059476487339,907.8042366299778,243.62888690829277,243.6289061009884,0.0982125600312429,6.278649711981416,142.5833372026682,40000919.536,38980621.44,38980624.496,38980624.496,251145984.0,251145984.0,0.0,0.0,0.02511402106883806,0.02511402106883806,0.0,0.0
48.0,106.01791498064995,3519.6132917404175,-7379.3471614308655,0.9683423857688904,0.01605539652844891,1.5714472401663662,1.7718288809675724,0.9683424332141877,0.9683423857688904,0.015612441835924983,0.01605539652844891,0.5410000124573707,0.0,0.0,250.0,2907668.1254000003,1568175.4453333335,0.0,62857888.828,10000102716.0,9683424224.0,9683423738.0,9683423738.0,160553964.0,0.9683324760761387,0.968332427476638,0.968332427476638,1.0,0.016055231487084258,250.0,242.0855964422226,4.013849132112227,392.8618100415915,442.9572202418931,242.0856083035469,242.0855964422226,3.9031104589812458,4.013849132112227,135.2500031143427,40000410.864,38733696.896,38733694.952,38733694.952,160553964.0,160553964.0,0.0,0.0,0.016055231487084258,0.016055231487084258,0.0,0.0
49.0,39.592408150434494,3977.8942012786865,-67789.76584625244,0.7899357979297638,0.19319238913804293,9.16682041978836,13.335054577350617,0.7906368274688721,0.7899357979297638,0.01688050417933846,0.19319238913804293,0.46566667830944064,0.0,0.0,250.0,17811779.406400003,3479074.816,0.0,366672812.576,10000086168.0,7906368178.0,7899357887.0,7899357887.0,1931923864.0,0.7906300050993721,0.7899289820399475,0.7899289820399475,1.0,0.19319072171418913,250.0,197.48394948244095,48.29809728451073,2291.70510494709,3333.763644337654,197.65920686721802,197.48394948244095,4.220126044834615,48.29809728451073,116.41666957736015,40000344.672,31625472.712,31597431.548,31597431.548,1931923864.0,1931923864.0,0.0,0.0,0.19319072171418913,0.19319072171418913,0.0,0.0
50.0,41.61524359881878,3845.440739631653,-42555.67457199097,0.8331289139986038,0.1344648445174098,7.367141063690186,11.029060611724853,0.8331288771033287,0.8331289139986038,0.03237809924315661,0.1344648445174098,0.4700000130534172,0.0,0.0,250.0,14431881.2676,2016004.7786666667,0.0,294685639.624,9999718152.0,8331288649.0,8331289036.0,8331289036.0,1344648432.0,0.8331523471322735,0.8331523858333643,0.8331523858333643,1.0,0.1344686331715322,250.0,208.28222849965096,33.61621112935245,1841.7852659225464,2757.2651529312134,208.28221927583218,208.28222849965096,8.094524810789153,33.61621112935245,117.5000032633543,39998872.608,33325154.596,33325156.144,33325156.144,1344648432.0,1344648432.0,0.0,0.0,0.1344686331715322,0.1344686331715322,0.0,0.0
51.0,146.54526284337044,3324.9677686691284,-5090.565134376178,0.9878254146575928,0.012081081354059279,1.3061832545552015,1.6641494990043402,0.987825400352478,0.9878254146575928,8.782943028199953e-05,0.012081081354059279,0.5130000122785568,0.0,0.0,250.0,2400864.388,1410013.8666666665,0.0,52247329.336,9999942992.0,9878253888.0,9878254046.0,9878254046.0,120810812.0,0.9878310202270801,0.9878310360271702,0.9878310360271702,1.0,0.012081150072220331,250.0,246.9563536643982,3.0202703385148197,326.5458136388004,416.03737475108505,246.9563500881195,246.9563536643982,0.02195735757049988,3.0202703385148197,128.2500030696392,39999771.968,39513015.552,39513016.184,39513016.184,120810812.0,120810812.0,0.0,0.0,0.012081150072220331,0.012081150072220331,0.0,0.0
52.0,91.17649774253368,3460.696153640747,-17815.85153486021,0.9431626051664352,0.05319283962622285,3.432484834315255,5.713202629970387,0.9431625627279282,0.9431626051664352,0.0036444344990886747,0.05319283962622285,0.4316666775345802,0.0,0.0,250.0,6398411.775,3110385.322666667,0.0,137299391.4,9999998196.0,9431625492.0,9431625962.5,9431625962.5,531928384.0,0.9431627193465546,0.943162766396563,0.943162766396563,1.0,0.05319284799598978,250.0,235.7906512916088,13.298209906555712,858.1212085788138,1428.3006574925967,235.79064068198204,235.7906512916088,0.9111086247721687,13.298209906555712,107.91666938364506,39999992.784,37726501.968,37726503.85,37726503.85,531928384.0,531928384.0,0.0,0.0,0.05319284799598978,0.05319284799598978,0.0,0.0
53.0,58.36610960960388,3512.3732538223267,-11099.059438705444,0.968223485827446,0.022182874962687494,2.6038395220041277,2.9681903727054597,0.9682234735488892,0.968223485827446,0.00960000068275258,0.022182874962687494,0.550666679918766,0.0,0.0,250.0,4830995.659,2511222.101333333,0.0,104153579.544,10000063440.0,9682234634.0,9682234732.0,9682234732.0,221828748.0,0.9682173210293153,0.9682173308292532,0.9682173308292532,1.0,0.022182734072735043,250.0,242.0558714568615,5.545718740671873,650.9598805010319,742.0475931763649,242.0558683872223,242.0558714568615,2.400000170688145,5.545718740671873,137.6666699796915,40000253.76,38728938.536,38728938.928,38728938.928,221828748.0,221828748.0,0.0,0.0,0.022182734072735043,0.022182734072735043,0.0,0.0
54.0,31.306764148175716,4367.073758125305,-350300.46674346924,0.41765279000997546,0.5080882715210319,16.36709229135513,50.498745975971225,0.41765278232097625,0.41765279000997546,0.07425103380624205,0.5080882715210319,0.6663333466053009,0.0,0.0,250.0,32636466.1536,651453.6106666666,0.0,654683683.904,9999920644.0,4176527781.0,4176527846.5,4176527846.5,5080882660.0,0.4176560924516873,0.4176560990017392,0.4176560990017392,1.0,0.5080922980172401,250.0,104.41319750249386,127.02206788025796,4091.7730728387833,12624.686493992805,104.41319558024406,104.41319750249386,18.562758451560512,127.02206788025796,166.58333665132523,39999682.576,16706111.124,16706111.386,16706111.386,5080882660.0,5080882660.0,0.0,0.0,0.5080922980172401,0.5080922980172401,0.0,0.0
55.0,39.43412068486214,4180.762984275818,-55397.98789405823,0.7958016974329949,0.17422041706368327,8.345582643985749,11.739735068321227,0.795801725924015,0.7958016974329949,0.02997523879702203,0.17422041706368327,0.4870000126361847,0.0,0.0,250.0,16326716.1004,2429660.16,0.0,333823302.488,9999973652.0,7958017183.0,7958016896.0,7958016896.0,1742204148.0,0.795803815083892,0.7958037863838163,0.7958037863838163,1.0,0.1742208738371584,250.0,198.9504243582487,43.55510426592082,2086.395660996437,2934.933767080307,198.95043148100376,198.9504243582487,7.493809699255507,43.55510426592082,121.75000315904617,39999894.608,31832068.732,31832067.584,31832067.584,1742204148.0,1742204148.0,0.0,0.0,0.1742208738371584,0.1742208738371584,0.0,0.0
56.0,47.302067786455154,3724.674220085144,-25433.942692756653,0.9076345043182373,0.06988817801978439,4.894850978136063,6.289677280426026,0.9076345293521881,0.9076345043182373,0.022485547247109935,0.06988817801978439,0.5133333465456963,0.0,0.0,250.0,9448956.7732,2271633.92,0.0,195794037.256,10000082488.0,9076345193.0,9076344935.0,9076344935.0,698881772.0,0.9076270324661346,0.9076270066663474,0.9076270066663474,1.0,0.06988760071115925,250.0,226.90862607955933,17.472044504946098,1223.7127445340157,1572.4193201065063,226.90863233804703,226.90862607955933,5.621386811777484,17.472044504946098,128.33333663642406,40000329.952,36305380.772,36305379.74,36305379.74,698881772.0,698881772.0,0.0,0.0,0.06988760071115925,0.06988760071115925,0.0,0.0
57.0,82.9925557821989,3596.404571533203,-13021.834878159338,0.9498753824830055,0.050064696985296905,2.743780908783985,3.5732642173166678,0.9498753751516342,0.9498753824830055,5.39387698227074e-05,0.050064696985296905,0.5396666779518128,0.0,0.0,250.0,5246979.9968,1603878.2293333334,0.0,109751234.624,9999939992.0,9498753655.0,9498753724.0,9498753724.0,500646960.0,0.9498810655462981,0.9498810724463396,0.9498810724463396,1.0,0.050064996430030574,250.0,237.46884562075138,12.516174246324226,685.9452271959963,893.316054329167,237.46884378790855,237.46884562075138,0.01348469245567685,12.516174246324226,134.9166694879532,39999759.968,37995014.62,37995014.896,37995014.896,500646960.0,500646960.0,0.0,0.0,0.050064996430030574,0.050064996430030574,0.0,0.0
58.0,57.39191363751888,3555.985300064087,-19612.38595163822,0.9356282753944397,0.0499264960787259,3.7381136053204536,4.641638933748006,0.9356282221078873,0.9356282753944397,0.014437107250618282,0.0499264960787259,0.5180000130534173,0.0,0.0,250.0,7241349.5558,1565850.4533333334,0.0,149524542.512,9999918124.0,9356282107.0,9356282654.0,9356282654.0,499264956.0,0.93563587131226,0.9356359260127078,0.9356359260127078,1.0,0.049926904381522315,250.0,233.90706884860992,12.481624019681476,934.5284013301134,1160.4097334370017,233.90705552697182,233.90706884860992,3.6092768126545707,12.481624019681476,129.5000032633543,39999672.496,37425128.428,37425130.616,37425130.616,499264956.0,499264956.0,0.0,0.0,0.049926904381522315,0.049926904381522315,0.0,0.0
59.0,43.614468306303024,3406.4770975112915,-30223.47564125061,0.8605350002050399,0.11448105446924456,6.477431658148766,8.54500634074211,0.86308378469944,0.8605350002050399,0.02497668488509953,0.11448105446924456,0.5626666814088821,0.0,0.0,250.0,12561013.343600001,2625665.536,0.0,259097263.416,9999927436.0,8630837746.0,8605349899.0,8605349899.0,1144810532.0,0.8630900375265483,0.8605412343314128,0.8605412343314128,1.0,0.11448188392634252,250.0,215.13375005126,28.62026361731114,1619.3579145371914,2136.251585185528,215.77094617486,215.13375005126,6.2441712212748826,28.62026361731114,140.66667035222054,39999709.744,34523350.984,34421399.596,34421399.596,1144810532.0,1144810532.0,0.0,0.0,0.11448188392634252,0.11448188392634252,0.0,0.0
60.0,129.18320636451244,3685.3391609191895,-9280.474105885485,0.9723032377958297,0.013874046232551337,1.3215249332503882,2.176246400788514,0.9723032148480415,0.9723032377958297,0.013807571180572268,0.013874046232551337,0.4936666787862778,0.0,0.0,250.0,2392291.978,1671719.0826666665,0.0,52860996.86,9999848140.0,9723032029.0,9723032260.5,9723032260.5,138740460.0,0.97231796852067,0.9723179916710215,0.9723179916710215,1.0,0.013874256694462163,250.0,243.07580944895744,3.468511558137834,330.38123331259703,544.0616001971284,243.07580371201038,243.07580944895744,3.451892795143067,3.468511558137834,123.41666969656944,39999392.56,38892128.116,38892129.042,38892129.042,138740460.0,138740460.0,0.0,0.0,0.013874256694462163,0.013874256694462163,0.0,0.0
61.0,57.16718277335167,3659.5642318725586,-32278.25989568606,0.8839873362779618,0.09053425646573306,5.890031192853115,7.329425924772397,0.8839873834848404,0.8839873362779618,0.025486643448704854,0.09053425646573306,0.3976666774749756,0.0,0.0,250.0,11545195.658400001,1565777.0666666667,0.0,235601244.416,10000082684.0,8839873703.0,8839873236.0,8839873236.0,905342556.0,0.883980061199262,0.8839800144996481,0.8839800144996481,1.0,0.09053350703275045,250.0,220.99683406949043,22.633564116433263,1472.5077982132789,1832.3564811930992,220.9968458712101,220.99683406949043,6.371660862176213,22.633564116433263,99.4166693687439,40000330.736,35359494.812,35359492.944,35359492.944,905342556.0,905342556.0,0.0,0.0,0.09053350703275045,0.09053350703275045,0.0,0.0
62.0,41.05557630956173,4524.292054176331,-71795.41346645355,0.7467909479141235,0.2207485784795135,8.944659858942032,14.031889286518098,0.7467909716963768,0.7467909479141235,0.03248409930727212,0.2207485784795135,0.6220000131130219,0.0,0.0,250.0,17393253.527599998,3307106.4746666667,0.0,357786389.72,10000236380.0,7467909631.0,7467909358.0,7467909358.0,2207485756.0,0.7467733108724776,0.7467732835731229,0.7467732835731229,1.0,0.22074335766851144,250.0,186.69773697853088,55.18714461987838,2236.164964735508,3507.9723216295242,186.6977429240942,186.69773697853088,8.12102482681803,55.18714461987838,155.50000327825546,40000945.52,29871638.524,29871637.432,29871637.432,2207485756.0,2207485756.0,0.0,0.0,0.22074335766851144,0.22074335766851144,0.0,0.0
63.0,75.71364191174507,3610.02898979187,-18404.5466478765,0.8806192098855973,0.08635105183906853,3.613218271981925,4.957761822290719,0.8827220433950425,0.8806192098855973,0.03302726152879768,0.08635105183906853,0.6290000133514404,0.0,0.0,250.0,6915468.273,2073121.1093333333,0.0,144528728.852,9999975256.0,8827220322.0,8806192013.0,8806192013.0,863510508.0,0.8827242164128011,0.8806213803095434,0.8806213803095434,1.0,0.0863512644675688,250.0,220.1548024713993,21.587762959767133,903.3045679954812,1239.4404555726796,220.6805108487606,220.1548024713993,8.25681538219942,21.587762959767133,157.2500033378601,39999901.024,35308881.288,35224768.052,35224768.052,863510508.0,863510508.0,0.0,0.0,0.0863512644675688,0.0863512644675688,0.0,0.0
