episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
10.0,47.46519720554352,3624.465196609497,-30771.336102485657,0.8805251641273498,0.11352788035571575,4.993740733504295,6.46036616820097,0.880525090932846,0.8805251641273498,0.005943910679372493,0.11352788035571575,0.512000009894371,0.0,0.0,250.0,9573678.1684,2758687.9146666666,0.0,199749626.904,9999968764.0,8805250814.0,8805251514.0,8805251514.0,1135278788.0,0.8805278318167354,0.8805279018169541,0.8805279018169541,1.0,0.1135282334167899,250.0,220.13129103183746,28.381970088928938,1248.4351833760738,1615.0915420502424,220.13127273321152,220.13129103183746,1.4859776698431233,28.381970088928938,128.00000247359276,39999875.056,35221003.256,35221006.056,35221006.056,1135278788.0,1135278788.0,0.0,0.0,0.1135282334167899,0.1135282334167899,0.0,0.0
11.0,110.90223750472069,3636.4558029174805,-12760.036637697369,0.9727330082058907,0.019498632982373237,1.8955451667020098,2.734170772460522,0.9727330084443092,0.9727330082058907,0.007790636864840053,0.019498632982373237,0.4410000120401382,0.0,0.0,250.0,3501654.6950000003,1929570.6453333332,0.0,75821805.828,10000222560.0,9727329951.0,9727329978.0,9727329978.0,194986328.0,0.9727113464362737,0.9727113491362136,0.9727113491362136,1.0,0.019498198848086436,250.0,243.18325205147266,4.874658245593309,473.88629167550243,683.5426931151305,243.1832521110773,243.18325205147266,1.9476592162100133,4.874658245593309,110.25000301003456,40000890.24,38909319.804,38909319.912,38909319.912,194986328.0,194986328.0,0.0,0.0,0.019498198848086436,0.019498198848086436,0.0,0.0
12.0,70.49082936346531,3362.2702770233154,-11422.078794196248,0.97870019364357,0.02051374315842986,2.446480495474534,3.556473257216392,0.9787001979351043,0.97870019364357,0.0007841630818438716,0.02051374315842986,0.4516666781902313,0.0,0.0,250.0,4721412.8654,1143653.7173333333,0.0,97859218.612,9999980912.0,9787001845.0,9787001801.5,9787001801.5,205137428.0,0.9787020526464781,0.9787020482964698,0.9787020482964698,1.0,0.020513781956707,250.0,244.6750484108925,5.128435789607465,611.6201238686335,889.118314304098,244.6750494837761,244.6750484108925,0.1960407704609679,5.128435789607465,112.91666954755783,39999923.648,39148007.38,39148007.206,39148007.206,205137428.0,205137428.0,0.0,0.0,0.020513781956707,0.020513781956707,0.0,0.0
13.0,98.7734981328249,3626.316186904907,-10631.133762210608,0.980464638710022,0.019387392994016407,1.8887339387014508,2.6649347985349596,0.9804646290540695,0.980464638710022,0.00015143700779299252,0.019387392994016407,0.48666667884588244,0.0,0.0,250.0,3435793.4676,2277829.12,0.0,75549356.62,10000034480.0,9804646187.0,9804646270.0,9804646270.0,193873928.0,0.9804612380696511,0.9804612463696225,0.9804612463696225,1.0,0.019387325952500117,250.0,245.1161596775055,4.846848248504102,472.1834846753627,666.2336996337399,245.11615726351738,245.1161596775055,0.03785925194824813,4.846848248504102,121.6666697114706,40000137.92,39218584.748,39218585.08,39218585.08,193873928.0,193873928.0,0.0,0.0,0.019387325952500117,0.019387325952500117,0.0,0.0
14.0,51.309451177716255,3425.167468070984,-17489.31702566147,0.9065576570630074,0.06348380095511674,4.0555369468927385,5.269426965355873,0.906557643532753,0.9065576570630074,0.029950816481141375,0.06348380095511674,0.5246666800379753,0.0,0.0,250.0,7850143.3684,1739536.0426666664,0.0,162221475.56,9999922516.0,9065576314.0,9065576440.5,9065576440.5,634838000.0,0.9065646558255792,0.9065646684756772,0.9065646684756772,1.0,0.06348429190168738,250.0,226.63941426575184,15.870950238779187,1013.8842367231846,1317.3567413389683,226.63941088318825,226.63941426575184,7.487704120285343,15.870950238779187,131.16667000949383,39999690.064,36262305.256,36262305.762,36262305.762,634838000.0,634838000.0,0.0,0.0,0.06348429190168738,0.06348429190168738,0.0,0.0
15.0,45.43290875852108,3567.183000564575,-26344.406847000122,0.8930383628606796,0.09775123034091666,4.8563106579780575,6.123762304067612,0.8930383330583572,0.8930383628606796,0.0091893280884251,0.09775123034091666,0.5206666786074639,0.0,0.0,250.0,9401847.138,2071826.9440000001,0.0,194252423.72,9999788840.0,8930383225.0,8930383536.0,8930383536.0,977512292.0,0.8930571802954191,0.8930572113960759,0.8930572113960759,1.0,0.09775329335854256,250.0,223.2595907151699,24.437807585229166,1214.0776644945145,1530.940576016903,223.2595832645893,223.2595907151699,2.297332022106275,24.437807585229166,130.16666965186596,39999155.36,35721532.9,35721534.144,35721534.144,977512292.0,977512292.0,0.0,0.0,0.09775329335854256,0.09775329335854256,0.0,0.0
16.0,46.0630249530077,3406.356454849243,-33971.58806991577,0.7719319050908089,0.219783864736557,5.7768642065525055,8.236218169212341,0.7729162036180496,0.7719319050908089,0.008270477749407291,0.219783864736557,0.5243333472013474,0.0,0.0,250.0,11364234.5612,1263291.392,0.0,231074565.352,9999862444.0,7729161934.0,7719318946.0,7719318946.0,2197838628.0,0.7729268254722405,0.7719425131324337,0.7719425131324337,1.0,0.21978688610049044,250.0,192.98297627270222,54.94596618413925,1444.2160516381264,2059.0545423030853,193.2290509045124,192.98297627270222,2.067619437351823,54.94596618413925,131.08333680033684,39999449.776,30916647.736,30877275.784,30877275.784,2197838628.0,2197838628.0,0.0,0.0,0.21978688610049044,0.21978688610049044,0.0,0.0
17.0,85.43255540728569,3607.7318353652954,-13936.939549381263,0.9773321951627731,0.02174559106724337,3.276014557419694,3.7799476592060817,0.977332105755806,0.9773321951627731,0.0009176965287188068,0.02174559106724337,0.48600001192092895,0.0,0.0,250.0,6139735.281,2748625.066666667,0.0,131040580.836,9999953824.0,9773320956.0,9773321842.0,9773321842.0,217455908.0,0.9773366085495236,0.9773366971499328,0.9773366971499328,1.0,0.021745691212903744,250.0,244.33304879069328,5.436397766810842,819.0036393549235,944.9869148015205,244.3330264389515,244.33304879069328,0.2294241321797017,5.436397766810842,121.50000298023224,39999815.296,39093283.824,39093287.368,39093287.368,217455908.0,217455908.0,0.0,0.0,0.021745691212903744,0.021745691212903744,0.0,0.0
18.0,162.01223520934582,3412.6042671203613,-7320.295540873631,0.9920456513166428,0.007815274466760457,1.381443069066343,1.7918291294641822,0.9920457220077514,0.9920456513166428,0.00013584077563427854,0.007815274466760457,0.4316666784286499,0.0,0.0,250.0,2489308.8002,1823848.6186666666,0.0,55257721.784,9999968248.0,9920457108.0,9920456384.0,9920456384.0,78152744.0,0.9920488607535427,0.9920487883533128,0.9920487883533128,1.0,0.007815299215138068,250.0,248.0114128291607,1.9538186166901141,345.36076726658575,447.95728236604555,248.01143050193787,248.0114128291607,0.033960193908569636,1.9538186166901141,107.91666960716248,39999872.992,39681828.432,39681825.536,39681825.536,78152744.0,78152744.0,0.0,0.0,0.007815299215138068,0.007815299215138068,0.0,0.0
19.0,98.25989891588688,3495.8172521591187,-7641.7792759299045,0.9848095754384995,0.015192004668992013,1.9413227943628444,2.5366137681410765,0.984809543967247,0.9848095754384995,6.373232608893886e-07,0.015192004668992013,0.5583333451151847,0.0,0.0,250.0,3610559.5518,1813906.6026666667,0.0,77652910.78,10000021748.0,9848095316.0,9848095628.0,9848095628.0,151920044.0,0.9848073898408886,0.9848074210408208,0.9848074210408208,1.0,0.015191971360500685,250.0,246.20239385962486,3.798001167248003,485.3306985907111,634.1534420352691,246.20238599181175,246.20239385962486,0.00015933081522234716,3.798001167248003,139.5833362787962,40000086.992,39392381.264,39392382.512,39392382.512,151920044.0,151920044.0,0.0,0.0,0.015191971360500685,0.015191971360500685,0.0,0.0
20.0,141.07786612212658,3470.70419549942,-2899.0591469909996,0.9935159196853638,0.00646443451102823,0.9199668442737311,1.0898075975873507,0.9935159232616425,0.9935159196853638,1.005879885633476e-05,0.00646443451102823,0.528000011742115,0.0,0.0,250.0,1587214.5866,1684793.856,0.0,36798673.356,9999904052.0,9935159110.0,9935159078.0,9935159078.0,64644344.0,0.9935254436779271,0.9935254404778963,0.9935254404778963,1.0,0.0064644964255503035,250.0,248.37897992134094,1.6161086277570575,229.99171106843278,272.4518993968377,248.3789808154106,248.37897992134094,0.00251469971408369,1.6161086277570575,132.00000293552876,39999616.208,39740636.44,39740636.312,39740636.312,64644344.0,64644344.0,0.0,0.0,0.0064644964255503035,0.0064644964255503035,0.0,0.0
21.0,39.690122559666634,3951.2836017608643,-53016.33144950867,0.762906711101532,0.19482396703213453,9.380299775838852,13.025683107852936,0.7629067533016205,0.762906711101532,0.04226715544742183,0.19482396703213453,0.43366667717695234,0.0,0.0,250.0,18566614.775200002,1293230.4213333332,0.0,375211986.832,9999978544.0,7629067440.0,7629067019.0,7629067019.0,1948239648.0,0.762908380896222,0.7629083387961317,0.7629083387961317,1.0,0.19482438281519576,250.0,190.726677775383,48.70599175803363,2345.074943959713,3256.420776963234,190.72668832540512,190.726677775383,10.566788861855457,48.70599175803363,108.41666929423809,39999914.176,30516269.76,30516268.076,30516268.076,1948239648.0,1948239648.0,0.0,0.0,0.19482438281519576,0.19482438281519576,0.0,0.0
22.0,70.21658925712109,3635.7186708450317,-9269.70623576641,0.9278899030685425,0.06851850548083895,2.100530347108841,2.518782871544361,0.9278898905515671,0.9278899030685425,0.0035851845950237477,0.06851850548083895,0.4976666806936264,0.0,0.0,250.0,4027222.2084,1158922.9226666668,0.0,84021212.884,9999935712.0,9278898814.0,9278898939.5,9278898939.5,685185052.0,0.927895846656819,0.9278958592068997,0.9278958592068997,1.0,0.06851894569459809,250.0,231.97247576713562,17.129626370209735,525.1325867772102,629.6957178860903,231.97247263789177,231.97247576713562,0.8962961487559369,17.129626370209735,124.4166701734066,39999742.848,37115595.256,37115595.758,37115595.758,685185052.0,685185052.0,0.0,0.0,0.06851894569459809,0.06851894569459809,0.0,0.0
23.0,36.19106666743755,4743.2304430007935,-104784.33798313141,0.6766978044509888,0.2946081462935545,11.560809206962585,18.749950055599214,0.6766977472305298,0.6766978044509888,0.028713853260502218,0.2946081462935545,0.5873333462476731,0.0,0.0,250.0,22895559.52,1507057.4933333334,0.0,462432362.88,10000197292.0,6766977409.0,6766977978.0,6766977978.0,2946081440.0,0.6766843904583237,0.6766844473572012,0.6766844473572012,1.0,0.2946023317316768,250.0,169.1744511127472,73.65203657338861,2890.2023017406464,4687.487513899803,169.17443680763245,169.1744511127472,7.178463315125555,73.65203657338861,146.83333656191826,40000789.168,27067909.636,27067911.912,27067911.912,2946081440.0,2946081440.0,0.0,0.0,0.2946023317316768,0.2946023317316768,0.0,0.0
24.0,91.39869786798954,3577.68781375885,-13776.013669726439,0.9560559114217758,0.039430839128792285,3.146453136175638,4.078943288777023,0.9571528787612915,0.9560559114217758,0.004538247837859672,0.039430839128792285,0.5590000084638596,0.0,0.0,250.0,5990626.6634,2015196.8426666667,0.0,125858123.736,10000249772.0,9571528654.0,9560558994.0,9560558994.0,394308388.0,0.9571289589985653,0.9560320203970202,0.9560320203970202,1.0,0.039429853952651854,250.0,239.01397785544395,9.857709782198071,786.6132840439095,1019.7358221942559,239.28821969032288,239.01397785544395,1.134561959464918,9.857709782198071,139.7500021159649,40000999.088,38286114.616,38242235.976,38242235.976,394308388.0,394308388.0,0.0,0.0,0.039429853952651854,0.039429853952651854,0.0,0.0
25.0,57.66509363055229,3299.749514579773,-26159.59864754975,0.8832875744104386,0.11523163070529699,4.2384737474359575,6.668345139831304,0.8832875744104386,0.8832875744104386,0.0014934178175171836,0.11523163070529699,0.4486666791439056,0.0,0.0,250.0,8292740.8066,1228043.9466666665,0.0,169538947.876,10000126092.0,8832875669.0,8832875673.0,8832875673.0,1152316292.0,0.8832764294908453,0.8832764298908402,0.8832764298908402,1.0,0.11523017623966175,250.0,220.82189360260963,28.80790767632425,1059.6184368589893,1667.0862849578261,220.82189360260963,220.82189360260963,0.37335445437929593,28.80790767632425,112.16666978597641,40000504.368,35331502.676,35331502.692,35331502.692,1152316292.0,1152316292.0,0.0,0.0,0.11523017623966175,0.11523017623966175,0.0,0.0
26.0,66.66270409524441,3929.131374359131,-10010.416240513325,0.8383425149917603,0.15994973504915833,2.0514304771982133,3.105161204041913,0.8383425340652466,0.8383425149917603,0.0017184930467483354,0.15994973504915833,0.4616666786670685,0.0,0.0,250.0,3956013.5851999996,978982.0586666666,0.0,82057217.912,10000107456.0,8383425240.0,8383425029.0,8383425029.0,1599497328.0,0.8383335156033748,0.8383334945036015,0.8383334945036015,1.0,0.15994801406262008,250.0,209.58562874794006,39.987433762289584,512.8576192995533,776.2903010104783,209.58563351631165,209.58562874794006,0.42962326168708387,39.987433762289584,115.41666966676712,40000429.824,33533700.96,33533700.116,33533700.116,1599497328.0,1599497328.0,0.0,0.0,0.15994801406262008,0.15994801406262008,0.0,0.0
27.0,54.3319248855114,3597.776852607727,-14535.364951133728,0.9557842421531677,0.026804154325276615,3.1086931965351106,3.554229065179825,0.9608265820741654,0.9557842421531677,0.01740001314651454,0.026804154325276615,0.5186666778326035,0.0,0.0,250.0,5661370.537,3706771.968,0.0,124347726.584,9999884224.0,9608265708.0,9557842314.0,9557842314.0,268041540.0,0.9608376949944976,0.955795297215633,0.955795297215633,1.0,0.026804464331366244,250.0,238.94606053829193,6.701038581319153,777.1732991337776,888.5572662949562,240.20664551854134,238.94606053829193,4.350003286628635,6.701038581319153,129.66666945815086,39999536.896,38433062.832,38231369.256,38231369.256,268041540.0,268041540.0,0.0,0.0,0.026804464331366244,0.026804464331366244,0.0,0.0
28.0,122.31946665048599,3507.817774772644,-6372.054267948028,0.9886986470222473,0.011111939702183007,1.714179201962732,2.0671883012447068,0.9886985890865326,0.9886986470222473,0.00018015169534191954,0.011111939702183007,0.4056666783094406,0.0,0.0,250.0,3115697.3322,2084406.784,0.0,68567167.052,9999906684.0,9886985770.0,9886986353.0,9886986353.0,111119396.0,0.9887078032257366,0.9887078615262807,0.9887078615262807,1.0,0.011112043293143194,250.0,247.17466175556183,2.777984925545752,428.544800490683,516.7970753111767,247.17464727163315,247.17466175556183,0.04503792383547989,2.777984925545752,101.41666957736015,39999626.736,39547943.08,39547945.412,39547945.412,111119396.0,111119396.0,0.0,0.0,0.011112043293143194,0.011112043293143194,0.0,0.0
29.0,51.20475935935974,3524.378701210022,-16003.872209310532,0.9265155208110809,0.05700142424181104,3.8826974271535875,4.572453343987465,0.9275037380456924,0.9265155208110809,0.016482683875248767,0.05700142424181104,0.4656666778922081,0.0,0.0,250.0,7388376.2,2513456.9813333335,0.0,155307894.944,9999995452.0,9275037270.0,9265155104.0,9265155104.0,570014236.0,0.9275041488288869,0.9265159317794458,0.9265159317794458,1.0,0.05700144952425924,250.0,231.62888020277023,14.25035606045276,970.6743567883968,1143.1133359968662,231.8759345114231,231.62888020277023,4.120670968812192,14.25035606045276,116.41666947305202,39999981.808,37100149.08,37060620.416,37060620.416,570014236.0,570014236.0,0.0,0.0,0.05700144952425924,0.05700144952425924,0.0,0.0
30.0,64.65057127177715,3785.1664962768555,-26262.58232194651,0.9133022084236145,0.07986238569393754,4.220208112127613,7.0874914509063816,0.914137642621994,0.9133022084236145,0.006831169194163522,0.07986238569393754,0.46633334481716154,0.0,0.0,250.0,8155323.2434,1900619.0933333335,0.0,168808322.164,9999956980.0,9141376318.0,9133021982.0,9133021982.0,798623848.0,0.9141415644370102,0.9133061272429595,0.9133061272429595,1.0,0.07986272836945744,250.0,228.32555210590363,19.965596423484385,1055.0520280319033,1771.8728627265955,228.5344106554985,228.32555210590363,1.7077922985408804,19.965596423484385,116.58333620429039,39999827.92,36565505.272,36532087.928,36532087.928,798623848.0,798623848.0,0.0,0.0,0.07986272836945744,0.07986272836945744,0.0,0.0
31.0,90.96923984587193,3455.006202697754,-7043.863892901689,0.9988184938430786,0.0011636864244937897,2.043638904550753,2.2082321484917773,0.9988185133934021,0.9988184938430786,1.7288467090111226e-05,0.0011636864244937897,0.5203333458304406,0.0,0.0,250.0,3746748.9192000004,2270192.2986666667,0.0,81745555.288,9999994740.0,9988185004.0,9988184830.0,9988184830.0,11636864.0,0.9988190257788075,0.9988190083787984,0.9988190083787984,1.0,0.0011636870120993684,250.0,249.70462346076965,0.2909216061234474,510.90972613768827,552.0580371229444,249.70462834835052,249.70462346076965,0.0043221167725278065,0.2909216061234474,130.08333645761013,39999978.96,39952740.016,39952739.32,39952739.32,11636864.0,11636864.0,0.0,0.0,0.0011636870120993684,0.0011636870120993684,0.0,0.0
32.0,48.326837822794914,3354.3831911087036,-18058.892629623413,0.8801955858469009,0.09833643703907728,4.264983150720596,5.294987881660462,0.8861748676300049,0.8801955858469009,0.021480332605657168,0.09833643703907728,0.5596666764616967,0.0,0.0,250.0,7930047.4448,3999458.304,0.0,170599323.776,10000122912.0,8861748550.0,8801955750.0,8801955750.0,983364356.0,0.8861639629814982,0.8801847564731212,0.8801847564731212,1.0,0.09833522694205861,250.0,220.04889646172523,24.58410925976932,1066.245787680149,1323.7469704151154,221.54371690750122,220.04889646172523,5.370083151414292,24.58410925976932,139.91666911542416,40000491.648,35446994.2,35207823.0,35207823.0,983364356.0,983364356.0,0.0,0.0,0.09833522694205861,0.09833522694205861,0.0,0.0
33.0,86.3686495423317,3581.8192253112793,-8330.753296307288,0.9781919010877609,0.01744114186987281,1.9456160124068556,2.1835569330829165,0.9781919282674789,0.9781919010877609,0.004372732413932681,0.01744114186987281,0.4710000122785568,0.0,0.0,250.0,3596587.6369999996,1964295.68,0.0,77824639.804,10000057952.0,9781919160.0,9781918877.0,9781918877.0,174411416.0,0.9781862472150601,0.9781862189152242,0.9781862189152242,1.0,0.017441040525681947,250.0,244.54797527194023,4.360285467468202,486.4040031017139,545.8892332707292,244.54798206686974,244.54797527194023,1.0931831034831703,4.360285467468202,117.7500030696392,40000231.808,39127676.64,39127675.508,39127675.508,174411416.0,174411416.0,0.0,0.0,0.017441040525681947,0.017441040525681947,0.0,0.0
34.0,58.394374161958694,3484.0115098953247,-25835.374753654003,0.8552276038825511,0.1298697210177779,4.506915146678686,7.99945260438323,0.8552275760769844,0.8552276038825511,0.01490307248865929,0.1298697210177779,0.49833334755897524,0.0,0.0,250.0,8719968.011,1959081.1306666667,0.0,180276603.672,10000003516.0,8552275651.0,8552275955.0,8552275955.0,1298697192.0,0.8552272644020938,0.8552272948020831,0.8552272948020831,1.0,0.12986967353782278,250.0,213.8069009706378,32.46743025444448,1126.7287866696715,1999.8631510958076,213.8068940192461,213.8069009706378,3.7257681221648227,32.46743025444448,124.5833368897438,40000014.064,34209102.604,34209103.82,34209103.82,1298697192.0,1298697192.0,0.0,0.0,0.12986967353782278,0.12986967353782278,0.0,0.0
