episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
10.0,50.54645957052708,3616.9202194213867,-22805.192774772644,0.962527338385582,0.029277438081800937,3.8697781846523287,4.74160900592804,0.9625273288488388,0.962527338385582,0.008202044774312526,0.029277438081800937,0.7146666761040688,0.0,0.0,250.0,7732965.461200001,43938.816,0.0,154791125.672,10000067920.0,9625273188.0,9625273284.0,9625273284.0,292774376.0,0.962520781358853,0.9625207909587878,0.9625207909587878,1.0,0.029277238748994416,250.0,240.6318345963955,7.319359520450234,967.4445461630821,1185.40225148201,240.6318322122097,240.6318345963955,2.0505111935781315,7.319359520450234,178.6666690260172,40000271.68,38501092.752,38501093.136,38501093.136,292774376.0,292774376.0,0.0,0.0,0.029277238748994416,0.029277238748994416,0.0,0.0
11.0,61.72685603797436,3586.408588409424,-10486.039684653282,0.9738563501834869,0.0,2.570547436058521,2.846887385815382,0.97385633456707,0.9738563501834869,0.026151677309302613,0.0,0.69066669434309,0.0,0.0,250.0,5123893.984,114672.12800000001,0.0,102821896.068,10000079988.0,9738563249.0,9738563403.0,9738563403.0,0.0,0.973848535280336,0.9738485506802128,0.9738485506802128,1.0,0.0,250.0,243.46408754587173,0.0,642.6368590146303,711.7218464538455,243.4640836417675,243.46408754587173,6.537919327325653,0.0,172.66667358577251,40000319.952,38954252.996,38954253.612,38954253.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,70.86022697389126,3513.4646100997925,-15413.262044139206,0.9602548311948776,0.03261776588857174,3.6103647277420388,4.117152674369514,0.9605810748338699,0.9602548311948776,0.007125809468328953,0.03261776588857174,0.7373333503007888,0.0,0.0,250.0,6654347.516,3775879.168,0.0,144414587.776,9999984612.0,9605810632.0,9602548208.0,9602548208.0,326177656.0,0.9605825413444147,0.960256298442392,0.960256298442392,1.0,0.03261781579229494,250.0,240.0637077987194,8.154441472142935,902.5911819355097,1029.2881685923785,240.14526870846748,240.0637077987194,1.7814523670822382,8.154441472142935,184.33333757519722,39999938.448,38423242.528,38410192.832,38410192.832,326177656.0,326177656.0,0.0,0.0,0.03261781579229494,0.03261781579229494,0.0,0.0
13.0,88.32167172431946,3287.3112592697144,-20078.08919451153,0.8986034846305847,0.07355010977573692,4.327761386481929,5.259767983629717,0.8986034426689148,0.8986034846305847,0.027836441922234372,0.07355010977573692,0.7163333631157875,0.0,0.0,250.0,8565594.781200001,599519.4026666667,0.0,173110453.804,9999899832.0,8986034318.0,8986034734.0,8986034734.0,735501088.0,0.8986124330210191,0.8986124746214358,0.8986124746214358,1.0,0.07355084554410965,250.0,224.65087115764618,18.387527443934232,1081.9403466204822,1314.9419959074294,224.6508606672287,224.65087115764618,6.959110480558593,18.387527443934232,179.08334077894688,39999599.328,35944137.272,35944138.936,35944138.936,735501088.0,735501088.0,0.0,0.0,0.07355084554410965,0.07355084554410965,0.0,0.0
14.0,55.454197734594345,3695.6385707855225,-16698.30093383789,0.9765113620758057,0.016244561018422247,3.747462946921587,4.310669032335281,0.9765113636255264,0.9765113620758057,0.007236658742651343,0.016244561018422247,0.8100000074505807,0.0,0.0,250.0,6783416.1582,4743397.717333334,0.0,149898516.22,9999925772.0,9765113508.0,9765113525.0,9765113525.0,162445608.0,0.9765185993022589,0.9765186010022715,0.9765186010022715,1.0,0.016244681381020955,250.0,244.12784051895142,4.0611402546055615,936.8657367303967,1077.6672580838203,244.1278409063816,244.12784051895142,1.8091646856628358,4.0611402546055615,202.50000186264515,39999703.088,39060454.032,39060454.1,39060454.1,162445608.0,162445608.0,0.0,0.0,0.016244681381020955,0.016244681381020955,0.0,0.0
15.0,47.55809800326824,3191.87872505188,-19849.81231212616,0.8460822639465332,0.13218600779771805,4.466164263486863,5.6924196796417235,0.8460822643041611,0.8460822639465332,0.021736436673643767,0.13218600779771805,0.7123333433270455,0.0,0.0,250.0,8837327.992800001,633336.32,0.0,178646568.816,10000046992.0,8460822565.0,8460822549.0,8460822549.0,1321860064.0,0.8460782806089437,0.8460782790089513,0.8460782790089513,1.0,0.1321853852344377,250.0,211.5205659866333,33.04650194942951,1116.5410658717155,1423.104919910431,211.52056607604027,211.5205659866333,5.4341091684109415,33.04650194942951,178.08333583176136,40000187.968,33843290.26,33843290.196,33843290.196,1321860064.0,1321860064.0,0.0,0.0,0.1321853852344377,0.1321853852344377,0.0,0.0
16.0,47.351052179932594,3772.7417392730713,-22997.987345695496,0.9251204824447632,0.05726978173630778,4.703832250952721,5.798436419963837,0.925120480120182,0.9251204824447632,0.017612289396587585,0.05726978173630778,0.6756666920781136,0.0,0.0,250.0,9160192.8312,1649810.432,0.0,188153287.984,10000025472.0,9251204703.0,9251204713.0,9251204713.0,572697808.0,0.9251181138391404,0.9251181148391379,0.9251181148391379,1.0,0.057269634922785924,250.0,231.2801206111908,14.317445434076944,1175.9580627381802,1449.6091049909592,231.2801200300455,231.2801206111908,4.403072349146896,14.317445434076944,168.9166730195284,40000101.888,37004818.812,37004818.852,37004818.852,572697808.0,572697808.0,0.0,0.0,0.057269634922785924,0.057269634922785924,0.0,0.0
17.0,46.474067479372025,4024.697648048401,-23447.20977497101,0.9138264346122742,0.06856442254036665,4.995205242037773,5.818911287784577,0.9138264095783234,0.9138264346122742,0.01763568368391134,0.06856442254036665,0.7296666818857193,0.0,0.0,250.0,9959503.9298,206042.96533333333,0.0,199808207.46,10000264960.0,9138263984.0,9138264216.0,9138264216.0,685644220.0,0.9138021862972718,0.9138022094966571,0.9138022094966571,1.0,0.06856260536520824,250.0,228.45660865306854,17.141105635091662,1248.8013105094433,1454.727821946144,228.45660239458084,228.45660865306854,4.408920920977835,17.141105635091662,182.41667047142982,40001059.84,36553055.936,36553056.864,36553056.864,685644220.0,685644220.0,0.0,0.0,0.06856260536520824,0.06856260536520824,0.0,0.0
18.0,74.13834761083126,3370.3853902816772,-6450.748839078471,0.898120192527771,0.09229684311151505,1.8739457264178199,2.294240617922391,0.8981202138662339,0.898120192527771,0.009584993593511172,0.09229684311151505,0.6423333574533463,0.0,0.0,250.0,3553249.9566,1297609.5573333332,0.0,74957827.812,10000020464.0,8981202036.0,8981201806.0,8981201806.0,922968420.0,0.8981183656905765,0.8981183426906235,0.8981183426906235,1.0,0.09229665312412905,250.0,224.53004813194275,23.07421077787876,468.486431604455,573.5601544805977,224.53005346655846,224.53004813194275,2.396248398377793,23.07421077787876,160.58333936333656,40000081.856,35924808.144,35924807.224,35924807.224,922968420.0,922968420.0,0.0,0.0,0.09229665312412905,0.09229665312412905,0.0,0.0
19.0,103.9280346184969,3426.306686401367,-12248.460154099972,0.9847065153121948,0.005565202832221985,3.211445769494327,3.5403515328922732,0.9847064799070359,0.9847065153121948,0.009719917315451312,0.005565202832221985,0.7543333425521851,0.0,0.0,250.0,4774707.7513999995,10987891.200000001,0.0,128457828.868,9999915860.0,9847064676.0,9847065062.0,9847065062.0,55652028.0,0.9847147529899316,0.9847147915902564,0.9847147915902564,1.0,0.005565249626010353,250.0,246.1766288280487,1.3913007080554962,802.8614423735817,885.0878832230683,246.17661997675896,246.1766288280487,2.429979328862828,1.3913007080554962,188.58333563804626,39999663.44,39388258.704,39388260.248,39388260.248,55652028.0,55652028.0,0.0,0.0,0.005565249626010353,0.005565249626010353,0.0,0.0
20.0,66.6193822324276,3600.1746969223022,-16154.639607131481,0.9696261513233185,0.029318390123546124,2.8834304556548593,3.5979923205673696,0.9706732536554337,0.9696261513233185,0.001072517889435403,0.029318390123546124,0.7700000097751617,0.0,0.0,250.0,5709009.2472,385677.312,0.0,115337216.864,10000170084.0,9706732402.0,9696261391.0,9696261391.0,293183896.0,0.9706567308820585,0.9696096475912699,0.9696096475912699,1.0,0.029317890949583574,250.0,242.40653783082962,7.329597530886531,720.8576139137149,899.4980801418424,242.6683134138584,242.40653783082962,0.26812947235885076,7.329597530886531,192.50000244379044,40000680.336,38826929.608,38785045.564,38785045.564,293183896.0,293183896.0,0.0,0.0,0.029317890949583574,0.029317890949583574,0.0,0.0
21.0,64.04936549067497,3403.889983177185,-11783.011786323972,0.9681478962898254,0.026308517564088106,2.8999047580347397,3.234139753710944,0.9681518453359604,0.9681478962898254,0.005539630443789065,0.026308517564088106,0.7026666871905327,0.0,0.0,250.0,5588352.240999999,1409714.688,0.0,115996188.932,9999960504.0,9681518338.0,9681478831.0,9681478831.0,263085172.0,0.9681556576275854,0.9681517069119816,0.9681517069119816,1.0,0.02630862110852993,250.0,242.03697407245636,6.5771293910220265,724.9761895086849,808.534938427736,242.0379613339901,242.03697407245636,1.3849076109472662,6.5771293910220265,175.66667179763317,39999842.016,38726073.352,38725915.324,38725915.324,263085172.0,263085172.0,0.0,0.0,0.02630862110852993,0.02630862110852993,0.0,0.0
22.0,121.36564910411835,3444.5363216400146,-15639.900234585628,0.9472616972923279,0.03339033005386591,3.554612553989107,4.065314269896655,0.9472616592645645,0.9472616972923279,0.019374426194874103,0.03339033005386591,0.6820000253915787,0.0,0.0,250.0,7096161.7236,87088.81066666667,0.0,142184500.908,10000264072.0,9472616498.0,9472616876.0,9472616876.0,333903296.0,0.9472366359327076,0.9472366737317094,0.9472366737317094,1.0,0.03338944787817199,250.0,236.81542432308197,8.347582513466477,888.6531384972768,1016.3285674741637,236.81541481614113,236.81542432308197,4.843606548718526,8.347582513466477,170.50000634789467,40001056.288,37890465.992,37890467.504,37890467.504,333903296.0,333903296.0,0.0,0.0,0.03338944787817199,0.03338944787817199,0.0,0.0
23.0,114.38549494743347,3207.4605083465576,-11253.340384300798,0.954576717376709,0.02233302380889654,2.8126137051768603,3.2822335244617427,0.9545767284631729,0.954576717376709,0.023083606292419064,0.02233302380889654,0.735333341896534,0.0,0.0,250.0,5565430.8748,398643.0293333333,0.0,112504546.648,9999933552.0,9545767186.0,9545767076.0,9545767076.0,223330236.0,0.9545830616135278,0.9545830506134547,0.9545830506134547,1.0,0.0223331719994613,250.0,238.64417934417725,5.583255952224135,703.153426294215,820.5583811154356,238.64418211579323,238.64417934417725,5.770901573104766,5.583255952224135,183.8333354741335,39999734.208,38183068.744,38183068.304,38183068.304,223330236.0,223330236.0,0.0,0.0,0.0223331719994613,0.0223331719994613,0.0,0.0
24.0,38.55169901251793,4664.256832122803,-92451.96584033966,0.678026114821434,0.26871161577478053,8.932384647727012,14.709042891979218,0.6780558708906174,0.678026114821434,0.05324861497431994,0.26871161577478053,0.7006666974425316,0.0,0.0,250.0,17844297.6448,136476.33066666668,0.0,357295381.888,9999863560.0,6780558648.0,6780261083.0,6780261083.0,2687116136.0,0.6780651163204471,0.6780353594144438,0.6780353594144438,1.0,0.26871527995127964,250.0,169.5065287053585,67.17790394369513,2233.096161931753,3677.2607229948044,169.51396772265434,169.5065287053585,13.312153743579984,67.17790394369513,175.1666743606329,39999454.24,27122234.592,27121044.332,27121044.332,2687116136.0,2687116136.0,0.0,0.0,0.26871527995127964,0.26871527995127964,0.0,0.0
25.0,37.582811534404755,4127.295958518982,-81800.84739875793,0.6792610523700714,0.2773051546495408,9.631244422674179,16.72673731446266,0.6792610105276108,0.6792610523700714,0.043429680440109225,0.2773051546495408,0.7986666768789291,0.0,0.0,250.0,18131577.7884,7539405.141333333,0.0,385249771.384,9999958212.0,6792610033.0,6792610450.0,6792610450.0,2773051524.0,0.6792638418077421,0.6792638835079164,0.6792638835079164,1.0,0.2773063112076133,250.0,169.81526309251785,69.3262886623852,2407.8111056685448,4181.684328615665,169.8152526319027,169.81526309251785,10.857420110027306,69.3262886623852,199.66666921973228,39999832.848,27170440.132,27170441.8,27170441.8,2773051524.0,2773051524.0,0.0,0.0,0.2773063112076133,0.2773063112076133,0.0,0.0
26.0,90.10843597352505,3446.701413154602,-20941.278649729677,0.9435559370517731,0.05506502159219235,3.0115139166795126,5.576933436126681,0.9435558943152428,0.9435559370517731,0.0013627270488941576,0.05506502159219235,0.7230000213384629,0.0,0.0,250.0,5145326.524800001,5851341.482666667,0.0,120460554.836,9999836344.0,9435558830.0,9435559246.0,9435559246.0,550650204.0,0.9435713251108783,0.9435713667115591,0.9435713667115591,1.0,0.05506592158684632,250.0,235.88898426294327,13.766255398048088,752.8784791698781,1394.2333590316703,235.8889735788107,235.88898426294327,0.3406817622235394,13.766255398048088,180.7500053346157,39999345.376,37742235.32,37742236.984,37742236.984,550650204.0,550650204.0,0.0,0.0,0.05506592158684632,0.05506592158684632,0.0,0.0
27.0,61.285509154200554,3268.0333347320557,-14244.052346997894,0.8967689592838287,0.07861199816782027,3.794434101725463,4.6380666113817135,0.8967689771652222,0.8967689592838287,0.024621579673606904,0.07861199816782027,0.7053333594799042,0.0,0.0,250.0,7547267.278399999,277338.79466666665,0.0,151777361.956,10000025400.0,8967689650.0,8967689468.0,8967689468.0,786119976.0,0.8967666872126144,0.8967666690126607,0.8967666690126607,1.0,0.07861179792603326,250.0,224.19223982095718,19.65299954195507,948.6085254313657,1159.5166528454283,224.19224429130554,224.19223982095718,6.155394918401726,19.65299954195507,176.33333986997604,40000101.6,35870758.6,35870757.872,35870757.872,786119976.0,786119976.0,0.0,0.0,0.07861179792603326,0.07861179792603326,0.0,0.0
28.0,44.89062784612179,3577.424891471863,-30874.44027864933,0.8879197425842286,0.11123982919752598,6.459064008951187,7.8410408218503,0.8883709704875946,0.8879197425842286,0.0008255573903443292,0.11123982919752598,0.6613333562016487,0.0,0.0,250.0,12007155.9888,6073145.856,0.0,258362557.536,9999851096.0,8883709616.0,8879197312.0,8879197312.0,1112398280.0,0.8883841899959427,0.8879329528768415,0.8879329528768415,1.0,0.11124148443019977,250.0,221.97993564605713,27.809957299381495,1614.7660022377968,1960.260205462575,222.09274262189865,221.97993564605713,0.2063893475860823,27.809957299381495,165.33333905041218,39999404.384,35534838.464,35516789.248,35516789.248,1112398280.0,1112398280.0,0.0,0.0,0.11124148443019977,0.11124148443019977,0.0,0.0
29.0,102.55474436283112,3498.4877252578735,-9496.56641046831,0.9812874524593354,0.017332911394536497,2.533448939985159,2.8030867593824804,0.9826482067108154,0.9812874524593354,0.0013770227576333127,0.017332911394536497,0.7673333532810211,0.0,0.0,250.0,4715349.3346,2343656.448,0.0,101337956.032,9999973332.0,9826481948.0,9812874434.0,9812874434.0,173329112.0,0.9826508153331943,0.9812900603043329,0.9812900603043329,1.0,0.017332957423530856,250.0,245.32186311483383,4.333227848634124,633.3622349962898,700.7716898456201,245.66205167770386,245.32186311483383,0.3442556894083282,4.333227848634124,191.83333832025528,39999893.328,39305927.792,39251497.736,39251497.736,173329112.0,173329112.0,0.0,0.0,0.017332957423530856,0.017332957423530856,0.0,0.0
30.0,167.12971156835556,3341.973214149475,-6993.288915753365,0.9910833435058594,0.008668494888115674,1.3422531451862305,1.5824639351610095,0.9912721263170242,0.9910833435058594,0.00025130218459889874,0.008668494888115674,0.7006666740179062,0.0,0.0,250.0,2677210.105,48640.85333333333,0.0,53690124.66,10000031572.0,9912721181.0,9910833346.0,9910833346.0,86684948.0,0.9912689884655497,0.9910802055615751,0.9910802055615751,1.0,0.008668467431914625,250.0,247.77083587646484,2.1671237220289186,335.56328629655764,395.61598379025236,247.81803157925606,247.77083587646484,0.06282554614972469,2.1671237220289186,175.16666850447655,40000126.288,39650884.724,39643333.384,39643333.384,86684948.0,86684948.0,0.0,0.0,0.008668467431914625,0.008668467431914625,0.0,0.0
31.0,73.57489970326424,3441.4705839157104,-12282.562173611019,0.9646781094074249,0.014723318266682326,3.5542074182674988,3.941558365526027,0.9646780714988709,0.9646781094074249,0.020603670577460435,0.014723318266682326,0.7566666868925095,0.0,0.0,250.0,6604439.630799999,3359834.2826666664,0.0,142168295.344,10000050556.0,9646780584.0,9646781008.0,9646781008.0,147233180.0,0.9646731813982641,0.9646732237980498,0.9646732237980498,1.0,0.014723243565169832,250.0,241.16952735185623,3.6808295666705817,888.5518545668747,985.3895913815068,241.1695178747177,241.16952735185623,5.150917644365109,3.6808295666705817,189.16667172312737,40000202.224,38587122.336,38587124.032,38587124.032,147233180.0,147233180.0,0.0,0.0,0.014723243565169832,0.014723243565169832,0.0,0.0
32.0,2.4477883875370026,167.92370986938477,-796.4874420166016,0.6051936745643616,0.0,2.6032116189599037,4.300157835086186,0.6051936745643616,0.6051936745643616,0.3948118065794309,0.0,0.22916666666666666,1.0,1.0,12.0,5206423.179166666,0.0,0.0,104128463.58333333,480002648.0,290492960.0,290492958.0,290492958.0,0.0,0.605190328033357,0.6051903238667133,0.6051903238667133,1.0,0.0,12.0,7.262324094772339,0.0,31.238539427518845,51.60189402103424,7.262324094772339,7.262324094772339,4.737741678953171,0.0,2.75,40000220.666666664,24207746.666666668,24207746.5,24207746.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,57.34418144822121,2975.7561593055725,-9255.261368870735,0.8907526021003723,0.10425205739215017,2.7950337124466897,3.43728291913867,0.8921608558893204,0.8907526021003723,0.005007716675027041,0.10425205739215017,0.7703333432078362,0.0,0.0,250.0,5360969.395400001,1527319.7226666666,0.0,111801347.092,10000123388.0,8921608463.0,8907525908.0,8907525908.0,1042520560.0,0.8921498382415759,0.8907416001175444,0.8907416001175444,1.0,0.10425076967060319,250.0,222.68815052509308,26.06301434803754,698.7584281116724,859.3207297846675,223.0402139723301,222.68815052509308,1.2519291687567602,26.06301434803754,192.58333580195904,40000493.552,35686433.852,35630103.632,35630103.632,1042520560.0,1042520560.0,0.0,0.0,0.10425076967060319,0.10425076967060319,0.0,0.0
34.0,113.36037641763687,3314.9396209716797,-21783.35873978585,0.9138413882255554,0.06886813762038946,3.3006949447793885,5.257983776103705,0.9138413639068603,0.9138413882255554,0.01727839652005059,0.06886813762038946,0.7120000162124633,0.0,0.0,250.0,6566299.2102,233937.23733333335,0.0,132027795.916,9999878836.0,9138413536.0,9138413772.0,9138413772.0,688681368.0,0.9138524262015368,0.9138524498018228,0.9138524498018228,1.0,0.06886897124400318,250.0,228.46034705638885,17.217034405097365,825.1737361948472,1314.4959440259263,228.4603409767151,228.46034705638885,4.319599130012648,17.217034405097365,178.00000405311584,39999515.344,36553654.144,36553655.088,36553655.088,688681368.0,688681368.0,0.0,0.0,0.06886897124400318,0.06886897124400318,0.0,0.0
