episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
35.0,33.24057577550411,4643.242980480194,-191637.8313407898,0.4698236702978611,0.4616403788775206,16.47744088971615,38.01243503117561,0.47000232589244845,0.4698236702978611,0.06853610327816569,0.4616403788775206,0.490000011742115,0.0,0.0,250.0,32871034.0892,558982.144,0.0,659097628.216,10000001292.0,4700023264.0,4698236688.0,4698236688.0,4616403732.0,0.4700022656757073,0.4698236080987898,0.4698236080987898,1.0,0.4616403135560715,250.0,117.45591757446527,115.41009471938014,4119.360222429037,9503.108757793903,117.5005814731121,117.45591757446527,17.13402581954142,115.41009471938014,122.50000293552876,40000005.168,18800093.056,18792946.752,18792946.752,4616403732.0,4616403732.0,0.0,0.0,0.4616403135560715,0.4616403135560715,0.0,0.0
36.0,33.354547306895256,3830.3984575271606,-225888.50749206543,0.4413043715953827,0.5022753016054631,13.952316278338433,32.79859451055527,0.4413044102191925,0.4413043715953827,0.056392511935904624,0.5022753016054631,0.4920000105500221,0.0,0.0,250.0,27869796.0316,232241.152,0.0,558092644.088,9999722112.0,4413044040.0,4413043648.0,4413043648.0,5022752964.0,0.4413166676606143,0.44131662845952496,0.44131662845952496,1.0,0.5022892544156331,250.0,110.32609289884567,125.56882540136576,3488.079069584608,8199.648627638817,110.32610255479813,110.32609289884567,14.098127983976156,125.56882540136576,123.00000263750553,39998888.448,17652176.16,17652174.592,17652174.592,5022752964.0,5022752964.0,0.0,0.0,0.5022892544156331,0.5022892544156331,0.0,0.0
37.0,32.635810159146786,4775.054233551025,-283705.37424087524,0.34931417179107666,0.5644455083608627,16.943694660186768,48.608037717819215,0.3493141595125198,0.34931417179107666,0.08622570264386013,0.5644455083608627,0.509333343744278,0.0,0.0,250.0,33853435.9288,226353.664,0.0,677747779.568,9999853528.0,3493141503.0,3493141633.0,3493141633.0,5644455024.0,0.34931926684916537,0.3493192798493558,0.3493192798493558,1.0,0.5644537700672609,250.0,87.32854294776917,141.11137709021568,4235.923665046692,12152.009429454803,87.32853987812996,87.32854294776917,21.556425660965033,141.11137709021568,127.33333593606949,39999414.112,13972566.012,13972566.532,13972566.532,5644455024.0,5644455024.0,0.0,0.0,0.5644537700672609,0.5644537700672609,0.0,0.0
38.0,38.12462896108627,4021.195927619934,-72006.03773784637,0.6652229442000389,0.28208592141233385,11.493803626656533,19.85084668111801,0.6694314556121826,0.6652229442000389,0.052697645723819735,0.28208592141233385,0.49133334326744077,0.0,0.0,250.0,22127676.4922,5732870.485333334,0.0,459752141.044,10000065344.0,6694314520.0,6652229375.0,6652229375.0,2820859184.0,0.6694270776957035,0.6652185906956409,0.6652185906956409,1.0,0.2820840751498193,250.0,166.30573605000973,70.52148035308346,2873.450906664133,4962.711670279503,167.35786390304565,166.30573605000973,13.174411430954933,70.52148035308346,122.8333358168602,40000261.376,26777258.08,26608917.5,26608917.5,2820859184.0,2820859184.0,0.0,0.0,0.2820840751498193,0.2820840751498193,0.0,0.0
39.0,34.11505392193794,3603.3629941940308,-158047.27800750732,0.3729903755784035,0.5616969065368176,13.118880112171173,41.70852488183975,0.37299034011363985,0.3729903755784035,0.06529656432196498,0.5616969065368176,0.4586666772961617,0.0,0.0,250.0,26166903.3464,472377.85599999997,0.0,524755200.496,9999838008.0,3729903331.0,3729903708.0,3729903708.0,5616968984.0,0.37299637534288343,0.3729964130434942,0.3729964130434942,1.0,0.5617059975877962,250.0,93.24759389460087,140.4242266342044,3279.7200280427933,10427.131220459938,93.24758502840996,93.24759389460087,16.324141080491245,140.4242266342044,114.66666932404041,39999352.032,14919613.324,14919614.832,14919614.832,5616968984.0,5616968984.0,0.0,0.0,0.5617059975877962,0.5617059975877962,0.0,0.0
40.0,30.766906790435314,4193.364446640015,-382857.7971134186,0.2970465943515301,0.6215509923100472,14.95964989233017,52.67488930130005,0.29704657357931136,0.2970465943515301,0.0814006665488705,0.6215509923100472,0.4786666771769524,0.0,0.0,250.0,29911781.033600003,50122.752,0.0,598385988.928,9999982060.0,2970465720.0,2970465924.0,2970465924.0,6215509836.0,0.2970471049025062,0.2970471253025428,0.2970471253025428,1.0,0.621552098664465,250.0,74.26164858788252,155.3877480775118,3739.9124730825424,13168.722325325012,74.26164339482784,74.26164858788252,20.350166637217626,155.3877480775118,119.66666929423809,39999928.24,11881862.88,11881863.696,11881863.696,6215509836.0,6215509836.0,0.0,0.0,0.621552098664465,0.621552098664465,0.0,0.0
41.0,36.925147637724876,4047.993374824524,-96881.04228162766,0.6412351464629173,0.312107982121408,12.136377298533917,22.298373702049254,0.6412351534366608,0.6412351464629173,0.0466604327299865,0.312107982121408,0.46933334386348724,0.0,0.0,250.0,22164599.3142,14054366.719999999,0.0,485455086.5,10000035628.0,6412351488.0,6412351397.0,6412351397.0,3121079788.0,0.6412328642155514,0.6412328551155838,0.6412328551155838,1.0,0.31210686682565486,250.0,160.30878661572933,78.026995530352,3034.094324633479,5574.593425512314,160.3087883591652,160.30878661572933,11.665108182496624,78.026995530352,117.33333596587181,40000142.512,25649405.952,25649405.588,25649405.588,3121079788.0,3121079788.0,0.0,0.0,0.31210686682565486,0.31210686682565486,0.0,0.0
42.0,32.91823119670153,4623.254227638245,-218240.8464679718,0.49526087200641633,0.4472694436609745,16.135774670362473,34.420858181476596,0.49526087963581084,0.49526087200641633,0.05747123234334867,0.4472694436609745,0.47400001090765,0.0,0.0,250.0,32172527.483200002,660143.4453333333,0.0,645430980.0,10000015352.0,4952608713.0,4952608658.0,4952608658.0,4472694388.0,0.4952601109766776,0.4952601054766861,0.4952601054766861,1.0,0.4472687521530117,250.0,123.81521800160408,111.81736091524363,4033.943667590618,8605.214545369148,123.81521990895271,123.81521800160408,14.367808085837169,111.81736091524363,118.5000027269125,40000061.408,19810434.852,19810434.632,19810434.632,4472694388.0,4472694388.0,0.0,0.0,0.4472687521530117,0.4472687521530117,0.0,0.0
43.0,34.79695276916027,4157.08601474762,-136230.91683769226,0.439516224861145,0.5032863416969776,13.827467885136604,33.76849580645561,0.4395162200927734,0.439516224861145,0.057170790746517014,0.5032863416969776,0.4560000095963478,0.0,0.0,250.0,27586680.560399998,455032.832,0.0,553098709.704,9999733396.0,4395162169.0,4395162210.5,4395162210.5,5032863364.0,0.43952793489055536,0.439527939040666,0.439527939040666,1.0,0.5032997545727768,250.0,109.87905621528625,125.8215854242444,3456.866971284151,8442.123951613903,109.87905502319336,109.87905621528625,14.292697686629253,125.8215854242444,114.00000239908695,39998933.584,17580648.676,17580648.842,17580648.842,5032863364.0,5032863364.0,0.0,0.0,0.5032997545727768,0.5032997545727768,0.0,0.0
44.0,30.7286384627223,3745.70938873291,-454932.3430223465,0.5217750478982925,0.412466481551528,12.32879759657383,34.568398019075396,0.5217750249505043,0.5217750478982925,0.06575303154066205,0.412466481551528,0.4980000107884407,0.0,0.0,250.0,24182558.908,3166907.2213333338,0.0,493151899.696,9999945240.0,5217750173.0,5217750410.0,5217750410.0,4124664776.0,0.5217778745556411,0.5217778982557708,0.5217778982557708,1.0,0.4124687362787999,250.0,130.44376197457314,103.116620387882,3082.1993991434574,8642.099504768848,130.44375623762608,130.44376197457314,16.438257885165513,103.116620387882,124.50000269711018,39999780.96,20871000.692,20871001.64,20871001.64,4124664776.0,4124664776.0,0.0,0.0,0.4124687362787999,0.4124687362787999,0.0,0.0
45.0,32.955331921577454,4130.364634513855,-206406.13985824585,0.31312315838038923,0.6241138013601303,14.59327397298813,51.85928181743622,0.3131231705546379,0.31312315838038923,0.06275353677384556,0.6241138013601303,0.4900000110268593,0.0,0.0,250.0,29135223.092,342163.28533333336,0.0,583730951.568,9999905028.0,3131231662.0,3131231546.25,3131231546.25,6241137944.0,0.313126140021577,0.3131261284464671,0.3131261284464671,1.0,0.6241197217898218,250.0,78.2807895950973,156.02845034003258,3648.318493247032,12964.820454359055,78.28079263865948,78.2807895950973,15.688384193461388,156.02845034003258,122.50000275671482,39999620.112,12524926.648,12524926.185,12524926.185,6241137944.0,6241137944.0,0.0,0.0,0.6241197217898218,0.6241197217898218,0.0,0.0
46.0,36.159768134355545,3874.3496799468994,-136201.73400878906,0.5806721928119659,0.3681103416122496,11.072753177642822,26.137994345545767,0.5806722124814987,0.5806721928119659,0.05121695398725569,0.3681103416122496,0.484000010073185,0.0,0.0,250.0,20880181.450600002,8435497.301333332,0.0,442910120.532,9999994976.0,5806722054.0,5806721873.5,5806721873.5,3681103372.0,0.5806724971298626,0.5806724790798535,0.5806724790798535,1.0,0.3681105221387263,250.0,145.16804820299149,92.0275854030624,2768.1882944107056,6534.498586386442,145.16805312037468,145.16804820299149,12.804238496813923,92.0275854030624,121.00000251829624,39999979.904,23226888.216,23226887.494,23226887.494,3681103372.0,3681103372.0,0.0,0.0,0.3681105221387263,0.3681105221387263,0.0,0.0
47.0,33.45355501770973,3949.7542362213135,-182773.68140411377,0.47081350925564763,0.464230198610574,11.899467941641808,27.158884556770325,0.4708134962320328,0.47081350925564763,0.06497145044570789,0.464230198610574,0.4940000110268593,0.0,0.0,250.0,23710672.3698,588421.4613333334,0.0,475978711.78,10000151276.0,4708134911.0,4708135045.25,4708135045.25,4642301908.0,0.4708063689295734,0.4708063823543703,0.4708063823543703,1.0,0.46422316821760046,250.0,117.70337731391191,116.0575496526435,2974.866985410452,6789.721139192581,117.7033740580082,117.70337731391191,16.242862611426972,116.0575496526435,123.50000275671482,40000605.104,18832539.644,18832540.181,18832540.181,4642301908.0,4642301908.0,0.0,0.0,0.46422316821760046,0.46422316821760046,0.0,0.0
48.0,32.924640625715256,3887.784680366516,-281636.77506923676,0.6414365224838257,0.29570956516172736,10.14040552163124,18.213726527690888,0.646692415356636,0.6414365224838257,0.06285587272141129,0.29570956516172736,0.49066667729616165,0.0,0.0,250.0,18653141.5638,10851128.661333334,0.0,405616217.132,10000019668.0,6466924087.0,6414365142.0,6414365142.0,2957095620.0,0.6466911367878722,0.6414352526251451,0.6414352526251451,1.0,0.2957089803995773,250.0,160.35913062095642,73.92739129043184,2535.10138040781,4553.431631922722,161.673103839159,160.35913062095642,15.713968180352822,73.92739129043184,122.66666932404041,40000078.672,25867696.348,25657460.568,25657460.568,2957095620.0,2957095620.0,0.0,0.0,0.2957089803995773,0.2957089803995773,0.0,0.0
49.0,31.770882546901703,4340.285987854004,-330501.7915754318,0.4899643342494965,0.4285992729775608,13.279857004404068,31.027257532835005,0.4899643008112907,0.4899643342494965,0.08143892574589699,0.4285992729775608,0.4600000098347664,0.0,0.0,250.0,26379780.7588,1199552.8533333333,0.0,531194273.736,10000024988.0,4899642989.0,4899643321.75,4899643321.75,4285992668.0,0.4899630745802692,0.4899631078551861,0.4899631078551861,1.0,0.4285981958188283,250.0,122.49108356237411,107.14981824439019,3319.964251101017,7756.814383208752,122.49107520282269,122.49108356237411,20.35973143647425,107.14981824439019,115.0000024586916,40000099.952,19598571.956,19598573.287,19598573.287,4285992668.0,4285992668.0,0.0,0.0,0.4285981958188283,0.4285981958188283,0.0,0.0
50.0,42.205615282058716,4067.0253744125366,-44341.83288812637,0.894581002831459,0.07182918514311314,7.8861285455226895,10.936407085180283,0.8945810065865517,0.894581002831459,0.03360000035818666,0.07182918514311314,0.49400001055002213,0.0,0.0,250.0,11163464.1116,30725285.376000002,0.0,315445138.296,10000101852.0,8945809976.0,8945809906.5,8945809906.5,718291844.0,0.8945718862064246,0.8945718792564954,0.8945718792564954,1.0,0.0718284528128424,250.0,223.64525070786476,17.957296285778284,1971.5321363806725,2734.1017712950706,223.64525164663792,223.64525070786476,8.400000089546666,17.957296285778284,123.50000263750553,40000407.408,35783239.904,35783239.626,35783239.626,718291844.0,718291844.0,0.0,0.0,0.0718284528128424,0.0718284528128424,0.0,0.0
51.0,36.90076586604118,3891.913187980652,-97521.0125465393,0.6588732920885086,0.2768608856610954,11.235118727803231,19.416843665838243,0.6588733143806458,0.6588732920885086,0.06427156618097797,0.2768608856610954,0.47200001043081286,0.0,0.0,250.0,21369441.1364,7338640.384,0.0,449404743.752,10000057504.0,6588733062.0,6588732841.0,6588732841.0,2768608824.0,0.658869517436727,0.658869495336854,0.658869495336854,1.0,0.2768592903483368,250.0,164.71832302212715,69.21522141527385,2808.7796819508076,4854.21091645956,164.71832859516144,164.71832302212715,16.067891545244493,69.21522141527385,118.00000260770321,40000230.016,26354932.248,26354931.364,26354931.364,2768608824.0,2768608824.0,0.0,0.0,0.2768592903483368,0.2768592903483368,0.0,0.0
52.0,33.399067506194115,4561.841007232666,-189825.84595012665,0.6332219268083572,0.3038352952312562,14.290442314743995,24.12725871503353,0.6332219183444977,0.6332219268083572,0.0629395905570127,0.3038352952312562,0.4986666768193245,0.0,0.0,250.0,28431342.4478,996945.7493333333,0.0,571617686.076,9999967996.0,6332219202.0,6332219225.0,6332219225.0,3038352920.0,0.6332239467699192,0.6332239490699266,0.6332239490699266,1.0,0.3038362643975806,250.0,158.3054817020893,75.95882380781404,3572.610578685999,6031.814678758383,158.30547958612442,158.3054817020893,15.734897639253177,75.95882380781404,124.66666920483112,39999871.984,25328876.808,25328876.9,25328876.9,3038352920.0,3038352920.0,0.0,0.0,0.3038362643975806,0.3038362643975806,0.0,0.0
53.0,30.894281186163425,4008.8502140045166,-363006.1097249985,0.4418950778245926,0.4986002479493618,16.125260595321656,42.96521110582351,0.4418950707912445,0.4418950778245926,0.05950528714619577,0.4986002479493618,0.474666676402092,0.0,0.0,250.0,32221800.4644,191469.22666666668,0.0,645010416.968,10000005952.0,4418950633.0,4418950718.5,4418950718.5,4986002416.0,0.44189480028421485,0.4418948088342098,0.4418948088342098,1.0,0.4985999448333128,250.0,110.47376945614815,124.65006198734045,4031.315148830414,10741.30277645588,110.47376769781113,110.47376945614815,14.876321786548942,124.65006198734045,118.666669100523,40000023.808,17675802.532,17675802.874,17675802.874,4986002416.0,4986002416.0,0.0,0.0,0.4985999448333128,0.4985999448333128,0.0,0.0
54.0,35.85109440982342,3520.499997138977,-108989.28367900848,0.48938426715135575,0.45940191253647206,12.53339746928215,31.52468280375004,0.48938424360752103,0.48938426715135575,0.05122624113061465,0.45940191253647206,0.5060000099539756,0.0,0.0,250.0,24865859.8402,1339565.3973333333,0.0,501335893.124,10000123748.0,4893842384.0,4893842625.75,4893842625.75,4594019080.0,0.4893781824428679,0.48937820661756876,0.48937820661756876,1.0,0.4593962230636188,250.0,122.34606678783894,114.85047813411802,3133.3493673205376,7881.1707009375095,122.34606090188026,122.34606678783894,12.806560282653663,114.85047813411802,126.50000248849392,40000494.992,19575369.536,19575370.503,19575370.503,4594019080.0,4594019080.0,0.0,0.0,0.4593962230636188,0.4593962230636188,0.0,0.0
55.0,37.516447216272354,3445.748680114746,-81217.79740715027,0.4274467573165894,0.5272731425538659,9.092592336177827,22.67249340605736,0.4274467515945435,0.4274467573165894,0.04528329721861519,0.5272731425538659,0.48933334356546404,0.0,0.0,250.0,18147665.3734,250127.36,0.0,363703689.548,10000031672.0,4274467447.0,4274467506.0,4274467506.0,5272731364.0,0.427445390894958,0.42744539679493926,0.42744539679493926,1.0,0.5272714664258116,250.0,106.86168932914734,131.81828563846648,2273.1480840444565,5668.123351514339,106.86168789863586,106.86168932914734,11.320824304653797,131.81828563846648,122.333335891366,40000126.688,17097869.788,17097870.024,17097870.024,5272731364.0,5272731364.0,0.0,0.0,0.5272714664258116,0.5272714664258116,0.0,0.0
56.0,34.8021055907011,3741.124327659607,-134563.08997058868,0.436411988556385,0.5195702649038285,12.305923266530037,29.448070273160933,0.4364120779037476,0.436411988556385,0.04401795234717429,0.5195702649038285,0.48266667646169664,0.0,0.0,250.0,24588590.3012,155039.57333333333,0.0,492236924.744,10000002912.0,4364120738.0,4364119844.0,4364119844.0,5195702588.0,0.43641194671684114,0.43641185731686716,0.43641185731686716,1.0,0.5195701075011847,250.0,109.10299713909626,129.89256622595713,3076.4808166325092,7362.017568290234,109.10301947593689,109.10299713909626,11.004488086793572,129.89256622595713,120.66666911542416,40000011.648,17456482.952,17456479.376,17456479.376,5195702588.0,5195702588.0,0.0,0.0,0.5195701075011847,0.5195701075011847,0.0,0.0
57.0,36.51308332383633,4444.546974182129,-109886.27482509613,0.6940552489161491,0.2497823433522135,10.435980407476425,16.454760399103165,0.6940553179979324,0.6940552489161491,0.056175514018163085,0.2497823433522135,0.4700000107884407,0.0,0.0,250.0,20664174.6724,1385239.7226666666,0.0,417439212.824,10000131664.0,6940553089.0,6940552403.0,6940552403.0,2497823400.0,0.6940461708104967,0.6940461022113998,0.6940461022113998,1.0,0.24977905130909883,250.0,173.51381222903728,62.445585838053375,2608.9951018691063,4113.690099775791,173.5138294994831,173.51381222903728,14.043878504540771,62.445585838053375,117.50000269711018,40000526.656,27762212.356,27762209.612,27762209.612,2497823400.0,2497823400.0,0.0,0.0,0.24977905130909883,0.24977905130909883,0.0,0.0
58.0,37.180151745676994,3984.0666103363037,-85404.87965631485,0.6168804127573967,0.33743621380254624,11.231230446994305,19.79674801790714,0.6168803946971894,0.6168804127573967,0.045688244318123905,0.33743621380254624,0.47266667723655703,0.0,0.0,250.0,22394551.6328,452727.12533333333,0.0,449249214.032,10000048412.0,6168803868.0,6168804054.0,6168804054.0,3374362108.0,0.6168774003731293,0.6168774189730393,0.6168774189730393,1.0,0.3374345772117248,250.0,154.22010318934917,84.35905345063657,2807.807611748576,4949.187004476786,154.22009867429733,154.22010318934917,11.422061079530977,84.35905345063657,118.16666930913925,40000193.648,24675215.472,24675216.216,24675216.216,3374362108.0,3374362108.0,0.0,0.0,0.3374345772117248,0.3374345772117248,0.0,0.0
59.0,28.112654469907284,3832.5689754486084,-1542731.044008255,0.4016491438150406,0.5371445990502834,13.118589235424995,41.18106740665436,0.4016491296887398,0.4016491438150406,0.0612295495653525,0.5371445990502834,0.478666677236557,0.0,0.0,250.0,25998830.86,1588982.1013333332,0.0,524743563.504,10000232568.0,4016491287.0,4016491398.0,4016491398.0,5371445912.0,0.40163978784378207,0.4016397989435239,0.4016397989435239,1.0,0.5371320992261948,250.0,100.41228595376015,134.28614976257086,3279.647308856249,10295.26685166359,100.41228242218494,100.41228595376015,15.307387391338125,134.28614976257086,119.66666930913925,40000930.272,16065965.148,16065965.592,16065965.592,5371445912.0,5371445912.0,0.0,0.0,0.5371320992261948,0.5371320992261948,0.0,0.0
60.0,36.434180215001106,4050.4951009750366,-99609.59419822693,0.49944721457362173,0.44962032198905943,11.441310144066811,25.166957238197327,0.4994472255706787,0.49944721457362173,0.050931218848563733,0.44962032198905943,0.48800001084804534,0.0,0.0,250.0,22597322.259999998,1901985.4506666667,0.0,457652401.424,9999987640.0,4994472185.0,4994472088.0,4994472088.0,4496203152.0,0.49944783581752505,0.4994478261175131,0.4994478261175131,1.0,0.44962087093139647,250.0,124.86180364340544,112.40508049726486,2860.3275360167027,6291.739309549332,124.86180639266968,124.86180364340544,12.732804712140933,112.40508049726486,122.00000271201134,39999950.56,19977888.74,19977888.352,19977888.352,4496203152.0,4496203152.0,0.0,0.0,0.44962087093139647,0.44962087093139647,0.0,0.0
61.0,32.332246512174606,4596.988978385925,-323943.92768096924,0.4937554506063461,0.41463868306577206,15.132727334737778,34.02031400442124,0.49454133105278014,0.4937554506063461,0.09160677281906829,0.41463868306577206,0.502666677057743,0.0,0.0,250.0,30027459.766000003,1586629.9733333334,0.0,605309085.56,10000009504.0,4945413294.0,4937554461.5,4937554461.5,4146386788.0,0.4945408593883672,0.49375497688527,0.49375497688527,1.0,0.4146382847277742,250.0,123.43886265158653,103.65967076644301,3783.1818336844444,8505.078501105309,123.63533276319504,123.43886265158653,22.90169320476707,103.65967076644301,125.66666926443577,40000038.016,19781653.176,19750217.846,19750217.846,4146386788.0,4146386788.0,0.0,0.0,0.4146382847277742,0.4146382847277742,0.0,0.0
62.0,34.07002429664135,4170.791930198669,-160241.61858940125,0.4277576829791069,0.5071052642911673,14.15974847304821,34.87303570055962,0.4277577021121979,0.4277576829791069,0.06514638245850801,0.5071052642911673,0.4740000099539757,0.0,0.0,250.0,28292151.092,182303.91466666665,0.0,566389933.584,10000093328.0,4277576960.0,4277576769.0,4277576769.0,5071052592.0,0.4277537038602326,0.42775368476041087,0.42775368476041087,1.0,0.5071005265322059,250.0,106.93942074477673,126.77631607279181,3539.9371182620525,8718.258925139904,106.93942552804947,106.93942074477673,16.286595614627004,126.77631607279181,118.50000248849392,40000373.312,17110307.84,17110307.076,17110307.076,5071052592.0,5071052592.0,0.0,0.0,0.5071005265322059,0.5071005265322059,0.0,0.0
63.0,29.70770373940468,4152.314229011536,-661635.5053272247,0.3464552863538265,0.5815357635468245,15.421528163909912,60.90748244524002,0.34645526224374773,0.3464552863538265,0.07200000079907477,0.5815357635468245,0.48066667771339416,0.0,0.0,250.0,30406310.155199997,2911639.0399999996,0.0,616861120.224,9999910344.0,3464552662.0,3464552851.0,3464552851.0,5815357580.0,0.34645837240718363,0.3464583913073531,0.3464583913073531,1.0,0.5815409718637373,250.0,86.61382158845663,145.3839408867061,3855.382040977478,15226.870611310005,86.61381556093693,86.61382158845663,18.000000199768692,145.3839408867061,120.16666942834854,39999641.376,13858210.648,13858211.404,13858211.404,5815357580.0,5815357580.0,0.0,0.0,0.5815409718637373,0.5815409718637373,0.0,0.0
