episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
35.0,42.24861778318882,4579.5726108551025,-37435.25835323334,0.9245656850337982,0.03958296090795193,6.64200911784172,7.524830849766731,0.9272105669975281,0.9245656850337982,0.03587299225968309,0.03958296090795193,0.9800000011920929,0.0,0.0,250.0,13066081.970999999,1452907.5199999998,0.0,265680361.98,10000216400.0,9272105555.0,9245656721.0,9245656721.0,395829604.0,0.9271904910977726,0.9245456649318109,0.9245456649318109,1.0,0.039582103843272834,250.0,231.14142125844955,9.895740226987982,1660.5022794604301,1881.2077124416828,231.80264174938202,231.14142125844955,8.968248064920772,9.895740226987982,245.00000029802322,40000865.6,37088422.22,36982626.884,36982626.884,395829604.0,395829604.0,0.0,0.0,0.039582103843272834,0.039582103843272834,0.0,0.0
36.0,59.04170659184456,4403.496106147766,-27226.98818397522,0.9872391600608825,0.01090295090212021,4.601454104661942,4.9968779202699665,0.9872392270565032,0.9872391600608825,0.0018565637468127534,0.01090295090212021,0.9720000016689301,0.0,0.0,250.0,9118747.1194,561072.9813333333,0.0,184058161.332,9999987280.0,9872392153.0,9872391493.0,9872391493.0,109029508.0,0.9872404710698792,0.9872404050697953,0.9872404050697953,1.0,0.010902964668571059,250.0,246.80979001522064,2.7257377255300526,1150.3635261654854,1249.2194800674915,246.80980676412582,246.80979001522064,0.46414093670318834,2.7257377255300526,243.0000004172325,39999949.12,39489568.612,39489565.972,39489565.972,109029508.0,109029508.0,0.0,0.0,0.010902964668571059,0.010902964668571059,0.0,0.0
37.0,43.16874472796917,4619.106683731079,-39621.614963531494,0.9047163718938828,0.06869670671224594,7.7997968398332596,9.299316154241563,0.9206256518363952,0.9047163718938828,0.02658347193710506,0.06869670671224594,0.9693333351612091,0.0,0.0,250.0,13015458.4384,17227567.104,0.0,311991869.696,9999964572.0,9206256410.0,9047163614.0,9047163614.0,686967060.0,0.9206289026040761,0.9047195666404807,0.9047195666404807,1.0,0.06869694937955226,250.0,226.1790929734707,17.174176678061485,1949.949209958315,2324.8290385603905,230.15641295909882,226.1790929734707,6.645867984276265,17.174176678061485,242.33333379030228,39999858.288,36825025.64,36188654.456,36188654.456,686967060.0,686967060.0,0.0,0.0,0.06869694937955226,0.06869694937955226,0.0,0.0
38.0,39.792206838727,4859.800448417664,-64345.393694877625,0.860267069041729,0.10899187094450463,8.906678410768508,10.89142250084877,0.8602670946121216,0.860267069041729,0.030734563059639185,0.10899187094450463,0.977333334684372,0.0,0.0,250.0,16526957.227599999,8575995.733333332,0.0,356267131.624,9999935128.0,8602670851.0,8602670595.0,8602670595.0,1089918692.0,0.860272665860838,0.8602726402606719,0.8602726402606719,1.0,0.10899257625664069,250.0,215.06676726043224,27.247967736126157,2226.6696026921272,2722.8556252121925,215.0667736530304,215.06676726043224,7.683640764909796,27.247967736126157,244.333333671093,39999740.512,34410683.404,34410682.38,34410682.38,1089918692.0,1089918692.0,0.0,0.0,0.10899257625664069,0.10899257625664069,0.0,0.0
39.0,43.111659079790115,4337.361953735352,-34600.254143714905,0.9118946928977967,0.01978590227616951,7.54666978430748,9.065465472102165,0.9269475449323654,0.9118946928977967,0.06831487435562303,0.01978590227616951,0.9566666686534882,0.0,0.0,250.0,13765715.8928,8850823.338666666,0.0,301866788.192,9999954748.0,9269475346.0,9118946824.0,9118946824.0,197859020.0,0.9269517292419651,0.9118988089244902,0.9118988089244902,1.0,0.019785991535568898,250.0,227.97367322444916,4.946475569042377,1886.66744607687,2266.3663680255413,231.73688623309135,227.97367322444916,17.07871858890576,4.946475569042377,239.16666716337204,39999818.992,37077901.384,36475787.296,36475787.296,197859020.0,197859020.0,0.0,0.0,0.019785991535568898,0.019785991535568898,0.0,0.0
40.0,48.54441940784454,4224.507872581482,-46416.67240893841,0.8388979504108429,0.09047685327753424,8.88744266808033,11.963589309036731,0.8687554109096527,0.8388979504108429,0.07060773212113418,0.09047685327753424,0.9840000009536743,0.0,0.0,250.0,14849630.140999999,19501700.096,0.0,355497702.724,9999824804.0,8687554022.0,8388979410.0,8388979410.0,904768528.0,0.8687706227138017,0.83891263841386,0.83891263841386,1.0,0.09047843794604143,250.0,209.72448760271072,22.61921331938356,2221.8606670200825,2990.897327259183,217.18885272741318,209.72448760271072,17.651933030283544,22.61921331938356,246.00000023841858,39999299.216,34750216.088,33555917.64,33555917.64,904768528.0,904768528.0,0.0,0.0,0.09047843794604143,0.09047843794604143,0.0,0.0
41.0,38.76722501218319,5032.16836643219,-84394.65600776672,0.8516501740217209,0.09964697000849992,9.516719199657441,12.522489003658295,0.8565431160926819,0.8516501740217209,0.048704387978184965,0.09964697000849992,0.9653333349227905,0.0,0.0,250.0,18253856.277599998,5197212.672,0.0,380668763.312,10000015280.0,8565431083.0,8516501649.0,8516501649.0,996469684.0,0.8565417995041303,0.8516488635805365,0.8516488635805365,1.0,0.09964681613966495,250.0,212.91254350543022,24.91174250212498,2379.17979991436,3130.6222509145737,214.13577902317047,212.91254350543022,12.176096994546242,24.91174250212498,241.33333373069763,40000061.12,34261724.332,34066006.596,34066006.596,996469684.0,996469684.0,0.0,0.0,0.09964681613966495,0.09964681613966495,0.0,0.0
42.0,67.65897943079472,3870.0517177581787,-16452.28293132782,0.9959782124757767,0.0019750899970531464,2.5036849045753478,2.8982171424627303,0.9959782265424728,0.9959782124757767,0.002045793372555636,0.0019750899970531464,0.9693333351612091,0.0,0.0,250.0,4945894.792,409832.7893333333,0.0,100147394.216,9999991048.0,9959782167.0,9959782026.0,9959782026.0,19750900.0,0.9959791083004977,0.9959790942004851,0.9959790942004851,1.0,0.001975091768102151,250.0,248.99455311894417,0.4937724992632866,625.921226143837,724.5542856156826,248.9945566356182,248.99455311894417,0.511448343138909,0.4937724992632866,242.33333379030228,39999964.192,39839128.668,39839128.104,39839128.104,19750900.0,19750900.0,0.0,0.0,0.001975091768102151,0.001975091768102151,0.0,0.0
43.0,41.91651409864426,4857.321270942688,-42727.421895980835,0.9107710539102555,0.028857432091375812,8.919005844831467,10.027651224136353,0.9297472957372666,0.9107710539102555,0.060373139849631115,0.028857432091375812,0.9680000019073486,0.0,0.0,250.0,15793665.7514,13628971.690666666,0.0,356760229.844,10000015464.0,9297472818.0,9107710418.0,9107710418.0,288574316.0,0.9297458440410268,0.9107696333858389,0.9107696333858389,1.0,0.028857386974936783,250.0,227.69276347756386,7.214358022843953,2229.7514612078667,2506.912806034088,232.43682393431664,227.69276347756386,15.093284962407779,7.214358022843953,242.00000047683716,40000061.856,37189891.272,36430841.672,36430841.672,288574316.0,288574316.0,0.0,0.0,0.028857386974936783,0.028857386974936783,0.0,0.0
44.0,41.62183740735054,4328.357327461243,-47247.97754096985,0.8254999393224716,0.15701812741160392,7.41282265484333,9.460329456329346,0.8254999701976776,0.8254999393224716,0.01749459170922637,0.15701812741160392,0.9786666679382324,0.0,0.0,250.0,14134085.536000002,4610397.354666666,0.0,296512902.784,10000126876.0,8254999598.0,8254999285.0,8254999285.0,1570181252.0,0.8254894863195934,0.8254894550199905,0.8254894550199905,1.0,0.15701613304211043,250.0,206.3749848306179,39.25453185290098,1853.2056637108326,2365.0823640823364,206.3749925494194,206.3749848306179,4.3736479273065925,39.25453185290098,244.6666669845581,40000507.504,33019998.392,33019997.14,33019997.14,1570181252.0,1570181252.0,0.0,0.0,0.15701613304211043,0.15701613304211043,0.0,0.0
45.0,40.29083763062954,4580.251126289368,-56350.80149459839,0.806243001639843,0.13558260426810012,8.919039222121238,11.446832454681397,0.8149538313150406,0.806243001639843,0.058167475352995095,0.13558260426810012,0.9653333353996277,0.0,0.0,250.0,16595589.6732,8283256.8319999995,0.0,356761563.768,9999929692.0,8149538236.0,8062429929.0,8062429929.0,1355826024.0,0.8149595534176282,0.806248661473089,0.806248661473089,1.0,0.13558355566086314,250.0,201.56075040996075,33.89565106702503,2229.7598055303097,2861.708113670349,203.73845782876015,201.56075040996075,14.541868838248774,33.89565106702503,241.33333384990692,39999718.768,32598152.944,32249719.716,32249719.716,1355826024.0,1355826024.0,0.0,0.0,0.13558355566086314,0.13558355566086314,0.0,0.0
46.0,42.31851007044315,4401.4029359817505,-61802.456954956055,0.781836061835289,0.19211348904296754,8.535446400523186,12.069394029855728,0.781836014866829,0.781836061835289,0.026044310919009148,0.19211348904296754,0.977333334684372,0.0,0.0,250.0,16002413.989599999,7123190.954666667,0.0,341417852.4,9999938100.0,7818360063.0,7818360526.0,7818360526.0,1921134868.0,0.781840845894836,0.7818408921951226,0.7818408921951226,1.0,0.19211467598984439,250.0,195.45901545882225,48.02837226074189,2133.8616001307964,3017.348507463932,195.45900371670723,195.45901545882225,6.511077729752287,48.02837226074189,244.333333671093,39999752.4,31273440.252,31273442.104,31273442.104,1921134868.0,1921134868.0,0.0,0.0,0.19211467598984439,0.19211467598984439,0.0,0.0
47.0,44.951454162597656,4363.7927942276,-31900.711990356445,0.8648999454975128,0.1013532457575202,5.6519869710206985,6.610431827545166,0.8648999141454696,0.8648999454975128,0.03375058925524354,0.1013532457575202,0.9706666684150695,0.0,0.0,250.0,11296718.4996,48368.98133333333,0.0,226079476.936,10000037396.0,8648999043.0,8648999358.0,8648999358.0,1013532448.0,0.8648966699324131,0.8648967014322954,0.8648967014322954,1.0,0.10135286578082313,250.0,216.2249863743782,25.33831143938005,1412.9967427551746,1652.6079568862915,216.22497853636742,216.2249863743782,8.437647313810885,25.33831143938005,242.6666671037674,40000149.584,34595996.172,34595997.432,34595997.432,1013532448.0,1013532448.0,0.0,0.0,0.10135286578082313,0.10135286578082313,0.0,0.0
48.0,45.0127237290144,4712.809266090393,-54026.47893285751,0.856309103012085,0.14157247833556538,6.701154932141304,8.610439290821553,0.8563091007471084,0.856309103012085,0.002122099479805911,0.14157247833556538,0.9800000011920929,0.0,0.0,250.0,13054242.319,2320449.1946666664,0.0,268046193.996,10000036672.0,8563090906.0,8563090930.0,8563090930.0,1415724760.0,0.8563059503548188,0.85630595275481,0.85630595275481,1.0,0.14157195682731993,250.0,214.07727575302124,35.39311958389135,1675.288733035326,2152.609822705388,214.07727518677711,214.07727575302124,0.5305248699514777,35.39311958389135,245.00000029802322,40000146.688,34252363.624,34252363.72,34252363.72,1415724760.0,1415724760.0,0.0,0.0,0.14157195682731993,0.14157195682731993,0.0,0.0
49.0,40.95539949834347,4688.077597618103,-51822.77233982086,0.8054027125835419,0.1659893814958632,8.719080728292464,11.063489958763123,0.8146040165424346,0.8054027125835419,0.028609645402990283,0.1659893814958632,0.9760000014305115,0.0,0.0,250.0,15415509.8304,13484342.954666667,0.0,348763224.96,10000017136.0,8146040093.0,8054027036.0,8054027036.0,1659893792.0,0.8146026133969617,0.8054013234642922,0.8054013234642922,1.0,0.16598909476108722,250.0,201.35067814588547,41.4973453739658,2179.7701820731163,2765.8724896907806,203.65100413560867,201.35067814588547,7.15241135074757,41.4973453739658,244.00000035762787,40000068.544,32584160.372,32216108.144,32216108.144,1659893792.0,1659893792.0,0.0,0.0,0.16598909476108722,0.16598909476108722,0.0,0.0
50.0,39.13046219944954,5028.592587471008,-65696.13500785828,0.8800424607992172,0.08742630598228425,9.366061510205268,11.300178171157837,0.880042445063591,0.8800424607992172,0.03255319779086858,0.08742630598228425,0.9693333351612091,0.0,0.0,250.0,17955452.249399997,5177803.946666666,0.0,374642456.7,10000219332.0,8800424324.0,8800424506.0,8800424506.0,874263052.0,0.8800231306766703,0.8800231488762711,0.8800231488762711,1.0,0.08742438770341962,250.0,220.0106151998043,21.856576495571062,2341.515377551317,2825.0445427894592,220.01061126589775,220.0106151998043,8.138299447717145,21.856576495571062,242.33333379030228,40000877.328,35201697.296,35201698.024,35201698.024,874263052.0,874263052.0,0.0,0.0,0.08742438770341962,0.08742438770341962,0.0,0.0
51.0,36.9013050198555,4950.803016662598,-88591.9417514801,0.6358776527643204,0.3181668132529594,10.806588768601417,17.499184213876724,0.6358776580095291,0.6358776527643204,0.04594419552141335,0.3181668132529594,1.0,0.0,0.0,250.0,21600703.32,83159.38133333334,0.0,432263544.544,9999886564.0,6358776506.0,6358776454.0,6358776454.0,3181668096.0,0.6358848638235413,0.6358848586234823,0.6358848586234823,1.0,0.31817041879796265,250.0,158.9694131910801,79.54170331323985,2701.6471921503544,4374.796053469181,158.96941450238228,158.9694131910801,11.486048880353337,79.54170331323985,250.0,39999546.256,25435106.024,25435105.816,25435105.816,3181668096.0,3181668096.0,0.0,0.0,0.31817041879796265,0.31817041879796265,0.0,0.0
52.0,43.35346828401089,4681.973768234253,-33864.52015590668,0.9585138158798218,0.024298400240018964,6.173192051887512,6.726421365141869,0.9585138041973114,0.9585138158798218,0.017199053226038815,0.024298400240018964,0.9693333351612091,0.0,0.0,250.0,12155524.5002,1272396.4586666666,0.0,246927679.38,10000112488.0,9585137901.0,9585138027.0,9585138027.0,242984000.0,0.9585030080913626,0.9585030206912208,0.9585030206912208,1.0,0.024298126675232654,250.0,239.62845396995544,6.074600060004741,1543.298012971878,1681.6053412854671,239.62845104932785,239.62845396995544,4.299763306509703,6.074600060004741,242.33333379030228,40000449.952,38340551.604,38340552.108,38340552.108,242984000.0,242984000.0,0.0,0.0,0.024298126675232654,0.024298126675232654,0.0,0.0
53.0,42.08235722780228,4523.786618232727,-50323.08938789368,0.8602713578939438,0.08004291395982728,7.539508759975433,9.49325471019745,0.8719330706596374,0.8602713578939438,0.05968207431025803,0.08004291395982728,0.9680000019073486,0.0,0.0,250.0,13808924.8396,8467283.285333334,0.0,301580346.776,9999964204.0,8719330597.0,8602713472.0,8602713472.0,800429132.0,0.871936180882753,0.8602744266383376,0.8602744266383376,1.0,0.08004319972263772,250.0,215.06783947348595,20.01072848995682,1884.8771899938583,2373.313677549362,217.98326766490936,215.06783947348595,14.920518577564508,20.01072848995682,242.00000047683716,39999856.816,34877322.388,34410853.888,34410853.888,800429132.0,800429132.0,0.0,0.0,0.08004319972263772,0.08004319972263772,0.0,0.0
54.0,39.58274807035923,4807.798976898193,-63912.17402267456,0.8385811849236489,0.09776312086498365,10.898715111732482,14.613919077396393,0.8614092110991478,0.8385811849236489,0.06364985645498746,0.09776312086498365,0.9573333358764649,0.0,0.0,250.0,19265152.5764,16881849.344,0.0,435948599.688,9999941672.0,8614092018.0,8385811713.5,8385811713.5,977631196.0,0.8614142262568989,0.8385860626547863,0.8385860626547863,1.0,0.09776368983605008,250.0,209.6452962309122,24.440780216245912,2724.6787779331207,3653.479769349098,215.35230277478695,209.6452962309122,15.912464113746864,24.440780216245912,239.3333339691162,39999766.688,34456368.072,33543246.854,33543246.854,977631196.0,977631196.0,0.0,0.0,0.09776368983605008,0.09776368983605008,0.0,0.0
55.0,39.3347759321332,4880.949781417847,-108470.58504104614,0.8031085208654404,0.14868330782838166,8.749981890439987,12.367820414543152,0.8161296754479408,0.8031085208654404,0.048198714112862945,0.14868330782838166,0.9626666688919068,0.0,0.0,250.0,16148512.3296,9009675.093333334,0.0,349999272.032,9999905712.0,8161296652.0,8031085084.0,8031085084.0,1486833064.0,0.8161373603959438,0.8031160808209028,0.8031160808209028,1.0,0.1486847083183778,250.0,200.7771302163601,37.170826957095414,2187.495472609997,3091.955103635788,204.0324188619852,200.7771302163601,12.049678528215736,37.170826957095414,240.66666722297668,39999622.848,32645186.608,32124340.336,32124340.336,1486833064.0,1486833064.0,0.0,0.0,0.1486847083183778,0.1486847083183778,0.0,0.0
56.0,45.706701174378395,4159.068238258362,-65131.42858552933,0.8346245410442352,0.15383662377251311,6.777378662586212,9.56593811225891,0.8346245282888413,0.8346245410442352,0.011546516668051482,0.15383662377251311,0.9706666684150695,0.0,0.0,250.0,13402629.546,1014184.2773333333,0.0,271095143.816,10000076560.0,8346245203.0,8346245329.0,8346245329.0,1538366220.0,0.8346181304635931,0.8346181430634967,0.8346181430634967,1.0,0.15383544423583892,250.0,208.6561352610588,38.45915594312828,1694.344665646553,2391.484528064728,208.6561320722103,208.6561352610588,2.8866291670128703,38.45915594312828,242.6666671037674,40000306.24,33384980.812,33384981.316,33384981.316,1538366220.0,1538366220.0,0.0,0.0,0.15383544423583892,0.15383544423583892,0.0,0.0
57.0,41.02822305262089,4657.614594459534,-50019.708839416504,0.855383800148964,0.07987172064883634,9.047078876018524,11.257408010482788,0.8714632306098938,0.855383800148964,0.064752538358327,0.07987172064883634,0.972666668176651,0.0,0.0,250.0,16528240.9906,10439443.626666667,0.0,361883150.692,10000080308.0,8714632193.0,8553837896.0,8553837896.0,798717196.0,0.8714562208093819,0.8553769202390289,0.8553769202390289,1.0,0.07987107817134542,250.0,213.84595003724098,19.967930162209086,2261.769719004631,2814.352002620697,217.86580765247345,213.84595003724098,16.18813458958175,19.967930162209086,243.16666704416275,40000321.232,34858528.772,34215351.584,34215351.584,798717196.0,798717196.0,0.0,0.0,0.07987107817134542,0.07987107817134542,0.0,0.0
58.0,40.594805762171745,4441.665060043335,-74552.78428030014,0.7418255783319473,0.2053945735048037,8.867334666371345,14.622728908538818,0.7418255561590195,0.7418255783319473,0.05279145016777329,0.2053945735048037,0.9693333351612091,0.0,0.0,250.0,17200904.645,3558429.5253333333,0.0,354693381.476,10000115600.0,7418255455.0,7418255692.0,7418255692.0,2053945712.0,0.7418169700958257,0.7418169937955518,0.7418169937955518,1.0,0.20539219686620422,250.0,185.45639458298683,51.348643376200926,2216.8336665928364,3655.6822271347046,185.45638903975487,185.45639458298683,13.197862541943323,51.348643376200926,242.33333379030228,40000462.4,29673021.82,29673022.768,29673022.768,2053945712.0,2053945712.0,0.0,0.0,0.20539219686620422,0.20539219686620422,0.0,0.0
59.0,44.603399485349655,4768.758355617523,-50503.86494636536,0.953208377033472,0.043575923088006674,7.113640351772308,8.673819647550584,0.9532084541320801,0.953208377033472,0.0032057651486247776,0.043575923088006674,0.9693333351612091,0.0,0.0,250.0,13334355.6954,5952832.0,0.0,284545609.872,9999901336.0,9532084442.0,9532083664.25,9532083664.25,435759224.0,0.9532178490285856,0.9532177712528183,0.9532177712528183,1.0,0.043576352341722746,250.0,238.30209425836802,10.893980772001669,1778.410087943077,2168.4549118876457,238.30211353302002,238.30209425836802,0.8014412871561944,10.893980772001669,242.33333379030228,39999605.344,38128337.768,38128334.657,38128334.657,435759224.0,435759224.0,0.0,0.0,0.043576352341722746,0.043576352341722746,0.0,0.0
60.0,50.06723111867905,4499.004630088806,-34236.47177839279,0.9250057970285416,0.06524151241034269,4.552017853498459,5.814756250023842,0.925696513414383,0.9250057970285416,0.009761821729691292,0.06524151241034269,0.9733333349227905,0.0,0.0,250.0,8754067.668000001,2333119.6586666666,0.0,182080712.224,10000091628.0,9256965037.0,9250057876.0,9250057876.0,652415120.0,0.9256880218057938,0.9249973120346293,0.9249973120346293,1.0,0.06524091421055127,250.0,231.2514492571354,16.310378102585673,1138.0044633746147,1453.6890625059605,231.42412835359573,231.2514492571354,2.440455432422823,16.310378102585673,243.33333373069763,40000366.512,37027860.148,37000231.504,37000231.504,652415120.0,652415120.0,0.0,0.0,0.06524091421055127,0.06524091421055127,0.0,0.0
61.0,38.68737080693245,4957.412866592407,-68459.41319274902,0.7753418265581131,0.199838262940757,10.292009271740913,14.250572729349136,0.7753417539596558,0.7753418265581131,0.024823939542198786,0.199838262940757,0.9706666684150695,0.0,0.0,250.0,19261765.707,8815017.642666666,0.0,411680367.26,10000039472.0,7753417452.0,7753418181.0,7753418181.0,1998382616.0,0.7753386847831434,0.7753387576828557,0.7753387576828557,1.0,0.19983747280152736,250.0,193.83545663952827,49.959565735189244,2573.0023179352283,3562.643182337284,193.83543848991394,193.83545663952827,6.205984885549697,49.959565735189244,242.6666671037674,40000157.888,31013669.808,31013672.724,31013672.724,1998382616.0,1998382616.0,0.0,0.0,0.19983747280152736,0.19983747280152736,0.0,0.0
62.0,46.8153752759099,4648.991541862488,-74394.31474208832,0.8216958105564117,0.11229563421872445,8.483481600284577,12.08711069136858,0.8387415305376053,0.8216958105564117,0.06600377679266967,0.11229563421872445,0.9720000016689301,0.0,0.0,250.0,15079688.4328,12581830.485333333,0.0,339339260.432,9999952116.0,8387415197.0,8216958016.0,8216958016.0,1122956328.0,0.8387455359491244,0.821699736227017,0.821699736227017,1.0,0.11229617051898291,250.0,205.42395263910294,28.07390855468111,2120.870400071144,3021.777672842145,209.68538263440132,205.42395263910294,16.500944198167417,28.07390855468111,243.0000004172325,39999808.464,33549660.788,32867832.064,32867832.064,1122956328.0,1122956328.0,0.0,0.0,0.11229617051898291,0.11229617051898291,0.0,0.0
63.0,39.06131200492382,5037.510094642639,-80761.29287910461,0.7654535319805146,0.12573764730989934,14.906263104200363,20.85352102780342,0.8208746130466461,0.7654535319805146,0.10881507924338803,0.12573764730989934,0.9693333351612091,0.0,0.0,250.0,21980762.6776,52211754.666666664,0.0,596250516.4,10000063408.0,8208746044.0,7654535228.0,7654535228.0,1257376460.0,0.8208693994313121,0.7654486692430781,0.7654486692430781,1.0,0.1257368487277896,250.0,191.36338299512863,31.434411827474833,3726.565776050091,5213.380256950855,205.21865326166153,191.36338299512863,27.203769810847007,31.434411827474833,242.33333379030228,40000253.632,32834984.176,30618140.912,30618140.912,1257376460.0,1257376460.0,0.0,0.0,0.1257368487277896,0.1257368487277896,0.0,0.0
