episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
35.0,36.37638235092163,3481.668032169342,-145372.75140190125,0.6692710119485855,0.2873817764003761,8.683214659929275,16.747279161453246,0.6697050137817859,0.6692710119485855,0.043368916907871605,0.2873817764003761,0.769333345413208,0.0,0.0,250.0,17195153.527599998,1141837.3120000002,0.0,347328582.424,10000216400.0,6697050054.0,6692710034.0,6692710034.0,2873817732.0,0.6696905132972922,0.6692565206888923,0.6692565206888923,1.0,0.28737555439300294,250.0,167.31775298714638,71.84544410009403,2170.803664982319,4186.819790363312,167.4262534454465,167.31775298714638,10.842229226967902,71.84544410009403,192.333336353302,40000865.6,26788200.216,26770840.136,26770840.136,2873817732.0,2873817732.0,0.0,0.0,0.28737555439300294,0.28737555439300294,0.0,0.0
36.0,39.29504236578941,4053.0945329666138,-78973.56142425537,0.796848158299923,0.165937525710091,6.307251481294632,10.216175226211547,0.796966899394989,0.796848158299923,0.03721310402755625,0.165937525710091,0.7613333460092545,0.0,0.0,250.0,12480412.48,893935.9573333333,0.0,252290057.376,9999987280.0,7969668933.0,7968481486.0,7968481486.0,1659375240.0,0.7969679070431778,0.7968491621921343,0.7968491621921343,1.0,0.16593773507279902,250.0,199.21203957498074,41.48438142752275,1576.812870323658,2554.043806552887,199.24172484874725,199.21203957498074,9.303276006889064,41.48438142752275,190.3333365023136,39999949.12,31878675.732,31873925.944,31873925.944,1659375240.0,1659375240.0,0.0,0.0,0.16593773507279902,0.16593773507279902,0.0,0.0
37.0,36.09352196007967,3827.8881692886353,-115159.34512424469,0.629975469648838,0.3158925086827949,8.05528471827507,17.711082540988922,0.6299754223227501,0.629975469648838,0.05412852605053922,0.3158925086827949,0.777333345413208,0.0,0.0,250.0,15963526.0232,980288.1706666667,0.0,322211384.976,9999964572.0,6299754157.0,6299754623.5,6299754623.5,3158925044.0,0.6299776475848099,0.6299776942349752,0.6299776942349752,1.0,0.3158936235479295,250.0,157.4938674122095,78.97312717069872,2013.8211795687675,4427.7706352472305,157.49385558068752,157.4938674122095,13.532131512634805,78.97312717069872,194.333336353302,39999858.288,25199016.628,25199018.494,25199018.494,3158925044.0,3158925044.0,0.0,0.0,0.3158936235479295,0.3158936235479295,0.0,0.0
38.0,29.13205724954605,3862.7262897491455,-1353403.3985023499,0.41927489870786666,0.5092797074466944,12.091112043857574,41.051019786834715,0.4192749157845974,0.41927489870786666,0.07143891308177262,0.5092797074466944,0.7566666793823242,0.0,0.0,250.0,24120405.462,412122.11199999996,0.0,483644475.704,9999935128.0,4192749115.0,4192748937.25,4192748937.25,5092797024.0,0.4192776314378507,0.41927761366273536,0.41927761366273536,1.0,0.509283006220718,250.0,104.81872467696667,127.3199268616736,3022.7780109643936,10262.75494670868,104.81872894614935,104.81872467696667,17.859728270443156,127.3199268616736,189.16666984558105,39999740.512,16770996.46,16770995.749,16770995.749,5092797024.0,5092797024.0,0.0,0.0,0.509283006220718,0.509283006220718,0.0,0.0
39.0,29.853507451713085,3903.2278938293457,-2353484.630296707,0.5657109924554825,0.3822237365096807,11.806583482503891,26.565781631469726,0.5657416170835495,0.5657109924554825,0.0520607845694758,0.3822237365096807,0.7853333446979522,0.0,0.0,250.0,23494618.52,790320.9813333334,0.0,472263333.472,9999954748.0,5657416115.0,5657109867.5,5657109867.5,3822237316.0,0.5657441716055254,0.5657135467169416,0.5657135467169416,1.0,0.38222546124665724,250.0,141.42774811387062,95.55593412742019,2951.6458706259727,6641.445407867432,141.43540427088737,141.42774811387062,13.01519614236895,95.55593412742019,196.33333617448807,39999818.992,22629664.46,22628439.47,22628439.47,3822237316.0,3822237316.0,0.0,0.0,0.38222546124665724,0.38222546124665724,0.0,0.0
40.0,38.5499392747879,3833.8509454727173,-152498.90048599243,0.7046965690255165,0.24511610028147698,7.658147030353546,16.356938585519792,0.7046965541243553,0.7046965690255165,0.05016984440991655,0.24511610028147698,0.7173333457708359,0.0,0.0,250.0,15046530.5196,1798422.1866666665,0.0,306325877.016,9999824804.0,7046965452.0,7046965590.5,7046965590.5,2451160976.0,0.7047088914178941,0.7047089052681368,0.7047089052681368,1.0,0.24512039201121988,250.0,176.17414225637913,61.279025070369244,1914.5367575883865,4089.2346463799477,176.17413853108883,176.17414225637913,12.542461102479137,61.279025070369244,179.33333644270897,39999299.216,28187861.808,28187862.362,28187862.362,2451160976.0,2451160976.0,0.0,0.0,0.24512039201121988,0.24512039201121988,0.0,0.0
41.0,35.16092540323734,4017.396848678589,-129898.05401611328,0.6557972158193588,0.29606634518504144,9.294996247053147,18.456432430267334,0.6557972425222397,0.6557972158193588,0.04813794604339637,0.29606634518504144,0.8013333448171616,0.0,0.0,250.0,18463839.7592,841016.4906666667,0.0,371799844.656,10000015280.0,6557972358.0,6557972067.0,6557972067.0,2960663412.0,0.6557962337433548,0.6557962046433993,0.6557962046433993,1.0,0.2960658888113219,250.0,163.9493039548397,74.01658629626036,2323.7490617632866,4614.1081075668335,163.94931063055992,163.9493039548397,12.034486510849092,74.01658629626036,200.3333362042904,40000061.12,26231889.432,26231888.268,26231888.268,2960663412.0,2960663412.0,0.0,0.0,0.2960658888113219,0.2960658888113219,0.0,0.0
42.0,33.322436183691025,3726.978668689728,-892215.4906253815,0.7505872673988342,0.22957766787474976,6.995938801765442,11.13182358455658,0.7534890922307969,0.7505872673988342,0.019834200257901103,0.22957766787474976,0.7613333442211151,0.0,0.0,250.0,13749429.498399999,1616319.8293333333,0.0,279837549.584,9999991048.0,7534890831.0,7505872603.0,7505872603.0,2295776656.0,0.753489757624031,0.7505879322263169,0.7505879322263169,1.0,0.22957787111811023,250.0,187.64681684970856,57.39441696868744,1748.9847004413605,2782.955896139145,188.3722730576992,187.64681684970856,4.958550064475276,57.39441696868744,190.33333605527878,39999964.192,30139563.324,30023490.412,30023490.412,2295776656.0,2295776656.0,0.0,0.0,0.22957787111811023,0.22957787111811023,0.0,0.0
43.0,35.412746749818325,4092.850408554077,-143370.18608283997,0.5970378730297089,0.35781341058190447,10.441016773462296,24.16486849784851,0.5970379544496536,0.5970378730297089,0.045150202246150004,0.35781341058190447,0.6933333448171616,0.0,0.0,250.0,20707963.9664,1160461.824,0.0,417640664.864,10000015464.0,5970379480.0,5970378679.5,5970378679.5,3578134068.0,0.597037024741945,0.5970369446920687,0.5970369446920687,1.0,0.3578128534782034,250.0,149.25946825742722,89.45335264547612,2610.254193365574,6041.217124462128,149.2594886124134,149.25946825742722,11.2875505615375,89.45335264547612,173.3333362042904,40000061.856,23881517.92,23881514.718,23881514.718,3578134068.0,3578134068.0,0.0,0.0,0.3578128534782034,0.3578128534782034,0.0,0.0
44.0,36.545316360890865,3991.005238056183,-120895.35004806519,0.6859540251493454,0.29178625595383345,8.404696316003799,15.14858975982666,0.6868981426358223,0.6859540251493454,0.022272446758579464,0.29178625595383345,0.7573333443403244,0.0,0.0,250.0,16681118.8132,855157.4186666667,0.0,336187848.592,10000126876.0,6868981349.0,6859540170.5,6859540170.5,2917862528.0,0.6868894199217958,0.6859453140502334,0.6859453140502334,1.0,0.2917825507797087,250.0,171.48850628733635,72.94656398845837,2101.17407900095,3787.147439956665,171.72453565895557,171.48850628733635,5.568111689644866,72.94656398845837,189.3333360850811,40000507.504,27475925.396,27438160.682,27438160.682,2917862528.0,2917862528.0,0.0,0.0,0.2917825507797087,0.2917825507797087,0.0,0.0
45.0,34.249143436551094,3908.7453203201294,-348934.24067878723,0.5247892103195191,0.39003585031628607,10.74523121356964,34.08668704223633,0.525207226216793,0.5247892103195191,0.08516793752647936,0.39003585031628607,0.7666666781902314,0.0,0.0,250.0,21249729.6092,1604883.456,0.0,429809242.68,9999929692.0,5252072193.0,5247892037.5,5247892037.5,3900358464.0,0.5252109119528797,0.5247928934638754,0.5247928934638754,1.0,0.3900385886833093,250.0,131.19730257987976,97.50896257907152,2686.3078033924103,8521.671760559082,131.30180655419827,131.19730257987976,21.29198438161984,97.50896257907152,191.66666954755783,39999718.768,21008288.772,20991568.15,20991568.15,3900358464.0,3900358464.0,0.0,0.0,0.3900385886833093,0.3900385886833093,0.0,0.0
46.0,24.99393092468381,4223.963970184326,-171781271.68511963,0.47165259131789206,0.48477038339525463,12.067482196092605,40.18309178876877,0.47225138211250306,0.47165259131789206,0.04357088688760996,0.48477038339525463,0.8460000084638596,0.0,0.0,250.0,24032800.233599998,681092.9493333333,0.0,482699283.52,9999938100.0,4722513755.0,4716525870.25,4716525870.25,4847703784.0,0.4722542987541093,0.4716555065725857,0.4716555065725857,1.0,0.4847733791472169,250.0,117.91314782947302,121.19259584881365,3016.8705490231514,10045.772947192192,118.06284552812576,117.91314782947302,10.89272172190249,121.19259584881365,211.5000021159649,39999752.4,18890055.02,18866103.481,18866103.481,4847703784.0,4847703784.0,0.0,0.0,0.4847733791472169,0.4847733791472169,0.0,0.0
47.0,39.27838688343763,4227.792333602905,-94231.60931396484,0.7558130249977112,0.20750768846133724,7.367182193756103,11.631647683620454,0.756331824183464,0.7558130249977112,0.03668306577135809,0.20750768846133724,0.7473333456516266,0.0,0.0,250.0,14594126.327200001,934919.1680000001,0.0,294687284.048,10000037396.0,7563318161.0,7558130164.0,7558130164.0,2075076860.0,0.7563289877321174,0.7558101899722136,0.7558101899722136,1.0,0.20750691000715935,250.0,188.9532562494278,51.87692211533431,1841.7955484390259,2907.911920905113,189.082956045866,188.9532562494278,9.170766442839522,51.87692211533431,186.83333641290665,40000149.584,30253272.644,30232520.656,30232520.656,2075076860.0,2075076860.0,0.0,0.0,0.20750691000715935,0.20750691000715935,0.0,0.0
48.0,34.85893306881189,4160.549348831177,-168715.4498310089,0.6400926290750504,0.3286889293943532,8.963173943281173,17.4609728307724,0.6418263288736343,0.6400926290750504,0.031222093232558108,0.3286889293943532,0.7873333445787429,0.0,0.0,250.0,17806834.2912,796756.3093333333,0.0,358526954.752,10000036672.0,6418263197.0,6400926222.0,6400926222.0,3286889252.0,0.6418239660031518,0.640090274860944,0.640090274860944,1.0,0.32868771983639383,250.0,160.0231572687626,82.1722323485883,2240.7934858202934,4365.2432076931,160.45658221840858,160.0231572687626,7.805523308139527,82.1722323485883,196.83333614468575,40000146.688,25673052.788,25603704.888,25603704.888,3286889252.0,3286889252.0,0.0,0.0,0.32868771983639383,0.32868771983639383,0.0,0.0
49.0,31.95503258705139,3733.6941862106323,-449860.6309776306,0.507815501511097,0.45487644997239113,9.463695743560791,23.50149972820282,0.5078154755234718,0.507815501511097,0.03730980160227045,0.45487644997239113,0.7420000128746033,0.0,0.0,250.0,18821052.233599998,708926.9759999999,0.0,378547825.664,10000017136.0,5078154684.0,5078154962.0,5078154962.0,4548764444.0,0.5078145982089045,0.5078146260088569,0.5078146260088569,1.0,0.4548756649250606,250.0,126.95387537777424,113.71911249309778,2365.9239358901978,5875.374932050705,126.95386888086796,126.95387537777424,9.327450400567614,113.71911249309778,185.50000321865082,40000068.544,20312618.736,20312619.848,20312619.848,4548764444.0,4548764444.0,0.0,0.0,0.4548756649250606,0.4548756649250606,0.0,0.0
50.0,37.324795097112656,4175.458191871643,-99191.03781890869,0.733962876945734,0.2513482707943767,8.786697898864746,14.101382837295532,0.7340840263962746,0.733962876945734,0.014710779089422431,0.2513482707943767,0.742666680932045,0.0,0.0,250.0,17473484.5444,666073.7706666667,0.0,351467912.2,10000219332.0,7340840181.0,7339628657.0,7339628657.0,2513482692.0,0.7340679176415488,0.7339467678987504,0.7339467678987504,1.0,0.25134275644905424,250.0,183.4907192364335,62.83706769859418,2196.6744747161865,3525.345709323883,183.52100659906864,183.4907192364335,3.6776947723556077,62.83706769859418,185.66667023301125,40000877.328,29363360.724,29358514.628,29358514.628,2513482692.0,2513482692.0,0.0,0.0,0.25134275644905424,0.25134275644905424,0.0,0.0
51.0,10.63646450638771,1045.2557258605957,-94844.17964935303,0.3964441839275481,0.4469650799196355,10.768844129164007,39.89505737039107,0.3964440775445745,0.3964441839275481,0.15655713603843616,0.4469650799196355,0.7573839788195453,1.0,1.0,79.0,21315837.92151899,1479000.5738396626,0.0,430753760.15189874,3159893452.0,1252763274.0,1252763595.5,1252763595.5,1412409632.0,0.396457441692246,0.39645754343618295,0.39645754343618295,1.0,0.44698014456976065,79.0,31.3190905302763,35.310241313651204,850.7386862039566,3151.709532260895,31.319082126021385,31.3190905302763,12.368013747036457,35.310241313651204,59.83333432674408,39998651.29113924,15857762.962025316,15857767.03164557,15857767.03164557,1412409632.0,1412409632.0,0.0,0.0,0.44698014456976065,0.44698014456976065,0.0,0.0
52.0,36.95850441604853,3953.248276233673,-146199.50359916687,0.751902269244194,0.2152380929607898,7.662496087312698,13.028261816978455,0.7520928773283958,0.751902269244194,0.032870943763758986,0.2152380929607898,0.7733333438634873,0.0,0.0,250.0,15076222.5824,1658462.5493333333,0.0,306499839.296,10000112488.0,7520928698.0,7519022577.5,7519022577.5,2152380904.0,0.7520844097528916,0.7518937998470243,0.7518937998470243,1.0,0.21523566925700366,250.0,187.9755673110485,53.80952324019745,1915.6240218281746,3257.0654542446136,188.02321933209896,187.9755673110485,8.217735940939747,53.80952324019745,193.3333359658718,40000449.952,30083714.792,30076090.31,30076090.31,2152380904.0,2152380904.0,0.0,0.0,0.21523566925700366,0.21523566925700366,0.0,0.0
53.0,9.539928197860718,1061.9261770248413,-26326.6589012146,0.5603948255302384,0.21391330962069333,9.857660671696067,22.92459537088871,0.56039472843986,0.5603948255302384,0.2256922295782715,0.21391330962069333,0.7864583437331021,1.0,1.0,64.0,19399327.29375,2106625.3333333335,0.0,394306420.875,2560000708.0,1434610498.0,1434610742.0,1434610742.0,547618068.0,0.5603945707971265,0.5603946661096002,0.5603946661096002,1.0,0.21391324865211717,64.0,35.86526883393526,13.690451815724373,630.8902829885483,1467.1741037368774,35.86526262015104,35.86526883393526,14.444302693009377,13.690451815724373,50.33333399891853,40000011.0625,22415789.03125,22415792.84375,22415792.84375,547618068.0,547618068.0,0.0,0.0,0.21391324865211717,0.21391324865211717,0.0,0.0
54.0,33.104942224919796,4060.7210998535156,-233787.28277778625,0.5424248877167702,0.3955623018569313,10.90870149230957,25.45577993774414,0.5427291994690895,0.5424248877167702,0.06200698261358775,0.3955623018569313,0.7800000106096268,0.0,0.0,250.0,21732652.777200002,564999.3386666666,0.0,436348053.56,9999941672.0,5427291942.0,5424248800.5,5424248800.5,3955622980.0,0.5427323598493086,0.5424280439242946,0.5424280439242946,1.0,0.3955646052492295,250.0,135.60622192919254,98.89057546423282,2727.1753730773926,6363.944984436035,135.68229986727238,135.60622192919254,15.501745653396938,98.89057546423282,195.0000026524067,39999766.688,21709167.768,21696995.202,21696995.202,3955622980.0,3955622980.0,0.0,0.0,0.3955646052492295,0.3955646052492295,0.0,0.0
55.0,34.579410366714,4147.327467918396,-179843.23452568054,0.5610373830795288,0.38990409274958077,10.679539867162704,26.088514064788818,0.5613133811950684,0.5610373830795288,0.0490490605133873,0.38990409274958077,0.7360000114440918,0.0,0.0,250.0,21187599.665599998,1143198.72,0.0,427181589.536,9999905712.0,5613133746.0,5610373753.5,5610373753.5,3899040884.0,0.561318667161449,0.5610426653090826,0.5610426653090826,1.0,0.3899077647623324,250.0,140.2593457698822,97.47602318739519,2669.884966790676,6522.128516197205,140.3283452987671,140.2593457698822,12.262265128346826,97.47602318739519,184.00000286102295,39999622.848,22452534.984,22441495.014,22441495.014,3899040884.0,3899040884.0,0.0,0.0,0.3899077647623324,0.3899077647623324,0.0,0.0
56.0,41.43913805484772,3820.5358061790466,-67606.58253860474,0.7697748993635177,0.20020234984531998,6.792871045589447,11.361113578796386,0.7721120234131813,0.7697748993635177,0.030030492138816044,0.20020234984531998,0.7753333436250687,0.0,0.0,250.0,13330330.6616,1702741.8453333334,0.0,271714838.896,10000076560.0,7721120143.0,7697748921.0,7697748921.0,2002023464.0,0.772106103055675,0.7697689987485455,0.7697689987485455,1.0,0.2002008136625706,250.0,192.44372484087944,50.05058746133,1698.2177613973618,2840.2783946990967,193.02800585329533,192.44372484087944,7.507623034704011,50.05058746133,193.83333590626717,40000306.24,30884480.572,30790995.684,30790995.684,2002023464.0,2002023464.0,0.0,0.0,0.2002008136625706,0.2002008136625706,0.0,0.0
57.0,35.95580082386732,3836.188452720642,-119060.4573020935,0.6598349248170853,0.2838029292747378,8.868582008361816,15.512401721000671,0.6607440182566643,0.6598349248170853,0.05637007407844066,0.2838029292747378,0.7680000119209289,0.0,0.0,250.0,17620610.132,777024.6826666667,0.0,354743276.72,10000080308.0,6607440104.0,6598349176.0,6598349176.0,2838029268.0,0.6607387041396148,0.6598296186402987,0.6598296186402987,1.0,0.28380064765375884,250.0,164.95873120427132,70.95073231868446,2217.145502090454,3878.100430250168,165.18600456416607,164.95873120427132,14.092518519610167,70.95073231868446,192.00000298023224,40000321.232,26429760.416,26393396.704,26393396.704,2838029268.0,2838029268.0,0.0,0.0,0.28380064765375884,0.28380064765375884,0.0,0.0
58.0,37.39070951938629,4284.044297218323,-155375.95404434204,0.7111334238350392,0.268501861743629,7.5137489223480225,18.904075967788696,0.7111334230005741,0.7111334238350392,0.020376298947434406,0.268501861743629,0.7960000103712082,0.0,0.0,250.0,14832770.665599998,1298179.7546666667,0.0,300549952.64,10000115600.0,7111334136.0,7111334143.0,7111334143.0,2685018568.0,0.711125192992769,0.711125193692761,0.711125193692761,1.0,0.26849875295441583,250.0,177.78335595875978,67.12546543590724,1878.4372305870056,4726.018991947174,177.78335575014353,177.78335595875978,5.094074736858602,67.12546543590724,199.00000259280205,40000462.4,28445336.544,28445336.572,28445336.572,2685018568.0,2685018568.0,0.0,0.0,0.26849875295441583,0.26849875295441583,0.0,0.0
59.0,30.371188685297966,4254.552765846252,-808936.8233795166,0.48943220514059066,0.4342980102598667,13.910782739877702,36.210476972579954,0.48943223571777345,0.48943220514059066,0.07625989149240195,0.4342980102598667,0.8300000094175338,0.0,0.0,250.0,27744293.792799998,515142.656,0.0,556431303.696,9999901336.0,4894322297.0,4894321997.0,4894321997.0,4342980048.0,0.48943705868179577,0.4894370286814998,0.4894370286814998,1.0,0.4343022898001121,250.0,122.35805128514767,108.57450256496668,3477.695684969425,9052.619243144989,122.35805892944336,122.35805128514767,19.064972873100487,108.57450256496668,207.50000235438347,39999605.344,19577289.188,19577287.988,19577287.988,4342980048.0,4342980048.0,0.0,0.0,0.4343022898001121,0.4343022898001121,0.0,0.0
60.0,38.50668315589428,3846.8512449264526,-86065.14279937744,0.8055811745226383,0.1458493508119136,6.535276617765427,10.694598139762878,0.8057761516273022,0.8055811745226383,0.04857870754692704,0.1458493508119136,0.7400000118017197,0.0,0.0,250.0,12832719.2712,1585558.6986666666,0.0,261411061.552,10000091628.0,8057761420.0,8055811660.5,8055811660.5,1458493496.0,0.8057687589020159,0.8055737847385251,0.8055737847385251,1.0,0.14584801322382443,250.0,201.39529363065958,36.4623377029784,1633.8191544413567,2673.6495349407196,201.44403790682554,201.39529363065958,12.144676886731759,36.4623377029784,185.00000295042992,40000366.512,32231045.68,32223246.642,32223246.642,1458493496.0,1458493496.0,0.0,0.0,0.14584801322382443,0.14584801322382443,0.0,0.0
61.0,35.30987538397312,3908.7299041748047,-136796.84539794922,0.5845389457046986,0.3577986320927739,10.021654616594315,20.572844444274903,0.5853882532715797,0.5845389457046986,0.057666368483682166,0.3577986320927739,0.7386666804552078,0.0,0.0,250.0,19947043.726,641768.448,0.0,400866179.848,10000039472.0,5853882474.0,5845389375.0,5845389375.0,3577986300.0,0.5853859367646304,0.5845366302170132,0.5845366302170132,1.0,0.3577972177028223,250.0,146.13473642617464,89.44965802319348,2505.4136541485786,5143.211111068726,146.34706331789494,146.13473642617464,14.41659212092054,89.44965802319348,184.66667011380196,40000157.888,23415529.896,23381557.5,23381557.5,3577986300.0,3577986300.0,0.0,0.0,0.3577972177028223,0.3577972177028223,0.0,0.0
62.0,36.175350949168205,4313.254312038422,-139755.95517730713,0.7003103689551353,0.24795780584518798,8.565368231534958,17.599106700897217,0.7004716020822525,0.7003103689551353,0.05172707310831174,0.24795780584518798,0.7553333444595337,0.0,0.0,250.0,16996030.8072,898036.5653333333,0.0,342614725.84,9999952116.0,7004715963.0,7003103619.0,7003103619.0,2479578028.0,0.7004749504542528,0.7003137152821942,0.7003137152821942,1.0,0.24795899012682832,250.0,175.07759223878384,61.989451461296994,2141.3420578837395,4399.776675224304,175.11790052056313,175.07759223878384,12.931768277077936,61.989451461296994,188.83333611488342,39999808.464,28018863.852,28012414.476,28012414.476,2479578028.0,2479578028.0,0.0,0.0,0.24795899012682832,0.24795899012682832,0.0,0.0
63.0,32.31078378111124,3884.310538291931,-316602.0958442688,0.42765535590052606,0.5172671553939581,12.598256308794022,40.084725206375126,0.42765528976917266,0.42765535590052606,0.055083905384875835,0.5172671553939581,0.7866666775941848,0.0,0.0,250.0,25088158.15,722360.6613333334,0.0,503930245.112,10000063408.0,4276552847.0,4276553490.5,4276553490.5,5172671492.0,0.42765257304056487,0.42765263739015685,0.42765263739015685,1.0,0.5172638693332573,250.0,106.91383897513151,129.31678884848952,3149.5640771985054,10021.18130159378,106.91382244229317,106.91383897513151,13.770976346218958,129.31678884848952,196.66666939854622,40000253.632,17106211.388,17106213.962,17106213.962,5172671492.0,5172671492.0,0.0,0.0,0.5172638693332573,0.5172638693332573,0.0,0.0
