episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
35.0,44.102744817733765,4109.147940635681,-51730.07933759689,0.9002247656583786,0.09655881872400641,7.404923841953278,11.785647682189941,0.9002247599363327,0.9002247656583786,0.003216558529064059,0.09655881872400641,0.5980000139474869,0.0,0.0,250.0,14010161.988,5331236.864,0.0,296196950.448,10000001292.0,9002247491.0,9002247560.0,9002247560.0,965588176.0,0.9002246327909774,0.9002246396909765,0.9002246396909765,1.0,0.09655880512460238,250.0,225.05619141459465,24.139704681001604,1851.2309604883194,2946.4119205474854,225.05618998408318,225.05619141459465,0.8041396322660148,24.139704681001604,149.50000348687172,40000005.168,36008989.964,36008990.24,36008990.24,965588176.0,965588176.0,0.0,0.0,0.09655880512460238,0.09655880512460238,0.0,0.0
36.0,155.79833215475082,3408.9123935699463,-1691.2578782206401,0.9999722371101379,0.0,0.37496503231767564,0.39766477605002,0.9999722223281861,0.9999722371101379,7.911148713901638e-11,0.0,0.5713333414793015,0.0,0.0,250.0,703133.1288,311979.52,0.0,14998601.136,9999722112.0,9999722098.0,9999722258.0,9999722258.0,0.0,0.9999999985999611,1.0000000146004058,1.0000000146004058,1.0,0.0,250.0,249.99305927753448,0.0,93.74125807941891,99.416194012505,249.9930555820465,249.99305927753448,1.9777871784754097e-08,0.0,142.83333536982536,39998888.448,39998888.392,39998889.032,39998889.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,55.34666669368744,3153.7636098861694,-10890.861872196198,0.7361065831780433,0.2562120863497257,2.735087450027466,4.159394331932068,0.7387016322612763,0.7361065831780433,0.007666575564071536,0.2562120863497257,0.454000011742115,0.0,0.0,250.0,5206849.207599999,1755503.7866666669,0.0,109403495.592,9999853528.0,7387016237.0,7361065753.0,7361065753.0,2562120840.0,0.7387124437689063,0.7361173573581566,0.7361173573581566,1.0,0.2562158368446054,250.0,184.02664579451084,64.05302158743143,683.7718625068665,1039.848582983017,184.67540806531906,184.02664579451084,1.916643891017884,64.05302158743143,113.50000293552876,39999414.112,29548064.948,29444263.012,29444263.012,2562120840.0,2562120840.0,0.0,0.0,0.2562158368446054,0.2562158368446054,0.0,0.0
38.0,42.21129150688648,3593.97781085968,-39278.80469036102,0.8449583745002747,0.12248535464145244,7.563712167799473,9.81384832572937,0.8449583609104157,0.8449583745002747,0.032562829729402436,0.12248535464145244,0.5126666802167893,0.0,0.0,250.0,14889745.002,1584527.8720000002,0.0,302548483.592,10000065344.0,8449583512.0,8449583626.0,8449583626.0,1224853532.0,0.844952829940228,0.8449528413401536,0.8449528413401536,1.0,0.12248455283693795,250.0,211.23959362506866,30.621338660363108,1890.9280419498682,2453.4620814323425,211.2395902276039,211.23959362506866,8.14070743235061,30.621338660363108,128.1666700541973,40000261.376,33798334.048,33798334.504,33798334.504,1224853532.0,1224853532.0,0.0,0.0,0.12248455283693795,0.12248455283693795,0.0,0.0
39.0,51.82964846491814,3401.1068153381348,-25634.095115184784,0.9017068295180798,0.07504047434497625,4.648959955453873,7.424828758955002,0.9017068471908569,0.9017068295180798,0.02323648339509964,0.07504047434497625,0.3573333428502083,0.0,0.0,250.0,9247317.618999999,337347.9253333333,0.0,185958396.156,9999838008.0,9017068372.0,9017068180.0,9017068180.0,750404736.0,0.9017214443660215,0.9017214251657105,0.9017214251657105,1.0,0.07504168921533194,250.0,225.42670737951994,18.76011858624406,1162.2399888634682,1856.2071897387505,225.42671179771423,225.42670737951994,5.80912084877491,18.76011858624406,89.33333571255207,39999352.032,36068273.488,36068272.72,36068272.72,750404736.0,750404736.0,0.0,0.0,0.07504168921533194,0.07504168921533194,0.0,0.0
40.0,57.051772102713585,3317.7946996688843,-17744.69607448578,0.8724913779497147,0.12563924463186413,3.6857167693376542,4.824520653128624,0.8724914082288742,0.8724913779497147,0.001867573746945709,0.12563924463186413,0.5326666784882546,0.0,0.0,250.0,6889839.7708,3210624.512,0.0,147428668.876,9999982060.0,8724913946.0,8724913690.0,8724913690.0,1256392428.0,0.87249295985237,0.8724929342523241,0.8724929342523241,1.0,0.12563946819720595,250.0,218.12284448742867,31.409811157966033,921.4291923344135,1206.130163282156,218.12285205721855,218.12284448742867,0.46689343673642725,31.409811157966033,133.16666962206364,39999928.24,34899655.784,34899654.76,34899654.76,1256392428.0,1256392428.0,0.0,0.0,0.12563946819720595,0.12563946819720595,0.0,0.0
41.0,142.5856319963932,3505.654981613159,-3975.7890525460243,0.9949245777130127,0.0,1.0602227916885167,1.1509240748677403,0.9954038755893707,0.9949245777130127,0.0050789692148555336,0.0,0.4733333441019058,0.0,0.0,250.0,1864012.7958,1709551.7866666669,0.0,42408911.216,10000035628.0,9954038660.0,9949245682.0,9949245682.0,0.0,0.9954003195877413,0.9949210234953775,0.9949210234953775,1.0,0.0,250.0,248.73114442825317,0.0,265.0556979221292,287.73101871693507,248.85096889734268,248.73114442825317,1.2697423037138833,0.0,118.33333602547646,40000142.512,39816154.64,39796982.728,39796982.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,49.84137071669102,4290.937805175781,-27464.673454284668,0.9728123299777508,0.023598084911471234,4.487671470403671,6.887860661268234,0.972812358379364,0.9728123299777508,0.0035911076425109057,0.023598084911471234,0.6420000095367432,0.0,0.0,250.0,8493227.1368,3214104.576,0.0,179506856.48,10000015352.0,9728123495.0,9728123177.0,9728123177.0,235980848.0,0.9728108560407738,0.9728108242408227,0.9728108242408227,1.0,0.02359804857227583,250.0,243.2030824944377,5.899521227867808,1121.9178676009178,1721.9651653170586,243.203089594841,243.2030824944377,0.8977769106277265,5.899521227867808,160.5000023841858,40000061.408,38912493.98,38912492.708,38912492.708,235980848.0,235980848.0,0.0,0.0,0.02359804857227583,0.02359804857227583,0.0,0.0
43.0,36.63614043593407,3715.027729988098,-93882.61688423157,0.628353407740593,0.3379421230740845,10.237151319622994,17.900826317548752,0.6283533926010132,0.628353407740593,0.03367784408098669,0.3379421230740845,0.5076666818857193,0.0,0.0,250.0,20378018.0684,641895.7653333334,0.0,409486048.664,9999733396.0,6283533844.0,6283533997.0,6283533997.0,3379421188.0,0.6283701369992004,0.6283701522996084,0.6283701522996084,1.0,0.3379511287122719,250.0,157.08835193514824,84.48553076852113,2559.2878299057484,4475.206579387188,157.0883481502533,157.08835193514824,8.419461020246672,84.48553076852113,126.91667047142982,39998933.584,25134135.376,25134135.988,25134135.988,3379421188.0,3379421188.0,0.0,0.0,0.3379511287122719,0.3379511287122719,0.0,0.0
44.0,49.57605004310608,3513.88578414917,-21453.953996658325,0.9074607623815536,0.07376904212357477,4.881194721400738,5.936081378012895,0.9074606568813324,0.9074607623815536,0.01876483578101579,0.07376904212357477,0.5826666758656501,0.0,0.0,250.0,9159377.0962,4020081.6640000003,0.0,195247787.044,9999945240.0,9074606450.0,9074607540.0,9074607540.0,737690408.0,0.9074656142817038,0.9074657232823007,0.9074657232823007,1.0,0.07376944476147951,250.0,226.8651905953884,18.44226053089369,1220.2986803501844,1484.020344503224,226.8651642203331,226.8651905953884,4.691208945253948,18.44226053089369,145.66666896641254,39999780.96,36298425.8,36298430.16,36298430.16,737690408.0,737690408.0,0.0,0.0,0.07376944476147951,0.07376944476147951,0.0,0.0
45.0,39.646273747086525,3875.4250898361206,-52016.85515213013,0.7497721275091171,0.21248790744855067,9.691200036525727,13.005256820678712,0.7497720713615418,0.7497721275091171,0.03773054774623597,0.21248790744855067,0.3456666760444641,0.0,0.0,250.0,19319021.8808,422519.808,0.0,387647997.04,9999905028.0,7497720619.0,7497721199.0,7497721199.0,2124879048.0,0.7497791827028539,0.7497792407034048,0.7497792407034048,1.0,0.21248992285929538,250.0,187.44303187727928,53.12197686213767,2422.8000091314316,3251.3142051696777,187.44301784038544,187.44303187727928,9.432636936558993,53.12197686213767,86.41666901111603,39999620.112,29990882.476,29990884.796,29990884.796,2124879048.0,2124879048.0,0.0,0.0,0.21248992285929538,0.21248992285929538,0.0,0.0
46.0,50.708889827132225,3260.481285095215,-17526.808102607727,0.9150225328207016,0.06642658078670502,5.101526639223099,6.25105455827713,0.9150225217342377,0.9150225328207016,0.018550405629677698,0.06642658078670502,0.5866666772961616,0.0,0.0,250.0,9419992.1418,5220406.784,0.0,204061063.124,9999994976.0,9150225106.0,9150225222.0,9150225222.0,664265804.0,0.9150229703075403,0.9150229819075462,0.9150229819075462,1.0,0.06642661377273076,250.0,228.7556332051754,16.606645196676254,1275.3816598057747,1562.7636395692825,228.75563043355942,228.7556332051754,4.6376014074194245,16.606645196676254,146.6666693240404,39999979.904,36600900.424,36600900.888,36600900.888,664265804.0,664265804.0,0.0,0.0,0.06642661377273076,0.06642661377273076,0.0,0.0
47.0,49.8746132850647,2738.727828025818,-17577.63426876068,0.7523396510481835,0.23314302693493663,4.246408050656319,6.056892190456391,0.75233962225914,0.7523396510481835,0.014532486389260158,0.23314302693493663,0.38433334374427797,0.0,0.0,250.0,8385108.4481999995,718049.9626666666,0.0,169856318.788,10000151276.0,7523396139.0,7523396439.0,7523396439.0,2331430248.0,0.7523282329794228,0.7523282629789689,0.7523282629789689,1.0,0.23313949795893069,250.0,188.08491276204586,58.28575673373416,1061.6020126640797,1514.2230476140976,188.084905564785,188.08491276204586,3.6331215973150393,58.28575673373416,96.08333593606949,40000605.104,30093584.556,30093585.756,30093585.756,2331430248.0,2331430248.0,0.0,0.0,0.23313949795893069,0.23313949795893069,0.0,0.0
48.0,71.55401854217052,3444.6438817977905,-14838.277688454837,0.92802157497406,0.03227340518310666,3.375012881909497,4.4196953102014955,0.9280215520858764,0.92802157497406,0.039707021045935105,0.03227340518310666,0.6080000114440918,0.0,0.0,250.0,6323689.836200001,2842239.1466666665,0.0,135000514.208,10000019668.0,9280215420.0,9280215604.0,9280215604.0,322734048.0,0.9280197167708211,0.9280197351707848,0.9280197351707848,1.0,0.03227334132479228,250.0,232.00539374351501,8.068351295776665,843.7532204773743,1104.923827550374,232.00538802146912,232.00539374351501,9.926755261483777,8.068351295776665,152.00000286102295,40000078.672,37120861.68,37120862.416,37120862.416,322734048.0,322734048.0,0.0,0.0,0.03227334132479228,0.03227334132479228,0.0,0.0
49.0,77.22952578961849,3161.125615119934,-6744.6412019948475,0.924651762843132,0.059404896441847085,1.7798652763785794,2.1258110534101724,0.9246518007516861,0.924651762843132,0.01594581489035045,0.059404896441847085,0.5646666742563248,0.0,0.0,250.0,3198063.6398,2411112.448,0.0,71194610.136,10000024988.0,9246517892.0,9246517535.0,9246517535.0,594048956.0,0.9246494786858827,0.9246494429859718,0.9246494429859718,1.0,0.0594047471594178,250.0,231.162940710783,14.851224110461771,444.96631909464486,531.4527633525431,231.16295018792152,231.162940710783,3.986453722587612,14.851224110461771,141.1666685640812,40000099.952,36986071.568,36986070.14,36986070.14,594048956.0,594048956.0,0.0,0.0,0.0594047471594178,0.0594047471594178,0.0,0.0
50.0,87.91552206873894,3271.0850400924683,-5806.653757987544,0.9726726285219193,0.021522652730345725,1.888257371100597,2.1741444872943685,0.9726726582050323,0.9726726285219193,0.0058148819138295945,0.021522652730345725,0.4366666776537895,0.0,0.0,250.0,3443247.3170000003,2221782.528,0.0,75530293.916,10000101852.0,9726726480.0,9726726194.0,9726726194.0,215226524.0,0.9726627412354479,0.9726627126357392,0.9726627126357392,1.0,0.021522433189713475,250.0,243.1681571304798,5.3806631825864315,472.06434277514927,543.5361218235921,243.1681645512581,243.1681571304798,1.4537204784573987,5.3806631825864315,109.16666941344738,40000407.408,38906905.92,38906904.776,38906904.776,215226524.0,215226524.0,0.0,0.0,0.021522433189713475,0.021522433189713475,0.0,0.0
51.0,48.52033159136772,3676.854979991913,-18838.345642089844,0.9526865861415863,0.03714752075215801,4.620016242027282,5.298714027047157,0.9540821835994721,0.9526865861415863,0.010171674629556947,0.03714752075215801,0.5390000122189522,0.0,0.0,250.0,8838301.9462,2678202.709333333,0.0,184800647.116,10000057504.0,9540821704.0,9526865734.0,9526865734.0,371475204.0,0.9540766840774358,0.9526810951026308,0.9526810951026308,1.0,0.03714730678812705,250.0,238.17164653539658,9.286880188039504,1155.0040605068207,1324.6785067617893,238.520545899868,238.17164653539658,2.5429186573892366,9.286880188039504,134.75000305473804,40000230.016,38163286.816,38107462.936,38107462.936,371475204.0,371475204.0,0.0,0.0,0.03714730678812705,0.03714730678812705,0.0,0.0
52.0,81.88533605635166,3783.162360191345,-15968.517263469985,0.9601578953266143,0.023276208258233965,3.5640866585502518,4.413040230664715,0.9601578888893127,0.9601578953266143,0.0165627224901109,0.023276208258233965,0.40166667741537093,0.0,0.0,250.0,6874667.1948,1690040.1493333334,0.0,142563464.28,9999967996.0,9601578748.0,9601578827.0,9601578827.0,232762080.0,0.960160947699097,0.9601609555991223,0.9601609555991223,1.0,0.023276282493414492,250.0,240.0394738316536,5.819052064558491,891.0216646375629,1103.260057666179,240.0394722223282,240.0394738316536,4.140680622527725,5.819052064558491,100.41666935384274,39999871.984,38406314.992,38406315.308,38406315.308,232762080.0,232762080.0,0.0,0.0,0.023276282493414492,0.023276282493414492,0.0,0.0
53.0,53.71946740150452,3573.5900135040283,-20800.818805217743,0.9396806438565254,0.04069917036779225,4.144983787059784,5.414724957942963,0.940474917948246,0.9396806438565254,0.019620696366531774,0.04069917036779225,0.5856666748523712,0.0,0.0,250.0,8010088.3624,1865860.7786666667,0.0,165799349.556,10000005952.0,9404749073.0,9396806335.0,9396806335.0,406991700.0,0.9404743475296683,0.9396800742024198,0.9396800742024198,1.0,0.04069914577586843,250.0,234.92016096413136,10.174792591948062,1036.245946764946,1353.6812394857407,235.1187294870615,234.92016096413136,4.905174091632944,10.174792591948062,146.4166687130928,40000023.808,37618996.292,37587225.34,37587225.34,406991700.0,406991700.0,0.0,0.0,0.04069914577586843,0.04069914577586843,0.0,0.0
54.0,41.531689554452896,3531.914478302002,-43858.39588737488,0.786855355322361,0.17053390248637879,8.991967030882835,12.283029408574105,0.7868552817106247,0.786855355322361,0.042623207460157575,0.17053390248637879,0.36533334320783617,0.0,0.0,250.0,17950784.9146,220992.68266666666,0.0,359678676.372,10000123748.0,7868552757.0,7868553471.0,7868553471.0,1705339012.0,0.7868455386438283,0.7868456100429448,0.7868456100429448,1.0,0.17053179090319392,250.0,196.71383883059025,42.6334756215947,2247.991757720709,3070.757352143526,196.71382042765617,196.71383883059025,10.655801865039393,42.6334756215947,91.33333580195904,40000494.992,31474211.028,31474213.884,31474213.884,1705339012.0,1705339012.0,0.0,0.0,0.17053179090319392,0.17053179090319392,0.0,0.0
55.0,47.7572056800127,2868.141429901123,-20176.349026679993,0.8451874873638153,0.1451268826648593,5.421923462748527,6.792984629273414,0.8451874995231629,0.8451874873638153,0.009688811611311394,0.1451268826648593,0.36600000911951064,0.0,0.0,250.0,10783722.0646,400831.48799999995,0.0,216876935.756,10000031672.0,8451874876.0,8451874752.0,8451874752.0,1451268804.0,0.8451848107306674,0.8451847983307067,0.8451847983307067,1.0,0.14512642075560017,250.0,211.29687184095383,36.281720666214824,1355.4808656871319,1698.2461573183537,211.2968748807907,211.29687184095383,2.4222029028278484,36.281720666214824,91.50000227987766,40000126.688,33807499.504,33807499.008,33807499.008,1451268804.0,1451268804.0,0.0,0.0,0.14512642075560017,0.14512642075560017,0.0,0.0
56.0,130.98635049164295,3187.28223323822,-8348.45478726321,0.978085874915123,0.005245826169848442,2.0114001155987933,2.393172388207284,0.978085877418518,0.978085874915123,0.016668601853074505,0.005245826169848442,0.5116666803956031,0.0,0.0,250.0,3845298.5316,1183344.2986666667,0.0,80456003.516,10000002912.0,9780858631.0,9780858617.0,9780858617.0,52458260.0,0.9780855782814796,0.97808557688148,0.97808557688148,1.0,0.005245824472415913,250.0,244.52146872878075,1.3114565424621105,502.8500288996984,598.293097051821,244.52146935462952,244.52146872878075,4.1671504632686265,1.3114565424621105,127.9166700989008,40000011.648,39123434.524,39123434.468,39123434.468,52458260.0,52458260.0,0.0,0.0,0.005245824472415913,0.005245824472415913,0.0,0.0
57.0,108.94772754609585,3458.560544013977,-5313.819307680562,1.0000131677389146,0.0,1.6429865841205828,1.7743240149709671,1.0000131766796112,1.0000131677389146,2.707820385694504e-10,0.0,0.5246666783690452,0.0,0.0,250.0,2856270.0496,2864687.2746666665,0.0,65719462.856,10000131664.0,10000131636.0,10000131582.0,10000131582.0,0.0,0.9999999972000368,0.999999991800108,0.999999991800108,1.0,0.0,250.0,250.00329193472862,0.0,410.7466460301457,443.5810037427418,250.0032941699028,250.00329193472862,6.76955096423626e-08,0.0,131.16666959226131,40000526.656,40000526.544,40000526.328,40000526.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,55.762448474764824,3523.245675086975,-10160.746611118317,0.9806962058544159,0.014255289494991302,3.0296303734779357,3.3898709324598313,0.9806961331367493,0.9806962058544159,0.005053425257094205,0.014255289494991302,0.5033333441019058,0.0,0.0,250.0,5431037.3214,4188155.733333333,0.0,121185213.756,10000048412.0,9806961230.0,9806961956.0,9806961956.0,142552892.0,0.980691375276914,0.9806914478765626,0.9806914478765626,1.0,0.014255220187628028,250.0,245.17405146360397,3.5638223737478256,757.407593369484,847.4677331149578,245.17403328418732,245.17405146360397,1.263356314273551,3.5638223737478256,125.83333602547646,40000193.648,39227844.92,39227847.824,39227847.824,142552892.0,142552892.0,0.0,0.0,0.014255220187628028,0.014255220187628028,0.0,0.0
59.0,113.33315919339657,3394.9947147369385,-8411.377353539225,0.9379525017738343,0.0575870349034667,1.8824139774532522,2.44086755054479,0.9379525933265686,0.9379525017738343,0.004483645527623594,0.0575870349034667,0.6370000087022781,0.0,0.0,250.0,3456696.2852,2054210.9013333332,0.0,75296558.364,10000232568.0,9379525816.0,9379524914.0,9379524914.0,575870340.0,0.9379307683317071,0.9379306781338048,0.9379306781338048,1.0,0.05758569474101455,250.0,234.48812544345856,14.396758725866675,470.6034943633131,610.2168876361975,234.48814833164215,234.48812544345856,1.1209113819058985,14.396758725866675,159.25000217556953,40000930.272,37518103.264,37518099.656,37518099.656,575870340.0,575870340.0,0.0,0.0,0.05758569474101455,0.05758569474101455,0.0,0.0
60.0,74.6392781585455,3144.3027267456055,-14508.372274942696,0.8866623502969742,0.11269946322217583,4.018000647709705,5.139493720520288,0.8869150297641755,0.8866623502969742,0.0006369712887099013,0.11269946322217583,0.49766667652130125,0.0,0.0,250.0,7767661.241400001,1788933.2906666668,0.0,160720024.7,9999987640.0,8869150198.0,8866623404.0,8866623404.0,1126994616.0,0.8869161160283194,0.8866634363160073,0.8866634363160073,1.0,0.1126996008967067,250.0,221.66558757424355,28.17486580554396,1004.5001619274262,1284.873430130072,221.72875744104385,221.66558757424355,0.15924282217747532,28.17486580554396,124.41666913032532,39999950.56,35476600.792,35466493.616,35466493.616,1126994616.0,1126994616.0,0.0,0.0,0.1126996008967067,0.1126996008967067,0.0,0.0
61.0,60.6575039178133,3518.4459676742554,-15940.682372570038,0.9515029135942459,0.03414991667866707,3.9110113017950208,4.495977708482184,0.9515029807686806,0.9515029135942459,0.014348060480435378,0.03414991667866707,0.47766667568683624,0.0,0.0,250.0,7254522.178200001,3783335.594666667,0.0,156440450.356,10000009504.0,9515029704.0,9515029034.5,9515029034.5,341499164.0,0.9515020660924364,0.9515019991425,0.9515019991425,1.0,0.0341498839439503,250.0,237.87572839856148,8.537479169666767,977.7528254487552,1123.9944271205459,237.87574519217014,237.87572839856148,3.5870151201088447,8.537479169666767,119.41666892170906,40000038.016,38060118.816,38060116.138,38060116.138,341499164.0,341499164.0,0.0,0.0,0.0341498839439503,0.0341498839439503,0.0,0.0
62.0,90.32357920706272,3519.545347213745,-9079.461940677837,0.9966605937480927,0.003257890472188592,2.1308253408002202,2.517651347273728,0.9966605781316757,0.9966605937480927,9.08772636030335e-05,0.003257890472188592,0.6576666755676269,0.0,0.0,250.0,3928563.7431999994,2220579.328,0.0,85233012.88,10000093328.0,9966605631.0,9966605820.0,9966605820.0,32578904.0,0.9966512615531061,0.9966512804529298,0.9966512804529298,1.0,0.003257859995044238,250.0,249.16514843702316,0.814472618047148,532.706335200055,629.412836818432,249.16514453291893,249.16514843702316,0.022719315900758374,0.814472618047148,164.41666889190674,40000373.312,39866422.524,39866423.28,39866423.28,32578904.0,32578904.0,0.0,0.0,0.003257859995044238,0.003257859995044238,0.0,0.0
63.0,101.28993061184883,3876.854500770569,-10520.580759499222,0.9918132660388946,0.007256019685417414,2.1690144367818722,2.444550822741352,0.9926895892620087,0.9918132660388946,0.0009216846473209443,0.007256019685417414,0.5496666805744171,0.0,0.0,250.0,4119597.4814000004,1456208.896,0.0,86760576.348,9999910344.0,9926895769.0,9918132504.0,9918132504.0,72560196.0,0.9926984770374657,0.9918221426806024,0.9918221426806024,1.0,0.007256084655152584,250.0,247.95331650972366,1.8140049213543534,542.253609195468,611.137705685338,248.17239731550217,247.95331650972366,0.2304211618302361,1.8140049213543534,137.41667014360428,39999641.376,39707583.076,39672530.016,39672530.016,72560196.0,72560196.0,0.0,0.0,0.007256084655152584,0.007256084655152584,0.0,0.0
