episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
35.0,46.75746165215969,4030.2535648345947,-38458.72136926651,0.9329770634174347,0.06277099573519081,6.368965884447098,8.817744160532952,0.9339475421905518,0.9329770634174347,0.004252073428593576,0.06277099573519081,0.6850000186562538,0.0,0.0,250.0,12631317.235199999,710762.6666666666,0.0,254758632.72,10000001292.0,9339475305.0,9329770526.0,9329770526.0,627709948.0,0.9339474098339946,0.9329769320593804,0.9329769320593804,1.0,0.06277098668998853,250.0,233.24426585435867,15.692748933797702,1592.2414711117744,2204.436040133238,233.48688554763794,233.24426585435867,1.063018357148394,15.692748933797702,171.25000466406345,40000005.168,37357901.22,37319082.104,37319082.104,627709948.0,627709948.0,0.0,0.0,0.06277098668998853,0.06277098668998853,0.0,0.0
36.0,185.6712680310011,3366.646595954895,-1472.2652866058052,0.9999465163946152,0.0,0.30889937430620196,0.3228854935930576,0.9999465152025223,0.9999465163946152,2.5710285968671086e-05,0.0,0.7183333628177643,0.0,0.0,250.0,612025.9416,38485.333333333336,0.0,12355974.836,9999722112.0,9999465032.0,9999465056.0,9999465056.0,0.0,0.9999742912855857,0.9999742936856524,0.9999742936856524,1.0,0.0,250.0,249.9866290986538,0.0,77.22484357655048,80.7213733982644,249.98662880063057,249.9866290986538,0.006427571492167772,0.0,179.58334070444107,39998888.448,39997860.128,39997860.224,39997860.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,57.82761204242706,3566.8548707962036,-9738.181451320648,0.8271246848106384,0.1702895329715684,2.6291125495433807,3.5653394199609756,0.8271246519088745,0.8271246848106384,0.002571176980563905,0.1702895329715684,0.6683333557248116,0.0,0.0,250.0,5041066.4236,1447723.8613333332,0.0,105164500.168,9999853528.0,8271246417.0,8271246745.0,8271246745.0,1702895316.0,0.8271367569375062,0.8271367897379867,0.8271367897379867,1.0,0.17029202590136178,250.0,206.7811712026596,42.5723832428921,657.2781373858452,891.3348549902439,206.78116297721863,206.7811712026596,0.6427942451409763,42.5723832428921,167.0833389312029,39999414.112,33084985.668,33084986.98,33084986.98,1702895316.0,1702895316.0,0.0,0.0,0.17029202590136178,0.17029202590136178,0.0,0.0
38.0,40.64427401125431,4030.2744245529175,-54095.16589975357,0.7850917284488678,0.17924935889616608,8.038989743053913,11.230177637577057,0.7850917739868164,0.7850917284488678,0.03566540889357566,0.17924935889616608,0.7150000129342079,0.0,0.0,250.0,15387971.344600001,4600053.248000001,0.0,321559586.828,10000065344.0,7850917636.0,7850917184.0,7850917184.0,1792493564.0,0.7850866335299018,0.7850865883301972,0.7850865883301972,1.0,0.17924818512065915,250.0,196.27293211221695,44.81233972404152,2009.7474357634783,2807.544409394264,196.2729434967041,196.27293211221695,8.916352223393915,44.81233972404152,178.75000323355198,40000261.376,31403670.544,31403668.736,31403668.736,1792493564.0,1792493564.0,0.0,0.0,0.17924818512065915,0.17924818512065915,0.0,0.0
39.0,52.76230415701866,3369.841672897339,-20088.21482372284,0.9317966514825821,0.0479882438108325,4.145581280112267,5.430277918338776,0.9317967287302017,0.9317966514825821,0.020198832497233525,0.0479882438108325,0.6736666935086251,0.0,0.0,250.0,8215509.191400001,504354.98666666663,0.0,165823248.76,9999838008.0,9317967178.0,9317966431.0,9317966431.0,479882432.0,0.9318118124059115,0.9318117377047014,0.9318117377047014,1.0,0.04798902058374224,250.0,232.94916287064552,11.997060952708125,1036.3953200280666,1357.569479584694,232.94918218255043,232.94916287064552,5.049708124308381,11.997060952708125,168.41667337715626,39999352.032,37271868.712,37271865.724,37271865.724,479882432.0,479882432.0,0.0,0.0,0.04798902058374224,0.04798902058374224,0.0,0.0
40.0,60.1058087348938,3275.30180644989,-17577.8594353199,0.9138089255094528,0.08418700851872564,3.710921463608742,4.4427644910216335,0.9143426209688187,0.9138089255094528,0.0020022832413669677,0.08418700851872564,0.6886666840910911,0.0,0.0,250.0,7395232.3012,177403.392,0.0,148436856.204,9999982060.0,9143426099.0,9138089147.0,9138089147.0,841870076.0,0.9143442502335849,0.913810554076134,0.913810554076134,1.0,0.08418715863176258,250.0,228.4522313773632,21.04675212968141,927.7303659021854,1110.6911227554083,228.58565524220467,228.4522313773632,0.5005708103417419,21.04675212968141,172.1666710227728,39999928.24,36573704.396,36552356.588,36552356.588,841870076.0,841870076.0,0.0,0.0,0.08418715863176258,0.08418715863176258,0.0,0.0
41.0,127.03616641461849,3461.023281097412,-3513.68765103817,0.9935822643041611,0.002152295261621475,0.86899640699476,0.9180052907094359,0.9935822632312775,0.9935822643041611,0.004269018158898689,0.002152295261621475,0.7836666769385338,0.0,0.0,250.0,1597443.4848,936995.3280000001,0.0,34759855.696,10000035628.0,9935822528.0,9935822524.0,9935822524.0,21522952.0,0.9935787128777618,0.9935787124777632,0.9935787124777632,1.0,0.0021522875318299817,250.0,248.39556607604027,0.5380738154053688,217.24910174869,229.50132267735898,248.39556580781937,248.39556607604027,1.0672545397246722,0.5380738154053688,195.91666923463345,40000142.512,39743290.112,39743290.096,39743290.096,21522952.0,21522952.0,0.0,0.0,0.0021522875318299817,0.0021522875318299817,0.0,0.0
42.0,56.118094354867935,4230.0767278671265,-19537.493128299713,0.9863366487026215,0.01341822650982067,3.524254204556346,3.85837715511024,0.9863366606235504,0.9863366487026215,0.0002466626954264939,0.01341822650982067,0.7420000144243241,0.0,0.0,250.0,6876568.8624,1146263.2106666667,0.0,140970166.88,10000015352.0,9863366488.0,9863366380.0,9863366380.0,134182264.0,0.9863351345783014,0.986335123778318,0.986335123778318,1.0,0.013418205800370455,250.0,246.58416217565536,3.3545566274551675,881.0635511390865,964.59428877756,246.5841651558876,246.58416217565536,0.06166567385662347,3.3545566274551675,185.500003606081,40000061.408,39453465.952,39453465.52,39453465.52,134182264.0,134182264.0,0.0,0.0,0.013418205800370455,0.013418205800370455,0.0,0.0
43.0,67.06894582509995,3520.458577156067,-12645.505368508399,0.9968355150222779,0.002786559660453349,3.095583430081606,3.3800152614563705,0.9971867846250534,0.9968355150222779,0.00035121870203875003,0.002786559660453349,0.7730000103712082,0.0,0.0,250.0,5945706.3036,1636403.2,0.0,123823335.696,9999733396.0,9971867737.0,9968355044.0,9968355044.0,27865596.0,0.9972133598070578,0.9968620811418281,0.9968620811418281,1.0,0.002786633892774235,250.0,249.20887875556946,0.6966399151133373,773.8958575204015,845.0038153640926,249.29669615626335,249.20887875556946,0.08780467550968751,0.6966399151133373,193.25000259280205,39998933.584,39887470.948,39873420.176,39873420.176,27865596.0,27865596.0,0.0,0.0,0.002786633892774235,0.002786633892774235,0.0,0.0
44.0,54.564686834812164,3444.2528743743896,-19793.729131549597,0.9137054971456527,0.07122091767890379,4.32973607411352,5.129509988264414,0.9137054802179336,0.9137054971456527,0.015068132683925796,0.07122091767890379,0.7183333470225334,0.0,0.0,250.0,8500062.5758,1062729.728,0.0,173189440.652,9999945240.0,9137054710.0,9137054864.0,9137054864.0,712209168.0,0.9137104744785582,0.9137104898786426,0.9137104898786426,1.0,0.07122130680787608,250.0,228.4263742864132,17.805229419725947,1082.43401852838,1282.3774970661034,228.4263700544834,228.4263742864132,3.767033170981449,17.805229419725947,179.58333675563335,39999780.96,36548218.84,36548219.456,36548219.456,712209168.0,712209168.0,0.0,0.0,0.07122130680787608,0.07122130680787608,0.0,0.0
45.0,36.37052820622921,4031.871259689331,-98246.16685009003,0.5204950092434883,0.4252391798458993,12.161638319015504,30.69044162464142,0.5204949951171876,0.5204950092434883,0.05425634007691406,0.4252391798458993,0.70233336353302,0.0,0.0,250.0,24257888.6392,435918.16533333337,0.0,486465527.28,9999905028.0,5204949891.0,5204950040.0,5204950040.0,4252391748.0,0.5204999323919579,0.5204999472920995,0.5204999472920995,1.0,0.4252432134198465,250.0,130.12375231087208,106.30979496147484,3040.4095797538757,7672.610406160355,130.12374877929688,130.12375231087208,13.564085019228514,106.30979496147484,175.583340883255,39999620.112,20819799.564,20819800.16,20819800.16,4252391748.0,4252391748.0,0.0,0.0,0.4252432134198465,0.4252432134198465,0.0,0.0
46.0,53.300405353307724,3188.444748878479,-16770.643617153168,0.9107388556003571,0.0708458254057914,4.5163849219083785,5.508730084359646,0.9114076843261719,0.9107388556003571,0.01841482586413622,0.0708458254057914,0.7050000252127647,0.0,0.0,250.0,8872211.0284,1070391.2959999999,0.0,180655394.472,9999994976.0,9114076746.0,9107388478.0,9107388478.0,708458244.0,0.9114081324914458,0.910739305355427,0.910739305355427,1.0,0.07084585999296006,250.0,227.68471390008926,17.71145635144785,1129.0962304770947,1377.1825210899115,227.85192108154297,227.68471390008926,4.603706466034055,17.71145635144785,176.25000630319118,39999979.904,36456306.984,36429553.912,36429553.912,708458244.0,708458244.0,0.0,0.0,0.07084585999296006,0.07084585999296006,0.0,0.0
47.0,51.113606452941895,3030.106463432312,-18106.744174957275,0.8230199160575866,0.16289841948077083,4.269429908037186,5.765535156965256,0.8230198996067047,0.8230199160575866,0.014096815972363402,0.16289841948077083,0.6906666933298111,0.0,0.0,250.0,8519405.6172,129694.03733333334,0.0,170777194.456,10000151276.0,8230198907.0,8230199073.0,8230199073.0,1628984180.0,0.823007440572642,0.8230074571723909,0.8230074571723909,1.0,0.16289595377516966,250.0,205.75497901439667,40.72460487019271,1067.3574770092964,1441.383789241314,205.75497490167618,205.75497901439667,3.5242039930908504,40.72460487019271,172.66667333245277,40000605.104,32920795.628,32920796.292,32920796.292,1628984180.0,1628984180.0,0.0,0.0,0.16289595377516966,0.16289595377516966,0.0,0.0
48.0,77.75791151821613,3406.621153831482,-14324.41750777699,0.9304793050289154,0.035145862646400926,3.0832966638563666,3.8981044628897217,0.9304793295860291,0.9304793050289154,0.034376786827109755,0.035145862646400926,0.7576666756272316,0.0,0.0,250.0,6113207.4614,355905.1946666667,0.0,123331864.808,10000019668.0,9304793190.0,9304792954.0,9304792954.0,351458624.0,0.9304774889368748,0.9304774653369212,0.9304774653369212,1.0,0.03514579327525379,250.0,232.61982625722885,8.786465661600232,770.8241659640917,974.5261157224304,232.61983239650726,232.61982625722885,8.594196706777439,8.786465661600232,189.4166689068079,40000078.672,37219172.76,37219171.816,37219171.816,351458624.0,351458624.0,0.0,0.0,0.03514579327525379,0.03514579327525379,0.0,0.0
49.0,104.01565842330456,3151.1190490722656,-6043.304580656812,0.9349469838142395,0.049088931452482935,1.4966390329690766,1.717853138296283,0.9349469876289368,0.9349469838142395,0.015966588556275384,0.049088931452482935,0.6776666818857193,0.0,0.0,250.0,2975724.819,117021.35466666667,0.0,59865560.444,10000024988.0,9349469774.0,9349469744.0,9349469744.0,490889312.0,0.9349446411603307,0.9349446381603381,0.9349446381603381,1.0,0.04908880853688523,250.0,233.73674595355988,12.272232863120735,374.15975824226916,429.4632845740707,233.7367469072342,233.73674595355988,3.9916471390688457,12.272232863120735,169.41667047142982,40000099.952,37397879.096,37397878.976,37397878.976,490889312.0,490889312.0,0.0,0.0,0.04908880853688523,0.04908880853688523,0.0,0.0
50.0,85.95125909149647,3267.5525369644165,-5769.317022581585,0.9735749340057374,0.02027888356335461,1.940611909555737,2.220350688480772,0.9735749092102051,0.9735749340057374,0.006156400144798681,0.02027888356335461,0.7346666821837425,0.0,0.0,250.0,3414120.8274,3114019.669333333,0.0,77624475.544,10000101852.0,9735748966.0,9735749223.0,9735749223.0,202788832.0,0.9735649806459591,0.9735650063456973,0.9735650063456973,1.0,0.020278676657622507,250.0,243.39373350143433,5.069720890838653,485.15297738893423,555.087672120193,243.39372730255127,243.39373350143433,1.5391000361996703,5.069720890838653,183.66667054593563,40000407.408,38942995.864,38942996.892,38942996.892,202788832.0,202788832.0,0.0,0.0,0.020278676657622507,0.020278676657622507,0.0,0.0
51.0,49.4579714089632,3652.590693473816,-17639.249939918518,0.9594552054405212,0.03318122799322009,4.179464559674263,4.737146376729012,0.9597259719371796,0.9594552054405212,0.007369373409077526,0.03318122799322009,0.7186666854023933,0.0,0.0,250.0,8319948.278,259871.74399999998,0.0,167178580.856,10000057504.0,9597259616.0,9594551932.0,9594551932.0,331812276.0,0.9597204428235656,0.9594496759805833,0.9594496759805833,1.0,0.03318103679576601,250.0,239.8638013601303,8.295306998305023,1044.8661399185658,1184.2865941822529,239.9314929842949,239.8638013601303,1.8423433522693813,8.295306998305023,179.66667135059834,40000230.016,38389038.464,38378207.728,38378207.728,331812276.0,331812276.0,0.0,0.0,0.03318103679576601,0.03318103679576601,0.0,0.0
52.0,82.4295712262392,3754.2179670333862,-16199.482568114996,0.9642575516700744,0.020197711533866822,3.638678072463721,4.388870402727276,0.9642575891017914,0.9642575516700744,0.015541512909345329,0.020197711533866822,0.737000018119812,0.0,0.0,250.0,7078094.5797999995,1328409.9413333333,0.0,145547121.412,9999967996.0,9642575774.0,9642575401.0,9642575401.0,201977112.0,0.9642606634198272,0.9642606261197079,0.9642606261197079,1.0,0.0201977758409618,250.0,241.06438791751862,5.049427883466706,909.6695181159303,1097.217600681819,241.06439727544785,241.06438791751862,3.885378227336332,5.049427883466706,184.250004529953,39999871.984,38570303.096,38570301.604,38570301.604,201977112.0,201977112.0,0.0,0.0,0.0201977758409618,0.0201977758409618,0.0,0.0
53.0,55.25667677819729,3520.995419025421,-19931.17648100853,0.9452257619500161,0.03660762634361163,3.9736419378519057,4.916789240241051,0.9455916098952294,0.9452257619500161,0.018167229001410306,0.03660762634361163,0.6660000206828117,0.0,0.0,250.0,7916763.952400001,203465.3866666667,0.0,158945675.208,10000005952.0,9455916029.0,9452257508.0,9452257508.0,366076260.0,0.9455910400842129,0.945225188201968,0.945225188201968,1.0,0.03660760421115397,250.0,236.306440487504,9.151906585902907,993.4104844629765,1229.1973100602627,236.39790247380733,236.306440487504,4.541807250352576,9.151906585902907,166.50000517070293,40000023.808,37823664.116,37809030.032,37809030.032,366076260.0,366076260.0,0.0,0.0,0.03660760421115397,0.03660760421115397,0.0,0.0
54.0,41.82185408473015,3547.8398056030273,-42590.286259651184,0.7925578080415726,0.1689139268109575,8.463087618231773,11.276626382946969,0.7925577981472015,0.7925578080415726,0.03854066626421991,0.1689139268109575,0.7086666932106018,0.0,0.0,250.0,16819732.0598,709620.0533333333,0.0,338523501.356,10000123748.0,7925577902.0,7925578000.0,7925578000.0,1689139248.0,0.7925479825772253,0.7925479923771039,0.7925479923771039,1.0,0.1689118345498298,250.0,198.13945201039314,42.22848170273937,2115.7719045579433,2819.156595736742,198.13944953680038,198.13945201039314,9.635166566054977,42.22848170273937,177.16667330265045,40000494.992,31702311.608,31702312.0,31702312.0,1689139248.0,1689139248.0,0.0,0.0,0.1689118345498298,0.1689118345498298,0.0,0.0
55.0,47.913230299949646,2827.2672538757324,-19538.639337539673,0.8474515423774719,0.14266335024405272,5.224323538899422,6.437787710189819,0.8474514567852021,0.8474515423774719,0.009888379404321314,0.14266335024405272,0.7063333438634872,0.0,0.0,250.0,10219000.6086,1530975.5733333332,0.0,208972938.924,10000031672.0,8474514468.0,8474515316.0,8474515316.0,1426633488.0,0.8474487627602786,0.84744884756001,0.84744884756001,1.0,0.14266289695807274,250.0,211.86288559436798,35.66583756101318,1306.0808847248554,1609.4469275474548,211.8628641963005,211.86288559436798,2.4720948510803282,35.66583756101318,176.5833359658718,40000126.688,33898057.872,33898061.264,33898061.264,1426633488.0,1426633488.0,0.0,0.0,0.14266289695807274,0.14266289695807274,0.0,0.0
56.0,119.85418510437012,3150.6728143692017,-8334.261040864978,0.9791201530694962,0.004806706115603447,2.05213644622243,2.373219592635869,0.9791201702356338,0.9791201530694962,0.016073423720081338,0.004806706115603447,0.7186666722297669,0.0,0.0,250.0,3803484.4928,2005255.68,0.0,82085456.808,10000002912.0,9791201589.0,9791201406.0,9791201406.0,48067060.0,0.9791198737802927,0.9791198554802981,0.9791198554802981,1.0,0.00480670460028762,250.0,244.78003826737404,1.2016765289008617,513.0341115556075,593.3048981589673,244.78004255890846,244.78003826737404,4.018355930020334,1.2016765289008617,179.6666680574417,40000011.648,39164806.356,39164805.624,39164805.624,48067060.0,48067060.0,0.0,0.0,0.00480670460028762,0.00480670460028762,0.0,0.0
57.0,126.53899548947811,3359.2809495925903,-4789.941225584422,0.9956330583095551,0.004072574056684971,1.3015666526808636,1.3914547294065123,0.9959073615074158,0.9956330583095551,0.00030752042965650616,0.004072574056684971,0.6903333495259285,0.0,0.0,250.0,2547504.8528,370856.1066666667,0.0,52062665.372,10000131664.0,9959073492.0,9956330468.0,9956330468.0,40725740.0,0.9958942368581198,0.9956199380696474,0.9956199380696474,1.0,0.004072520379567675,250.0,248.90826457738876,1.0181435141712427,325.3916631702159,347.8636823516281,248.97684037685394,248.90826457738876,0.07688010741412654,1.0181435141712427,172.58333738148212,40000526.656,39836293.968,39825321.872,39825321.872,40725740.0,40725740.0,0.0,0.0,0.004072520379567675,0.004072520379567675,0.0,0.0
58.0,56.855693966150284,3438.3514070510864,-9274.972215414047,0.9747000951766968,0.019619990956038235,2.5118248356580732,2.8044011402130127,0.9748033583164215,0.9747000951766968,0.0056847568731755015,0.019619990956038235,0.7710000131130218,0.0,0.0,250.0,4967425.143999999,374829.7386666667,0.0,100472992.048,10000048412.0,9748033476.0,9747000824.0,9747000824.0,196199908.0,0.9747986284048802,0.9746953637048053,0.9746953637048053,1.0,0.019619895816160374,250.0,243.6750237941742,4.904997739009559,627.9562089145184,701.1002850532532,243.70083957910538,243.6750237941742,1.4211892182938755,4.904997739009559,192.75000327825546,40000193.648,38992133.904,38988003.296,38988003.296,196199908.0,196199908.0,0.0,0.0,0.019619895816160374,0.019619895816160374,0.0,0.0
59.0,134.86421450972557,3360.456531524658,-7977.583671428409,0.9582380175590515,0.03755696314573288,1.7562471217327402,2.1249779691029036,0.9582379937171936,0.9582380175590515,0.00422831771694473,0.03755696314573288,0.760000011086464,0.0,0.0,250.0,3487973.4748000004,163471.53066666666,0.0,70249884.068,10000232568.0,9582379808.0,9582380050.0,9582380050.0,375569628.0,0.9582156957692066,0.9582157199686439,0.9582157199686439,1.0,0.03755608936554084,250.0,239.55950438976288,9.38924078643322,439.06178043318505,531.2444922757259,239.5594984292984,239.55950438976288,1.0570794292361825,9.38924078643322,190.00000277161598,40000930.272,38329519.232,38329520.2,38329520.2,375569628.0,375569628.0,0.0,0.0,0.03755608936554084,0.03755608936554084,0.0,0.0
60.0,40.56621651351452,4455.423265457153,-57131.07860469818,0.7304184408187866,0.2209219244052656,8.13324742090702,12.617845333099366,0.7304184215068817,0.7304184408187866,0.04865843221545219,0.2209219244052656,0.6770000256896019,0.0,0.0,250.0,16247391.1576,127356.75733333333,0.0,325329893.424,9999987640.0,7304184125.0,7304184323.0,7304184323.0,2209219220.0,0.7304193152982738,0.7304193350982982,0.7304193350982982,1.0,0.2209221950598331,250.0,182.60461020469666,55.2304811013164,2033.3118552267551,3154.4613332748413,182.60460537672043,182.60461020469666,12.164608053863049,55.2304811013164,169.25000642240047,39999950.56,29216736.5,29216737.292,29216737.292,2209219220.0,2209219220.0,0.0,0.0,0.2209221950598331,0.2209221950598331,0.0,0.0
61.0,60.72377261519432,3500.02427482605,-14229.143722772598,0.9592422869205475,0.02623748351307586,3.6488921508193015,3.995494674101472,0.9592422803640366,0.9592422869205475,0.014521193544147536,0.02623748351307586,0.7610000274181365,0.0,0.0,250.0,6681105.1855999995,4111193.6,0.0,145955684.464,10000009504.0,9592422696.0,9592422745.0,9592422745.0,262374832.0,0.9592413579370134,0.9592413628370088,0.9592413628370088,1.0,0.026237458263919666,250.0,239.81057173013687,6.559370878268965,912.2230377048254,998.873668525368,239.81057009100914,239.81057173013687,3.630298386036884,6.559370878268965,190.25000685453415,40000038.016,38369690.784,38369690.98,38369690.98,262374832.0,262374832.0,0.0,0.0,0.026237458263919666,0.026237458263919666,0.0,0.0
62.0,115.82706193625927,3520.5537300109863,-8609.415569267527,0.9987549293041229,0.0008840916156768799,1.9007709243515565,2.2337089965693884,0.9990105075836182,0.9987549293041229,0.0003703422978287563,0.0008840916156768799,0.7183333562016487,0.0,0.0,250.0,3741182.3412,402396.3306666667,0.0,76030835.804,10000093328.0,9990104999.0,9987549190.0,9987549190.0,8840916.0,0.9990011764218207,0.9987455979070838,0.9987455979070838,1.0,0.0008840833490269202,250.0,249.68873232603073,0.22102290391921997,475.1927310878891,558.4272491423471,249.75262689590454,249.68873232603073,0.09258557445718907,0.22102290391921997,179.58333905041218,40000373.312,39960419.996,39950196.76,39950196.76,8840916.0,8840916.0,0.0,0.0,0.0008840833490269202,0.0008840833490269202,0.0,0.0
63.0,131.17930334806442,3752.569083213806,-8215.572130018263,0.9904197478294372,0.00954934799578041,1.6465166317594122,1.8039798961477354,0.9904197244644165,0.9904197478294372,2.1973933995468543e-05,0.00954934799578041,0.7120000141859054,0.0,0.0,250.0,3227542.3606,436605.78133333335,0.0,65860664.572,9999910344.0,9904197113.0,9904197375.0,9904197375.0,95493480.0,0.9904285910865762,0.9904286172868112,0.9904286172868112,1.0,0.009549433616402031,250.0,247.6049369573593,2.387336998945102,411.62915793985303,450.99497403693385,247.60493111610413,247.6049369573593,0.0054934834988671355,2.387336998945102,178.00000354647636,39999641.376,39616788.452,39616789.5,39616789.5,95493480.0,95493480.0,0.0,0.0,0.009549433616402031,0.009549433616402031,0.0,0.0
