episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
35.0,35.001460663974285,4385.825084686279,-139207.60563659668,0.6633910508751869,0.29982127746753395,10.853221430540085,19.88666164112091,0.6650193399190902,0.6633910508751869,0.036787756740814075,0.29982127746753395,0.8220000100135804,0.0,0.0,250.0,21569747.4896,911300.9493333334,0.0,434128852.64,10000001292.0,6650193323.0,6633910430.0,6633910430.0,2998212744.0,0.6650192463795134,0.6633909572898883,0.6633909572898883,1.0,0.2998212356630964,250.0,165.84776271879673,74.95531936688349,2713.305357635021,4971.665410280228,166.25483497977257,165.84776271879673,9.196939185203519,74.95531936688349,205.50000250339508,40000005.168,26600773.292,26535641.72,26535641.72,2998212744.0,2998212744.0,0.0,0.0,0.2998212356630964,0.2998212356630964,0.0,0.0
36.0,33.579783737659454,3867.9800481796265,-475168.02711486816,0.6928605775237083,0.2678163387160748,8.52287236905098,15.50418300628662,0.6928604906797409,0.6928605775237083,0.03929538877098821,0.2678163387160748,0.788000010251999,0.0,0.0,250.0,16873918.168,1145509.2053333332,0.0,340914890.784,9999722112.0,6928604819.0,6928605693.5,6928605693.5,2678163356.0,0.6928797361964132,0.6928798236488434,0.6928798236488434,1.0,0.2678237781014049,250.0,173.2151443809271,66.9540846790187,2130.718092262745,3876.0457515716553,173.21512266993523,173.2151443809271,9.823847192747053,66.9540846790187,197.00000256299973,39998888.448,27714419.276,27714422.774,27714422.774,2678163356.0,2678163356.0,0.0,0.0,0.2678237781014049,0.2678237781014049,0.0,0.0
37.0,37.80640435218811,3969.230495452881,-107183.96483039856,0.5461673231124878,0.3857978282421827,7.3890573925971985,18.720425111293792,0.5461673629283905,0.5461673231124878,0.0680201730193803,0.3857978282421827,0.740000009894371,0.0,0.0,250.0,14602994.711199999,1167465.984,0.0,295562292.144,9999853528.0,5461673567.0,5461673165.5,5461673165.5,3857978232.0,0.5461753566396838,0.5461753164890957,0.5461753164890957,1.0,0.3858034741406464,250.0,136.54183077812195,96.44945706054568,1847.2643481492996,4680.106277823448,136.54184073209763,136.54183077812195,17.005043254845077,96.44945706054568,185.00000247359276,39999414.112,21846694.268,21846692.662,21846692.662,3857978232.0,3857978232.0,0.0,0.0,0.3858034741406464,0.3858034741406464,0.0,0.0
38.0,33.06828783452511,3814.0971813201904,-238132.26720428467,0.42080869391560555,0.5207542675938457,12.695118477344513,41.37028837251663,0.42080869752168654,0.42080869391560555,0.058443577258491135,0.5207542675938457,0.8226666766405105,0.0,0.0,250.0,25340282.5216,333028.01066666667,0.0,507804734.464,10000065344.0,4208086920.0,4208086885.5,4208086885.5,5207542616.0,0.4208059422856507,0.4208059388356733,0.4208059388356733,1.0,0.5207508588055882,250.0,105.20217347890139,130.18856689846143,3173.7796193361282,10342.572093129158,105.20217438042164,105.20217347890139,14.610894314622783,130.18856689846143,205.66666916012764,40000261.376,16832347.68,16832347.542,16832347.542,5207542616.0,5207542616.0,0.0,0.0,0.5207508588055882,0.5207508588055882,0.0,0.0
39.0,24.723450988531113,2967.6792211532593,-319543090.0049019,0.591779484629631,0.3525950151309371,9.791455287218094,18.46407112979889,0.5921506486535072,0.591779484629631,0.0556092937621288,0.3525950151309371,0.8120000095367431,0.0,0.0,250.0,19444413.9648,923309.056,0.0,391658206.464,9999838008.0,5921506408.0,5917794765.5,5917794765.5,3525950100.0,0.5921602333220516,0.5917890630593903,0.5917890630593903,1.0,0.3526007218496134,250.0,147.94487115740776,88.14875378273427,2447.8638218045235,4616.017782449722,148.0376621633768,147.94487115740776,13.9023234405322,88.14875378273427,203.0000023841858,39999352.032,23686025.632,23671179.062,23671179.062,3525950100.0,3525950100.0,0.0,0.0,0.3526007218496134,0.3526007218496134,0.0,0.0
40.0,44.545986235141754,4124.260787963867,-64667.82778739929,0.7209487267136574,0.26302012490481136,6.671735006332398,13.033310206413269,0.7221056365966797,0.7209487267136574,0.016029394481913185,0.26302012490481136,0.7846666778326035,0.0,0.0,250.0,13213451.9272,866786.1333333333,0.0,266869396.976,9999982060.0,7221056284.0,7209487177.0,7209487177.0,2630201220.0,0.7221069238598214,0.7209500110843199,0.7209500110843199,1.0,0.2630205938589454,250.0,180.23718167841434,65.75503122620285,1667.9337515830994,3258.3275516033173,180.52640914916992,180.23718167841434,4.007348620478297,65.75503122620285,196.16666945815086,39999928.24,28884225.136,28837948.708,28837948.708,2630201220.0,2630201220.0,0.0,0.0,0.2630205938589454,0.2630205938589454,0.0,0.0
41.0,37.077245347201824,3749.9505558013916,-155423.7093296051,0.747701272547245,0.18188840708276258,8.262366102814674,16.66289438343048,0.7478360987305641,0.747701272547245,0.07041390164382756,0.18188840708276258,0.7806666767597199,0.0,0.0,250.0,16283102.175600002,1610865.6639999999,0.0,330494640.48,10000035628.0,7478360876.0,7477012661.0,7477012661.0,1818884048.0,0.7478334232190798,0.7476986021994201,0.7476986021994201,1.0,0.18188775677030017,250.0,186.92531813681126,45.47210177069064,2065.5915257036686,4165.72359585762,186.95902468264103,186.92531813681126,17.60347541095689,45.47210177069064,195.16666918992996,40000142.512,29913443.504,29908050.644,29908050.644,1818884048.0,1818884048.0,0.0,0.0,0.18188775677030017,0.18188775677030017,0.0,0.0
42.0,36.422111466526985,4532.088837623596,-106562.66081047058,0.7769984467327595,0.18809469485492444,9.266079954624177,13.69414654827118,0.777570890545845,0.7769984467327595,0.034908381841611116,0.18809469485492444,0.8180000100135804,0.0,0.0,250.0,18376102.1248,1040383.8293333333,0.0,370643193.856,10000015352.0,7775708811.0,7769984358.0,7769984358.0,1880946928.0,0.777569687375016,0.7769972429538327,0.7769972429538327,1.0,0.1880944040374709,250.0,194.24961168318987,47.023673713731114,2316.519988656044,3423.536637067795,194.39272263646126,194.24961168318987,8.72709546040278,47.023673713731114,204.50000250339508,40000061.408,31102835.244,31079937.432,31079937.432,1880946928.0,1880946928.0,0.0,0.0,0.1880944040374709,0.1880944040374709,0.0,0.0
43.0,22.474814869463444,2575.4534063339233,-27835095.899520874,0.594069713093702,0.3277875165388924,9.488986813038299,21.459727436593436,0.5940696766364921,0.594069713093702,0.07811417612382798,0.3277875165388924,0.8228155420821848,1.0,1.0,206.0,18820736.3092233,1048247.0938511327,0.0,379559467.4660194,8239763932.0,4895134079.0,4895134376.0,4895134376.0,2700969096.0,0.5940866897884326,0.5940867258331546,0.5940867258331546,1.0,0.32779690271349876,206.0,122.37836089730263,67.52422840701183,1954.7312834858894,4420.703851938248,122.37835338711739,122.37836089730263,16.091520281508565,67.52422840701183,169.50000166893005,39998854.03883495,23762786.791262135,23762788.233009707,23762788.233009707,2700969096.0,2700969096.0,0.0,0.0,0.32779690271349876,0.32779690271349876,0.0,0.0
44.0,33.556466184556484,3636.024844646454,-253119.447555542,0.4518425782620907,0.48373946850001814,11.088578331708907,37.10401000022888,0.4518425970971584,0.4518425782620907,0.0644124676277861,0.48373946850001814,0.7933333442211151,0.0,0.0,250.0,22093634.9176,556810.0693333334,0.0,443543128.624,9999945240.0,4518425907.0,4518425712.5,4518425712.5,4837394624.0,0.45184506500357596,0.45184504555346944,0.45184504555346944,1.0,0.4837421113718019,250.0,112.96064456552267,120.93486712500453,2772.144582927227,9276.00250005722,112.96064927428961,112.96064456552267,16.103116906946525,120.93486712500453,198.33333605527878,39999780.96,18073703.628,18073702.85,18073702.85,4837394624.0,4837394624.0,0.0,0.0,0.4837421113718019,0.4837421113718019,0.0,0.0
45.0,10.996830731630325,487.5723285675049,-637254.7813339233,0.2601697667632052,0.5840150233237974,11.735313818018923,60.76735133253118,0.26016974056600245,0.2601697667632052,0.15581502170071646,0.5840150233237974,0.8458781444257305,1.0,1.0,93.0,23351820.51612903,792046.1075268817,0.0,469412548.6451613,3719999148.0,967831425.0,967831520.25,967831520.25,2172535864.0,0.260169797490502,0.2601698230953466,0.2601698230953466,1.0,0.5840151509626098,93.0,24.19578830897808,54.31339716911316,1091.38418507576,5651.3636739254,24.195785872638226,24.19578830897808,14.490797018166631,54.31339716911316,78.66666743159294,39999990.838709675,10406789.516129032,10406790.540322581,10406790.540322581,2172535864.0,2172535864.0,0.0,0.0,0.5840151509626098,0.5840151509626098,0.0,0.0
46.0,28.492347069084644,3485.0874395370483,-44439792.91456604,0.5501064374744892,0.4179218201637268,9.934187585830689,21.432954820632936,0.5501064826846123,0.5501064374744892,0.031971210713498295,0.4179218201637268,0.757333346247673,0.0,0.0,250.0,19740667.4344,851383.4666666667,0.0,397367499.088,9999994976.0,5501064760.0,5501064301.0,5501064301.0,4179218160.0,0.5501067523736324,0.5501067064736094,0.5501067064736094,1.0,0.41792202596402583,250.0,137.5266093686223,104.4804550409317,2483.546896457672,5358.238705158234,137.52662067115307,137.5266093686223,7.992802678374574,104.4804550409317,189.33333656191826,39999979.904,22004259.04,22004257.204,22004257.204,4179218160.0,4179218160.0,0.0,0.0,0.41792202596402583,0.41792202596402583,0.0,0.0
47.0,28.91020228713751,2932.9356260299683,-6220247.5434856415,0.42503641188144686,0.49807341299578545,9.213426606416702,27.74399538040161,0.4250364272594452,0.42503641188144686,0.07690529974375386,0.49807341299578545,0.7886666760444642,0.0,0.0,250.0,18354306.2652,483644.41599999997,0.0,368537058.552,10000151276.0,4250364223.0,4250364069.0,4250364069.0,4980734068.0,0.4250299926162837,0.42502997721651664,0.42502997721651664,1.0,0.4980658722587108,250.0,106.25910297036171,124.51835324894637,2303.3566516041756,6935.998845100403,106.2591068148613,106.25910297036171,19.226324935938464,124.51835324894637,197.16666901111603,40000605.104,17001456.892,17001456.276,17001456.276,4980734068.0,4980734068.0,0.0,0.0,0.4980658722587108,0.4980658722587108,0.0,0.0
48.0,37.55568642914295,3796.1464653015137,-229571.26212882996,0.7032858006954193,0.2637320668231696,6.874608786344528,13.045680363178253,0.7037179200053215,0.7032858006954193,0.032984076722990724,0.2637320668231696,0.8053333439826965,0.0,0.0,250.0,13599555.987200001,997742.7626666668,0.0,274984348.08,10000019668.0,7037179103.0,7032857912.5,7032857912.5,2637320636.0,0.7037165262303362,0.7032844080302263,0.7032844080302263,1.0,0.2637315448927975,250.0,175.82145017385483,65.9330167057924,1718.652196586132,3261.4200907945633,175.92948000133038,175.82145017385483,8.24601918074768,65.9330167057924,201.33333599567413,40000078.672,28148716.412,28131431.65,28131431.65,2637320636.0,2637320636.0,0.0,0.0,0.2637315448927975,0.2637315448927975,0.0,0.0
49.0,30.962779097259045,4260.395661354065,-754487.3119163513,0.547885036572814,0.3807263990584761,12.381831442117692,35.075180292606355,0.5491260295063257,0.547885036572814,0.07139099557348527,0.3807263990584761,0.7666666777133941,0.0,0.0,250.0,24568863.0792,1298663.0826666667,0.0,495273250.928,10000024988.0,5491260234.0,5478850312.25,5478850312.25,3807263948.0,0.5491246512473215,0.547883662173305,0.547883662173305,1.0,0.3807254434432619,250.0,136.9712591432035,95.18159976461902,3095.4578605294228,8768.795073151588,137.28150737658143,136.9712591432035,17.847748893371318,95.18159976461902,191.66666942834854,40000099.952,21965040.936,21915401.249,21915401.249,3807263948.0,3807263948.0,0.0,0.0,0.3807254434432619,0.3807254434432619,0.0,0.0
50.0,34.80164297670126,3779.378318309784,-209226.55679798126,0.5957889675498008,0.33788144268840553,10.350812747955322,23.319362386703492,0.5957889801263809,0.5957889675498008,0.06633977686800063,0.33788144268840553,0.7453333466053009,0.0,0.0,250.0,20558679.853600003,952969.0453333333,0.0,414032504.144,10000101852.0,5957889730.0,5957889588.0,5957889588.0,3378814384.0,0.5957829048319577,0.5957828906321023,0.5957828906321023,1.0,0.33787799704502447,250.0,148.94724188745022,84.47036067210138,2587.7031869888306,5829.840596675873,148.94724503159523,148.94724188745022,16.584944217000157,84.47036067210138,186.33333665132523,40000407.408,23831558.92,23831558.352,23831558.352,3378814384.0,3378814384.0,0.0,0.0,0.33787799704502447,0.33787799704502447,0.0,0.0
51.0,36.842788413167,3820.4515562057495,-133876.29491615295,0.6539436374306679,0.27703223312459885,9.31620394194126,17.61617502474785,0.6540712026357651,0.6539436374306679,0.06902987591270357,0.27703223312459885,0.7380000120401382,0.0,0.0,250.0,18513952.0552,789703.8506666668,0.0,372648152.768,10000057504.0,6540711962.0,6539436292.0,6539436292.0,2770322296.0,0.6540674350506215,0.6539398687841785,0.6539398687841785,1.0,0.2770306365630275,250.0,163.48590935766697,69.25805828114972,2329.0509854853153,4404.043756186962,163.51780065894127,163.48590935766697,17.257468978175893,69.25805828114972,184.50000301003456,40000230.016,26162847.848,26157745.168,26157745.168,2770322296.0,2770322296.0,0.0,0.0,0.2770306365630275,0.2770306365630275,0.0,0.0
52.0,31.481237024068832,3917.34996509552,-458255.83288002014,0.5171395612955093,0.42134557596966626,12.496948714971543,31.52700499343872,0.5171395205259323,0.5171395612955093,0.06151171979866922,0.42134557596966626,0.7526666803359985,0.0,0.0,250.0,24896400.343599997,649978.7093333333,0.0,499877943.0,9999967996.0,5171395141.0,5171395547.5,5171395547.5,4213455732.0,0.5171411691585978,0.5171412098087279,0.5171412098087279,1.0,0.42134692167868815,250.0,129.28489032387733,105.33639399241656,3124.2371787428856,7881.75124835968,129.28488013148308,129.28489032387733,15.377929949667305,105.33639399241656,188.16667008399963,39999871.984,20685580.564,20685582.19,20685582.19,4213455732.0,4213455732.0,0.0,0.0,0.42134692167868815,0.42134692167868815,0.0,0.0
53.0,36.911062471568584,3922.444604873657,-120240.12483215332,0.6850275921821595,0.2631244371596258,8.369694944143296,16.805855154037477,0.6856780463457107,0.6850275921821595,0.05184858248996898,0.2631244371596258,0.8066666759252549,0.0,0.0,250.0,16621647.972,784944.64,0.0,334787793.36,10000005952.0,6856780393.0,6850275850.0,6850275850.0,2631244344.0,0.685677631184674,0.685027177271824,0.685027177271824,1.0,0.26312427778842984,250.0,171.25689804553986,65.78110928990645,2092.423736035824,4201.463788509369,171.4195115864277,171.25689804553986,12.962145622492244,65.78110928990645,201.6666689813137,40000023.808,27427121.572,27401103.4,27401103.4,2631244344.0,2631244344.0,0.0,0.0,0.26312427778842984,0.26312427778842984,0.0,0.0
54.0,34.219114042818546,3824.450753211975,-170759.1996307373,0.45991928946971894,0.49202492483588867,12.188413479089737,34.41639172291756,0.4599192935228348,0.45991928946971894,0.048068173624342306,0.49202492483588867,0.817333342909813,0.0,0.0,250.0,24321651.4872,367834.45333333337,0.0,487536533.104,10000123748.0,4599192869.0,4599192825.25,4599192825.25,4920249196.0,0.4599135955612377,0.45991359118629177,0.45991359118629177,1.0,0.4920188309653706,250.0,114.97982236742973,123.00623120897217,3047.1033697724342,8604.09793072939,114.9798233807087,114.97982236742973,12.017043406085577,123.00623120897217,204.33333572745323,40000494.992,18396771.476,18396771.301,18396771.301,4920249196.0,4920249196.0,0.0,0.0,0.4920188309653706,0.4920188309653706,0.0,0.0
55.0,35.82136580348015,3503.7705059051514,-133591.87843227386,0.5608642508387566,0.40492116552591323,7.107632485628128,14.855638373374939,0.5609444494247436,0.5608642508387566,0.03421779009001329,0.40492116552591323,0.7393333469629287,0.0,0.0,250.0,14153898.6332,409107.79733333335,0.0,284305296.12,10000031672.0,5609444429.0,5608642443.5,5608642443.5,4049211604.0,0.5609426662823873,0.5608624679863914,0.5608624679863914,1.0,0.4049198779377626,250.0,140.21606270968914,101.23029138147831,1776.908121407032,3713.9095933437347,140.2361123561859,140.21606270968914,8.554447522503324,101.23029138147831,184.8333367407322,40000126.688,22437777.716,22434569.774,22434569.774,4049211604.0,4049211604.0,0.0,0.0,0.4049198779377626,0.4049198779377626,0.0,0.0
56.0,28.24564318358898,3876.522699356079,-45608896.94578457,0.651956267118454,0.30657963894307616,8.784710779190064,15.71029872083664,0.6519562186002731,0.651956267118454,0.041464448621845805,0.30657963894307616,0.8133333431482315,0.0,0.0,250.0,17377719.270800002,1278013.7813333333,0.0,351388426.872,10000002912.0,6519562123.0,6519562598.0,6519562598.0,3065796352.0,0.6519560224504063,0.6519560699503925,0.6519560699503925,1.0,0.30657954592403625,250.0,162.9890667796135,76.64490973576903,2196.177694797516,3927.57468020916,162.98905465006828,162.9890667796135,10.366112155461451,76.64490973576903,203.33333578705788,40000011.648,26078248.492,26078250.392,26078250.392,3065796352.0,3065796352.0,0.0,0.0,0.30657954592403625,0.30657954592403625,0.0,0.0
57.0,36.41373089700937,3957.427652835846,-124773.79923248291,0.734321330666542,0.237202240917366,7.938132672786713,13.187597808837891,0.7355074795484543,0.734321330666542,0.028489606478717178,0.237202240917366,0.8106666768789291,0.0,0.0,250.0,15622840.138,1689500.1600000001,0.0,317525303.104,10000131664.0,7355074716.0,7343213247.0,7343213247.0,2372022384.0,0.7354977877419274,0.7343116564590064,0.7343116564590064,1.0,0.23719911534156776,250.0,183.5803326666355,59.3005602293415,1984.5331681966782,3296.8994522094727,183.87686988711357,183.5803326666355,7.1224016196792945,59.3005602293415,202.66666921973228,40000526.656,29420298.864,29372852.988,29372852.988,2372022384.0,2372022384.0,0.0,0.0,0.23719911534156776,0.23719911534156776,0.0,0.0
58.0,39.55723789334297,3928.327392578125,-65035.96621417999,0.8245963360667229,0.1292503293263144,6.9197763949632645,9.99808236861229,0.8261697303056716,0.8245963360667229,0.046158206053078174,0.1292503293263144,0.8193333427906037,0.0,0.0,250.0,13533070.3164,2043215.36,0.0,276791052.472,10000048412.0,8261697211.0,8245963233.0,8245963233.0,1292503284.0,0.8261657214665092,0.8245923312836058,0.8245923312836058,1.0,0.1292497026763394,250.0,206.14908401668072,32.3125823315786,1729.9440987408161,2499.5205921530724,206.54243257641792,206.14908401668072,11.539551513269544,32.3125823315786,204.8333356976509,40000193.648,33046788.844,32983852.932,32983852.932,1292503284.0,1292503284.0,0.0,0.0,0.1292497026763394,0.1292497026763394,0.0,0.0
59.0,36.45891942828894,4231.350885391235,-186103.55529403687,0.643660895138979,0.3195205183532089,10.81094980621338,24.79423779630661,0.6438523171544075,0.643660895138979,0.03684184006252326,0.3195205183532089,0.7866666784286499,0.0,0.0,250.0,21507191.928,764715.6906666667,0.0,432437985.536,10000232568.0,6438523095.0,6436608877.5,6436608877.5,3195205140.0,0.6438373359038464,0.6436459186056002,0.6436459186056002,1.0,0.3195130831481278,250.0,160.91522378474474,79.88012958830222,2702.7374515533447,6198.5594490766525,160.96307928860188,160.91522378474474,9.210460015630815,79.88012958830222,196.66666960716248,40000930.272,25754092.38,25746435.51,25746435.51,3195205140.0,3195205140.0,0.0,0.0,0.3195130831481278,0.3195130831481278,0.0,0.0
60.0,26.8410077765584,3114.796932220459,-746272.7507171631,0.4116546287798561,0.5277484199992745,10.319163900854342,30.990530798253456,0.4116545704782276,0.4116546287798561,0.060593063041521865,0.5277484199992745,0.826606886135623,1.0,1.0,223.0,20605967.604484305,215733.95515695066,0.0,412766553.9551569,8919964768.0,3671958719.0,3671959252.75,3671959252.75,4707515852.0,0.4116561908599682,0.4116562506976485,0.4116562506976485,1.0,0.5277504983974842,223.0,91.7989822179079,117.6878976598382,2301.173549890518,6910.888368010521,91.79896921664476,91.7989822179079,13.512253058259375,117.6878976598382,184.33333560824394,39999842.00896861,16466182.596412556,16466184.989910314,16466184.989910314,4707515852.0,4707515852.0,0.0,0.0,0.5277504983974842,0.5277504983974842,0.0,0.0
61.0,35.07281242311001,3833.5803542137146,-169605.98951148987,0.7162414331436158,0.2591208628164604,7.767052493333816,13.523941319465637,0.7162414472699166,0.7162414331436158,0.024638650173321366,0.2591208628164604,0.7786666773557663,0.0,0.0,250.0,15376452.360800002,1051016.3626666667,0.0,310682096.432,10000009504.0,7162414401.0,7162414232.0,7162414232.0,2591208604.0,0.7162407593847823,0.7162407424847983,0.7162407424847983,1.0,0.25912061413176835,250.0,179.06035828590393,64.78021570411511,1941.7631233334541,3380.9853298664093,179.06036181747913,179.06035828590393,6.159662543330342,64.78021570411511,194.66666933894157,40000038.016,28649657.604,28649656.928,28649656.928,2591208604.0,2591208604.0,0.0,0.0,0.25912061413176835,0.25912061413176835,0.0,0.0
62.0,33.39761684834957,4285.643560886383,-633639.6525592804,0.6069793373942375,0.349236231171526,11.310907080173493,32.38153024291992,0.6069793210625648,0.6069793373942375,0.04379379230228369,0.349236231171526,0.7786666778326035,0.0,0.0,250.0,22397403.213600002,1496071.8506666666,0.0,452436279.76,10000093328.0,6069793139.0,6069793310.0,6069793310.0,3492362272.0,0.6069736491363273,0.6069736662361678,0.6069736662361678,1.0,0.3492329678785574,250.0,151.74483434855938,87.3090577928815,2827.726770043373,8095.3825607299805,151.7448302656412,151.74483434855938,10.948448075570923,87.3090577928815,194.66666945815086,40000373.312,24279172.556,24279173.24,24279173.24,3492362272.0,3492362272.0,0.0,0.0,0.3492329678785574,0.3492329678785574,0.0,0.0
63.0,33.0820524469018,4431.303624153137,-429101.7955570221,0.7328602957129479,0.2318104454483837,9.415622820138932,14.513224155426025,0.7346310628056526,0.7328602957129479,0.035320246251765636,0.2318104454483837,0.7906666779518128,0.0,0.0,250.0,18675309.1664,1039575.2106666667,0.0,376624908.896,9999910344.0,7346310508.0,7328602868.0,7328602868.0,2318104432.0,0.7346376372672007,0.7328668573910966,0.7328668573910966,1.0,0.2318125215383431,250.0,183.21507392823696,57.95261136209592,2353.905705034733,3628.3060388565063,183.65776570141315,183.21507392823696,8.83006156294141,57.95261136209592,197.6666694879532,39999641.376,29385242.032,29314411.472,29314411.472,2318104432.0,2318104432.0,0.0,0.0,0.2318125215383431,0.2318125215383431,0.0,0.0
