episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
12.0,52.07042832672596,3715.2716398239136,-20553.605519771576,0.954813281416893,0.03099133172631264,4.89211886292696,5.716817163288593,0.9592830377817154,0.954813281416893,0.01419391037710011,0.03099133172631264,0.7440000069141388,0.0,0.0,250.0,9182032.975,4014697.4719999996,0.0,195684751.788,9999984612.0,9592830268.0,9548132704.0,9548132704.0,309913312.0,0.9592845029469932,0.9548147396689214,0.9548147396689214,1.0,0.030991378889533835,250.0,238.70332035422325,7.747832931578159,1223.02971573174,1429.2042908221483,239.82075944542885,238.70332035422325,3.5484775942750275,7.747832931578159,186.0000017285347,39999938.448,38371321.072,38192530.816,38192530.816,309913312.0,309913312.0,0.0,0.0,0.030991378889533835,0.030991378889533835,0.0,0.0
13.0,48.99713233113289,3485.616720199585,-27387.880773067474,0.8629078506231308,0.06220319101586938,8.39399437880516,10.953685981154441,0.8950902197360993,0.8629078506231308,0.07487887466861866,0.06220319101586938,0.6126666791439056,0.0,0.0,250.0,12037550.327599999,31669588.65066667,0.0,335759772.22,9999899832.0,8950902080.0,8629078408.0,8629078408.0,622031900.0,0.8950991740294064,0.8629164844618415,0.8629164844618415,1.0,0.06220381308315489,250.0,215.7269626557827,15.550797753967345,2098.49859470129,2738.4214952886105,223.7725549340248,215.7269626557827,18.719718667154666,15.550797753967345,153.1666697859764,39999599.328,35803608.32,34516313.632,34516313.632,622031900.0,622031900.0,0.0,0.0,0.06220381308315489,0.06220381308315489,0.0,0.0
14.0,44.60615335404873,4034.159652709961,-41720.22308731079,0.9042786821126938,0.052642746161669494,7.902923358917237,9.321512969493867,0.9346715391874313,0.9042786821126938,0.04307115885708481,0.052642746161669494,0.9306666707992554,0.0,0.0,250.0,12206021.4668,23998834.005333334,0.0,316116930.744,9999925772.0,9346715271.0,9042786705.0,9042786705.0,526427456.0,0.9346784650313102,0.9042853828295396,0.9042853828295396,1.0,0.05264313635947257,250.0,226.06967052817345,13.160686540417373,1975.730839729309,2330.3782423734665,233.66788479685783,226.06967052817345,10.767789714271203,13.160686540417373,232.66666769981384,39999703.088,37386861.084,36171146.82,36171146.82,526427456.0,526427456.0,0.0,0.0,0.05264313635947257,0.05264313635947257,0.0,0.0
15.0,44.88805849850178,3409.277759552002,-26885.357686042786,0.8457161253690719,0.1256940038553439,6.091183395147324,7.830847440242767,0.8460358090400696,0.8457161253690719,0.0285946978488937,0.1256940038553439,0.7440000069141388,0.0,0.0,250.0,11635373.9088,3646618.453333333,0.0,243647333.6,10000046992.0,8460357984.0,8457161165.0,8457161165.0,1256940024.0,0.8460318227272586,0.8457121423295008,0.8457121423295008,1.0,0.12569341174151955,250.0,211.429031342268,31.423500963835977,1522.795848786831,1957.7118600606918,211.5089522600174,211.429031342268,7.1486744622234255,31.423500963835977,186.0000017285347,40000187.968,33841431.936,33828644.66,33828644.66,1256940024.0,1256940024.0,0.0,0.0,0.12569341174151955,0.12569341174151955,0.0,0.0
16.0,42.2707701921463,3871.875958442688,-52373.58339881897,0.8233752208352089,0.13848652007430792,8.183470519423485,12.832653942108154,0.8415213959813118,0.8233752208352089,0.038140800498833415,0.13848652007430792,0.7560000072717666,0.0,0.0,250.0,14091530.552000001,15169402.197333334,0.0,327338817.408,10000025472.0,8415213867.0,8233752099.0,8233752099.0,1384865180.0,0.8415192431821837,0.8233731126040076,0.8233731126040076,1.0,0.1384861652480399,250.0,205.84380520880222,34.62163001857698,2045.8676298558712,3208.1634855270386,210.38034899532795,205.84380520880222,9.535200124708354,34.62163001857698,189.00000181794167,40000101.888,33660855.468,32935008.396,32935008.396,1384865180.0,1384865180.0,0.0,0.0,0.1384861652480399,0.1384861652480399,0.0,0.0
17.0,44.05027613043785,4009.1826601028442,-37048.26906108856,0.8494985817670823,0.12650923118158244,6.650814175128937,9.111857031106949,0.8494986310005188,0.8494985817670823,0.024018650171114132,0.12650923118158244,0.7560000072717666,0.0,0.0,250.0,13049037.779000001,1683936.0853333334,0.0,266032563.9,10000264960.0,8494986194.0,8494985713.0,8494985713.0,1265092300.0,0.849476111680945,0.8494760635822193,0.8494760635822193,1.0,0.12650587810025385,250.0,212.37464544177055,31.62730779539561,1662.7035437822342,2277.964257776737,212.3746577501297,212.37464544177055,6.004662542778533,31.62730779539561,189.00000181794167,40001059.84,33979944.776,33979942.852,33979942.852,1265092300.0,1265092300.0,0.0,0.0,0.12650587810025385,0.12650587810025385,0.0,0.0
18.0,55.05815617740154,3736.7071871757507,-11969.263412475586,0.877650573849678,0.10716921025514603,2.6742270057201387,3.461433574080467,0.8810074428319931,0.877650573849678,0.015182279006083262,0.10716921025514603,0.7440000069141388,0.0,0.0,250.0,4681328.918,4447500.288,0.0,106969079.072,10000020464.0,8810074321.0,8776505646.0,8776505646.0,1071692088.0,0.8810056292100804,0.87764876857956,0.87764876857956,1.0,0.1071689894893799,250.0,219.4126434624195,26.792302563786507,668.5567514300346,865.3583935201168,220.25186070799828,219.4126434624195,3.7955697515208158,26.792302563786507,186.0000017285347,40000081.856,35240297.284,35106022.584,35106022.584,1071692088.0,1071692088.0,0.0,0.0,0.1071689894893799,0.1071689894893799,0.0,0.0
19.0,51.934510231018066,3971.1761589050293,-24174.042740345,0.9593289086818695,0.03068303183466196,5.509559018611908,6.349978003025055,0.9593289053440094,0.9593289086818695,0.00997966359765269,0.03068303183466196,0.7440000069141388,0.0,0.0,250.0,7684303.623199999,22232095.061333332,0.0,220382357.64,9999915860.0,9593288966.0,9593288961.0,9593288961.0,306830316.0,0.9593369684612526,0.9593369679612485,0.9593369679612485,1.0,0.03068328976920012,250.0,239.83222717046738,7.67075795866549,1377.389754652977,1587.4945007562637,239.83222633600235,239.83222717046738,2.494915899413172,7.67075795866549,186.0000017285347,39999663.44,38373155.864,38373155.844,38373155.844,306830316.0,306830316.0,0.0,0.0,0.03068328976920012,0.03068328976920012,0.0,0.0
20.0,46.247139289975166,3891.5219616889954,-30657.156965255737,0.9284740312099456,0.06018817198462784,5.399117881774902,6.889557144165039,0.9284740158319473,0.9284740312099456,0.011354830359108746,0.06018817198462784,0.7440000069141388,0.0,0.0,250.0,10790488.584800001,51646.976,0.0,215964712.624,10000170084.0,9284740062.0,9284740181.0,9284740181.0,601881716.0,0.9284582146113026,0.9284582265111002,0.9284582265111002,1.0,0.060187147912913436,250.0,232.11850780248642,15.04704299615696,1349.7794704437256,1722.3892860412598,232.11850395798683,232.11850780248642,2.8387075897771865,15.04704299615696,186.0000017285347,40000680.336,37138960.248,37138960.724,37138960.724,601881716.0,601881716.0,0.0,0.0,0.060187147912913436,0.060187147912913436,0.0,0.0
21.0,51.536254197359085,3682.390917778015,-20885.365317821503,0.9292293858528137,0.06028142686537467,4.478192591905594,5.508678653597832,0.9292293933629989,0.9292293858528137,0.010485234898980707,0.06028142686537467,0.7440000069141388,0.0,0.0,250.0,8172878.170999999,5223379.285333334,0.0,179127701.308,9999960504.0,9292293811.0,9292293748.0,9292293748.0,602814264.0,0.929233051198859,0.9292330448988342,0.9292330448988342,1.0,0.06028166448846206,250.0,232.30734646320343,15.070356716343667,1119.5481479763985,1377.169663399458,232.30734834074974,232.30734646320343,2.6213087247451767,15.070356716343667,186.0000017285347,39999842.016,37169175.244,37169174.992,37169174.992,602814264.0,602814264.0,0.0,0.0,0.06028166448846206,0.06028166448846206,0.0,0.0
22.0,41.71808411926031,3856.4988298416138,-73714.63806056976,0.8347115526199341,0.1299752845922485,7.1987025114297865,9.407200320005417,0.8367233721017837,0.8347115526199341,0.03533962952170987,0.1299752845922485,0.7440000069141388,0.0,0.0,250.0,14344450.8392,353026.9013333333,0.0,287948097.488,10000264072.0,8367233618.0,8347115430.0,8347115430.0,1299752828.0,0.8367012668623057,0.8346895011874043,0.8346895011874043,1.0,0.12997185060734665,250.0,208.67788815498352,32.493821148062125,1799.6756278574467,2351.800080001354,209.18084302544594,208.67788815498352,8.834907380427467,32.493821148062125,186.0000017285347,40001056.288,33468934.472,33388461.72,33388461.72,1299752828.0,1299752828.0,0.0,0.0,0.12997185060734665,0.12997185060734665,0.0,0.0
23.0,53.40360836684704,3593.7888684272766,-17228.270259857178,0.937015307545662,0.03851696634106338,4.004537613153458,5.016632749676704,0.9375164761543274,0.937015307545662,0.024461117839324288,0.03851696634106338,0.7440000069141388,0.0,0.0,250.0,7981893.843,181208.576,0.0,160181502.588,9999933552.0,9375164649.0,9370152970.0,9370152970.0,385169656.0,0.9375226945508007,0.9370215233206182,0.9370215233206182,1.0,0.03851722153923368,250.0,234.25382688641548,9.629241585265845,1001.1344032883644,1254.158187419176,234.37911903858185,234.25382688641548,6.115279459831072,9.629241585265845,186.0000017285347,39999734.208,37500658.596,37480611.88,37480611.88,385169656.0,385169656.0,0.0,0.0,0.03851722153923368,0.03851722153923368,0.0,0.0
24.0,54.37153723835945,3912.4478664398193,-16763.768567562103,0.929516442656517,0.06832982429862022,3.0108983619213103,3.50322075009346,0.9297027641534805,0.929516442656517,0.0021401021401397883,0.06832982429862022,0.7440000069141388,0.0,0.0,250.0,6010175.3186,77475.49866666667,0.0,120435932.868,9999863560.0,9297027534.0,9295164318.0,9295164318.0,683298232.0,0.9297154384374421,0.9295291142952354,0.9295291142952354,1.0,0.0683307555048281,250.0,232.37911066412926,17.082456074655056,752.7245904803276,875.805187523365,232.42569103837013,232.37911066412926,0.5350255350349471,17.082456074655056,186.0000017285347,39999454.24,37188110.136,37180657.272,37180657.272,683298232.0,683298232.0,0.0,0.0,0.0683307555048281,0.0683307555048281,0.0,0.0
25.0,57.46244888007641,4156.955045700073,-42099.25428199768,0.9309866578578949,0.06708877795375884,4.819997731089592,6.445993210554123,0.9309866577386856,0.9309866578578949,0.0019204095108434557,0.06708877795375884,0.7440000069141388,0.0,0.0,250.0,9038923.844,4007143.2533333334,0.0,192799906.608,9999958212.0,9309866441.0,9309866440.0,9309866440.0,670887776.0,0.9309905345232456,0.9309905344232452,0.9309905344232452,1.0,0.06708905795175536,250.0,232.74666446447372,16.77219448843971,1204.999432772398,1611.4983026385307,232.7466644346714,232.74666446447372,0.48010237771086395,16.77219448843971,186.0000017285347,39999832.848,37239465.764,37239465.76,37239465.76,670887776.0,670887776.0,0.0,0.0,0.06708905795175536,0.06708905795175536,0.0,0.0
26.0,43.58213151246309,4076.912335395813,-100390.28501605988,0.8712204736173152,0.11886234686314129,7.385266055822372,11.947184623241425,0.8774828044474124,0.8712204736173152,0.009900780339725315,0.11886234686314129,0.7560000072717666,0.0,0.0,250.0,12846142.834800001,12829260.799999999,0.0,295410638.936,9999836344.0,8774827943.0,8712204636.0,8712204636.0,1188623452.0,0.877497155067441,0.8712347218789643,0.8712347218789643,1.0,0.11886429048543237,250.0,217.80511840432882,29.71558671578532,1846.316513955593,2986.796155810356,219.37070111185312,217.80511840432882,2.475195084931329,29.71558671578532,189.00000181794167,39999345.376,35099311.772,34848818.544,34848818.544,1188623452.0,1188623452.0,0.0,0.0,0.11886429048543237,0.11886429048543237,0.0,0.0
27.0,51.24901954829693,3832.075800895691,-18884.691284656525,0.8841976350545884,0.0812456337781623,4.808253876686096,6.219058381080627,0.889688456773758,0.8841976350545884,0.03455928719695658,0.0812456337781623,0.7440000069141388,0.0,0.0,250.0,9030314.872200001,3907951.9573333333,0.0,192330153.12,10000025400.0,8896884478.0,8841976263.0,8841976263.0,812456332.0,0.8896861879970824,0.8841953804437337,0.8841953804437337,1.0,0.08124542683661584,250.0,221.04940876364708,20.311408444540575,1202.063469171524,1554.7645952701569,222.42211419343948,221.04940876364708,8.639821799239144,20.311408444540575,186.0000017285347,40000101.6,35587537.912,35367905.052,35367905.052,812456332.0,812456332.0,0.0,0.0,0.08124542683661584,0.08124542683661584,0.0,0.0
28.0,42.25503654778004,3669.8569173812866,-37946.598311424255,0.8647872319221497,0.09607254964881577,12.473170677125454,15.306293301343917,0.8932493786811828,0.8647872319221497,0.039125216465443376,0.09607254964881577,0.7440000069141388,0.0,0.0,250.0,17309076.4904,50915097.088,0.0,498926822.32,9999851096.0,8932493663.0,8647872217.0,8647872217.0,960725484.0,0.8932626673384217,0.8648000989193929,0.8648000989193929,1.0,0.0960739789799766,250.0,216.19680798053741,24.01813741220394,3118.2926692813635,3826.5733253359795,223.31234467029572,216.19680798053741,9.781304116360843,24.01813741220394,186.0000017285347,39999404.384,35729974.652,34591488.868,34591488.868,960725484.0,960725484.0,0.0,0.0,0.0960739789799766,0.0960739789799766,0.0,0.0
29.0,56.262632459402084,3634.144446849823,-19941.573313951492,0.964871597290039,0.03352450157751446,4.242254528105259,4.738812415510416,0.9648715622425079,0.964871597290039,0.0016012865609081927,0.03352450157751446,0.7560000072717666,0.0,0.0,250.0,7460287.2706,6828144.640000001,0.0,169690179.24,9999973332.0,9648715489.0,9648715872.0,9648715872.0,335245012.0,0.9648741220263086,0.9648741603264107,0.9648741603264107,1.0,0.03352459060337822,250.0,241.21789932250977,8.381125394378614,1060.5636320263147,1184.703103877604,241.21789056062698,241.21789932250977,0.4003216402270482,8.381125394378614,189.00000181794167,39999893.328,38594861.956,38594863.488,38594863.488,335245012.0,335245012.0,0.0,0.0,0.03352459060337822,0.03352459060337822,0.0,0.0
30.0,71.68342809379101,3728.863260269165,-12975.02596616745,0.9825715503692627,0.015591852281708271,2.3384772236347198,2.940318489074707,0.9825715540647507,0.9825715503692627,0.0018397622033953667,0.015591852281708271,0.7560000072717666,0.0,0.0,250.0,4666642.5878,68745.38666666667,0.0,93539087.916,10000031572.0,9825715404.0,9825715363.0,9825715363.0,155918520.0,0.9825684382349268,0.9825684341349398,0.9825684341349398,1.0,0.015591802773560284,250.0,245.64288759231567,3.8979630704270676,584.61930590868,735.0796222686768,245.64288851618767,245.64288759231567,0.45994055084884167,3.8979630704270676,189.00000181794167,40000126.288,39302861.616,39302861.452,39302861.452,155918520.0,155918520.0,0.0,0.0,0.015591802773560284,0.015591802773560284,0.0,0.0
31.0,49.55788862705231,3800.7184886932373,-17981.942804813385,0.9511396095752717,0.007298851339379325,5.6089538885355,6.315285582184791,0.9634657835960388,0.9511396095752717,0.04156668456830084,0.007298851339379325,0.7560000072717666,0.0,0.0,250.0,8705057.5364,16752333.994666666,0.0,224358152.776,10000050556.0,9634657710.0,9511395982.0,9511395982.0,72988512.0,0.9634609001270733,0.9511347896429575,0.9511347896429575,1.0,0.0072988143001144245,250.0,237.7849023938179,1.8247128348448314,1402.238472133875,1578.821395546198,240.8664458990097,237.7849023938179,10.39167114207521,1.8247128348448314,189.00000181794167,40000202.224,38538630.84,38045583.928,38045583.928,72988512.0,72988512.0,0.0,0.0,0.0072988143001144245,0.0072988143001144245,0.0,0.0
32.0,41.11143323779106,4112.151505470276,-54620.77483844757,0.8844250625371933,0.07448312437161803,8.394482424855232,10.141058210849762,0.8852402147054672,0.8844250625371933,0.04109124477638398,0.07448312437161803,0.7440000069141388,0.0,0.0,250.0,16644355.561,964061.0133333333,0.0,335779294.26,9999994368.0,8852402025.0,8844250519.0,8844250519.0,744831236.0,0.8852407010675628,0.8844255500084698,0.8844255500084698,1.0,0.07448316554891883,250.0,221.10626563429832,18.620781092904508,2098.620606213808,2535.2645527124405,221.3100536763668,221.10626563429832,10.272811194095993,18.620781092904508,186.0000017285347,39999977.472,35409608.1,35377002.076,35377002.076,744831236.0,744831236.0,0.0,0.0,0.07448316554891883,0.07448316554891883,0.0,0.0
33.0,53.71121263504028,3093.71368265152,-11691.943148136139,0.8871910485029221,0.10658881080895663,3.8881381273269655,4.921679545402527,0.8876652874946594,0.8871910485029221,0.006232441022992134,0.10658881080895663,0.7440000069141388,0.0,0.0,250.0,7404835.603399999,2476270.4213333335,0.0,155525523.26,10000123388.0,8876652771.0,8871910386.0,8871910386.0,1065888096.0,0.8876543245108207,0.8871800918622825,0.8871800918622825,1.0,0.10658749443822363,250.0,221.79776212573051,26.647202702239156,972.0345318317413,1230.4198863506317,221.91632187366486,221.79776212573051,1.5581102557480335,26.647202702239156,186.0000017285347,40000493.552,35506611.084,35487641.544,35487641.544,1065888096.0,1065888096.0,0.0,0.0,0.10658749443822363,0.10658749443822363,0.0,0.0
34.0,53.833923012018204,3416.080180168152,-47734.935527801514,0.7965892081856728,0.1402021605297923,5.342094129323959,15.779665868639945,0.8297611175179481,0.7965892081856728,0.06319656989327632,0.1402021605297923,0.7560000072717666,0.0,0.0,250.0,8642185.9562,13613348.010666667,0.0,213683763.052,9999878836.0,8297611074.0,7965892005.0,7965892005.0,1402021588.0,0.8297711612392981,0.7965988524103353,0.7965988524103353,1.0,0.1402038575660198,250.0,199.1473020464182,35.05054013244808,1335.5235323309898,3944.9164671599865,207.44027937948704,199.1473020464182,15.79914247331908,35.05054013244808,189.00000181794167,39999515.344,33190444.296,31863568.02,31863568.02,1402021588.0,1402021588.0,0.0,0.0,0.1402038575660198,0.1402038575660198,0.0,0.0
